Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-08-01,,,,,,23,,,
2009-08-01,01:00,1.5,2,31,25,,,,
2009-08-01,02:00,1.3,6,24,27,,,,
2009-08-01,03:00,0.9,5,21,22,,,,
2009-08-01,04:00,0.8,6,20,22,,,,
2009-08-01,05:00,0.8,8,23,16,,,,
2009-08-01,06:00,0.9,12,19,18,,,,
2009-08-01,07:00,0.8,10,18,25,,,,
2009-08-01,08:00,0.8,10,19,40,,,,
2009-08-01,09:00,0.9,9,17,61,,,,
2009-08-01,10:00,0.9,10,19,80,,,,
2009-08-01,11:00,0.6,11,20,100,,,,
2009-08-01,12:00,0.8,9,21,107,,,,
2009-08-01,13:00,0.4,7,17,108,,,,
2009-08-01,14:00,0.7,7,22,107,,,,
2009-08-01,15:00,0.8,6,18,110,,,,
2009-08-01,16:00,0.6,11,29,111,,,,
2009-08-01,17:00,0.6,11,31,118,,,,
2009-08-01,18:00,0.7,9,27,120,,,,
2009-08-01,19:00,0.7,10,38,110,,,,
2009-08-01,20:00,1.0,10,44,81,,,,
2009-08-01,21:00,1.4,6,41,75,,,,
2009-08-01,22:00,1.5,11,49,58,,,,
2009-08-01,23:00,1.7,16,44,51,,,,
2009-08-02,,,,,,25,,13.72,
2009-08-02,00:00,1.9,11,44,38,,,,
2009-08-02,01:00,1.7,3,31,40,,,,
2009-08-02,02:00,1.5,6,26,41,,,,
2009-08-02,03:00,1.2,4,22,40,,,,
2009-08-02,04:00,1.2,6,24,31,,,,
2009-08-02,05:00,1.1,7,24,30,,,,
2009-08-02,06:00,1.1,3,18,36,,,,
2009-08-02,07:00,0.9,7,17,50,,,,
2009-08-02,08:00,0.8,5,13,70,,,,
2009-08-02,09:00,0.8,6,16,87,,,,
2009-08-02,10:00,0.9,9,20,105,,,,
2009-08-02,11:00,0.8,8,26,123,,,,
2009-08-02,12:00,1.0,12,28,132,,,,
2009-08-02,13:00,0.8,14,39,130,,,,
2009-08-02,14:00,,14,37,125,,,,
2009-08-02,15:00,,12,37,124,,,,
2009-08-02,16:00,,15,40,126,,,,
2009-08-02,17:00,,3,27,135,,,,
2009-08-02,18:00,1.4,29,57,101,,,,
2009-08-02,19:00,1.4,11,43,98,,,,
2009-08-02,20:00,1.0,13,35,71,,,,
2009-08-02,21:00,1.3,15,39,61,,,,
2009-08-02,22:00,1.0,16,36,52,,,,
2009-08-02,23:00,0.9,11,29,61,,,,
2009-08-03,00:00,0.5,5,19,64,,,,
2009-08-03,01:00,0.5,2,16,61,,,,
2009-08-03,02:00,0.5,2,18,61,,,,
2009-08-03,03:00,0.5,8,24,45,,,,
2009-08-03,04:00,0.6,12,31,34,,,,
2009-08-03,05:00,0.7,26,37,40,,,,
2009-08-03,06:00,1.1,31,51,38,,,,
2009-08-03,07:00,1.1,37,57,30,,,,
2009-08-03,08:00,1.2,51,49,20,,,,
2009-08-03,09:00,1.5,46,40,14,,,,
2009-08-03,10:00,1.1,53,38,9,,,,
2009-08-03,11:00,1.3,59,44,11,,,,
2009-08-03,12:00,1.1,45,38,14,,,,
2009-08-03,13:00,1.2,47,39,18,,,,
2009-08-03,14:00,1.2,47,39,22,,,,
2009-08-03,15:00,1.3,38,38,35,,,,
2009-08-03,16:00,1.4,37,38,40,,,,
2009-08-03,17:00,1.2,11,24,48,,,,
2009-08-03,18:00,0.4,3,17,47,,,,
2009-08-03,19:00,0.5,3,18,46,,,,
2009-08-03,20:00,0.4,6,22,45,,,,
2009-08-03,21:00,0.4,3,17,42,,,,
2009-08-03,22:00,0.4,3,13,49,,,,
2009-08-03,23:00,0.4,5,24,39,,,,
2009-08-04,,,,,,22,,9.86,
2009-08-04,00:00,0.8,8,35,20,,,,
2009-08-04,01:00,1.1,4,34,6,,,,
2009-08-04,02:00,0.8,1,19,5,,,,
2009-08-04,03:00,0.7,4,18,1,,,,
2009-08-04,04:00,0.9,25,24,1,,,,
2009-08-04,05:00,1.4,53,33,1,,,,
2009-08-04,06:00,1.7,54,38,2,,,,
2009-08-04,07:00,1.2,42,36,5,,,,
2009-08-04,08:00,0.9,30,35,20,,,,
2009-08-04,09:00,1.3,48,41,30,,,,
2009-08-04,10:00,0.6,5,15,58,,,,
2009-08-04,11:00,0.3,6,16,61,,,,
2009-08-04,12:00,0.4,16,24,62,,,,
2009-08-04,13:00,0.5,10,19,67,,,,
2009-08-04,14:00,0.5,12,21,70,,,,
2009-08-04,15:00,0.4,10,21,73,,,,
2009-08-04,16:00,0.8,12,24,75,,,,
2009-08-04,17:00,0.7,10,31,72,,,,
2009-08-04,18:00,0.5,9,38,66,,,,
2009-08-04,19:00,0.6,9,46,55,,,,
2009-08-04,20:00,1.0,22,68,31,,,,
2009-08-04,21:00,2.4,39,82,7,,,,
2009-08-04,22:00,2.7,60,73,2,,,,
2009-08-04,23:00,2.8,39,64,8,,,,
2009-08-05,,,,,,23,,,
2009-08-05,00:00,1.8,17,45,19,,,,
2009-08-05,01:00,1.4,5,33,9,,,,
2009-08-05,02:00,1.5,3,29,8,,,,
2009-08-05,03:00,0.9,3,26,9,,,,
2009-08-05,04:00,0.8,7,25,4,,,,
2009-08-05,05:00,1.0,22,29,2,,,,
2009-08-05,06:00,1.5,61,42,3,,,,
2009-08-05,07:00,1.6,49,50,9,,,,
2009-08-05,08:00,1.6,67,59,13,,,,
2009-08-05,09:00,1.4,48,52,27,,,,
2009-08-05,10:00,1.2,37,42,48,,,,
2009-08-05,11:00,0.9,14,25,73,,,,
2009-08-05,12:00,0.5,4,15,87,,,,
2009-08-05,13:00,0.5,3,12,90,,,,
2009-08-05,14:00,0.3,4,13,91,,,,
2009-08-05,15:00,0.6,14,24,85,,,,
2009-08-05,16:00,0.4,6,16,89,,,,
2009-08-05,17:00,0.5,6,16,87,,,,
2009-08-05,18:00,1.0,10,23,81,,,,
2009-08-05,19:00,0.6,5,24,79,,,,
2009-08-05,20:00,0.9,11,54,36,,,,
2009-08-05,21:00,2.2,6,43,14,,,,
2009-08-05,22:00,2.0,8,42,13,,,,
2009-08-05,23:00,1.8,8,39,13,,,,
2009-08-06,,,,,,24,,12.07,
2009-08-06,00:00,1.8,4,34,14,,,,
2009-08-06,01:00,1.5,3,26,15,,,,
2009-08-06,02:00,1.2,2,22,13,,,,
2009-08-06,03:00,1.0,5,19,11,,,,
2009-08-06,04:00,1.0,7,19,7,,,,
2009-08-06,05:00,,30,25,2,,,,
2009-08-06,06:00,,39,30,2,,,,
2009-08-06,07:00,,54,37,5,,,,
2009-08-06,08:00,2.5,46,37,9,,,,
2009-08-06,09:00,1.8,50,45,18,,,,
2009-08-06,10:00,1.9,60,61,30,,,,
2009-08-06,11:00,1.9,33,42,51,,,,
2009-08-06,12:00,0.7,9,19,84,,,,
