Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-08-01,,,,,,26,,,
2009-08-01,01:00,,1,26,38,,,,
2009-08-01,02:00,,1,20,43,,,,
2009-08-01,03:00,,1,17,45,,,,
2009-08-01,04:00,,1,15,46,,,,
2009-08-01,05:00,,1,15,41,,,,
2009-08-01,06:00,,1,25,33,,,,
2009-08-01,07:00,,2,21,35,,,,
2009-08-01,08:00,,2,17,46,,,,
2009-08-01,09:00,,2,17,56,,,,
2009-08-01,10:00,,2,20,67,,,,
2009-08-01,11:00,,2,16,83,,,,
2009-08-01,12:00,,1,10,106,,,,
2009-08-01,13:00,,1,9,118,,,,
2009-08-01,14:00,,1,8,126,,,,
2009-08-01,15:00,,1,8,128,,,,
2009-08-01,16:00,,1,8,130,,,,
2009-08-01,17:00,,1,7,130,,,,
2009-08-01,18:00,,1,7,127,,,,
2009-08-01,19:00,,1,10,120,,,,
2009-08-01,20:00,,1,13,110,,,,
2009-08-01,21:00,,1,17,100,,,,
2009-08-01,22:00,,1,19,94,,,,
2009-08-01,23:00,,1,19,87,,,,
2009-08-02,,,,,,24,,,
2009-08-02,00:00,,1,17,82,,,,
2009-08-02,01:00,,1,17,83,,,,
2009-08-02,02:00,,1,14,78,,,,
2009-08-02,03:00,,1,15,66,,,,
2009-08-02,04:00,,1,15,53,,,,
2009-08-02,05:00,,1,14,43,,,,
2009-08-02,06:00,,1,15,37,,,,
2009-08-02,07:00,,1,13,46,,,,
2009-08-02,08:00,,1,12,59,,,,
2009-08-02,09:00,,1,12,72,,,,
2009-08-02,10:00,,1,11,91,,,,
2009-08-02,11:00,,1,9,123,,,,
2009-08-02,12:00,,1,7,133,,,,
2009-08-02,13:00,,1,8,137,,,,
2009-08-02,14:00,,1,6,126,,,,
2009-08-02,15:00,,1,6,119,,,,
2009-08-02,16:00,,1,8,110,,,,
2009-08-02,17:00,,1,7,106,,,,
2009-08-02,18:00,,1,6,105,,,,
2009-08-02,19:00,,1,6,107,,,,
2009-08-02,20:00,,1,10,98,,,,
2009-08-02,21:00,,1,14,80,,,,
2009-08-02,22:00,,1,16,62,,,,
2009-08-02,23:00,,1,8,73,,,,
2009-08-03,,,,,,20,,,
2009-08-03,00:00,,1,7,67,,,,
2009-08-03,01:00,,1,10,50,,,,
2009-08-03,02:00,,1,9,58,,,,
2009-08-03,03:00,,1,7,66,,,,
2009-08-03,04:00,,1,8,44,,,,
2009-08-03,05:00,,1,10,36,,,,
2009-08-03,06:00,,1,11,34,,,,
2009-08-03,07:00,,2,15,34,,,,
2009-08-03,08:00,,1,12,38,,,,
2009-08-03,09:00,,2,12,36,,,,
2009-08-03,10:00,,2,9,42,,,,
2009-08-03,11:00,,2,9,50,,,,
2009-08-03,12:00,,2,9,58,,,,
2009-08-03,13:00,,1,10,60,,,,
2009-08-03,14:00,,1,8,64,,,,
2009-08-03,15:00,,1,9,67,,,,
2009-08-03,16:00,,2,12,66,,,,
2009-08-03,17:00,,1,9,72,,,,
2009-08-03,18:00,,1,11,72,,,,
2009-08-03,19:00,,1,8,74,,,,
2009-08-03,20:00,,1,11,66,,,,
2009-08-03,21:00,,1,12,60,,,,
2009-08-03,22:00,,1,16,50,,,,
2009-08-03,23:00,,1,18,40,,,,
2009-08-04,,,,,,22,,,
2009-08-04,00:00,,1,18,35,,,,
2009-08-04,01:00,,1,19,35,,,,
2009-08-04,02:00,,1,21,36,,,,
2009-08-04,03:00,,1,19,31,,,,
2009-08-04,04:00,,1,18,32,,,,
2009-08-04,05:00,,1,19,30,,,,
2009-08-04,06:00,,2,25,22,,,,
2009-08-04,07:00,,7,29,16,,,,
2009-08-04,08:00,,9,27,19,,,,
2009-08-04,09:00,,9,23,27,,,,
2009-08-04,10:00,,4,16,45,,,,
2009-08-04,11:00,,1,11,63,,,,
2009-08-04,12:00,,1,12,71,,,,
2009-08-04,13:00,,1,11,72,,,,
2009-08-04,14:00,,1,9,85,,,,
2009-08-04,15:00,,1,11,87,,,,
2009-08-04,16:00,,1,10,90,,,,
2009-08-04,17:00,,1,8,90,,,,
2009-08-04,18:00,,1,7,93,,,,
2009-08-04,19:00,,1,8,92,,,,
2009-08-04,20:00,,1,11,87,,,,
2009-08-04,21:00,,1,19,71,,,,
2009-08-04,22:00,,1,19,64,,,,
2009-08-04,23:00,,1,20,55,,,,
2009-08-05,,,,,,23,,,
2009-08-05,00:00,,1,21,49,,,,
2009-08-05,01:00,,1,21,48,,,,
2009-08-05,02:00,,1,24,44,,,,
2009-08-05,03:00,,1,33,33,,,,
2009-08-05,04:00,,1,41,18,,,,
2009-08-05,05:00,,2,41,11,,,,
2009-08-05,06:00,,2,35,13,,,,
2009-08-05,07:00,,7,37,17,,,,
2009-08-05,08:00,,14,40,18,,,,
2009-08-05,09:00,,7,29,37,,,,
2009-08-05,10:00,,5,23,54,,,,
2009-08-05,11:00,,3,16,78,,,,
2009-08-05,12:00,,2,11,93,,,,
2009-08-05,13:00,,1,8,101,,,,
2009-08-05,14:00,,1,8,101,,,,
2009-08-05,15:00,,1,7,102,,,,
2009-08-05,16:00,,1,7,97,,,,
2009-08-05,17:00,,1,6,99,,,,
2009-08-05,18:00,,1,7,95,,,,
2009-08-05,19:00,,1,7,92,,,,
2009-08-05,20:00,,1,12,87,,,,
2009-08-05,21:00,,1,14,80,,,,
2009-08-05,22:00,,1,39,43,,,,
2009-08-05,23:00,,1,39,29,,,,
2009-08-06,,,,,,22,,,
2009-08-06,00:00,,1,44,29,,,,
2009-08-06,01:00,,1,39,27,,,,
2009-08-06,02:00,,1,33,24,,,,
2009-08-06,03:00,,1,26,25,,,,
2009-08-06,04:00,,1,31,17,,,,
2009-08-06,05:00,,1,36,11,,,,
2009-08-06,06:00,,1,28,19,,,,
2009-08-06,07:00,,3,32,22,,,,
2009-08-06,08:00,,4,27,37,,,,
2009-08-06,09:00,,4,26,45,,,,
2009-08-06,10:00,,3,22,61,,,,
2009-08-06,11:00,,2,13,81,,,,
2009-08-06,12:00,,1,8,99,,,,
2009-08-06,13:00,,1,6,102,,,,
2009-08-06,14:00,,1,6,101,,,,
2009-08-06,15:00,,1,6,104,,,,
2009-08-06,16:00,,1,5,106,,,,
2009-08-06,17:00,,1,6,105,,,,
