Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-08-01,,,,,,27,,,
2009-08-01,01:00,,5,26,17,,,,
2009-08-01,02:00,,1,18,20,,,,
2009-08-01,03:00,,7,24,13,,,,
2009-08-01,04:00,,7,22,13,,,,
2009-08-01,05:00,,11,26,14,,,,
2009-08-01,06:00,,13,27,21,,,,
2009-08-01,07:00,,17,28,27,,,,
2009-08-01,08:00,,19,31,26,,,,
2009-08-01,09:00,,5,14,54,,,,
2009-08-01,10:00,,5,13,87,,,,
2009-08-01,11:00,,1,4,98,,,,
2009-08-01,12:00,,1,4,99,,,,
2009-08-01,13:00,,1,5,101,,,,
2009-08-01,14:00,,2,5,105,,,,
2009-08-01,15:00,,1,4,108,,,,
2009-08-01,16:00,,1,6,108,,,,
2009-08-01,17:00,,1,5,112,,,,
2009-08-01,18:00,,2,8,112,,,,
2009-08-01,19:00,,2,17,103,,,,
2009-08-01,20:00,,4,25,82,,,,
2009-08-01,21:00,,3,28,75,,,,
2009-08-01,22:00,,1,30,71,,,,
2009-08-01,23:00,,1,26,76,,,,
2009-08-02,,,,,,29,,,
2009-08-02,00:00,,3,35,53,,,,
2009-08-02,01:00,,3,33,39,,,,
2009-08-02,02:00,,2,24,43,,,,
2009-08-02,03:00,,1,20,45,,,,
2009-08-02,04:00,,1,18,47,,,,
2009-08-02,05:00,,3,21,44,,,,
2009-08-02,06:00,,1,14,53,,,,
2009-08-02,07:00,,1,8,87,,,,
2009-08-02,08:00,,1,5,107,,,,
2009-08-02,09:00,,1,5,106,,,,
2009-08-02,10:00,,1,5,112,,,,
2009-08-02,11:00,,1,5,118,,,,
2009-08-02,12:00,,1,5,121,,,,
2009-08-02,13:00,,1,5,126,,,,
2009-08-02,14:00,,1,6,128,,,,
2009-08-02,15:00,,1,9,133,,,,
2009-08-02,16:00,,1,8,133,,,,
2009-08-02,17:00,,3,18,121,,,,
2009-08-02,18:00,,7,36,92,,,,
2009-08-02,19:00,,2,24,95,,,,
2009-08-02,20:00,,1,7,119,,,,
2009-08-02,21:00,,1,5,109,,,,
2009-08-02,22:00,,1,6,94,,,,
2009-08-02,23:00,,1,8,77,,,,
2009-08-03,,,,,,18,,,
2009-08-03,00:00,,1,6,74,,,,
2009-08-03,01:00,,1,7,64,,,,
2009-08-03,02:00,,1,7,62,,,,
2009-08-03,03:00,,1,8,54,,,,
2009-08-03,04:00,,1,9,57,,,,
2009-08-03,05:00,,2,15,49,,,,
2009-08-03,06:00,,10,27,31,,,,
2009-08-03,07:00,,9,25,46,,,,
2009-08-03,08:00,,3,18,76,,,,
2009-08-03,09:00,,3,21,63,,,,
2009-08-03,10:00,,5,21,57,,,,
2009-08-03,11:00,,8,30,44,,,,
2009-08-03,12:00,,7,16,28,,,,
2009-08-03,13:00,,7,19,28,,,,
2009-08-03,14:00,,8,17,30,,,,
2009-08-03,15:00,,6,17,40,,,,
2009-08-03,16:00,,4,14,50,,,,
2009-08-03,17:00,,3,12,51,,,,
2009-08-03,18:00,,2,13,42,,,,
2009-08-03,19:00,,1,11,42,,,,
2009-08-03,20:00,,1,12,42,,,,
2009-08-03,21:00,,1,10,41,,,,
2009-08-03,22:00,,1,10,38,,,,
2009-08-03,23:00,,2,9,32,,,,
2009-08-04,,,,,,20,,,
2009-08-04,00:00,,16,20,11,,,,
