Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-08-01,,,,,,17,3.07,,
2009-08-01,01:00,0.2,1,3,95,,,,1.2
2009-08-01,02:00,0.2,1,4,90,,,,1.2
2009-08-01,03:00,0.2,1,5,88,,,,5.4
2009-08-01,04:00,0.2,1,5,88,,,,9.7
2009-08-01,05:00,,1,4,89,,,,4.8
2009-08-01,06:00,,1,9,83,,,,11.1
2009-08-01,07:00,,1,13,76,,,,16.5
2009-08-01,08:00,0.3,2,13,79,,,,19.3
2009-08-01,09:00,1.1,4,18,76,,,,24.5
2009-08-01,10:00,0.8,2,11,96,,,,17.4
2009-08-01,11:00,0.9,2,14,103,,,,24.5
2009-08-01,12:00,0.8,1,10,116,,,,19.1
2009-08-01,13:00,0.7,1,9,123,,,,13.3
2009-08-01,14:00,0.7,1,7,128,,,,8.7
2009-08-01,15:00,0.6,1,6,133,,,,7.6
2009-08-01,16:00,0.6,1,7,140,,,,8.1
2009-08-01,17:00,0.6,1,7,142,,,,7.5
2009-08-01,18:00,0.5,1,8,135,,,,10.2
2009-08-01,19:00,0.4,1,10,132,,,,6.0
2009-08-01,20:00,0.3,1,9,133,,,,4.5
2009-08-01,21:00,0.3,1,6,133,,,,3.4
2009-08-01,22:00,0.2,1,5,128,,,,2.6
2009-08-01,23:00,0.2,1,6,124,,,,6.1
2009-08-02,,,,,,16,,8.77,
2009-08-02,00:00,0.2,1,7,124,,,,9.1
2009-08-02,01:00,0.2,1,10,114,,,,17.9
2009-08-02,02:00,0.3,1,15,103,,,,29.3
2009-08-02,03:00,0.9,1,17,98,,,,34.2
2009-08-02,04:00,0.7,2,29,90,,,,31.7
2009-08-02,05:00,0.3,2,40,86,,,,37.9
2009-08-02,06:00,0.3,1,6,125,,,,4.1
2009-08-02,07:00,0.3,1,10,110,,,,8.5
2009-08-02,08:00,0.5,2,17,84,,,,21.7
2009-08-02,09:00,0.7,3,20,100,,,,25.4
2009-08-02,10:00,0.7,3,22,106,,,,35.0
2009-08-02,11:00,0.6,2,18,118,,,,28.1
2009-08-02,12:00,0.4,1,4,128,,,,4.3
2009-08-02,13:00,0.2,1,4,126,,,,2.0
