Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-08-01,,,,,,24,,12.18,
2009-08-01,01:00,,1,36,21,,,,1.1
2009-08-01,02:00,,1,27,19,,,,1.0
2009-08-01,03:00,,1,28,16,,,,1.3
2009-08-01,04:00,,1,22,20,,,,2.8
2009-08-01,05:00,,1,23,18,,,,3.2
2009-08-01,06:00,,5,27,11,,,,3.2
2009-08-01,07:00,,2,15,33,,,,3.3
2009-08-01,08:00,,2,14,39,,,,2.0
2009-08-01,09:00,,2,14,53,,,,1.8
2009-08-01,10:00,,1,11,80,,,,1.5
2009-08-01,11:00,,1,7,104,,,,2.5
2009-08-01,12:00,,1,7,110,,,,2.5
2009-08-01,13:00,,1,8,109,,,,2.5
2009-08-01,14:00,,1,8,115,,,,3.2
2009-08-01,15:00,,1,7,115,,,,2.5
2009-08-01,16:00,,1,8,121,,,,3.0
2009-08-01,17:00,,1,8,128,,,,2.6
2009-08-01,18:00,,1,10,126,,,,2.7
2009-08-01,19:00,,1,13,119,,,,1.9
2009-08-01,20:00,,1,23,93,,,,2.1
2009-08-01,21:00,,1,33,68,,,,2.2
2009-08-01,22:00,,1,38,49,,,,3.8
2009-08-01,23:00,,1,43,40,,,,2.5
2009-08-02,,,,,,23,,11.71,
2009-08-02,00:00,,1,35,43,,,,1.9
2009-08-02,01:00,,1,40,32,,,,4.2
2009-08-02,02:00,,1,27,38,,,,4.5
2009-08-02,03:00,,1,24,31,,,,5.3
2009-08-02,04:00,,1,22,36,,,,4.1
2009-08-02,05:00,,1,18,41,,,,4.1
2009-08-02,06:00,,1,20,35,,,,3.9
2009-08-02,07:00,,1,12,52,,,,7.4
2009-08-02,08:00,,1,12,64,,,,6.7
2009-08-02,09:00,,1,11,77,,,,5.5
2009-08-02,10:00,,1,10,104,,,,4.8
