Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-08-01,01:00,,1,14,28,,,,
2009-08-01,02:00,,1,12,32,,,,
2009-08-01,03:00,,1,18,24,,,,
2009-08-01,04:00,,3,27,20,,,,
2009-08-01,05:00,,3,47,15,,,,
2009-08-01,06:00,,14,46,19,,,,
2009-08-01,07:00,,6,36,35,,,,
2009-08-01,08:00,,12,36,49,,,,
2009-08-01,09:00,,15,39,62,,,,
2009-08-01,10:00,,11,27,83,,,,
2009-08-01,11:00,,11,23,93,,,,
2009-08-01,12:00,,7,22,93,,,,
2009-08-01,13:00,,6,17,106,,,,
2009-08-01,14:00,,6,18,108,,,,
2009-08-01,15:00,,5,21,115,,,,
2009-08-01,16:00,,6,19,120,,,,
2009-08-01,17:00,,6,28,105,,,,
2009-08-01,18:00,,9,37,89,,,,
2009-08-01,19:00,,6,41,70,,,,
2009-08-01,20:00,,8,53,48,,,,
2009-08-01,21:00,,2,29,65,,,,
2009-08-01,22:00,,4,32,56,,,,
2009-08-01,23:00,,5,25,56,,,,
2009-08-02,00:00,,3,22,52,,,,
2009-08-02,01:00,,1,17,52,,,,
2009-08-02,02:00,,1,16,51,,,,
2009-08-02,03:00,,1,12,52,,,,
2009-08-02,04:00,,1,14,41,,,,
2009-08-02,05:00,,1,9,41,,,,
2009-08-02,06:00,,6,12,39,,,,
2009-08-02,07:00,,2,11,49,,,,
2009-08-02,08:00,,4,10,60,,,,
2009-08-02,09:00,,6,19,58,,,,
2009-08-02,10:00,,3,18,98,,,,
2009-08-02,11:00,,3,12,122,,,,
2009-08-02,12:00,,2,11,118,,,,
2009-08-02,13:00,,2,9,123,,,,
2009-08-02,14:00,,1,9,125,,,,
2009-08-02,15:00,,1,7,126,,,,
2009-08-02,16:00,,2,11,118,,,,
2009-08-02,17:00,,1,8,109,,,,
2009-08-02,18:00,,4,17,83,,,,
2009-08-02,19:00,,4,21,59,,,,
2009-08-02,20:00,,3,19,44,,,,
2009-08-02,21:00,,6,23,26,,,,
2009-08-02,22:00,,3,18,26,,,,
