Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-07-01,,,,,,20,,11.51,
2011-07-02,,,,,,14,,5.89,
2011-07-03,,,,,,3,,,
2011-07-04,,,,,,10,,,
2011-07-05,,,,,,15,,8.26,
2011-07-05,14:00,,70,46,,,,,
2011-07-05,15:00,,63,49,,,,,
2011-07-05,16:00,,70,57,,,,,
2011-07-05,17:00,,67,56,,,,,
2011-07-05,18:00,,51,56,,,,,
2011-07-05,19:00,,33,45,,,,,
2011-07-05,20:00,,15,29,,,,,
2011-07-05,21:00,,13,27,,,,,
2011-07-05,22:00,,18,31,,,,,
2011-07-05,23:00,,19,30,,,,,
2011-07-06,,,,,,23,,13.47,
2011-07-06,00:00,,18,28,,,,,
2011-07-06,01:00,,18,22,,,,,
2011-07-06,02:00,,22,19,,,,,
2011-07-06,03:00,,14,14,,,,,
2011-07-06,04:00,,44,19,,,,,
2011-07-06,05:00,,108,26,,,,,
2011-07-06,06:00,,188,47,,,,,
2011-07-06,07:00,,192,63,,,,,
2011-07-06,08:00,,126,65,,,,,
2011-07-06,09:00,,98,66,,,,,
2011-07-06,10:00,,72,68,,,,,
2011-07-06,15:00,,39,83,,,,,
2011-07-06,16:00,,34,88,,,,,
2011-07-06,17:00,,13,44,,,,,
2011-07-06,18:00,,14,44,,,,,
2011-07-06,19:00,,9,33,,,,,
2011-07-06,20:00,,24,55,,,,,
2011-07-06,21:00,,10,37,,,,,
2011-07-06,22:00,,19,48,,,,,
2011-07-06,23:00,,15,41,,,,,
2011-07-07,,,,,,21,,13.16,
2011-07-07,00:00,,9,28,,,,,
2011-07-07,01:00,,9,26,,,,,
2011-07-07,02:00,,14,24,,,,,
2011-07-07,03:00,,5,21,,,,,
2011-07-07,04:00,,11,23,,,,,
2011-07-07,05:00,,72,38,,,,,
2011-07-07,06:00,,117,47,,,,,
2011-07-07,07:00,,173,65,,,,,
2011-07-07,08:00,,132,70,,,,,
2011-07-07,09:00,,88,63,,,,,
2011-07-07,10:00,,69,68,,,,,
2011-07-07,11:00,,45,67,,,,,
2011-07-07,12:00,,29,61,,,,,
2011-07-07,13:00,,25,56,,,,,
2011-07-07,14:00,,47,70,,,,,
2011-07-07,15:00,,27,57,,,,,
2011-07-07,16:00,,19,38,,,,,
2011-07-07,17:00,,7,27,,,,,
2011-07-07,18:00,,9,31,,,,,
2011-07-07,19:00,,2,17,,,,,
2011-07-07,20:00,,13,47,,,,,
2011-07-07,21:00,,10,45,,,,,
2011-07-07,22:00,,15,50,,,,,
2011-07-07,23:00,,9,35,,,,,
2011-07-08,,,,,,20,,9.83,
2011-07-08,00:00,,2,12,,,,,
2011-07-08,01:00,,2,11,,,,,
2011-07-08,02:00,,1,10,,,,,
2011-07-08,03:00,,2,9,,,,,
2011-07-08,04:00,,9,22,,,,,
2011-07-08,05:00,,39,48,,,,,
2011-07-08,06:00,,60,52,,,,,
2011-07-08,07:00,,94,68,,,,,
2011-07-08,08:00,,94,68,,,,,
2011-07-08,09:00,,81,70,,,,,
2011-07-08,10:00,,100,74,,,,,
2011-07-08,11:00,,47,46,,,,,
2011-07-08,12:00,,46,45,,,,,
2011-07-08,13:00,,61,60,,,,,
2011-07-08,14:00,,56,57,,,,,
2011-07-08,15:00,,61,62,,,,,
2011-07-08,16:00,,58,66,,,,,
2011-07-08,17:00,,59,72,,,,,
2011-07-08,18:00,,92,90,,,,,
2011-07-08,19:00,,47,76,,,,,
2011-07-08,20:00,,48,77,,,,,
2011-07-08,21:00,,47,75,,,,,
2011-07-08,22:00,,60,72,,,,,
2011-07-08,23:00,,63,62,,,,,
2011-07-09,,,,,,19,,10.46,
2011-07-09,00:00,,44,51,,,,,
2011-07-09,01:00,,26,37,,,,,
2011-07-09,02:00,,14,30,,,,,
2011-07-09,03:00,,14,28,,,,,
2011-07-09,04:00,,17,27,,,,,
2011-07-09,05:00,,26,28,,,,,
2011-07-09,06:00,,46,33,,,,,
2011-07-09,07:00,,26,32,,,,,
2011-07-09,08:00,,21,40,,,,,
2011-07-09,09:00,,30,46,,,,,
2011-07-09,10:00,,29,49,,,,,
2011-07-09,11:00,,32,60,,,,,
2011-07-09,12:00,,30,57,,,,,
2011-07-09,13:00,,23,52,,,,,
2011-07-09,14:00,,30,58,,,,,
2011-07-09,15:00,,28,53,,,,,
2011-07-09,16:00,,30,51,,,,,
2011-07-09,17:00,,41,66,,,,,
2011-07-09,18:00,,30,58,,,,,
2011-07-09,19:00,,32,62,,,,,
2011-07-09,20:00,,61,96,,,,,
2011-07-09,21:00,,69,92,,,,,
2011-07-09,22:00,,78,85,,,,,
2011-07-09,23:00,,87,72,,,,,
2011-07-10,,,,,,14,,9.47,
2011-07-10,00:00,,62,68,,,,,
2011-07-10,01:00,,43,56,,,,,
2011-07-10,02:00,,9,24,,,,,
2011-07-10,03:00,,7,20,,,,,
2011-07-10,04:00,,9,21,,,,,
2011-07-10,05:00,,10,23,,,,,
2011-07-10,06:00,,11,20,,,,,
2011-07-10,07:00,,12,20,,,,,
2011-07-10,08:00,,15,21,,,,,
2011-07-10,09:00,,20,26,,,,,
2011-07-10,10:00,,26,38,,,,,
2011-07-10,11:00,,21,37,,,,,
2011-07-10,12:00,,16,34,,,,,
2011-07-10,13:00,,15,34,,,,,
2011-07-10,14:00,,7,24,,,,,
2011-07-10,15:00,,7,22,,,,,
2011-07-10,16:00,,5,18,,,,,
2011-07-10,17:00,,3,15,,,,,
2011-07-10,18:00,,3,14,,,,,
2011-07-10,19:00,,2,12,,,,,
2011-07-10,20:00,,3,15,,,,,
2011-07-10,21:00,,2,14,,,,,
2011-07-10,22:00,,6,22,,,,,
2011-07-10,23:00,,4,18,,,,,
2011-07-11,,,,,,18,,10.76,
2011-07-11,00:00,,2,11,,,,,
2011-07-11,01:00,,7,18,,,,,
2011-07-11,02:00,,4,23,,,,,
2011-07-11,03:00,,3,17,,,,,
2011-07-11,04:00,,4,19,,,,,
2011-07-11,05:00,,18,30,,,,,
2011-07-11,06:00,,36,46,,,,,
2011-07-11,07:00,,48,59,,,,,
2011-07-11,08:00,,43,54,,,,,
2011-07-11,09:00,,28,44,,,,,
2011-07-11,10:00,,37,51,,,,,
2011-07-11,11:00,,14,34,,,,,
2011-07-11,12:00,,11,28,,,,,
2011-07-11,13:00,,8,27,,,,,
2011-07-11,14:00,,9,26,,,,,
2011-07-11,15:00,,12,32,,,,,
2011-07-11,16:00,,20,48,,,,,
2011-07-11,17:00,,21,54,,,,,
2011-07-11,18:00,,6,33,,,,,
2011-07-11,19:00,,13,43,,,,,
2011-07-11,20:00,,14,50,,,,,
2011-07-11,21:00,,12,52,,,,,
2011-07-11,22:00,,19,60,,,,,
2011-07-11,23:00,,24,51,,,,,
2011-07-12,,,,,,23,,13.17,
2011-07-12,00:00,,17,36,,,,,
2011-07-12,01:00,,11,29,,,,,
2011-07-12,02:00,,9,25,,,,,
2011-07-12,03:00,,7,19,,,,,
2011-07-12,04:00,,20,31,,,,,
2011-07-12,05:00,,62,45,,,,,
2011-07-12,06:00,,89,55,,,,,
2011-07-12,07:00,,98,72,,,,,
2011-07-12,08:00,,61,69,,,,,
2011-07-12,09:00,,64,79,,,,,
2011-07-12,10:00,,26,46,,,,,
2011-07-12,11:00,,13,37,,,,,
2011-07-12,12:00,,13,35,,,,,
2011-07-12,13:00,,13,41,,,,,
2011-07-12,14:00,,18,44,,,,,
2011-07-12,15:00,,20,56,,,,,
2011-07-12,16:00,,20,55,,,,,
2011-07-12,17:00,,23,60,,,,,
2011-07-12,18:00,,12,41,,,,,
2011-07-12,19:00,,5,31,,,,,
2011-07-12,20:00,,2,19,,,,,
2011-07-12,21:00,,2,18,,,,,
2011-07-12,22:00,,3,27,,,,,
2011-07-12,23:00,,2,20,,,,,
2011-07-13,,,,,,26,,15.09,
2011-07-13,00:00,,1,17,,,,,
2011-07-13,01:00,,2,16,,,,,
2011-07-13,02:00,,3,20,,,,,
2011-07-13,03:00,,5,23,,,,,
2011-07-13,04:00,,7,28,,,,,
2011-07-13,05:00,,23,43,,,,,
2011-07-13,06:00,,53,68,,,,,
2011-07-13,07:00,,59,74,,,,,
2011-07-13,08:00,,64,79,,,,,
2011-07-13,09:00,,39,59,,,,,
2011-07-13,10:00,,55,79,,,,,
2011-07-13,11:00,,97,95,,,,,
2011-07-13,12:00,,57,84,,,,,
2011-07-13,13:00,,53,82,,,,,
2011-07-13,14:00,,37,75,,,,,
2011-07-13,15:00,,51,78,,,,,
2011-07-13,16:00,,41,68,,,,,
2011-07-13,17:00,,34,63,,,,,
2011-07-13,18:00,,31,72,,,,,
2011-07-13,19:00,,22,70,,,,,
2011-07-13,20:00,,15,59,,,,,
2011-07-13,21:00,,10,48,,,,,
2011-07-13,22:00,,13,39,,,,,
2011-07-13,23:00,,13,29,,,,,
2011-07-14,,,,,,14,,6.11,
2011-07-14,00:00,,6,21,,,,,
2011-07-14,01:00,,3,12,,,,,
2011-07-14,02:00,,3,11,,,,,
2011-07-14,03:00,,3,13,,,,,
2011-07-14,04:00,,8,19,,,,,
2011-07-14,05:00,,20,28,,,,,
2011-07-14,06:00,,34,39,,,,,
2011-07-14,07:00,,39,37,,,,,
2011-07-14,08:00,,40,39,,,,,
2011-07-14,09:00,,46,41,,,,,
2011-07-14,10:00,,45,46,,,,,
2011-07-14,11:00,,53,60,,,,,
2011-07-14,12:00,,57,60,,,,,
2011-07-14,13:00,,70,58,,,,,
