Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-07-01,,,,,,11,,6.25,
2011-07-01,01:00,,1,14,48,,,,1.3
2011-07-01,02:00,,1,14,49,,,,1.0
2011-07-01,03:00,,1,12,46,,,,1.0
2011-07-01,04:00,,1,17,39,,,,1.1
2011-07-01,05:00,,2,29,24,,,,2.0
2011-07-01,06:00,,2,30,20,,,,2.0
2011-07-01,07:00,,20,40,17,,,,2.2
2011-07-01,08:00,,3,21,41,,,,3.8
2011-07-01,09:00,,2,15,52,,,,2.7
2011-07-01,10:00,,1,11,65,,,,1.2
2011-07-01,11:00,,7,14,70,,,,1.2
2011-07-01,12:00,,1,13,71,,,,1.5
2011-07-01,13:00,,1,13,74,,,,1.4
2011-07-01,14:00,,1,10,78,,,,1.2
2011-07-01,15:00,,1,12,77,,,,1.4
2011-07-01,16:00,,1,14,73,,,,1.4
2011-07-01,17:00,,1,11,75,,,,1.4
2011-07-01,18:00,,1,14,72,,,,2.7
2011-07-01,19:00,,1,15,69,,,,3.5
2011-07-01,20:00,,1,16,65,,,,4.8
2011-07-01,21:00,,1,14,59,,,,5.2
2011-07-01,22:00,,1,14,61,,,,3.4
2011-07-01,23:00,,1,13,61,,,,4.7
2011-07-02,,,,,,8,,4.95,
2011-07-02,00:00,,1,12,58,,,,2.0
2011-07-02,01:00,,1,10,58,,,,2.3
2011-07-02,02:00,,1,10,54,,,,1.2
2011-07-02,03:00,,1,11,49,,,,1.1
2011-07-02,04:00,,1,12,46,,,,1.0
2011-07-02,05:00,,1,12,42,,,,1.0
2011-07-02,06:00,,1,11,46,,,,1.0
2011-07-02,07:00,,1,10,51,,,,1.0
2011-07-02,08:00,,1,10,55,,,,1.0
2011-07-02,09:00,,1,8,59,,,,1.1
2011-07-02,10:00,,1,9,60,,,,1.3
2011-07-02,11:00,,1,13,57,,,,1.0
2011-07-02,12:00,,1,11,56,,,,1.7
2011-07-02,13:00,,1,8,60,,,,1.4
2011-07-02,14:00,,1,7,60,,,,1.0
2011-07-02,15:00,,1,8,62,,,,1.0
2011-07-02,16:00,,1,7,66,,,,1.0
2011-07-02,17:00,,1,9,59,,,,1.4
2011-07-02,18:00,,1,13,54,,,,1.1
2011-07-02,19:00,,1,12,55,,,,2.3
2011-07-02,20:00,,1,8,56,,,,1.0
2011-07-02,21:00,,1,7,56,,,,1.0
2011-07-02,22:00,,1,6,58,,,,1.0
2011-07-02,23:00,,1,5,58,,,,
2011-07-03,,,,,,2,,1.51,
2011-07-03,00:00,,1,5,56,,,,1.0
2011-07-03,01:00,,1,4,55,,,,1.0
2011-07-03,02:00,,1,4,55,,,,1.0
2011-07-03,03:00,,1,4,54,,,,1.0
2011-07-03,04:00,,1,4,52,,,,1.0
2011-07-03,05:00,,1,4,49,,,,1.0
2011-07-03,06:00,,1,5,46,,,,1.0
2011-07-03,07:00,,1,5,45,,,,1.0
2011-07-03,08:00,,1,6,44,,,,1.0
2011-07-03,09:00,,1,7,43,,,,1.0
2011-07-03,10:00,,1,8,41,,,,1.0
2011-07-03,11:00,,1,9,41,,,,1.0
2011-07-03,12:00,,1,9,39,,,,1.0
2011-07-03,13:00,,1,9,39,,,,1.0
2011-07-03,14:00,,1,11,37,,,,1.0
2011-07-03,15:00,,1,16,36,,,,1.0
2011-07-03,16:00,,1,12,40,,,,1.0
2011-07-03,17:00,,1,18,35,,,,1.0
2011-07-03,18:00,,1,20,33,,,,1.0
2011-07-03,19:00,,1,15,35,,,,1.0
2011-07-03,20:00,,1,16,34,,,,1.0
2011-07-03,21:00,,1,17,34,,,,1.0
2011-07-03,22:00,,1,19,30,,,,1.0
2011-07-03,23:00,,1,16,31,,,,
2011-07-04,,,,,,5,,3.56,
2011-07-04,00:00,,1,10,36,,,,1.0
2011-07-04,01:00,,1,9,36,,,,1.0
