Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
201-20-07,,,,,,,3.39,,
2011-07-01,,,,,,23,,10.66,
2011-07-01,01:00,1.6,27,52,,,,,1.0
2011-07-01,02:00,1.2,17,36,,,,,1.0
2011-07-01,03:00,0.7,19,28,,,,,1.1
2011-07-01,04:00,0.7,27,33,,,,,1.0
2011-07-01,05:00,1.2,29,32,,,,,1.0
2011-07-01,06:00,1.4,74,52,,,,,1.3
2011-07-01,07:00,2.3,149,75,,,,,1.6
2011-07-01,08:00,2.4,105,63,,,,,1.6
2011-07-01,09:00,1.5,54,47,,,,,1.3
2011-07-01,10:00,1.0,61,45,,,,,1.7
2011-07-01,11:00,1.2,87,66,,,,,1.1
2011-07-01,12:00,2.1,124,78,,,,,1.7
2011-07-01,13:00,3.1,63,53,,,,,1.5
2011-07-01,14:00,1.7,79,56,,,,,1.0
2011-07-01,15:00,2.2,63,52,,,,,1.6
2011-07-01,16:00,2.3,58,60,,,,,1.6
2011-07-01,17:00,2.4,72,56,,,,,1.6
2011-07-01,18:00,1.5,44,42,,,,,1.7
2011-07-01,19:00,1.4,44,41,,,,,1.4
2011-07-01,20:00,0.8,25,38,,,,,1.9
2011-07-01,21:00,1.4,26,39,,,,,1.5
2011-07-01,22:00,1.4,20,37,,,,,1.4
2011-07-01,23:00,1.2,23,31,,,,,2.4
2011-07-02,,,,,,14,,6.30,
2011-07-02,00:00,1.0,21,37,,,,,2.1
2011-07-02,01:00,1.2,13,24,,,,,1.4
2011-07-02,02:00,0.4,16,28,,,,,1.5
2011-07-02,03:00,0.6,15,25,,,,,1.4
2011-07-02,04:00,0.5,9,17,,,,,1.1
2011-07-02,05:00,0.3,17,24,,,,,1.6
2011-07-02,06:00,0.4,18,19,,,,,1.2
2011-07-02,07:00,0.5,20,17,,,,,1.3
2011-07-02,08:00,0.3,31,19,,,,,1.1
2011-07-02,09:00,1.1,46,26,,,,,1.3
2011-07-02,10:00,0.7,45,31,,,,,1.6
2011-07-02,11:00,0.8,49,32,,,,,1.3
2011-07-02,12:00,1.5,50,37,,,,,1.3
2011-07-02,13:00,1.4,30,26,,,,,1.1
2011-07-02,14:00,1.0,27,22,,,,,1.2
2011-07-02,15:00,0.8,36,29,,,,,1.0
2011-07-02,16:00,1.8,39,38,,,,,1.0
2011-07-02,17:00,1.2,29,24,,,,,1.0
2011-07-02,18:00,0.9,30,30,,,,,1.0
2011-07-02,19:00,0.8,23,29,,,,,1.0
2011-07-02,20:00,0.6,20,22,,,,,2.0
2011-07-02,21:00,0.7,18,23,,,,,2.4
2011-07-02,22:00,0.6,17,19,,,,,1.4
2011-07-02,23:00,0.9,15,21,,,,,1.2
2011-07-03,,,,,,5,,3.11,
2011-07-03,00:00,1.4,15,19,,,,,1.5
2011-07-03,01:00,0.8,18,21,,,,,1.7
2011-07-03,02:00,0.4,9,14,,,,,1.5
2011-07-03,03:00,0.4,11,12,,,,,1.4
2011-07-03,04:00,0.6,10,16,,,,,1.4
2011-07-03,05:00,0.5,17,17,,,,,1.4
2011-07-03,06:00,0.3,9,13,,,,,1.2
2011-07-03,07:00,0.2,6,10,,,,,1.2
2011-07-03,08:00,0.2,10,11,,,,,1.5
2011-07-03,09:00,0.4,22,19,,,,,1.3
2011-07-03,10:00,1.1,28,23,,,,,1.3
2011-07-03,11:00,1.0,34,22,,,,,1.4
2011-07-03,12:00,0.6,21,17,,,,,1.9
2011-07-03,13:00,0.8,27,20,,,,,1.5
2011-07-03,14:00,0.8,22,17,,,,,1.4
2011-07-03,15:00,0.5,28,21,,,,,1.3
2011-07-03,16:00,0.8,17,17,,,,,1.4
2011-07-03,17:00,0.8,27,21,,,,,1.1
2011-07-03,18:00,1.1,24,19,,,,,1.4
2011-07-03,19:00,0.8,20,17,,,,,1.4
2011-07-03,20:00,0.8,19,18,,,,,1.2
2011-07-03,21:00,0.5,16,16,,,,,1.1
2011-07-03,22:00,0.5,16,16,,,,,1.3
2011-07-03,23:00,0.6,11,13,,,,,1.1
2011-07-04,,,,,,20,,10.22,
2011-07-04,00:00,0.5,5,10,,,,,1.0
2011-07-04,01:00,0.2,4,10,,,,,1.0
2011-07-04,02:00,0.2,4,11,,,,,1.0
2011-07-04,03:00,0.2,6,12,,,,,1.0
2011-07-04,04:00,0.2,8,11,,,,,1.0
2011-07-04,05:00,0.3,18,18,,,,,1.0
2011-07-04,06:00,0.7,38,33,,,,,1.0
2011-07-04,07:00,1.4,61,41,,,,,1.0
2011-07-04,08:00,1.5,51,42,,,,,1.0
2011-07-04,09:00,1.5,63,45,,,,,1.0
2011-07-04,10:00,1.5,66,49,,,,,1.0
2011-07-04,11:00,,83,50,,,,,1.0
2011-07-04,12:00,,57,44,,,,,1.0
2011-07-04,13:00,,70,51,,,,,1.0
2011-07-04,14:00,,73,48,,,,,1.0
2011-07-04,15:00,2.4,56,48,,,,,1.0
2011-07-04,16:00,1.9,77,56,,,,,1.0
2011-07-04,17:00,2.4,67,48,,,,,1.0
2011-07-04,18:00,2.3,58,46,,,,,1.0
2011-07-04,19:00,2.6,46,43,,,,,1.0
2011-07-04,20:00,1.4,26,34,,,,,1.0
2011-07-04,21:00,0.8,18,30,,,,,1.0
2011-07-04,22:00,0.5,17,29,,,,,1.0
2011-07-04,23:00,0.5,12,27,,,,,1.0
2011-07-05,,,,,,22,,12.18,
2011-07-05,00:00,0.4,5,21,,,,,1.0
2011-07-05,01:00,0.4,8,18,,,,,1.0
2011-07-05,02:00,0.3,6,17,,,,,1.0
2011-07-05,03:00,0.3,6,18,,,,,1.0
2011-07-05,04:00,0.2,7,17,,,,,1.0
2011-07-05,05:00,0.4,15,22,,,,,1.0
2011-07-05,06:00,0.9,70,47,,,,,1.1
2011-07-05,07:00,2.1,96,57,,,,,1.5
2011-07-05,08:00,2.4,90,60,,,,,1.2
2011-07-05,09:00,2.2,93,54,,,,,1.4
2011-07-05,10:00,1.6,107,59,,,,,1.7
2011-07-05,11:00,2.1,101,50,,,,,1.4
2011-07-05,12:00,1.9,97,54,,,,,1.7
2011-07-05,13:00,1.3,103,54,,,,,1.5
2011-07-05,14:00,1.7,85,51,,,,,1.7
2011-07-05,15:00,3.0,80,55,,,,,1.5
2011-07-05,16:00,2.6,52,44,,,,,1.3
2011-07-05,17:00,2.4,63,53,,,,,1.1
2011-07-05,18:00,2.9,50,46,,,,,1.3
2011-07-05,19:00,1.7,48,54,,,,,1.1
2011-07-05,20:00,2.7,61,62,,,,,1.5
2011-07-05,21:00,3.4,43,67,,,,,1.0
2011-07-05,22:00,3.0,56,74,,,,,1.4
2011-07-05,23:00,5.5,88,65,,,,,1.8
2011-07-06,,,,,,31,,14.10,
2011-07-06,00:00,5.1,59,53,,,,,1.2
2011-07-06,01:00,4.6,47,48,,,,,1.0
2011-07-06,02:00,4.3,23,46,,,,,1.0
2011-07-06,03:00,3.5,46,36,,,,,1.0
2011-07-06,04:00,3.8,32,36,,,,,1.0
2011-07-06,05:00,3.1,77,39,,,,,1.0
2011-07-06,06:00,4.1,142,60,,,,,1.0
2011-07-06,07:00,4.5,170,72,,,,,1.0
2011-07-06,08:00,3.3,131,59,,,,,1.0
2011-07-06,09:00,1.8,157,67,,,,,1.0
2011-07-06,10:00,3.1,142,79,,,,,1.6
2011-07-06,11:00,2.1,60,59,,,,,3.7
2011-07-06,12:00,1.6,74,76,,,,,3.9
2011-07-06,13:00,1.3,66,67,,,,,3.4
2011-07-06,14:00,2.2,57,65,,,,,2.2
2011-07-06,15:00,1.8,50,75,,,,,1.6
2011-07-06,16:00,2.5,52,80,,,,,1.1
2011-07-06,17:00,1.3,28,48,,,,,1.3
2011-07-06,18:00,1.2,56,94,,,,,1.0
2011-07-06,19:00,2.3,42,69,,,,,1.0
2011-07-06,20:00,2.7,33,60,,,,,1.0
2011-07-06,21:00,3.0,32,60,,,,,1.0
2011-07-06,22:00,4.3,20,36,,,,,1.0
2011-07-06,23:00,3.2,23,49,,,,,1.0
2011-07-07,,,,,,23,,11.02,
2011-07-07,00:00,2.2,10,38,,,,,1.0
2011-07-07,01:00,5.4,8,33,,,,,1.0
2011-07-07,02:00,1.3,7,34,,,,,1.0
2011-07-07,03:00,0.5,3,21,,,,,1.0
2011-07-07,04:00,0.4,12,21,,,,,1.0
2011-07-07,05:00,1.3,30,35,,,,,1.0
2011-07-07,06:00,2.7,65,50,,,,,1.0
2011-07-07,07:00,1.7,80,62,,,,,1.0
