Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-07-01,,,,,,23,,12.37,
2011-07-01,01:00,,14,20,,,,,
2011-07-01,02:00,,8,18,,,,,
2011-07-01,03:00,,7,22,,,,,
2011-07-01,04:00,,21,33,,,,,
2011-07-01,05:00,,57,43,,,,,
2011-07-01,06:00,,101,61,,,,,
2011-07-01,07:00,,119,60,,,,,
2011-07-01,08:00,,101,64,,,,,
2011-07-01,09:00,,88,54,,,,,
2011-07-01,10:00,,118,61,,,,,
2011-07-01,11:00,,69,52,,,,,
2011-07-01,12:00,,100,64,,,,,
2011-07-01,13:00,,70,50,,,,,
2011-07-01,14:00,,63,48,,,,,
2011-07-01,15:00,,74,56,,,,,
2011-07-01,16:00,,83,58,,,,,
2011-07-01,17:00,,96,67,,,,,
2011-07-01,18:00,,68,56,,,,,
2011-07-01,19:00,,83,64,,,,,
2011-07-01,20:00,,116,82,,,,,
2011-07-01,21:00,,88,59,,,,,
2011-07-01,22:00,,64,52,,,,,
2011-07-01,23:00,,68,49,,,,,
2011-07-02,,,,,,14,,6.56,
2011-07-02,00:00,,40,29,,,,,
2011-07-02,01:00,,26,21,,,,,
2011-07-02,02:00,,9,12,,,,,
2011-07-02,03:00,,9,13,,,,,
2011-07-02,04:00,,4,10,,,,,
2011-07-02,05:00,,12,14,,,,,
2011-07-02,06:00,,13,16,,,,,
2011-07-02,07:00,,18,17,,,,,
2011-07-02,08:00,,18,14,,,,,
2011-07-02,09:00,,29,25,,,,,
2011-07-02,10:00,,18,17,,,,,
2011-07-02,11:00,,22,22,,,,,
2011-07-02,12:00,,29,27,,,,,
2011-07-02,13:00,,45,33,,,,,
2011-07-02,14:00,,37,29,,,,,
2011-07-02,15:00,,42,33,,,,,
2011-07-02,16:00,,41,28,,,,,
2011-07-02,17:00,,43,37,,,,,
2011-07-02,18:00,,46,35,,,,,
2011-07-02,19:00,,36,39,,,,,
2011-07-02,20:00,,36,32,,,,,
2011-07-02,21:00,,31,24,,,,,
2011-07-02,22:00,,20,21,,,,,
2011-07-02,23:00,,26,25,,,,,
2011-07-03,,,,,,4,,,
2011-07-03,00:00,,17,12,,,,,
2011-07-03,01:00,,15,12,,,,,
2011-07-03,02:00,,8,7,,,,,
2011-07-03,03:00,,10,8,,,,,
2011-07-03,04:00,,7,7,,,,,
2011-07-03,05:00,,7,7,,,,,
2011-07-03,06:00,,7,7,,,,,
2011-07-03,07:00,,9,8,,,,,
2011-07-03,08:00,,24,17,,,,,
2011-07-03,09:00,,29,16,,,,,
2011-07-03,10:00,,35,25,,,,,
2011-07-03,11:00,,27,21,,,,,
2011-07-03,12:00,,31,25,,,,,
2011-07-03,13:00,,32,23,,,,,
2011-07-03,14:00,,42,27,,,,,
2011-07-03,15:00,,23,21,,,,,
2011-07-03,16:00,,29,23,,,,,
2011-07-03,17:00,,28,25,,,,,
2011-07-03,18:00,,21,20,,,,,
2011-07-03,19:00,,19,19,,,,,
2011-07-03,20:00,,26,20,,,,,
2011-07-03,21:00,,16,15,,,,,
2011-07-03,22:00,,15,15,,,,,
2011-07-03,23:00,,13,15,,,,,
2011-07-04,,,,,,11,,7.85,
2011-07-04,00:00,,14,14,,,,,
2011-07-04,01:00,,5,8,,,,,
2011-07-04,02:00,,3,6,,,,,
2011-07-04,03:00,,9,9,,,,,
2011-07-04,04:00,,14,12,,,,,
2011-07-04,05:00,,33,24,,,,,
2011-07-04,06:00,,77,35,,,,,
2011-07-04,07:00,,102,50,,,,,
2011-07-04,08:00,,89,42,,,,,
2011-07-04,09:00,,115,46,,,,,
2011-07-04,10:00,,99,42,,,,,
2011-07-04,11:00,,122,54,,,,,
2011-07-04,12:00,,85,43,,,,,
2011-07-04,13:00,,77,37,,,,,
2011-07-04,14:00,,76,35,,,,,
2011-07-04,15:00,,65,43,,,,,
2011-07-04,16:00,,84,42,,,,,
2011-07-04,17:00,,61,42,,,,,
2011-07-04,18:00,,65,44,,,,,
2011-07-04,19:00,,46,36,,,,,
2011-07-04,20:00,,33,31,,,,,
2011-07-04,21:00,,24,29,,,,,
2011-07-04,22:00,,26,28,,,,,
2011-07-04,23:00,,39,31,,,,,
2011-07-05,,,,,,22,,10.75,
2011-07-05,00:00,,15,20,,,,,
2011-07-05,01:00,,7,17,,,,,
2011-07-05,02:00,,8,13,,,,,
2011-07-05,03:00,,8,13,,,,,
2011-07-05,04:00,,5,10,,,,,
2011-07-05,05:00,,38,22,,,,,
2011-07-05,06:00,,77,37,,,,,
2011-07-05,07:00,,115,42,,,,,
2011-07-05,08:00,,103,41,,,,,
2011-07-05,09:00,,112,46,,,,,
2011-07-05,10:00,,104,56,,,,,
2011-07-05,11:00,,86,49,,,,,
2011-07-05,12:00,,95,55,,,,,
2011-07-05,13:00,,102,65,,,,,
2011-07-05,14:00,,92,64,,,,,
2011-07-05,15:00,,136,91,,,,,
2011-07-05,16:00,,155,103,,,,,
2011-07-05,17:00,,98,83,,,,,
2011-07-05,18:00,,59,62,,,,,
2011-07-05,19:00,,63,68,,,,,
2011-07-05,20:00,,58,54,,,,,
2011-07-05,21:00,,76,79,,,,,
2011-07-05,22:00,,34,53,,,,,
2011-07-05,23:00,,108,93,,,,,
2011-07-06,,,,,,25,,13.86,
