Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-07-01,01:00,,1,5,68,,,,1.0
2011-07-01,02:00,,1,4,70,,,,1.0
2011-07-01,03:00,,1,5,68,,,,1.1
2011-07-01,04:00,,1,6,63,,,,2.0
2011-07-01,05:00,,1,7,61,,,,2.3
2011-07-01,06:00,,1,8,54,,,,2.1
2011-07-01,07:00,,1,8,53,,,,1.3
2011-07-01,08:00,,1,8,60,,,,1.0
2011-07-01,09:00,,1,7,69,,,,1.2
2011-07-01,10:00,,2,6,75,,,,1.0
2011-07-01,11:00,,1,6,73,,,,1.5
2011-07-01,12:00,,4,7,82,,,,1.0
2011-07-01,13:00,,1,7,81,,,,1.3
2011-07-01,14:00,,1,7,80,,,,1.1
2011-07-01,15:00,,1,6,82,,,,1.0
2011-07-01,16:00,,1,6,83,,,,1.1
2011-07-01,17:00,,1,7,78,,,,1.1
2011-07-01,18:00,,1,6,79,,,,1.1
2011-07-01,19:00,,1,7,78,,,,4.4
2011-07-01,20:00,,1,8,74,,,,4.4
2011-07-01,21:00,,1,8,69,,,,4.6
2011-07-01,22:00,,1,9,65,,,,3.4
2011-07-01,23:00,,1,7,68,,,,3.2
2011-07-02,00:00,,1,6,68,,,,1.7
2011-07-02,01:00,,1,7,65,,,,2.1
2011-07-02,02:00,,1,7,62,,,,1.2
2011-07-02,03:00,,1,6,60,,,,1.0
2011-07-02,04:00,,1,6,59,,,,1.0
2011-07-02,05:00,,1,6,59,,,,1.0
2011-07-02,06:00,,1,6,59,,,,1.0
2011-07-02,07:00,,1,5,60,,,,1.0
2011-07-02,08:00,,1,5,63,,,,2.4
2011-07-02,09:00,,1,4,67,,,,1.6
2011-07-02,10:00,,1,3,70,,,,1.0
2011-07-02,11:00,,1,3,69,,,,1.0
2011-07-02,12:00,,1,3,71,,,,1.0
2011-07-02,13:00,,1,4,69,,,,1.0
2011-07-02,14:00,,1,4,69,,,,1.0
2011-07-02,15:00,,1,4,72,,,,1.0
2011-07-02,16:00,,1,4,69,,,,1.0
2011-07-02,17:00,,1,4,72,,,,1.0
2011-07-02,18:00,,1,4,71,,,,1.0
2011-07-02,19:00,,1,4,73,,,,1.0
2011-07-02,20:00,,1,5,69,,,,1.0
2011-07-02,21:00,,1,5,66,,,,1.0
2011-07-02,22:00,,1,4,66,,,,1.0
2011-07-02,23:00,,1,4,67,,,,1.0
2011-07-03,00:00,,1,4,65,,,,1.0
2011-07-03,01:00,,1,4,64,,,,1.0
2011-07-03,02:00,,1,4,64,,,,1.0
2011-07-03,03:00,,1,4,63,,,,1.0
2011-07-03,04:00,,1,4,61,,,,1.0
2011-07-03,05:00,,1,4,59,,,,1.0
2011-07-03,06:00,,1,4,58,,,,1.0
2011-07-03,07:00,,1,4,55,,,,1.0
2011-07-03,08:00,,1,4,54,,,,1.0
2011-07-03,09:00,,1,5,53,,,,1.0
2011-07-03,10:00,,1,5,53,,,,1.0
2011-07-03,11:00,,1,5,51,,,,1.0
2011-07-03,12:00,,1,5,52,,,,1.0
2011-07-03,13:00,,1,6,51,,,,1.0
2011-07-03,14:00,,1,6,50,,,,1.0
2011-07-03,15:00,,1,6,49,,,,1.0
2011-07-03,16:00,,1,6,47,,,,1.0
2011-07-03,17:00,,1,6,47,,,,1.0
2011-07-03,18:00,,1,6,46,,,,1.0
2011-07-03,19:00,,1,7,46,,,,1.0
2011-07-03,20:00,,1,6,43,,,,1.0
2011-07-03,21:00,,1,7,41,,,,1.0
2011-07-03,22:00,,1,6,40,,,,1.0
