Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-07-01,,,,,,11,,7.22,
2011-07-01,01:00,,1,21,29,,,,
2011-07-01,02:00,,1,19,26,,,,
2011-07-01,03:00,,1,20,23,,,,
2011-07-01,04:00,,1,19,23,,,,
2011-07-01,05:00,,3,26,13,,,,
2011-07-01,06:00,,2,24,26,,,,
2011-07-01,07:00,,3,23,37,,,,
2011-07-01,08:00,,2,16,54,,,,
2011-07-01,09:00,,3,16,61,,,,
2011-07-01,10:00,,1,11,69,,,,
2011-07-01,11:00,,1,15,65,,,,
2011-07-01,12:00,,2,19,61,,,,
2011-07-01,13:00,,3,19,61,,,,
2011-07-01,14:00,,3,21,60,,,,
2011-07-01,15:00,,2,16,70,,,,
2011-07-01,16:00,,2,21,58,,,,
2011-07-01,17:00,,2,19,59,,,,
2011-07-01,18:00,,1,17,58,,,,
2011-07-01,19:00,,1,14,61,,,,
2011-07-01,20:00,,1,16,53,,,,
2011-07-01,21:00,,1,13,59,,,,
2011-07-01,22:00,,2,16,50,,,,
2011-07-01,23:00,,1,12,49,,,,
2011-07-02,,,,,,10,,4.65,
2011-07-02,00:00,,1,14,45,,,,
2011-07-02,01:00,,1,11,46,,,,
2011-07-02,02:00,,1,9,49,,,,
2011-07-02,03:00,,1,10,47,,,,
2011-07-02,04:00,,1,10,45,,,,
2011-07-02,05:00,,1,9,45,,,,
2011-07-02,06:00,,1,10,41,,,,
2011-07-02,07:00,,1,10,40,,,,
2011-07-02,08:00,,1,8,50,,,,
2011-07-02,09:00,,1,7,56,,,,
2011-07-02,10:00,,1,9,54,,,,
2011-07-02,11:00,,1,10,52,,,,
2011-07-02,12:00,,1,8,57,,,,
2011-07-02,13:00,,1,8,56,,,,
2011-07-02,14:00,,1,8,59,,,,
2011-07-02,15:00,,1,8,60,,,,
2011-07-02,16:00,,1,8,61,,,,
2011-07-02,17:00,,1,9,57,,,,
2011-07-02,18:00,,1,13,50,,,,
2011-07-02,19:00,,1,14,47,,,,
2011-07-02,20:00,,1,10,50,,,,
2011-07-02,21:00,,1,9,51,,,,
2011-07-02,22:00,,1,8,51,,,,
2011-07-02,23:00,,1,8,52,,,,
2011-07-03,,,,,,4,,2.42,
2011-07-03,00:00,,1,8,54,,,,
2011-07-03,01:00,,1,8,50,,,,
2011-07-03,02:00,,1,5,52,,,,
2011-07-03,03:00,,1,5,51,,,,
2011-07-03,04:00,,1,6,47,,,,
2011-07-03,05:00,,1,5,46,,,,
2011-07-03,06:00,,1,6,45,,,,
2011-07-03,07:00,,1,6,46,,,,
2011-07-03,08:00,,1,6,44,,,,
2011-07-03,09:00,,1,6,42,,,,
2011-07-03,10:00,,1,8,39,,,,
2011-07-03,11:00,,1,10,37,,,,
2011-07-03,12:00,,1,8,41,,,,
2011-07-03,13:00,,1,7,46,,,,
2011-07-03,14:00,,1,8,48,,,,
2011-07-03,15:00,,1,9,46,,,,
2011-07-03,16:00,,1,9,45,,,,
2011-07-03,17:00,,1,8,46,,,,
2011-07-03,18:00,,1,8,43,,,,
2011-07-03,19:00,,1,8,43,,,,
2011-07-03,20:00,,1,8,43,,,,
2011-07-03,21:00,,1,8,42,,,,
2011-07-03,22:00,,1,7,44,,,,
2011-07-03,23:00,,1,6,45,,,,
2011-07-04,,,,,,10,,6.49,
2011-07-04,00:00,,1,6,44,,,,
2011-07-04,01:00,,1,7,35,,,,
2011-07-04,02:00,,1,7,34,,,,
2011-07-04,03:00,,1,7,34,,,,
2011-07-04,04:00,,1,9,34,,,,
2011-07-04,05:00,,1,11,30,,,,
2011-07-04,06:00,,3,15,32,,,,
2011-07-04,07:00,,3,17,32,,,,
2011-07-04,08:00,,2,18,25,,,,
2011-07-04,09:00,,3,18,22,,,,
2011-07-04,10:00,,5,19,20,,,,
2011-07-04,11:00,,3,21,22,,,,
2011-07-04,12:00,,5,21,23,,,,
2011-07-04,13:00,,5,20,23,,,,
2011-07-04,14:00,,2,19,27,,,,
2011-07-04,15:00,,4,20,27,,,,
2011-07-04,16:00,,2,17,31,,,,
2011-07-04,17:00,,1,19,27,,,,
2011-07-04,18:00,,1,17,25,,,,
2011-07-04,19:00,,1,20,21,,,,
2011-07-04,20:00,,1,20,21,,,,
2011-07-04,21:00,,1,14,31,,,,
2011-07-04,22:00,,1,16,27,,,,
2011-07-04,23:00,,1,13,28,,,,
2011-07-05,,,,,,14,,7.86,
2011-07-05,00:00,,1,12,29,,,,
2011-07-05,01:00,,1,11,28,,,,
2011-07-05,02:00,,1,9,32,,,,
2011-07-05,03:00,,1,9,34,,,,
2011-07-05,04:00,,1,9,35,,,,
2011-07-05,05:00,,1,11,35,,,,
2011-07-05,06:00,,1,15,29,,,,
2011-07-05,07:00,,3,21,20,,,,
2011-07-05,08:00,,3,20,20,,,,
2011-07-05,09:00,,3,19,25,,,,
2011-07-05,10:00,,3,17,25,,,,
2011-07-05,12:00,,3,18,28,,,,
2011-07-05,13:00,,3,17,28,,,,
2011-07-05,14:00,,4,20,30,,,,
2011-07-05,15:00,,3,17,39,,,,
2011-07-05,16:00,,3,17,50,,,,
2011-07-05,17:00,,2,15,55,,,,
2011-07-05,18:00,,2,13,61,,,,
2011-07-05,19:00,,1,11,61,,,,
2011-07-05,20:00,,1,10,57,,,,
2011-07-05,21:00,,1,13,47,,,,
2011-07-05,22:00,,3,25,20,,,,
2011-07-05,23:00,,1,26,13,,,,
2011-07-06,,,,,,16,,8.29,
2011-07-06,00:00,,1,24,16,,,,
2011-07-06,01:00,,1,22,13,,,,
2011-07-06,02:00,,2,23,4,,,,
2011-07-06,03:00,,4,21,3,,,,
2011-07-06,04:00,,1,16,4,,,,
2011-07-06,05:00,,3,17,2,,,,
2011-07-06,06:00,,12,21,3,,,,
2011-07-06,07:00,,12,23,6,,,,
2011-07-06,08:00,,8,21,19,,,,
2011-07-06,09:00,,4,20,37,,,,
2011-07-06,10:00,,2,22,70,,,,
2011-07-06,11:00,,1,16,89,,,,
2011-07-06,14:00,,1,17,,,,,
2011-07-06,15:00,,1,15,,,,,
2011-07-06,16:00,,1,16,,,,,
2011-07-06,17:00,,1,16,,,,,
2011-07-06,18:00,,1,22,,,,,
2011-07-06,19:00,,1,24,,,,,
2011-07-06,20:00,,1,23,,,,,
2011-07-06,21:00,,1,28,,,,,
2011-07-06,22:00,,1,26,,,,,
2011-07-06,23:00,,1,22,,,,,
2011-07-07,,,,,,15,,7.90,
2011-07-07,00:00,,1,31,,,,,
2011-07-07,01:00,,1,18,,,,,
2011-07-07,02:00,,1,18,,,,,
2011-07-07,03:00,,1,12,,,,,
2011-07-07,04:00,,1,14,,,,,
2011-07-07,05:00,,3,22,,,,,
2011-07-07,06:00,,2,29,,,,,
2011-07-07,07:00,,3,31,,,,,
2011-07-07,08:00,,4,24,,,,,
2011-07-07,09:00,,2,21,62,,,,
2011-07-07,10:00,,2,20,69,,,,
2011-07-07,11:00,,1,16,81,,,,
2011-07-07,12:00,,1,14,96,,,,
2011-07-07,13:00,,1,11,98,,,,
2011-07-07,14:00,,1,16,103,,,,
2011-07-07,15:00,,1,18,104,,,,
2011-07-07,16:00,,1,17,103,,,,
2011-07-07,17:00,,1,12,107,,,,
2011-07-07,18:00,,1,14,107,,,,
2011-07-07,19:00,,1,10,109,,,,
2011-07-07,20:00,,1,12,107,,,,
2011-07-07,21:00,,1,19,92,,,,
2011-07-07,22:00,,1,19,85,,,,
2011-07-07,23:00,,1,11,96,,,,
2011-07-08,,,,,,11,,6.36,
2011-07-08,00:00,,1,7,88,,,,
2011-07-08,01:00,,1,9,70,,,,
2011-07-08,02:00,,1,8,62,,,,
2011-07-08,03:00,,1,9,62,,,,
2011-07-08,04:00,,1,10,61,,,,
2011-07-08,05:00,,1,17,49,,,,
2011-07-08,06:00,,2,16,49,,,,
2011-07-08,07:00,,1,18,43,,,,
2011-07-08,08:00,,2,23,36,,,,
2011-07-08,09:00,,2,16,42,,,,
2011-07-08,10:00,,2,16,43,,,,
2011-07-08,11:00,,5,12,61,,,,
2011-07-08,12:00,,2,8,71,,,,
2011-07-08,13:00,,2,8,76,,,,
2011-07-08,14:00,,1,10,82,,,,
2011-07-08,15:00,,1,9,85,,,,
2011-07-08,16:00,,1,10,88,,,,
2011-07-08,17:00,,1,10,91,,,,
2011-07-08,18:00,,1,12,85,,,,
2011-07-08,19:00,,1,11,85,,,,
2011-07-08,20:00,,1,11,73,,,,
2011-07-08,21:00,,1,19,57,,,,
2011-07-08,22:00,,1,25,44,,,,
2011-07-08,23:00,,1,31,30,,,,
2011-07-09,,,,,,12,,7.76,
2011-07-09,00:00,,1,25,30,,,,
2011-07-09,01:00,,1,25,25,,,,
2011-07-09,02:00,,1,22,23,,,,
2011-07-09,03:00,,1,17,22,,,,
2011-07-09,04:00,,1,16,24,,,,
2011-07-09,05:00,,1,17,23,,,,
2011-07-09,06:00,,1,21,21,,,,
2011-07-09,07:00,,2,19,22,,,,
2011-07-09,08:00,,2,16,40,,,,
2011-07-09,09:00,,1,14,64,,,,
2011-07-09,10:00,,1,8,90,,,,
2011-07-09,11:00,,1,8,101,,,,
2011-07-09,12:00,,1,7,104,,,,
2011-07-09,13:00,,1,8,103,,,,
2011-07-09,14:00,,1,8,101,,,,
2011-07-09,15:00,,1,6,101,,,,
2011-07-09,16:00,,1,6,103,,,,
2011-07-09,17:00,,1,7,103,,,,
2011-07-09,18:00,,1,7,99,,,,
2011-07-09,19:00,,1,10,97,,,,
2011-07-09,20:00,,1,12,91,,,,
2011-07-09,21:00,,1,11,85,,,,
2011-07-09,22:00,,1,7,79,,,,
2011-07-09,23:00,,1,8,72,,,,
2011-07-10,,,,,,11,,7.24,
2011-07-10,00:00,,1,6,72,,,,
2011-07-10,01:00,,1,11,62,,,,
2011-07-10,02:00,,1,12,58,,,,
2011-07-10,03:00,,1,11,59,,,,
2011-07-10,04:00,,1,11,57,,,,
2011-07-10,05:00,,1,12,49,,,,
2011-07-10,06:00,,1,11,48,,,,
2011-07-10,07:00,,1,10,52,,,,
2011-07-10,08:00,,1,9,64,,,,
2011-07-10,09:00,,1,8,78,,,,
2011-07-10,10:00,,1,8,76,,,,
2011-07-10,11:00,,1,7,88,,,,
2011-07-10,12:00,,2,7,95,,,,
2011-07-10,13:00,,1,6,97,,,,
2011-07-10,14:00,,1,6,98,,,,
2011-07-10,15:00,,1,5,102,,,,
2011-07-10,16:00,,1,6,103,,,,
2011-07-10,17:00,,1,6,94,,,,
2011-07-10,18:00,,1,7,89,,,,
2011-07-10,19:00,,1,7,89,,,,
2011-07-10,20:00,,1,12,85,,,,
2011-07-10,21:00,,1,9,83,,,,
2011-07-10,22:00,,1,10,57,,,,
2011-07-10,23:00,,1,11,46,,,,
2011-07-11,,,,,,14,,7.88,
2011-07-11,00:00,,1,8,47,,,,
2011-07-11,01:00,,1,9,44,,,,
2011-07-11,02:00,,1,10,42,,,,
2011-07-11,03:00,,1,8,49,,,,
2011-07-11,04:00,,1,6,49,,,,
2011-07-11,05:00,,1,9,53,,,,
2011-07-11,06:00,,1,14,41,,,,
2011-07-11,07:00,,1,17,39,,,,
2011-07-11,08:00,,2,19,44,,,,
2011-07-11,09:00,,1,13,51,,,,
2011-07-11,10:00,,1,10,61,,,,
2011-07-11,11:00,,1,9,77,,,,
2011-07-11,12:00,,1,8,80,,,,
2011-07-11,13:00,,2,11,87,,,,
2011-07-11,14:00,,1,10,93,,,,
2011-07-11,15:00,,1,9,94,,,,
2011-07-11,16:00,,1,10,100,,,,
2011-07-11,17:00,,1,8,104,,,,
2011-07-11,18:00,,1,11,104,,,,
2011-07-11,19:00,,1,8,100,,,,
2011-07-11,20:00,,1,9,94,,,,
2011-07-11,21:00,,1,13,83,,,,
2011-07-11,22:00,,1,25,56,,,,
2011-07-11,23:00,,1,29,50,,,,
2011-07-12,,,,,,19,,11.82,
2011-07-12,00:00,,1,25,51,,,,
2011-07-12,01:00,,1,28,24,,,,
2011-07-12,02:00,,1,28,18,,,,
2011-07-12,03:00,,1,28,12,,,,
2011-07-12,04:00,,1,22,10,,,,
2011-07-12,05:00,,2,24,5,,,,
2011-07-12,06:00,,4,25,7,,,,
2011-07-12,07:00,,4,25,20,,,,
2011-07-12,08:00,,4,27,32,,,,
2011-07-12,09:00,,2,25,63,,,,
2011-07-12,10:00,,1,14,91,,,,
2011-07-12,11:00,,1,13,102,,,,
2011-07-12,12:00,,1,11,110,,,,
2011-07-12,13:00,,1,10,117,,,,
2011-07-12,14:00,,1,7,120,,,,
2011-07-12,15:00,,1,8,120,,,,
2011-07-12,16:00,,1,9,123,,,,
2011-07-12,17:00,,1,8,126,,,,
2011-07-12,18:00,,1,9,125,,,,
2011-07-12,19:00,,1,9,122,,,,
2011-07-12,20:00,,1,14,112,,,,
2011-07-12,21:00,,1,13,108,,,,
2011-07-12,22:00,,1,15,99,,,,
2011-07-12,23:00,,1,17,87,,,,
2011-07-13,,,,,,13,,8.15,
2011-07-13,00:00,,1,11,87,,,,
2011-07-13,01:00,,1,9,79,,,,
2011-07-13,02:00,,1,10,72,,,,
2011-07-13,03:00,,1,12,71,,,,
2011-07-13,04:00,,1,11,65,,,,
2011-07-13,05:00,,1,17,54,,,,
2011-07-13,06:00,,1,22,41,,,,
2011-07-13,07:00,,1,26,34,,,,
2011-07-13,08:00,,4,33,33,,,,
2011-07-13,09:00,,2,19,60,,,,
2011-07-13,10:00,,1,14,76,,,,
2011-07-13,11:00,,1,12,86,,,,
2011-07-13,12:00,,1,9,100,,,,
2011-07-13,13:00,,1,10,101,,,,
2011-07-13,14:00,,1,11,103,,,,
2011-07-13,15:00,,1,18,90,,,,
2011-07-13,16:00,,1,13,97,,,,
2011-07-13,17:00,,1,11,105,,,,
2011-07-13,18:00,,1,12,101,,,,
2011-07-13,19:00,,1,14,95,,,,
2011-07-13,20:00,,1,20,73,,,,
2011-07-13,21:00,,1,11,85,,,,
2011-07-13,22:00,,1,7,86,,,,
2011-07-13,23:00,,1,8,78,,,,
2011-07-14,,,,,,8,,4.12,
2011-07-14,00:00,,1,9,77,,,,
2011-07-14,01:00,,1,10,63,,,,
2011-07-14,02:00,,1,15,25,,,,
2011-07-14,03:00,,1,15,27,,,,
2011-07-14,04:00,,1,18,18,,,,
2011-07-14,05:00,,1,12,23,,,,
2011-07-14,06:00,,2,10,32,,,,
2011-07-14,07:00,,3,11,37,,,,
2011-07-14,08:00,,2,12,41,,,,
2011-07-14,09:00,,3,11,53,,,,
2011-07-14,10:00,,2,11,57,,,,
2011-07-14,11:00,,2,9,68,,,,
2011-07-14,12:00,,2,9,68,,,,
2011-07-14,13:00,,2,8,69,,,,
2011-07-14,14:00,,1,7,74,,,,
2011-07-14,15:00,,1,7,79,,,,
2011-07-14,16:00,,1,7,79,,,,
2011-07-14,17:00,,1,7,80,,,,
2011-07-14,18:00,,1,8,84,,,,
2011-07-14,19:00,,1,7,80,,,,
2011-07-14,20:00,,1,9,74,,,,
2011-07-14,21:00,,1,9,70,,,,
2011-07-14,22:00,,1,10,63,,,,
2011-07-14,23:00,,1,8,63,,,,
2011-07-15,,,,,,10,,5.65,
2011-07-15,00:00,,1,9,58,,,,
2011-07-15,01:00,,1,8,58,,,,
2011-07-15,02:00,,1,8,57,,,,
2011-07-15,03:00,,1,7,56,,,,
2011-07-15,04:00,,1,7,57,,,,
2011-07-15,05:00,,1,9,57,,,,
2011-07-15,06:00,,1,10,54,,,,
2011-07-15,07:00,,1,9,57,,,,
2011-07-15,08:00,,2,10,56,,,,
2011-07-15,09:00,,2,10,56,,,,
2011-07-15,10:00,,2,10,59,,,,
2011-07-15,11:00,,2,10,62,,,,
2011-07-15,12:00,,2,10,63,,,,
2011-07-15,13:00,,2,10,66,,,,
2011-07-15,14:00,,2,10,67,,,,
2011-07-15,15:00,,2,12,61,,,,
