Datum Zeit,Dresden-Bergstraße NO2
28-01-17 03:00,35
28-01-17 02:00,30
28-01-17 01:00,30
28-01-17 00:00,49
27-01-17 23:00,66
27-01-17 22:00,56
27-01-17 21:00,59
27-01-17 20:00,52
27-01-17 19:00,60
27-01-17 18:00,62
27-01-17 17:00,70
27-01-17 16:00,53
27-01-17 15:00,45
27-01-17 14:00,39
27-01-17 13:00,34
27-01-17 12:00,36
27-01-17 11:00,35
27-01-17 10:00,39
27-01-17 09:00,44
27-01-17 08:00,42
27-01-17 07:00,36
27-01-17 06:00,22
27-01-17 05:00,15
27-01-17 04:00,13
27-01-17 03:00,15
27-01-17 02:00,14
27-01-17 01:00,14
27-01-17 00:00,16
26-01-17 23:00,20
26-01-17 22:00,24
26-01-17 21:00,28
26-01-17 20:00,37
26-01-17 19:00,44
26-01-17 18:00,66
26-01-17 17:00,55
26-01-17 16:00,50
26-01-17 15:00,37
26-01-17 14:00,25
26-01-17 13:00,24
26-01-17 12:00,24
26-01-17 11:00,26
26-01-17 10:00,53
26-01-17 09:00,60
26-01-17 08:00,56
26-01-17 07:00,42
26-01-17 06:00,36
26-01-17 05:00,38
26-01-17 04:00,38
26-01-17 03:00,38
26-01-17 02:00,39
26-01-17 01:00,41
26-01-17 00:00,46
25-01-17 23:00,50
25-01-17 22:00,59
25-01-17 21:00,66
25-01-17 20:00,69
25-01-17 19:00,84
25-01-17 18:00,105
25-01-17 17:00,116
25-01-17 16:00,99
25-01-17 15:00,95
25-01-17 14:00,79
25-01-17 13:00,81
25-01-17 12:00,70
25-01-17 11:00,72
25-01-17 10:00,71
25-01-17 09:00,73
25-01-17 08:00,60
25-01-17 07:00,56
25-01-17 06:00,47
25-01-17 05:00,42
25-01-17 04:00,43
25-01-17 03:00,36
25-01-17 02:00,33
25-01-17 01:00,40
25-01-17 00:00,43
24-01-17 23:00,58
24-01-17 22:00,58
24-01-17 21:00,62
24-01-17 20:00,70
24-01-17 19:00,74
24-01-17 18:00,89
24-01-17 17:00,89
24-01-17 16:00,89
24-01-17 15:00,79
24-01-17 14:00,71
24-01-17 13:00,74
24-01-17 12:00,77
24-01-17 11:00,68
24-01-17 10:00,60
24-01-17 09:00,71
24-01-17 08:00,73
24-01-17 07:00,61
24-01-17 06:00,54
24-01-17 05:00,55
24-01-17 04:00,54
24-01-17 03:00,54
24-01-17 02:00,51
24-01-17 01:00,51
24-01-17 00:00,55
23-01-17 23:00,56
23-01-17 22:00,62
23-01-17 21:00,67
23-01-17 20:00,72
23-01-17 19:00,66
23-01-17 18:00,71
23-01-17 17:00,70
23-01-17 16:00,66
23-01-17 15:00,67
23-01-17 14:00,82
23-01-17 13:00,89
23-01-17 12:00,99
23-01-17 11:00,95
23-01-17 10:00,108
23-01-17 09:00,115
23-01-17 08:00,106
23-01-17 07:00,79
23-01-17 06:00,48
23-01-17 05:00,32
23-01-17 04:00,21
23-01-17 03:00,20
23-01-17 02:00,20
23-01-17 01:00,22
23-01-17 00:00,27
22-01-17 23:00,28
22-01-17 22:00,34
22-01-17 21:00,36
22-01-17 20:00,36
22-01-17 19:00,37
22-01-17 18:00,36
22-01-17 17:00,34
22-01-17 16:00,29
22-01-17 15:00,29
22-01-17 14:00,23
22-01-17 13:00,28
22-01-17 12:00,34
22-01-17 11:00,44
22-01-17 10:00,32
22-01-17 09:00,52
22-01-17 08:00,35
22-01-17 07:00,28
22-01-17 06:00,28
22-01-17 05:00,25
22-01-17 04:00,31
22-01-17 03:00,39
22-01-17 02:00,46
22-01-17 01:00,55
22-01-17 00:00,62
21-01-17 23:00,78
21-01-17 22:00,94
21-01-17 21:00,93
21-01-17 20:00,116
21-01-17 19:00,151
21-01-17 18:00,152
21-01-17 17:00,131
21-01-17 16:00,133
21-01-17 15:00,108
21-01-17 14:00,79
21-01-17 13:00,82
21-01-17 12:00,77
21-01-17 11:00,71
21-01-17 10:00,85
21-01-17 09:00,100
21-01-17 08:00,79
21-01-17 07:00,80
21-01-17 06:00,84
21-01-17 05:00,85
21-01-17 04:00,84
21-01-17 03:00,85
21-01-17 02:00,84
21-01-17 01:00,85
21-01-17 00:00,85
20-01-17 23:00,93
20-01-17 22:00,87
20-01-17 21:00,98
20-01-17 20:00,102
20-01-17 19:00,111
20-01-17 18:00,122
20-01-17 17:00,126
20-01-17 16:00,123
20-01-17 15:00,113
20-01-17 14:00,109
20-01-17 13:00,101
20-01-17 12:00,91
20-01-17 11:00,84
20-01-17 10:00,83
20-01-17 09:00,89
20-01-17 08:00,98
20-01-17 07:00,86
20-01-17 06:00,72
20-01-17 05:00,61
20-01-17 04:00,57
20-01-17 03:00,62
20-01-17 02:00,60
20-01-17 01:00,64
20-01-17 00:00,70
19-01-17 23:00,78
19-01-17 22:00,93
19-01-17 21:00,122
19-01-17 20:00,126
19-01-17 19:00,119
19-01-17 18:00,131
19-01-17 17:00,132
19-01-17 16:00,96
19-01-17 15:00,81
19-01-17 14:00,70
19-01-17 13:00,72
19-01-17 12:00,71
19-01-17 11:00,49
19-01-17 10:00,61
19-01-17 09:00,62
19-01-17 08:00,73
19-01-17 07:00,53
19-01-17 06:00,30
19-01-17 05:00,17
19-01-17 04:00,15
19-01-17 03:00,15
19-01-17 02:00,15
19-01-17 01:00,16
19-01-17 00:00,22
18-01-17 23:00,33
18-01-17 22:00,40
18-01-17 21:00,43
18-01-17 20:00,46
18-01-17 19:00,75
18-01-17 18:00,75
18-01-17 17:00,87
18-01-17 16:00,80
18-01-17 15:00,75
18-01-17 14:00,48
18-01-17 13:00,46
18-01-17 12:00,63
18-01-17 11:00,58
18-01-17 10:00,61
18-01-17 09:00,74
18-01-17 08:00,70
18-01-17 07:00,46
18-01-17 06:00,19
18-01-17 05:00,11
18-01-17 04:00,11
18-01-17 03:00,10
18-01-17 02:00,15
18-01-17 01:00,12
18-01-17 00:00,19
17-01-17 23:00,47
17-01-17 22:00,61
17-01-17 21:00,63
17-01-17 20:00,78
17-01-17 19:00,102
17-01-17 18:00,60
17-01-17 17:00,62
17-01-17 16:00,74
17-01-17 15:00,52
17-01-17 14:00,46
17-01-17 13:00,50
17-01-17 12:00,43
17-01-17 11:00,45
17-01-17 10:00,52
17-01-17 09:00,49
17-01-17 08:00,52
17-01-17 07:00,51
17-01-17 06:00,32
17-01-17 05:00,22
17-01-17 04:00,21
17-01-17 03:00,23
17-01-17 02:00,25
17-01-17 01:00,25
17-01-17 00:00,28
16-01-17 23:00,37
16-01-17 22:00,36
16-01-17 21:00,30
16-01-17 20:00,40
16-01-17 19:00,41
16-01-17 18:00,39
16-01-17 17:00,41
16-01-17 16:00,52
16-01-17 15:00,42
16-01-17 14:00,45
16-01-17 13:00,41
16-01-17 12:00,38
16-01-17 11:00,38
16-01-17 10:00,42
16-01-17 09:00,45
16-01-17 08:00,39
16-01-17 07:00,37
16-01-17 06:00,21
16-01-17 05:00,17
16-01-17 04:00,13
16-01-17 03:00,12
16-01-17 02:00,13
16-01-17 01:00,14
16-01-17 00:00,15
15-01-17 23:00,19
15-01-17 22:00,22
15-01-17 21:00,30
15-01-17 20:00,27
15-01-17 19:00,31
15-01-17 18:00,27
15-01-17 17:00,25
15-01-17 16:00,30
15-01-17 15:00,27
15-01-17 14:00,29
15-01-17 13:00,29
15-01-17 12:00,31
15-01-17 11:00,33
15-01-17 10:00,29
15-01-17 09:00,26
15-01-17 08:00,13
15-01-17 07:00,15
15-01-17 06:00,12
15-01-17 05:00,9
15-01-17 04:00,11
15-01-17 03:00,12
15-01-17 02:00,12
15-01-17 01:00,16
15-01-17 00:00,19
14-01-17 23:00,26
14-01-17 22:00,19
14-01-17 21:00,27
14-01-17 20:00,31
14-01-17 19:00,41
14-01-17 18:00,44
14-01-17 17:00,41
14-01-17 16:00,26
14-01-17 15:00,26
14-01-17 14:00,21
14-01-17 13:00,20
14-01-17 12:00,22
14-01-17 11:00,19
14-01-17 10:00,20
14-01-17 09:00,24
14-01-17 08:00,23
14-01-17 07:00,12
14-01-17 06:00,13
14-01-17 05:00,9
14-01-17 04:00,7
14-01-17 03:00,13
14-01-17 02:00,15
14-01-17 01:00,23
14-01-17 00:00,22
13-01-17 23:00,27
13-01-17 22:00,24
13-01-17 21:00,26
13-01-17 20:00,26
13-01-17 19:00,28
13-01-17 18:00,25
13-01-17 17:00,28
13-01-17 16:00,30
13-01-17 15:00,38
13-01-17 14:00,42
13-01-17 13:00,40
13-01-17 12:00,33
13-01-17 11:00,33
13-01-17 10:00,31
13-01-17 09:00,33
13-01-17 08:00,31
13-01-17 07:00,33
13-01-17 06:00,20
13-01-17 05:00,14
13-01-17 04:00,11
13-01-17 03:00,13
13-01-17 02:00,15
13-01-17 01:00,26
13-01-17 00:00,29
12-01-17 23:00,29
12-01-17 22:00,46
12-01-17 21:00,66
12-01-17 20:00,69
12-01-17 19:00,79
12-01-17 18:00,55
12-01-17 17:00,65
12-01-17 16:00,73
12-01-17 15:00,63
12-01-17 14:00,46
12-01-17 13:00,45
12-01-17 12:00,39
12-01-17 11:00,41
12-01-17 10:00,46
12-01-17 09:00,44
12-01-17 08:00,42
12-01-17 07:00,30
12-01-17 06:00,17
12-01-17 05:00,12
12-01-17 04:00,9
12-01-17 03:00,8
12-01-17 02:00,10
12-01-17 01:00,12
12-01-17 00:00,17
11-01-17 23:00,22
11-01-17 22:00,25
11-01-17 21:00,30
11-01-17 20:00,62
11-01-17 19:00,66
11-01-17 18:00,50
11-01-17 17:00,58
11-01-17 16:00,52
11-01-17 15:00,45
11-01-17 14:00,44
11-01-17 13:00,58
11-01-17 12:00,43
11-01-17 11:00,46
11-01-17 10:00,53
11-01-17 09:00,53
11-01-17 08:00,63
11-01-17 07:00,48
11-01-17 06:00,31
11-01-17 05:00,25
11-01-17 04:00,21
11-01-17 03:00,21
11-01-17 02:00,21
11-01-17 01:00,21
11-01-17 00:00,22
10-01-17 23:00,29
10-01-17 22:00,29
10-01-17 21:00,31
10-01-17 20:00,33
10-01-17 19:00,48
10-01-17 18:00,58
10-01-17 17:00,52
10-01-17 16:00,56
10-01-17 15:00,37
10-01-17 14:00,32
10-01-17 13:00,38
10-01-17 12:00,44
10-01-17 11:00,72
10-01-17 10:00,67
10-01-17 09:00,75
10-01-17 08:00,67
10-01-17 07:00,52
10-01-17 06:00,37
10-01-17 05:00,23
10-01-17 04:00,20
10-01-17 03:00,16
10-01-17 02:00,20
10-01-17 01:00,29
10-01-17 00:00,29
09-01-17 23:00,53
09-01-17 22:00,57
09-01-17 21:00,66
09-01-17 20:00,66
09-01-17 19:00,84
09-01-17 18:00,90
09-01-17 17:00,101
09-01-17 16:00,96
09-01-17 15:00,83
09-01-17 14:00,86
09-01-17 13:00,82
09-01-17 12:00,77
09-01-17 11:00,86
09-01-17 10:00,77
09-01-17 09:00,83
09-01-17 08:00,85
09-01-17 07:00,69
09-01-17 06:00,56
09-01-17 05:00,39
09-01-17 04:00,34
09-01-17 03:00,37
09-01-17 02:00,38
09-01-17 01:00,39
09-01-17 00:00,41
08-01-17 23:00,42
08-01-17 22:00,39
08-01-17 21:00,50
08-01-17 20:00,80
08-01-17 19:00,84
08-01-17 18:00,74
08-01-17 17:00,76
08-01-17 16:00,75
08-01-17 15:00,72
08-01-17 14:00,53
08-01-17 13:00,53
08-01-17 12:00,55
08-01-17 11:00,70
08-01-17 10:00,59
08-01-17 09:00,47
08-01-17 08:00,42
08-01-17 07:00,36
08-01-17 06:00,35
08-01-17 05:00,35
08-01-17 04:00,35
08-01-17 03:00,40
08-01-17 02:00,39
08-01-17 01:00,40
08-01-17 00:00,49
07-01-17 23:00,60
07-01-17 22:00,53
07-01-17 21:00,52
07-01-17 20:00,59
07-01-17 19:00,66
07-01-17 18:00,81
07-01-17 17:00,72
07-01-17 16:00,89
07-01-17 15:00,91
07-01-17 14:00,44
07-01-17 13:00,49
07-01-17 12:00,55
07-01-17 11:00,62
07-01-17 10:00,50
07-01-17 09:00,46
07-01-17 08:00,40
07-01-17 07:00,30
07-01-17 06:00,37
07-01-17 05:00,24
07-01-17 04:00,29
07-01-17 03:00,29
07-01-17 02:00,26
07-01-17 01:00,35
07-01-17 00:00,36
06-01-17 23:00,41
06-01-17 22:00,41
06-01-17 21:00,50
06-01-17 20:00,58
06-01-17 19:00,57
06-01-17 18:00,63
06-01-17 17:00,65
06-01-17 16:00,62
06-01-17 15:00,50
06-01-17 14:00,50
06-01-17 13:00,41
06-01-17 12:00,37
06-01-17 11:00,37
06-01-17 10:00,41
06-01-17 09:00,55
06-01-17 08:00,52
06-01-17 07:00,41
06-01-17 06:00,32
06-01-17 05:00,20
06-01-17 04:00,13
06-01-17 03:00,12
06-01-17 02:00,16
06-01-17 01:00,18
06-01-17 00:00,19
05-01-17 23:00,29
05-01-17 22:00,29
05-01-17 21:00,33
05-01-17 20:00,42
05-01-17 19:00,48
05-01-17 18:00,52
05-01-17 17:00,56
05-01-17 16:00,55
05-01-17 15:00,53
05-01-17 14:00,43
05-01-17 13:00,43
05-01-17 12:00,33
05-01-17 11:00,41
05-01-17 10:00,46
05-01-17 09:00,45
05-01-17 08:00,40
05-01-17 07:00,29
05-01-17 06:00,19
05-01-17 05:00,11
05-01-17 04:00,9
05-01-17 03:00,9
05-01-17 02:00,10
05-01-17 01:00,8
05-01-17 00:00,9
04-01-17 23:00,13
04-01-17 22:00,12
04-01-17 21:00,15
04-01-17 20:00,17
04-01-17 19:00,23
04-01-17 18:00,26
04-01-17 17:00,30
04-01-17 16:00,30
04-01-17 15:00,28
04-01-17 14:00,24
04-01-17 13:00,25
04-01-17 12:00,27
04-01-17 11:00,27
04-01-17 10:00,30
04-01-17 09:00,29
04-01-17 08:00,34
04-01-17 07:00,20
04-01-17 06:00,13
04-01-17 05:00,9
04-01-17 04:00,9
04-01-17 03:00,9
04-01-17 02:00,10
04-01-17 01:00,10
04-01-17 00:00,12
03-01-17 23:00,16
03-01-17 22:00,17
03-01-17 21:00,23
03-01-17 20:00,29
03-01-17 19:00,36
03-01-17 18:00,44
03-01-17 17:00,47
03-01-17 16:00,44
03-01-17 15:00,36
03-01-17 14:00,38
03-01-17 13:00,32
03-01-17 12:00,35
03-01-17 11:00,32
03-01-17 10:00,34
03-01-17 09:00,34
03-01-17 08:00,35
03-01-17 07:00,29
03-01-17 06:00,21
03-01-17 05:00,11
03-01-17 04:00,8
03-01-17 03:00,9
03-01-17 02:00,14
03-01-17 01:00,16
03-01-17 00:00,18
02-01-17 23:00,23
02-01-17 22:00,25
02-01-17 21:00,26
02-01-17 20:00,32
02-01-17 19:00,40
02-01-17 18:00,45
02-01-17 17:00,43
02-01-17 16:00,43
02-01-17 15:00,36
02-01-17 14:00,36
02-01-17 13:00,38
02-01-17 12:00,34
02-01-17 11:00,36
02-01-17 10:00,37
02-01-17 09:00,36
02-01-17 08:00,36
02-01-17 07:00,33
02-01-17 06:00,20
02-01-17 05:00,22
02-01-17 04:00,41
02-01-17 03:00,40
02-01-17 02:00,40
02-01-17 01:00,43
02-01-17 00:00,43
01-01-17 23:00,47
01-01-17 22:00,47
01-01-17 21:00,47
01-01-17 20:00,48
01-01-17 19:00,53
01-01-17 18:00,57
01-01-17 17:00,55
01-01-17 16:00,53
01-01-17 15:00,56
01-01-17 14:00,47
01-01-17 13:00,48
01-01-17 12:00,46
01-01-17 11:00,38
01-01-17 10:00,37
01-01-17 09:00,41
01-01-17 08:00,43
01-01-17 07:00,44
01-01-17 06:00,44
01-01-17 05:00,44
01-01-17 04:00,43
01-01-17 03:00,45
01-01-17 02:00,49
01-01-17 01:00,49

