Datum Zeit,Carlsfeld O3
28-01-17 01:00,68
28-01-17 00:00,66
27-01-17 23:00,69
27-01-17 22:00,69
27-01-17 21:00,68
27-01-17 20:00,64
27-01-17 19:00,64
27-01-17 18:00,62
27-01-17 17:00,64
27-01-17 16:00,83
27-01-17 15:00,84
27-01-17 14:00,76
27-01-17 13:00,78
27-01-17 12:00,78
27-01-17 11:00,75
27-01-17 10:00,72
27-01-17 09:00,66
27-01-17 08:00,64
27-01-17 07:00,64
27-01-17 06:00,66
27-01-17 05:00,67
27-01-17 04:00,70
27-01-17 03:00,68
27-01-17 02:00,69
27-01-17 01:00,71
27-01-17 00:00,72
26-01-17 23:00,72
26-01-17 22:00,73
26-01-17 21:00,75
26-01-17 20:00,79
26-01-17 19:00,79
26-01-17 18:00,74
26-01-17 17:00,69
26-01-17 16:00,64
26-01-17 15:00,66
26-01-17 14:00,60
26-01-17 13:00,60
26-01-17 12:00,61
26-01-17 11:00,63
26-01-17 10:00,66
26-01-17 09:00,64
26-01-17 08:00,60
26-01-17 07:00,59
26-01-17 06:00,61
26-01-17 05:00,63
26-01-17 04:00,68
26-01-17 03:00,70
26-01-17 02:00,70
26-01-17 01:00,72
26-01-17 00:00,71
25-01-17 23:00,74
25-01-17 22:00,75
25-01-17 21:00,78
25-01-17 20:00,78
25-01-17 19:00,75
25-01-17 18:00,73
25-01-17 17:00,69
25-01-17 16:00,67
25-01-17 15:00,67
25-01-17 14:00,68
25-01-17 13:00,68
25-01-17 12:00,67
25-01-17 11:00,73
25-01-17 10:00,73
25-01-17 09:00,73
25-01-17 08:00,72
25-01-17 07:00,75
25-01-17 06:00,76
25-01-17 05:00,75
25-01-17 04:00,76
25-01-17 03:00,74
25-01-17 02:00,70
25-01-17 01:00,75
25-01-17 00:00,74
24-01-17 23:00,71
24-01-17 22:00,68
24-01-17 21:00,64
24-01-17 20:00,67
24-01-17 19:00,68
24-01-17 18:00,67
24-01-17 17:00,60
24-01-17 16:00,39
24-01-17 15:00,41
24-01-17 14:00,42
24-01-17 13:00,44
24-01-17 12:00,42
24-01-17 11:00,41
24-01-17 10:00,32
24-01-17 09:00,23
24-01-17 08:00,15
24-01-17 07:00,28
24-01-17 06:00,58
24-01-17 05:00,44
24-01-17 04:00,42
24-01-17 03:00,46
24-01-17 02:00,50
24-01-17 01:00,62
24-01-17 00:00,62
23-01-17 23:00,57
23-01-17 22:00,49
23-01-17 21:00,49
23-01-17 20:00,52
23-01-17 19:00,57
23-01-17 18:00,64
23-01-17 17:00,74
23-01-17 16:00,85
23-01-17 15:00,88
23-01-17 14:00,89
23-01-17 13:00,88
23-01-17 12:00,87
23-01-17 11:00,89
23-01-17 10:00,78
23-01-17 09:00,70
23-01-17 08:00,71
23-01-17 07:00,73
23-01-17 06:00,71
23-01-17 05:00,82
23-01-17 04:00,84
23-01-17 03:00,85
23-01-17 02:00,87
23-01-17 01:00,89
23-01-17 00:00,92
22-01-17 23:00,94
22-01-17 22:00,95
22-01-17 21:00,96
22-01-17 20:00,97
22-01-17 19:00,98
22-01-17 18:00,97
22-01-17 17:00,94
22-01-17 16:00,96
22-01-17 15:00,98
22-01-17 14:00,99
22-01-17 13:00,97
22-01-17 12:00,95
22-01-17 11:00,93
22-01-17 10:00,91
22-01-17 09:00,92
22-01-17 08:00,93
22-01-17 07:00,93
22-01-17 06:00,93
22-01-17 05:00,96
22-01-17 04:00,91
22-01-17 03:00,93
22-01-17 02:00,94
22-01-17 01:00,92
22-01-17 00:00,86
21-01-17 23:00,87
21-01-17 22:00,88
21-01-17 21:00,89
21-01-17 20:00,89
21-01-17 19:00,91
21-01-17 18:00,87
21-01-17 17:00,79
21-01-17 16:00,79
21-01-17 15:00,80
21-01-17 14:00,82
21-01-17 13:00,82
21-01-17 12:00,82
21-01-17 11:00,79
21-01-17 10:00,79
21-01-17 09:00,80
21-01-17 08:00,79
21-01-17 07:00,77
21-01-17 06:00,71
21-01-17 05:00,70
21-01-17 04:00,72
21-01-17 03:00,75
21-01-17 02:00,74
21-01-17 01:00,72
21-01-17 00:00,77
20-01-17 23:00,79
20-01-17 22:00,80
20-01-17 21:00,77
20-01-17 20:00,73
20-01-17 19:00,69
20-01-17 18:00,73
20-01-17 17:00,75
20-01-17 16:00,77
20-01-17 15:00,79
20-01-17 14:00,81
20-01-17 13:00,81
20-01-17 12:00,82
20-01-17 11:00,83
20-01-17 10:00,78
20-01-17 09:00,78
20-01-17 08:00,82
20-01-17 07:00,81
20-01-17 06:00,78
20-01-17 05:00,78
20-01-17 04:00,74
20-01-17 03:00,76
20-01-17 02:00,73
20-01-17 01:00,78
20-01-17 00:00,78
19-01-17 23:00,73
19-01-17 22:00,74
19-01-17 21:00,76
19-01-17 20:00,70
19-01-17 19:00,66
19-01-17 18:00,64
19-01-17 17:00,63
19-01-17 16:00,67
19-01-17 15:00,74
19-01-17 14:00,79
19-01-17 13:00,81
19-01-17 12:00,80
19-01-17 11:00,80
19-01-17 10:00,80
19-01-17 09:00,74
19-01-17 08:00,76
19-01-17 07:00,78
19-01-17 06:00,79
19-01-17 05:00,74
19-01-17 04:00,73
19-01-17 03:00,77
19-01-17 02:00,76
19-01-17 01:00,76
19-01-17 00:00,73
18-01-17 23:00,75
18-01-17 22:00,73
18-01-17 21:00,74
18-01-17 20:00,75
18-01-17 19:00,64
18-01-17 18:00,57
18-01-17 17:00,51
18-01-17 16:00,
18-01-17 15:00,
18-01-17 14:00,
18-01-17 13:00,
18-01-17 12:00,
18-01-17 11:00,60
18-01-17 10:00,55
18-01-17 09:00,52
18-01-17 08:00,48
18-01-17 07:00,47
18-01-17 06:00,52
18-01-17 05:00,57
18-01-17 04:00,59
18-01-17 03:00,65
18-01-17 02:00,65
18-01-17 01:00,63
18-01-17 00:00,63
17-01-17 23:00,63
17-01-17 22:00,60
17-01-17 21:00,60
17-01-17 20:00,60
17-01-17 19:00,60
17-01-17 18:00,62
17-01-17 17:00,67
17-01-17 16:00,64
17-01-17 15:00,66
17-01-17 14:00,66
17-01-17 13:00,66
17-01-17 12:00,60
17-01-17 11:00,57
17-01-17 10:00,56
17-01-17 09:00,44
17-01-17 08:00,44
17-01-17 07:00,55
17-01-17 06:00,52
17-01-17 05:00,52
17-01-17 04:00,50
17-01-17 03:00,51
17-01-17 02:00,49
17-01-17 01:00,50
17-01-17 00:00,53
16-01-17 23:00,51
16-01-17 22:00,54
16-01-17 21:00,56
16-01-17 20:00,58
16-01-17 19:00,60
16-01-17 18:00,53
16-01-17 17:00,48
16-01-17 16:00,51
16-01-17 15:00,45
16-01-17 14:00,47
16-01-17 13:00,49
16-01-17 12:00,55
16-01-17 11:00,61
16-01-17 10:00,58
16-01-17 09:00,57
16-01-17 08:00,59
16-01-17 07:00,62
16-01-17 06:00,65
16-01-17 05:00,65
16-01-17 04:00,64
16-01-17 03:00,63
16-01-17 02:00,63
16-01-17 01:00,58
16-01-17 00:00,60
15-01-17 23:00,61
15-01-17 22:00,64
15-01-17 21:00,68
15-01-17 20:00,70
15-01-17 19:00,71
15-01-17 18:00,71
15-01-17 17:00,73
15-01-17 16:00,76
15-01-17 15:00,77
15-01-17 14:00,76
15-01-17 13:00,75
15-01-17 12:00,75
15-01-17 11:00,74
15-01-17 10:00,73
15-01-17 09:00,74
15-01-17 08:00,73
15-01-17 07:00,71
15-01-17 06:00,68
15-01-17 05:00,69
15-01-17 04:00,72
15-01-17 03:00,73
15-01-17 02:00,73
15-01-17 01:00,68
15-01-17 00:00,64
14-01-17 23:00,67
14-01-17 22:00,70
14-01-17 21:00,72
14-01-17 20:00,73
14-01-17 19:00,75
14-01-17 18:00,77
14-01-17 17:00,80
14-01-17 16:00,82
14-01-17 15:00,79
14-01-17 14:00,75
14-01-17 13:00,70
14-01-17 12:00,71
14-01-17 11:00,70
14-01-17 10:00,72
14-01-17 09:00,66
14-01-17 08:00,60
14-01-17 07:00,57
14-01-17 06:00,59
14-01-17 05:00,60
14-01-17 04:00,65
14-01-17 03:00,70
14-01-17 02:00,71
14-01-17 01:00,66
14-01-17 00:00,65
13-01-17 23:00,65
13-01-17 22:00,68
13-01-17 21:00,70
13-01-17 20:00,69
13-01-17 19:00,71
13-01-17 18:00,73
13-01-17 17:00,75
13-01-17 16:00,74
13-01-17 15:00,71
13-01-17 14:00,67
13-01-17 13:00,64
13-01-17 12:00,65
13-01-17 11:00,67
13-01-17 10:00,68
13-01-17 09:00,68
13-01-17 08:00,67
13-01-17 07:00,70
13-01-17 06:00,73
13-01-17 05:00,66
13-01-17 04:00,60
13-01-17 03:00,55
13-01-17 02:00,53
13-01-17 01:00,52
13-01-17 00:00,63
12-01-17 23:00,67
12-01-17 22:00,63
12-01-17 21:00,68
12-01-17 20:00,67
12-01-17 19:00,68
12-01-17 18:00,68
12-01-17 17:00,69
12-01-17 16:00,72
12-01-17 15:00,73
12-01-17 14:00,73
12-01-17 13:00,74
12-01-17 12:00,
12-01-17 11:00,
12-01-17 10:00,69
12-01-17 09:00,69
12-01-17 08:00,71
12-01-17 07:00,71
12-01-17 06:00,71
12-01-17 05:00,71
12-01-17 04:00,69
12-01-17 03:00,68
12-01-17 02:00,67
12-01-17 01:00,63
12-01-17 00:00,63
11-01-17 23:00,58
11-01-17 22:00,55
11-01-17 21:00,48
11-01-17 20:00,38
11-01-17 19:00,34
11-01-17 18:00,38
11-01-17 17:00,44
11-01-17 16:00,47
11-01-17 15:00,51
11-01-17 14:00,46
11-01-17 13:00,48
11-01-17 12:00,53
11-01-17 11:00,53
11-01-17 10:00,53
11-01-17 09:00,56
11-01-17 08:00,59
11-01-17 07:00,59
11-01-17 06:00,55
11-01-17 05:00,54
11-01-17 04:00,57
11-01-17 03:00,59
11-01-17 02:00,59
11-01-17 01:00,62
11-01-17 00:00,62
10-01-17 23:00,64
10-01-17 22:00,68
10-01-17 21:00,67
10-01-17 20:00,68
10-01-17 19:00,71
10-01-17 18:00,69
10-01-17 17:00,72
10-01-17 16:00,67
10-01-17 15:00,65
10-01-17 14:00,62
10-01-17 13:00,58
10-01-17 12:00,60
10-01-17 11:00,59
10-01-17 10:00,54
10-01-17 09:00,49
10-01-17 08:00,59
10-01-17 07:00,57
10-01-17 06:00,58
10-01-17 05:00,58
10-01-17 04:00,60
10-01-17 03:00,62
10-01-17 02:00,59
10-01-17 01:00,60
10-01-17 00:00,60
09-01-17 23:00,60
09-01-17 22:00,60
09-01-17 21:00,59
09-01-17 20:00,51
09-01-17 19:00,52
09-01-17 18:00,60
09-01-17 17:00,60
09-01-17 16:00,60
09-01-17 15:00,60
09-01-17 14:00,64
09-01-17 13:00,67
09-01-17 12:00,61
09-01-17 11:00,58
09-01-17 10:00,64
09-01-17 09:00,66
09-01-17 08:00,67
09-01-17 07:00,66
09-01-17 06:00,62
09-01-17 05:00,63
09-01-17 04:00,66
09-01-17 03:00,67
09-01-17 02:00,63
09-01-17 01:00,48
09-01-17 00:00,34
08-01-17 23:00,64
08-01-17 22:00,59
08-01-17 21:00,43
08-01-17 20:00,28
08-01-17 19:00,26
08-01-17 18:00,20
08-01-17 17:00,23
08-01-17 16:00,30
08-01-17 15:00,35
08-01-17 14:00,38
08-01-17 13:00,32
08-01-17 12:00,30
08-01-17 11:00,27
08-01-17 10:00,24
08-01-17 09:00,24
08-01-17 08:00,24
08-01-17 07:00,25
08-01-17 06:00,27
08-01-17 05:00,30
08-01-17 04:00,32
08-01-17 03:00,34
08-01-17 02:00,37
08-01-17 01:00,41
08-01-17 00:00,47
07-01-17 23:00,55
07-01-17 22:00,61
07-01-17 21:00,66
07-01-17 20:00,62
07-01-17 19:00,66
07-01-17 18:00,68
07-01-17 17:00,70
07-01-17 16:00,74
07-01-17 15:00,75
07-01-17 14:00,74
07-01-17 13:00,71
07-01-17 12:00,71
07-01-17 11:00,72
07-01-17 10:00,75
07-01-17 09:00,77
07-01-17 08:00,79
07-01-17 07:00,80
07-01-17 06:00,77
07-01-17 05:00,74
07-01-17 04:00,75
07-01-17 03:00,71
07-01-17 02:00,71
07-01-17 01:00,69
07-01-17 00:00,69
06-01-17 23:00,67
06-01-17 22:00,72
06-01-17 21:00,70
06-01-17 20:00,75
06-01-17 19:00,70
06-01-17 18:00,68
06-01-17 17:00,72
06-01-17 16:00,76
06-01-17 15:00,75
06-01-17 14:00,79
06-01-17 13:00,74
06-01-17 12:00,61
06-01-17 11:00,60
06-01-17 10:00,54
06-01-17 09:00,55
06-01-17 08:00,59
06-01-17 07:00,59
06-01-17 06:00,60
06-01-17 05:00,60
06-01-17 04:00,64
06-01-17 03:00,67
06-01-17 02:00,68
06-01-17 01:00,69
06-01-17 00:00,68
05-01-17 23:00,69
05-01-17 22:00,68
05-01-17 21:00,68
05-01-17 20:00,68
05-01-17 19:00,68
05-01-17 18:00,70
05-01-17 17:00,68
05-01-17 16:00,66
05-01-17 15:00,62
05-01-17 14:00,66
05-01-17 13:00,64
05-01-17 12:00,62
05-01-17 11:00,65
05-01-17 10:00,65
05-01-17 09:00,61
05-01-17 08:00,64
05-01-17 07:00,62
05-01-17 06:00,62
05-01-17 05:00,64
05-01-17 04:00,68
05-01-17 03:00,70
05-01-17 02:00,72
05-01-17 01:00,72
05-01-17 00:00,72
04-01-17 23:00,70
04-01-17 22:00,70
04-01-17 21:00,71
04-01-17 20:00,74
04-01-17 19:00,76
04-01-17 18:00,76
04-01-17 17:00,76
04-01-17 16:00,77
04-01-17 15:00,78
04-01-17 14:00,77
04-01-17 13:00,75
04-01-17 12:00,53
04-01-17 11:00,43
04-01-17 10:00,41
04-01-17 09:00,45
04-01-17 08:00,47
04-01-17 07:00,50
04-01-17 06:00,53
04-01-17 05:00,54
04-01-17 04:00,53
04-01-17 03:00,53
04-01-17 02:00,55
04-01-17 01:00,53
04-01-17 00:00,52
03-01-17 23:00,51
03-01-17 22:00,51
03-01-17 21:00,52
03-01-17 20:00,53
03-01-17 19:00,53
03-01-17 18:00,51
03-01-17 17:00,50
03-01-17 16:00,50
03-01-17 15:00,52
03-01-17 14:00,53
03-01-17 13:00,57
03-01-17 12:00,53
03-01-17 11:00,51
03-01-17 10:00,54
03-01-17 09:00,57
03-01-17 08:00,57
03-01-17 07:00,58
03-01-17 06:00,62
03-01-17 05:00,65
03-01-17 04:00,64
03-01-17 03:00,64
03-01-17 02:00,64
03-01-17 01:00,61
03-01-17 00:00,56
02-01-17 23:00,56
02-01-17 22:00,61
02-01-17 21:00,55
02-01-17 20:00,49
02-01-17 19:00,47
02-01-17 18:00,38
02-01-17 17:00,39
02-01-17 16:00,43
02-01-17 15:00,44
02-01-17 14:00,36
02-01-17 13:00,34
02-01-17 12:00,28
02-01-17 11:00,27
02-01-17 10:00,28
02-01-17 09:00,31
02-01-17 08:00,40
02-01-17 07:00,41
02-01-17 06:00,54
02-01-17 05:00,63
02-01-17 04:00,66
02-01-17 03:00,62
02-01-17 02:00,56
02-01-17 01:00,60
02-01-17 00:00,67
01-01-17 23:00,71
01-01-17 22:00,76
01-01-17 21:00,80
01-01-17 20:00,84
01-01-17 19:00,80
01-01-17 18:00,77
01-01-17 17:00,74
01-01-17 16:00,76
01-01-17 15:00,77
01-01-17 14:00,85
01-01-17 13:00,89
01-01-17 12:00,90
01-01-17 11:00,91
01-01-17 10:00,91
01-01-17 09:00,86
01-01-17 08:00,84
01-01-17 07:00,81
01-01-17 06:00,80
01-01-17 05:00,84
01-01-17 04:00,85
01-01-17 03:00,82
01-01-17 02:00,79
01-01-17 01:00,78

