Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-03-01,,,,,,105,,,
2011-03-01,01:00,,6,24,,,,,
2011-03-01,02:00,,8,20,,,,,
2011-03-01,03:00,,10,20,,,,,
2011-03-01,04:00,,115,23,,,,,
2011-03-01,05:00,,120,30,,,,,
2011-03-01,06:00,,111,33,,,,,
2011-03-01,07:00,,76,51,,,,,
2011-03-01,08:00,,56,50,,,,,
2011-03-01,09:00,,72,53,,,,,
2011-03-01,10:00,,49,43,,,,,
2011-03-01,11:00,,61,45,,,,,
2011-03-01,12:00,,83,51,,,,,
2011-03-01,13:00,,69,50,,,,,
2011-03-01,14:00,,61,49,,,,,
2011-03-01,15:00,,67,53,,,,,
2011-03-01,16:00,,59,53,,,,,
2011-03-01,17:00,,85,61,,,,,
2011-03-01,18:00,,90,69,,,,,
2011-03-01,19:00,,93,76,,,,,
2011-03-01,20:00,,99,68,,,,,
2011-03-01,21:00,,75,54,,,,,
2011-03-01,22:00,,54,42,,,,,
2011-03-01,23:00,,39,37,,,,,
2011-03-02,,,,,,82,,,
2011-03-02,00:00,,19,29,,,,,
2011-03-02,01:00,,24,30,,,,,
2011-03-02,02:00,,14,27,,,,,
2011-03-02,03:00,,6,23,,,,,
2011-03-02,04:00,,36,25,,,,,
2011-03-02,05:00,,53,40,,,,,
2011-03-02,06:00,,48,46,,,,,
2011-03-02,07:00,,56,49,,,,,
2011-03-02,08:00,,136,64,,,,,
2011-03-02,09:00,,81,47,,,,,
2011-03-02,10:00,,58,39,,,,,
2011-03-02,11:00,,70,45,,,,,
2011-03-02,12:00,,78,46,,,,,
2011-03-02,13:00,,50,41,,,,,
2011-03-02,14:00,,64,47,,,,,
2011-03-02,15:00,,55,47,,,,,
2011-03-02,16:00,,54,51,,,,,
2011-03-02,17:00,,43,48,,,,,
2011-03-02,18:00,,53,58,,,,,
2011-03-02,19:00,,44,64,,,,,
2011-03-02,20:00,,54,79,,,,,
2011-03-02,21:00,,51,76,,,,,
2011-03-02,22:00,,39,66,,,,,
2011-03-02,23:00,,36,51,,,,,
2011-03-03,,,,,,52,,,
2011-03-03,00:00,,8,39,,,,,
2011-03-03,01:00,,8,30,,,,,
2011-03-03,02:00,,12,31,,,,,
2011-03-03,03:00,,23,33,,,,,
2011-03-03,04:00,,16,30,,,,,
2011-03-03,05:00,,53,40,,,,,
2011-03-03,06:00,,119,57,,,,,
2011-03-03,07:00,,135,67,,,,,
2011-03-03,08:00,,259,95,,,,,
2011-03-03,09:00,,166,75,,,,,
2011-03-03,10:00,,98,56,,,,,
2011-03-03,11:00,,64,49,,,,,
2011-03-03,12:00,,52,50,,,,,
2011-03-03,13:00,,35,35,,,,,
2011-03-03,14:00,,47,38,,,,,
2011-03-03,15:00,,54,43,,,,,
2011-03-03,16:00,,48,42,,,,,
2011-03-03,17:00,,49,48,,,,,
2011-03-03,18:00,,52,58,,,,,
2011-03-03,19:00,,46,56,,,,,
2011-03-03,20:00,,32,54,,,,,
2011-03-03,21:00,,29,57,,,,,
2011-03-03,22:00,,34,53,,,,,
2011-03-03,23:00,,17,38,,,,,
2011-03-04,,,,,,62,,,
2011-03-04,00:00,,15,30,,,,,
2011-03-04,01:00,,6,25,,,,,
2011-03-04,02:00,,11,27,,,,,
2011-03-04,03:00,,16,30,,,,,
2011-03-04,04:00,,27,27,,,,,
2011-03-04,05:00,,83,36,,,,,
2011-03-04,06:00,,95,34,,,,,
2011-03-04,07:00,,200,52,,,,,
2011-03-04,08:00,,245,64,,,,,
2011-03-04,09:00,,254,76,,,,,
2011-03-04,10:00,,200,78,,,,,
2011-03-04,11:00,,48,39,,,,,
2011-03-04,12:00,,34,31,,,,,
2011-03-04,13:00,,31,31,,,,,
2011-03-04,14:00,,51,41,,,,,
2011-03-04,15:00,,46,39,,,,,
2011-03-04,16:00,,66,50,,,,,
2011-03-04,17:00,,72,57,,,,,
2011-03-04,18:00,,77,65,,,,,
2011-03-04,19:00,,81,76,,,,,
2011-03-04,20:00,,55,55,,,,,
2011-03-04,21:00,,42,42,,,,,
2011-03-04,22:00,,46,36,,,,,
2011-03-04,23:00,,42,36,,,,,
2011-03-05,,,,,,68,,,
2011-03-05,00:00,,35,31,,,,,
2011-03-05,01:00,,15,28,,,,,
2011-03-05,02:00,,38,29,,,,,
2011-03-05,03:00,,11,23,,,,,
2011-03-05,04:00,,7,21,,,,,
2011-03-05,05:00,,33,22,,,,,
2011-03-05,06:00,,32,23,,,,,
2011-03-05,07:00,,63,23,,,,,
2011-03-05,08:00,,121,35,,,,,
2011-03-05,09:00,,36,24,,,,,
2011-03-05,10:00,,32,25,,,,,
2011-03-05,11:00,,84,49,,,,,
2011-03-05,12:00,,44,47,,,,,
2011-03-05,13:00,,30,41,,,,,
2011-03-05,14:00,,30,36,,,,,
2011-03-05,15:00,,9,20,,,,,
2011-03-05,16:00,,17,28,,,,,
2011-03-05,17:00,,15,28,,,,,
2011-03-05,18:00,,16,34,,,,,
2011-03-05,19:00,,43,67,,,,,
2011-03-05,20:00,,31,51,,,,,
2011-03-05,21:00,,7,26,,,,,
2011-03-05,22:00,,8,24,,,,,
2011-03-05,23:00,,13,26,,,,,
2011-03-06,,,,,,27,,,
2011-03-06,00:00,,2,17,,,,,
2011-03-06,01:00,,1,13,,,,,
2011-03-06,02:00,,2,13,,,,,
2011-03-06,03:00,,2,11,,,,,
2011-03-06,04:00,,1,11,,,,,
2011-03-06,05:00,,1,12,,,,,
2011-03-06,06:00,,1,10,,,,,
2011-03-06,07:00,,1,13,,,,,
2011-03-06,08:00,,3,12,,,,,
2011-03-06,09:00,,2,14,,,,,
2011-03-06,10:00,,11,16,,,,,
2011-03-06,11:00,,9,14,,,,,
2011-03-06,12:00,,8,14,,,,,
2011-03-06,13:00,,9,13,,,,,
2011-03-06,14:00,,11,14,,,,,
2011-03-06,15:00,,11,14,,,,,
2011-03-06,16:00,,7,12,,,,,
2011-03-06,17:00,,17,21,,,,,
2011-03-06,18:00,,20,28,,,,,
2011-03-06,19:00,,32,48,,,,,
2011-03-06,20:00,,41,60,,,,,
2011-03-06,21:00,,32,46,,,,,
2011-03-06,22:00,,37,36,,,,,
2011-03-06,23:00,,74,43,,,,,
2011-03-07,,,,,,29,,,
2011-03-07,00:00,,17,31,,,,,
2011-03-07,01:00,,11,28,,,,,
2011-03-07,02:00,,19,30,,,,,
2011-03-07,03:00,,27,29,,,,,
2011-03-07,04:00,,37,30,,,,,
2011-03-07,05:00,,106,37,,,,,
2011-03-07,06:00,,157,46,,,,,
2011-03-07,07:00,,210,60,,,,,
2011-03-07,08:00,,250,70,,,,,
2011-03-07,09:00,,126,53,,,,,
2011-03-07,10:00,,93,50,,,,,
2011-03-07,11:00,,57,42,,,,,
2011-03-07,12:00,,38,32,,,,,
2011-03-07,13:00,,32,27,,,,,
2011-03-07,14:00,,28,27,,,,,
2011-03-07,15:00,,38,31,,,,,
2011-03-07,16:00,,40,34,,,,,
2011-03-07,17:00,,40,41,,,,,
2011-03-07,18:00,,40,46,,,,,
2011-03-07,19:00,,102,85,,,,,
2011-03-07,20:00,,82,58,,,,,
2011-03-07,21:00,,41,40,,,,,
2011-03-07,22:00,,36,39,,,,,
2011-03-07,23:00,,12,28,,,,,
2011-03-08,,,,,,24,,,
2011-03-08,00:00,,7,23,,,,,
2011-03-08,01:00,,5,27,,,,,
2011-03-08,02:00,,2,24,,,,,
2011-03-08,03:00,,1,14,,,,,
2011-03-08,04:00,,5,14,,,,,
2011-03-08,05:00,,12,32,,,,,
2011-03-08,06:00,,24,38,,,,,
2011-03-08,07:00,,37,44,,,,,
2011-03-08,08:00,,27,39,,,,,
2011-03-08,09:00,,18,28,,,,,
2011-03-08,10:00,,24,27,,,,,
2011-03-08,11:00,,18,21,,,,,
2011-03-08,12:00,,30,29,,,,,
2011-03-08,13:00,,37,32,,,,,
2011-03-08,14:00,,42,36,,,,,
2011-03-08,15:00,,37,34,,,,,
2011-03-08,16:00,,34,35,,,,,
2011-03-08,17:00,,32,37,,,,,
2011-03-08,18:00,,35,47,,,,,
2011-03-08,19:00,,66,69,,,,,
2011-03-08,20:00,,51,59,,,,,
2011-03-08,21:00,,5,25,,,,,
2011-03-08,22:00,,4,20,,,,,
2011-03-08,23:00,,1,18,,,,,
2011-03-09,,,,,,45,,,
2011-03-09,00:00,,1,18,,,,,
2011-03-09,01:00,,1,17,,,,,
2011-03-09,02:00,,1,19,,,,,
2011-03-09,03:00,,2,20,,,,,
2011-03-09,04:00,,4,28,,,,,
2011-03-09,05:00,,53,49,,,,,
2011-03-09,06:00,,30,45,,,,,
2011-03-09,07:00,,92,67,,,,,
2011-03-09,08:00,,114,69,,,,,
2011-03-09,09:00,,37,41,,,,,
2011-03-09,10:00,,37,38,,,,,
2011-03-09,11:00,,22,33,,,,,
2011-03-09,12:00,,16,28,,,,,
2011-03-09,13:00,,12,28,,,,,
2011-03-09,14:00,,16,30,,,,,
2011-03-09,15:00,,14,30,,,,,
2011-03-09,16:00,,22,40,,,,,
2011-03-09,17:00,,11,28,,,,,
2011-03-09,18:00,,10,30,,,,,
2011-03-09,19:00,,30,52,,,,,
2011-03-09,20:00,,67,81,,,,,
2011-03-09,21:00,,55,52,,,,,
2011-03-09,22:00,,28,44,,,,,
2011-03-09,23:00,,37,41,,,,,
2011-03-10,,,,,,25,,,
2011-03-10,00:00,,7,26,,,,,
2011-03-10,01:00,,13,23,,,,,
2011-03-10,02:00,,15,26,,,,,
2011-03-10,03:00,,25,31,,,,,
2011-03-10,04:00,,8,25,,,,,
2011-03-10,05:00,,46,33,,,,,
2011-03-10,06:00,,156,65,,,,,
2011-03-10,07:00,,189,70,,,,,
2011-03-10,08:00,,160,69,,,,,
2011-03-10,09:00,,92,60,,,,,
2011-03-10,10:00,,35,42,,,,,
2011-03-10,11:00,,24,34,,,,,
2011-03-10,12:00,,9,18,,,,,
2011-03-10,13:00,,19,26,,,,,
2011-03-10,14:00,,13,17,,,,,
2011-03-10,15:00,,10,16,,,,,
2011-03-10,16:00,,12,19,,,,,
2011-03-10,17:00,,20,27,,,,,
2011-03-10,18:00,,15,30,,,,,
