Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-03-01,,,,,,48,,,
2011-03-01,01:00,3.0,3,31,,,,,1.5
2011-03-01,02:00,2.4,3,27,,,,,1.1
2011-03-01,03:00,2.1,1,25,,,,,1.0
2011-03-01,04:00,1.9,5,27,,,,,1.3
2011-03-01,05:00,2.2,4,29,,,,,1.1
2011-03-01,06:00,1.9,21,35,,,,,2.4
2011-03-01,07:00,3.1,19,37,,,,,2.3
2011-03-01,08:00,3.0,31,35,,,,,3.6
2011-03-01,09:00,,50,42,,,,,5.8
2011-03-01,10:00,,15,31,,,,,17.6
2011-03-01,11:00,,10,31,,,,,33.3
2011-03-01,12:00,,3,19,,,,,16.9
2011-03-01,13:00,1.9,3,17,,,,,12.2
2011-03-01,14:00,1.6,2,15,,,,,10.5
2011-03-01,15:00,1.8,3,15,,,,,8.8
2011-03-01,16:00,1.8,3,23,,,,,9.7
2011-03-01,17:00,2.2,7,39,,,,,12.8
2011-03-01,18:00,2.7,12,61,,,,,16.8
2011-03-01,19:00,3.3,10,58,,,,,12.4
2011-03-01,20:00,4.9,7,67,,,,,8.9
2011-03-01,21:00,6.0,5,61,,,,,5.7
2011-03-01,22:00,6.1,6,57,,,,,5.2
2011-03-01,23:00,5.2,4,49,,,,,4.7
2011-03-02,,,,,,33,,,
2011-03-02,00:00,4.3,2,41,,,,,2.1
2011-03-02,01:00,3.0,1,21,,,,,1.4
2011-03-02,02:00,2.9,1,33,,,,,1.6
2011-03-02,03:00,2.8,1,28,,,,,1.5
2011-03-02,04:00,2.5,3,33,,,,,1.8
2011-03-02,05:00,2.3,15,43,,,,,2.8
2011-03-02,06:00,2.1,2,33,,,,,2.1
2011-03-02,07:00,2.1,1,33,,,,,1.7
2011-03-02,08:00,3.0,35,54,,,,,5.7
2011-03-02,09:00,5.3,28,42,,,,,5.0
2011-03-02,10:00,2.4,8,29,,,,,7.2
2011-03-02,11:00,1.3,2,12,,,,,11.3
2011-03-02,12:00,0.5,2,11,,,,,10.7
2011-03-02,13:00,0.5,3,12,,,,,10.4
2011-03-02,14:00,0.5,1,9,,,,,7.0
2011-03-02,15:00,0.5,2,11,,,,,4.9
2011-03-02,16:00,0.6,2,12,,,,,7.0
2011-03-02,17:00,0.6,1,16,,,,,10.9
2011-03-02,18:00,1.0,1,22,,,,,17.3
2011-03-02,19:00,1.5,1,33,,,,,10.5
2011-03-02,20:00,2.6,2,39,,,,,6.5
2011-03-02,21:00,2.7,1,36,,,,,6.6
2011-03-02,22:00,1.8,1,20,,,,,12.7
2011-03-02,23:00,1.7,1,18,,,,,12.0
2011-03-03,,,,,,30,,,
2011-03-03,00:00,1.7,2,17,,,,,9.2
2011-03-03,01:00,1.7,1,14,,,,,6.2
2011-03-03,02:00,2.1,1,11,,,,,5.2
2011-03-03,03:00,1.9,1,10,,,,,4.7
2011-03-03,04:00,1.8,1,16,,,,,6.0
2011-03-03,05:00,1.7,1,28,,,,,5.6
2011-03-03,06:00,1.7,4,42,,,,,6.0
2011-03-03,07:00,2.4,6,61,,,,,5.5
2011-03-03,08:00,2.9,3,40,,,,,7.2
2011-03-03,09:00,2.2,2,16,,,,,8.0
2011-03-03,10:00,1.2,1,12,,,,,7.1
2011-03-03,11:00,1.3,2,12,,,,,8.4
2011-03-03,12:00,1.5,1,10,,,,,6.2
2011-03-03,13:00,1.3,1,9,,,,,5.6
2011-03-03,14:00,1.3,1,10,,,,,3.4
2011-03-03,15:00,1.4,1,13,,,,,2.8
2011-03-03,16:00,1.3,1,13,,,,,2.5
2011-03-03,17:00,1.3,1,12,,,,,2.7
2011-03-03,18:00,1.3,1,11,,,,,3.2
2011-03-03,19:00,1.4,1,11,,,,,5.0
2011-03-03,20:00,1.4,1,11,,,,,3.3
2011-03-03,21:00,1.4,1,10,,,,,4.3
2011-03-03,22:00,1.4,1,11,,,,,6.3
2011-03-03,23:00,1.4,1,11,,,,,6.4
2011-03-04,,,,,,34,,,
2011-03-04,00:00,1.4,1,10,,,,,4.0
2011-03-04,01:00,1.3,1,10,,,,,5.2
2011-03-04,02:00,1.3,1,10,,,,,7.0
2011-03-04,03:00,1.3,1,10,,,,,7.4
2011-03-04,04:00,1.4,1,10,,,,,4.5
2011-03-04,05:00,1.4,1,9,,,,,4.9
2011-03-04,06:00,1.4,1,10,,,,,3.8
2011-03-04,07:00,1.4,1,11,,,,,3.3
2011-03-04,08:00,1.4,1,12,,,,,3.5
2011-03-04,09:00,1.5,1,15,,,,,4.3
2011-03-04,10:00,1.6,2,11,,,,,3.4
2011-03-04,11:00,1.5,2,12,,,,,6.7
2011-03-04,12:00,1.5,4,14,,,,,11.3
2011-03-04,13:00,1.5,4,15,,,,,15.6
2011-03-04,14:00,1.5,4,17,,,,,17.2
2011-03-04,15:00,1.6,4,19,,,,,14.7
2011-03-04,16:00,1.7,7,26,,,,,11.9
2011-03-04,17:00,2.1,15,39,,,,,10.5
2011-03-04,18:00,2.9,16,49,,,,,8.7
2011-03-04,19:00,2.6,5,39,,,,,6.9
2011-03-04,20:00,2.6,3,41,,,,,5.7
2011-03-04,21:00,3.8,8,45,,,,,5.1
2011-03-04,22:00,5.6,9,50,,,,,4.2
2011-03-04,23:00,5.9,11,48,,,,,4.9
2011-03-05,,,,,,51,,,
2011-03-05,00:00,,11,43,,,,,4.2
2011-03-05,01:00,,7,37,,,,,2.1
2011-03-05,02:00,,3,31,,,,,1.1
2011-03-05,03:00,,2,27,,,,,1.0
2011-03-05,04:00,2.4,3,27,,,,,1.0
2011-03-05,05:00,2.4,4,26,,,,,1.1
2011-03-05,06:00,2.7,6,27,,,,,1.1
2011-03-05,07:00,2.3,18,28,,,,,2.1
2011-03-05,08:00,3.1,26,28,,,,,3.5
2011-03-05,09:00,4.7,28,29,,,,,3.9
2011-03-05,10:00,5.3,23,30,,,,,3.9
2011-03-05,11:00,4.8,16,30,,,,,7.2
2011-03-05,12:00,2.4,4,15,,,,,6.1
2011-03-05,13:00,1.6,2,12,,,,,5.4
2011-03-05,14:00,1.3,3,15,,,,,3.3
2011-03-05,15:00,1.4,3,16,,,,,5.1
2011-03-05,16:00,1.3,3,17,,,,,5.8
2011-03-05,17:00,1.7,3,21,,,,,4.5
2011-03-05,18:00,1.8,3,25,,,,,3.5
2011-03-05,19:00,2.0,6,34,,,,,3.4
2011-03-05,20:00,3.2,6,34,,,,,2.7
2011-03-05,21:00,3.0,3,24,,,,,1.5
2011-03-05,22:00,1.2,1,13,,,,,1.0
2011-03-05,23:00,0.6,1,9,,,,,1.0
2011-03-06,,,,,,21,,,
2011-03-06,00:00,0.6,1,9,,,,,1.0
2011-03-06,01:00,0.6,1,9,,,,,1.0
2011-03-06,02:00,0.6,1,10,,,,,1.0
2011-03-06,03:00,0.6,1,9,,,,,1.0
2011-03-06,04:00,0.6,1,9,,,,,1.0
2011-03-06,05:00,0.6,1,9,,,,,1.0
2011-03-06,06:00,0.5,1,8,,,,,1.0
2011-03-06,07:00,0.5,1,9,,,,,1.0
2011-03-06,08:00,0.5,1,10,,,,,1.0
2011-03-06,09:00,0.6,1,10,,,,,1.0
2011-03-06,10:00,0.7,1,8,,,,,1.0
2011-03-06,11:00,0.7,2,7,,,,,1.0
2011-03-06,12:00,0.7,2,7,,,,,1.0
2011-03-06,13:00,0.5,1,6,,,,,1.0
2011-03-06,14:00,0.6,2,7,,,,,1.0
2011-03-06,15:00,0.6,2,7,,,,,1.0
