Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-03-01,01:00,,9,31,9,,,,
2011-03-01,02:00,,1,26,11,,,,
2011-03-01,03:00,,1,23,13,,,,
2011-03-01,04:00,,2,24,12,,,,
2011-03-01,05:00,,5,32,7,,,,
2011-03-01,06:00,,33,37,3,,,,
2011-03-01,07:00,,69,45,1,,,,
2011-03-01,08:00,,132,56,2,,,,
2011-03-01,09:00,,141,67,4,,,,
2011-03-01,10:00,,63,60,19,,,,
2011-03-01,11:00,,30,41,48,,,,
2011-03-01,12:00,,19,33,67,,,,
2011-03-01,13:00,,12,25,77,,,,
2011-03-01,14:00,,11,21,85,,,,
2011-03-01,15:00,,12,25,83,,,,
2011-03-01,16:00,,17,37,75,,,,
2011-03-01,17:00,,17,36,81,,,,
2011-03-01,18:00,,46,69,47,,,,
2011-03-01,19:00,,56,92,12,,,,
2011-03-01,20:00,,29,61,24,,,,
2011-03-01,21:00,,41,67,7,,,,
2011-03-01,22:00,,25,62,5,,,,
2011-03-01,23:00,,18,54,5,,,,
2011-03-02,00:00,,2,43,10,,,,
2011-03-02,01:00,,4,34,19,,,,
2011-03-02,02:00,,5,30,36,,,,
2011-03-02,03:00,,4,36,19,,,,
2011-03-02,04:00,,3,30,25,,,,
2011-03-02,05:00,,5,39,17,,,,
2011-03-02,06:00,,33,51,7,,,,
2011-03-02,07:00,,101,69,2,,,,
2011-03-02,08:00,,162,75,2,,,,
2011-03-02,09:00,,110,72,19,,,,
2011-03-02,10:00,,21,28,76,,,,
2011-03-02,11:00,,14,20,85,,,,
2011-03-02,12:00,,18,20,90,,,,
2011-03-02,13:00,,12,18,91,,,,
2011-03-02,14:00,,12,23,87,,,,
2011-03-02,15:00,,14,25,85,,,,
2011-03-02,16:00,,11,25,84,,,,
2011-03-02,17:00,,11,29,76,,,,
2011-03-02,18:00,,17,45,62,,,,
