Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-03-01,,,,,,84,,68.18,
2011-03-01,01:00,,1,31,40,,,,
2011-03-01,02:00,,1,30,30,,,,
2011-03-01,03:00,,1,34,26,,,,
2011-03-01,04:00,,1,31,29,,,,
2011-03-01,05:00,,1,26,36,,,,
2011-03-01,06:00,,1,27,32,,,,
2011-03-01,07:00,,1,38,17,,,,
2011-03-01,08:00,,2,39,19,,,,
2011-03-01,09:00,,6,38,25,,,,
2011-03-01,10:00,,7,32,35,,,,
2011-03-01,11:00,,5,26,44,,,,
2011-03-01,12:00,,4,24,51,,,,
2011-03-01,13:00,,4,27,55,,,,
2011-03-01,14:00,,3,26,61,,,,
2011-03-01,15:00,,2,24,71,,,,
2011-03-01,16:00,,1,23,75,,,,
2011-03-01,17:00,,1,25,70,,,,
2011-03-01,18:00,,1,30,60,,,,
2011-03-01,19:00,,1,33,50,,,,
2011-03-01,20:00,,1,37,46,,,,
2011-03-01,21:00,,1,26,55,,,,
2011-03-01,22:00,,1,23,56,,,,
2011-03-01,23:00,,1,28,52,,,,
2011-03-02,,,,,,62,,49.51,
2011-03-02,00:00,,1,26,49,,,,
2011-03-02,01:00,,1,23,50,,,,
2011-03-02,02:00,,1,25,43,,,,
2011-03-02,03:00,,1,22,46,,,,
2011-03-02,04:00,,1,20,44,,,,
2011-03-02,05:00,,1,23,39,,,,
2011-03-02,06:00,,1,32,26,,,,
2011-03-02,07:00,,1,38,20,,,,
2011-03-02,08:00,,2,40,24,,,,
2011-03-02,09:00,,6,38,31,,,,
2011-03-02,10:00,,6,34,41,,,,
2011-03-02,11:00,,5,28,55,,,,
2011-03-02,12:00,,3,22,67,,,,
2011-03-02,13:00,,3,21,73,,,,
2011-03-02,14:00,,2,18,81,,,,
2011-03-02,15:00,,1,18,85,,,,
2011-03-02,16:00,,1,18,86,,,,
2011-03-02,17:00,,1,22,83,,,,
2011-03-02,18:00,,1,26,79,,,,
2011-03-02,19:00,,1,36,67,,,,
2011-03-02,20:00,,1,34,63,,,,
2011-03-02,21:00,,1,25,67,,,,
2011-03-02,22:00,,1,21,70,,,,
2011-03-02,23:00,,1,19,72,,,,
2011-03-03,,,,,,84,,69.67,
2011-03-03,00:00,,1,26,63,,,,
2011-03-03,01:00,,1,30,58,,,,
2011-03-03,02:00,,1,28,60,,,,
2011-03-03,03:00,,1,24,60,,,,
2011-03-03,04:00,,1,21,59,,,,
2011-03-03,05:00,,1,24,53,,,,
2011-03-03,06:00,,1,33,41,,,,
2011-03-03,07:00,,1,39,32,,,,
2011-03-03,08:00,,3,47,24,,,,
