Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-03-01,,,,,,78,18.14,,
2011-03-01,01:00,5.5,63,51,1,,,,
2011-03-01,02:00,,53,46,1,,,,
2011-03-01,03:00,,36,43,1,,,,
2011-03-01,04:00,,36,41,1,,,,
2011-03-01,05:00,,36,41,1,,,,
2011-03-01,06:00,3.8,71,43,1,,,,
2011-03-01,07:00,4.3,31,50,3,,,,
2011-03-01,08:00,4.4,15,51,12,,,,
2011-03-01,09:00,4.3,16,45,17,,,,
2011-03-01,10:00,3.9,14,41,21,,,,
2011-03-01,11:00,3.8,15,39,26,,,,
2011-03-01,12:00,4.0,15,40,25,,,,
2011-03-01,13:00,3.9,16,39,28,,,,
2011-03-01,14:00,3.7,20,37,35,,,,
2011-03-01,15:00,3.7,23,49,32,,,,
2011-03-01,16:00,4.4,14,47,45,,,,
2011-03-01,17:00,3.2,12,43,52,,,,
2011-03-01,18:00,3.5,11,55,40,,,,
2011-03-01,19:00,3.1,8,48,46,,,,
2011-03-01,20:00,3.9,12,63,28,,,,
2011-03-01,21:00,2.9,10,66,20,,,,
2011-03-01,22:00,3.2,14,70,16,,,,
2011-03-01,23:00,3.0,12,67,13,,,,
2011-03-02,,,,,,51,,,
2011-03-02,00:00,3.5,25,74,2,,,,
2011-03-02,01:00,3.7,49,71,1,,,,
2011-03-02,02:00,3.5,10,58,5,,,,
2011-03-02,03:00,2.4,2,43,16,,,,
2011-03-02,04:00,2.4,8,48,8,,,,
2011-03-02,05:00,2.0,18,50,6,,,,
2011-03-02,06:00,3.3,66,53,1,,,,
2011-03-02,07:00,3.9,68,57,1,,,,
2011-03-02,08:00,4.9,60,60,3,,,,
2011-03-02,09:00,3.2,43,53,10,,,,
2011-03-02,10:00,2.8,30,45,23,,,,
2011-03-02,11:00,2.4,15,34,41,,,,
2011-03-02,12:00,2.1,13,34,51,,,,
2011-03-02,13:00,2.0,9,28,64,,,,
2011-03-02,14:00,2.1,12,33,64,,,,
2011-03-02,15:00,1.7,7,26,78,,,,
2011-03-02,16:00,2.0,7,27,80,,,,
2011-03-02,17:00,1.8,5,24,83,,,,
2011-03-02,18:00,1.7,3,27,78,,,,
2011-03-02,19:00,1.6,2,28,72,,,,
2011-03-02,20:00,1.5,4,31,65,,,,
2011-03-02,21:00,1.7,3,25,67,,,,
2011-03-02,22:00,1.8,2,23,64,,,,
2011-03-02,23:00,1.8,2,27,60,,,,
2011-03-03,,,,,,45,,,
2011-03-03,00:00,1.9,3,50,33,,,,
2011-03-03,01:00,2.1,1,37,41,,,,
2011-03-03,02:00,1.8,1,27,46,,,,
2011-03-03,03:00,2.2,1,26,42,,,,
2011-03-03,04:00,2.0,1,28,41,,,,
2011-03-03,05:00,2.1,1,30,35,,,,
2011-03-03,06:00,2.1,10,48,16,,,,
2011-03-03,07:00,2.9,23,60,7,,,,
2011-03-03,08:00,3.3,31,65,6,,,,
2011-03-03,09:00,3.2,47,68,9,,,,
2011-03-03,10:00,3.0,17,41,39,,,,
2011-03-03,11:00,1.7,4,18,76,,,,
2011-03-03,12:00,1.6,5,21,74,,,,
2011-03-03,13:00,1.6,5,21,74,,,,
2011-03-03,14:00,1.4,3,19,77,,,,
2011-03-03,15:00,1.3,2,17,81,,,,
2011-03-03,16:00,1.2,5,21,75,,,,
2011-03-03,17:00,1.9,6,26,70,,,,
2011-03-03,18:00,1.5,4,33,61,,,,
2011-03-03,19:00,1.9,2,41,49,,,,
2011-03-03,20:00,2.6,2,38,47,,,,
2011-03-03,21:00,2.3,4,40,43,,,,
2011-03-03,22:00,2.1,2,42,40,,,,
2011-03-03,23:00,3.2,1,30,47,,,,
2011-03-04,,,,,,54,,,
2011-03-04,00:00,1.8,1,24,52,,,,
2011-03-04,01:00,1.6,1,22,52,,,,
2011-03-04,02:00,2.3,1,28,41,,,,
2011-03-04,03:00,1.8,1,24,40,,,,
2011-03-04,04:00,1.7,5,43,13,,,,
2011-03-04,05:00,2.0,3,41,14,,,,
2011-03-04,06:00,1.8,24,55,2,,,,
2011-03-04,07:00,2.8,94,67,1,,,,
2011-03-04,08:00,5.3,231,93,1,,,,
2011-03-04,09:00,5.3,115,77,8,,,,
2011-03-04,10:00,2.2,26,46,26,,,,
2011-03-04,11:00,1.7,23,40,33,,,,
2011-03-04,12:00,1.7,17,36,38,,,,
2011-03-04,13:00,1.9,19,38,41,,,,
2011-03-04,14:00,2.4,21,43,38,,,,
2011-03-04,15:00,2.0,16,41,41,,,,
2011-03-04,16:00,1.7,11,34,49,,,,
2011-03-04,17:00,,9,37,47,,,,
2011-03-04,18:00,,8,42,44,,,,
2011-03-04,19:00,,43,84,9,,,,
2011-03-04,20:00,,66,92,2,,,,
2011-03-04,21:00,5.8,118,93,1,,,,
2011-03-04,22:00,4.6,38,68,1,,,,
2011-03-04,23:00,4.2,29,61,1,,,,
2011-03-05,,,,,,66,,,
2011-03-05,00:00,4.0,26,56,1,,,,
2011-03-05,01:00,4.1,19,51,1,,,,
2011-03-05,02:00,4.1,18,47,1,,,,
2011-03-05,03:00,4.0,20,44,1,,,,
2011-03-05,04:00,3.9,22,40,1,,,,
2011-03-05,05:00,3.4,17,39,1,,,,
2011-03-05,06:00,3.3,25,37,1,,,,
2011-03-05,07:00,3.4,32,35,1,,,,
2011-03-05,08:00,3.4,38,37,2,,,,
2011-03-05,09:00,3.4,30,33,6,,,,
2011-03-05,10:00,3.3,28,38,14,,,,
2011-03-05,11:00,2.9,10,34,47,,,,
2011-03-05,12:00,2.5,7,30,59,,,,
2011-03-05,13:00,2.2,8,29,75,,,,
2011-03-05,14:00,1.8,9,26,75,,,,
2011-03-05,15:00,1.8,7,28,69,,,,
2011-03-05,16:00,1.8,4,21,75,,,,
2011-03-05,17:00,1.6,4,20,67,,,,
2011-03-05,18:00,1.5,2,27,54,,,,
2011-03-05,19:00,1.7,3,30,45,,,,
2011-03-05,20:00,1.2,2,22,45,,,,
2011-03-05,21:00,0.8,1,19,54,,,,
2011-03-05,22:00,0.9,1,21,48,,,,
2011-03-05,23:00,1.0,1,22,48,,,,
2011-03-06,,,,,,23,,,
2011-03-06,00:00,1.0,1,17,54,,,,
2011-03-06,01:00,0.8,2,16,50,,,,
2011-03-06,02:00,0.8,1,14,52,,,,
2011-03-06,03:00,0.7,1,12,55,,,,
2011-03-06,04:00,0.7,1,10,59,,,,
2011-03-06,05:00,0.6,1,9,61,,,,
2011-03-06,06:00,0.5,1,9,62,,,,
2011-03-06,07:00,0.5,1,10,58,,,,
2011-03-06,08:00,0.5,1,10,56,,,,
2011-03-06,09:00,0.5,1,9,59,,,,
2011-03-06,10:00,0.5,1,9,63,,,,
2011-03-06,11:00,0.5,2,9,67,,,,
2011-03-06,12:00,0.6,2,8,71,,,,
2011-03-06,13:00,0.5,1,7,76,,,,
2011-03-06,14:00,0.5,2,10,78,,,,
2011-03-06,15:00,0.6,1,9,79,,,,
2011-03-06,16:00,0.6,1,7,84,,,,
2011-03-06,17:00,0.6,2,13,78,,,,
2011-03-06,18:00,0.6,1,14,75,,,,
2011-03-06,19:00,0.9,3,28,58,,,,
2011-03-06,20:00,1.4,3,52,28,,,,
2011-03-06,21:00,2.8,32,78,5,,,,
2011-03-06,22:00,3.1,26,74,2,,,,
2011-03-06,23:00,3.0,23,65,3,,,,
2011-03-07,,,,,,28,,,
2011-03-07,00:00,3.5,27,63,1,,,,
