Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-03-01,01:00,,3,49,31,,,,
2011-03-01,02:00,,1,35,36,,,,
2011-03-01,03:00,,1,36,33,,,,
2011-03-01,04:00,,2,34,33,,,,
2011-03-01,05:00,,11,39,30,,,,
2011-03-01,06:00,,25,51,19,,,,
2011-03-01,07:00,,75,76,5,,,,
2011-03-01,08:00,,72,75,7,,,,
2011-03-01,09:00,,41,57,16,,,,
2011-03-01,10:00,,33,45,28,,,,
2011-03-01,11:00,,17,33,42,,,,
2011-03-01,16:00,,12,29,69,,,,
2011-03-01,17:00,,12,39,62,,,,
2011-03-01,18:00,,12,51,45,,,,
2011-03-01,19:00,,4,35,57,,,,
2011-03-01,20:00,,5,36,53,,,,
2011-03-01,21:00,,4,35,48,,,,
2011-03-01,22:00,,7,46,36,,,,
2011-03-01,23:00,,4,44,33,,,,
2011-03-02,00:00,,1,42,30,,,,
2011-03-02,01:00,,14,53,14,,,,
2011-03-02,02:00,,3,48,16,,,,
2011-03-02,03:00,,2,36,29,,,,
2011-03-02,04:00,,18,45,16,,,,
2011-03-02,05:00,,48,61,3,,,,
2011-03-02,06:00,,79,68,1,,,,
2011-03-02,07:00,,135,73,2,,,,
2011-03-02,08:00,,93,76,4,,,,
2011-03-02,09:00,,59,60,12,,,,
2011-03-02,10:00,,32,42,29,,,,
2011-03-02,11:00,,21,37,47,,,,
2011-03-02,12:00,,17,32,65,,,,
2011-03-02,13:00,,8,23,80,,,,
2011-03-02,14:00,,12,25,80,,,,
2011-03-02,15:00,,8,20,84,,,,
2011-03-02,16:00,,10,26,79,,,,
2011-03-02,17:00,,5,24,81,,,,
2011-03-02,18:00,,2,23,79,,,,
2011-03-02,19:00,,9,42,61,,,,
2011-03-02,20:00,,5,28,72,,,,
2011-03-02,21:00,,2,20,77,,,,
2011-03-02,22:00,,2,23,72,,,,
2011-03-02,23:00,,2,22,67,,,,
2011-03-03,00:00,,1,21,64,,,,
2011-03-03,01:00,,1,21,60,,,,
2011-03-03,02:00,,1,22,56,,,,
2011-03-03,03:00,,1,28,46,,,,
2011-03-03,04:00,,1,34,38,,,,
2011-03-03,05:00,,5,29,45,,,,
2011-03-03,06:00,,22,46,28,,,,
2011-03-03,07:00,,91,77,7,,,,
2011-03-03,08:00,,67,76,7,,,,
2011-03-03,09:00,,32,53,21,,,,
2011-03-03,10:00,,27,44,29,,,,
2011-03-03,11:00,,18,35,42,,,,
2011-03-03,12:00,,18,36,52,,,,
2011-03-03,13:00,,12,31,64,,,,
2011-03-03,14:00,,11,31,71,,,,
2011-03-03,15:00,,11,31,77,,,,
2011-03-03,16:00,,12,36,74,,,,
2011-03-03,17:00,,11,42,71,,,,
2011-03-03,18:00,,17,64,49,,,,
2011-03-03,19:00,,45,94,24,,,,
2011-03-03,20:00,,79,111,5,,,,
2011-03-03,21:00,,31,93,12,,,,
2011-03-03,22:00,,36,95,4,,,,
2011-03-03,23:00,,7,47,36,,,,
2011-03-04,00:00,,2,28,51,,,,
2011-03-04,01:00,,2,25,50,,,,
2011-03-04,02:00,,3,48,17,,,,
2011-03-04,03:00,,7,63,2,,,,
2011-03-04,04:00,,11,61,3,,,,
2011-03-04,05:00,,33,61,6,,,,
2011-03-04,06:00,,71,71,2,,,,
2011-03-04,07:00,,132,85,2,,,,
2011-03-04,08:00,,204,93,2,,,,
2011-03-04,09:00,,146,90,6,,,,
2011-03-04,10:00,,65,68,22,,,,
2011-03-04,11:00,,21,36,48,,,,
2011-03-04,12:00,,11,27,57,,,,
2011-03-04,13:00,,11,26,63,,,,
2011-03-04,14:00,,7,21,73,,,,
2011-03-04,15:00,,13,29,71,,,,
2011-03-04,16:00,,12,34,69,,,,
2011-03-04,17:00,,11,40,62,,,,
2011-03-04,18:00,,16,54,45,,,,
2011-03-04,19:00,,22,58,35,,,,
2011-03-04,20:00,,11,46,40,,,,
2011-03-04,21:00,,3,30,50,,,,
2011-03-04,22:00,,6,40,36,,,,
2011-03-04,23:00,,11,45,25,,,,
2011-03-05,00:00,,3,40,25,,,,
2011-03-05,01:00,,13,45,17,,,,
2011-03-05,02:00,,2,39,18,,,,
2011-03-05,03:00,,2,39,16,,,,
2011-03-05,04:00,,2,43,13,,,,
2011-03-05,05:00,,9,44,13,,,,
2011-03-05,06:00,,17,50,7,,,,
2011-03-05,07:00,,15,49,7,,,,
2011-03-05,08:00,,14,47,15,,,,
2011-03-05,09:00,,10,33,33,,,,
2011-03-05,10:00,,11,31,52,,,,
2011-03-05,11:00,,8,30,66,,,,
2011-03-05,12:00,,7,27,71,,,,
2011-03-05,13:00,,10,26,73,,,,
2011-03-05,14:00,,6,20,82,,,,
2011-03-05,15:00,,6,19,72,,,,
2011-03-05,16:00,,4,19,64,,,,
2011-03-05,17:00,,3,20,64,,,,
2011-03-05,18:00,,4,20,53,,,,
2011-03-05,19:00,,3,21,47,,,,
2011-03-05,20:00,,2,19,51,,,,
2011-03-05,21:00,,2,18,51,,,,
2011-03-05,22:00,,1,17,52,,,,
2011-03-05,23:00,,2,19,49,,,,
2011-03-06,00:00,,1,17,48,,,,
2011-03-06,01:00,,2,20,43,,,,
2011-03-06,02:00,,1,19,41,,,,
2011-03-06,03:00,,1,14,46,,,,
2011-03-06,04:00,,1,15,51,,,,
2011-03-06,05:00,,1,14,50,,,,
2011-03-06,06:00,,1,14,50,,,,
2011-03-06,07:00,,1,17,43,,,,
2011-03-06,08:00,,1,15,48,,,,
2011-03-06,09:00,,2,14,54,,,,
2011-03-06,10:00,,4,16,58,,,,
2011-03-06,11:00,,5,15,60,,,,
2011-03-06,12:00,,5,16,62,,,,
2011-03-06,13:00,,2,11,74,,,,
2011-03-06,14:00,,3,11,78,,,,
2011-03-06,15:00,,2,10,79,,,,
2011-03-06,16:00,,2,12,77,,,,
2011-03-06,17:00,,3,13,77,,,,
2011-03-06,18:00,,2,14,74,,,,
2011-03-06,19:00,,3,20,66,,,,
2011-03-06,20:00,,2,21,63,,,,
