Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-03-13,07:00,,21,58,,,,,
2011-03-13,08:00,,30,51,,,,,
2011-03-13,09:00,,40,57,,,,,
2011-03-13,10:00,,32,58,,,,,
2011-03-13,11:00,,38,61,,,,,
2011-03-13,12:00,,19,38,,,,,
2011-03-13,13:00,,26,50,,,,,
2011-03-13,14:00,,15,40,,,,,
2011-03-13,15:00,,12,34,,,,,
2011-03-13,16:00,,33,58,,,,,
2011-03-13,17:00,,42,76,,,,,
2011-03-13,18:00,,39,74,,,,,
2011-03-13,19:00,,53,98,,,,,
2011-03-13,20:00,,27,71,,,,,
2011-03-13,21:00,,34,78,,,,,
2011-03-13,22:00,,35,74,,,,,
2011-03-13,23:00,,31,71,,,,,
2011-03-14,,,,,,70,,41.33,
2011-03-14,00:00,,15,69,,,,,
2011-03-14,01:00,,16,64,,,,,
2011-03-14,02:00,,26,72,,,,,
2011-03-14,03:00,,27,69,,,,,
2011-03-14,04:00,,33,69,,,,,
2011-03-14,05:00,,57,69,,,,,
2011-03-14,06:00,,134,84,,,,,
2011-03-14,07:00,,243,113,,,,,
2011-03-14,08:00,,195,112,,,,,
2011-03-14,09:00,,161,98,,,,,
2011-03-14,10:00,,138,97,,,,,
2011-03-14,11:00,,105,79,,,,,
2011-03-14,12:00,,109,95,,,,,
2011-03-14,13:00,,76,75,,,,,
2011-03-14,14:00,,69,70,,,,,
2011-03-14,15:00,,51,60,,,,,
2011-03-14,16:00,,83,80,,,,,
2011-03-14,17:00,,78,83,,,,,
2011-03-14,18:00,,67,93,,,,,
2011-03-14,19:00,,84,101,,,,,
2011-03-14,20:00,,108,106,,,,,
2011-03-14,21:00,,43,87,,,,,
2011-03-14,22:00,,55,78,,,,,
2011-03-14,23:00,,53,72,,,,,
2011-03-15,,,,,,56,,42.07,
2011-03-15,00:00,,33,64,,,,,
2011-03-15,01:00,,25,51,,,,,
2011-03-15,02:00,,30,52,,,,,
2011-03-15,03:00,,14,39,,,,,
2011-03-15,04:00,,9,24,,,,,
2011-03-15,05:00,,10,24,,,,,
2011-03-15,06:00,,75,44,,,,,
2011-03-15,07:00,,102,54,,,,,
2011-03-15,08:00,,221,88,,,,,
2011-03-15,09:00,,53,47,,,,,
2011-03-15,10:00,,27,29,,,,,
2011-03-15,11:00,,15,22,,,,,
2011-03-15,12:00,,9,17,,,,,
2011-03-15,13:00,,8,16,,,,,
2011-03-15,14:00,,5,17,,,,,
2011-03-15,15:00,,3,14,,,,,
2011-03-15,16:00,,4,14,,,,,
2011-03-15,17:00,,3,15,,,,,
2011-03-15,18:00,,3,16,,,,,
2011-03-15,19:00,,4,18,,,,,
2011-03-15,20:00,,2,14,,,,,
2011-03-15,21:00,,2,14,,,,,
2011-03-15,22:00,,2,13,,,,,
2011-03-15,23:00,,2,9,,,,,
2011-03-16,,,,,,96,,81.37,
2011-03-16,00:00,,1,8,,,,,
2011-03-16,01:00,,1,9,,,,,
2011-03-16,02:00,,1,9,,,,,
2011-03-16,03:00,,1,10,,,,,
2011-03-16,04:00,,1,11,,,,,
2011-03-16,05:00,,1,12,,,,,
2011-03-16,06:00,,3,13,,,,,
2011-03-16,07:00,,7,14,,,,,
2011-03-16,08:00,,8,16,,,,,
2011-03-16,09:00,,13,20,,,,,
2011-03-16,10:00,,6,17,,,,,
2011-03-16,11:00,,14,21,,,,,
2011-03-16,12:00,,8,21,,,,,
2011-03-16,13:00,,13,24,,,,,
2011-03-16,14:00,,18,30,,,,,
2011-03-16,15:00,,21,32,,,,,
2011-03-16,16:00,,25,36,,,,,
2011-03-16,17:00,,13,31,,,,,
2011-03-16,18:00,,6,29,,,,,
2011-03-16,19:00,,3,24,,,,,
2011-03-16,20:00,,2,21,,,,,
2011-03-16,21:00,,2,17,,,,,
2011-03-16,22:00,,1,16,,,,,
2011-03-16,23:00,,1,10,,,,,
2011-03-17,,,,,,40,,32.74,
2011-03-17,00:00,,1,11,,,,,
2011-03-17,01:00,,1,11,,,,,
2011-03-17,02:00,,1,10,,,,,
2011-03-17,03:00,,1,10,,,,,
2011-03-17,04:00,,1,10,,,,,
2011-03-17,05:00,,1,10,,,,,
2011-03-17,06:00,,3,13,,,,,
2011-03-17,07:00,,12,18,,,,,
2011-03-17,08:00,,13,26,,,,,
2011-03-17,09:00,,12,25,,,,,
2011-03-17,10:00,,12,24,,,,,
2011-03-17,11:00,,20,25,,,,,
2011-03-17,12:00,,17,27,,,,,
2011-03-17,13:00,,37,36,,,,,
2011-03-17,14:00,,54,49,,,,,
2011-03-17,15:00,,53,44,,,,,
2011-03-17,16:00,,75,52,,,,,
2011-03-17,17:00,,74,56,,,,,
2011-03-17,18:00,,64,54,,,,,
2011-03-17,19:00,,55,49,,,,,
2011-03-17,20:00,,39,48,,,,,
2011-03-17,21:00,,28,40,,,,,
2011-03-17,22:00,,16,33,,,,,
2011-03-17,23:00,,11,28,,,,,
2011-03-18,,,,,,21,,16.86,
2011-03-18,00:00,,9,17,,,,,
2011-03-18,01:00,,2,12,,,,,
2011-03-18,02:00,,3,13,,,,,
2011-03-18,03:00,,2,12,,,,,
2011-03-18,04:00,,5,16,,,,,
2011-03-18,05:00,,9,20,,,,,
2011-03-18,06:00,,26,26,,,,,
2011-03-18,07:00,,44,40,,,,,
2011-03-18,08:00,,51,44,,,,,
2011-03-18,09:00,,69,50,,,,,
2011-03-18,10:00,,34,37,,,,,
2011-03-18,11:00,,46,45,,,,,
2011-03-18,12:00,,33,40,,,,,
2011-03-18,13:00,,63,52,,,,,
2011-03-18,14:00,,62,58,,,,,
2011-03-18,15:00,,83,70,,,,,
2011-03-18,16:00,,81,65,,,,,
2011-03-18,17:00,,52,56,,,,,
2011-03-18,18:00,,36,50,,,,,
2011-03-18,19:00,,51,67,,,,,
2011-03-18,20:00,,37,53,,,,,
2011-03-18,21:00,,34,48,,,,,
2011-03-18,22:00,,27,43,,,,,
2011-03-18,23:00,,20,33,,,,,
2011-03-19,,,,,,20,,13.22,
2011-03-19,00:00,,10,26,,,,,
2011-03-19,01:00,,8,21,,,,,
2011-03-19,02:00,,7,21,,,,,
2011-03-19,03:00,,3,17,,,,,
2011-03-19,04:00,,2,12,,,,,
2011-03-19,05:00,,1,7,,,,,
2011-03-19,06:00,,6,10,,,,,
2011-03-19,07:00,,11,16,,,,,
2011-03-19,08:00,,6,12,,,,,
2011-03-19,09:00,,11,20,,,,,
2011-03-19,10:00,,14,22,,,,,
2011-03-19,11:00,,13,21,,,,,
2011-03-19,12:00,,23,25,,,,,
