Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-03-01,,,,,,64,,,
2011-03-01,01:00,3.4,1,25,,,,,10.7
2011-03-01,02:00,3.1,1,25,,,,,9.0
2011-03-01,03:00,3.0,1,27,,,,,9.3
2011-03-01,04:00,3.0,1,19,,,,,9.8
2011-03-01,05:00,2.8,16,34,,,,,10.7
2011-03-01,06:00,4.4,39,48,,,,,9.9
2011-03-01,07:00,4.3,2,35,,,,,18.4
2011-03-01,08:00,5.0,4,40,,,,,20.0
2011-03-01,09:00,5.1,8,36,,,,,20.6
2011-03-01,10:00,4.5,5,23,,,,,20.6
2011-03-01,11:00,3.9,5,21,,,,,23.3
2011-03-01,12:00,3.5,4,20,,,,,20.2
2011-03-01,13:00,2.5,3,16,,,,,17.3
2011-03-01,14:00,2.4,2,16,,,,,14.4
2011-03-01,15:00,2.1,1,15,,,,,12.4
2011-03-01,16:00,2.1,2,21,,,,,14.5
2011-03-01,17:00,2.4,1,24,,,,,17.8
2011-03-01,18:00,,1,29,,,,,18.1
2011-03-01,19:00,,1,34,,,,,18.6
2011-03-01,20:00,,1,31,,,,,24.9
2011-03-01,21:00,2.8,1,33,,,,,20.6
2011-03-01,22:00,3.0,1,29,,,,,17.0
2011-03-01,23:00,3.6,1,33,,,,,16.2
2011-03-02,,,,,,75,,,
2011-03-02,00:00,3.6,1,34,,,,,14.9
2011-03-02,01:00,3.7,1,36,,,,,14.7
2011-03-02,02:00,4.3,1,40,,,,,13.3
2011-03-02,03:00,4.6,1,42,,,,,13.6
2011-03-02,04:00,4.8,1,34,,,,,12.2
2011-03-02,05:00,5.0,23,44,,,,,7.2
2011-03-02,06:00,6.3,76,58,,,,,7.6
2011-03-02,07:00,7.8,128,64,,,,,7.1
2011-03-02,08:00,8.2,103,63,,,,,9.4
2011-03-02,09:00,4.8,11,36,,,,,12.3
2011-03-02,10:00,4.9,8,28,,,,,13.8
2011-03-02,11:00,4.6,5,25,,,,,19.4
2011-03-02,12:00,3.1,3,17,,,,,10.4
2011-03-02,13:00,2.0,3,16,,,,,13.9
2011-03-02,14:00,1.7,2,15,,,,,14.2
2011-03-02,15:00,1.6,2,15,,,,,12.9
2011-03-02,16:00,1.6,2,20,,,,,16.6
2011-03-02,17:00,2.2,1,23,,,,,18.3
