Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2003-12-01,01:00,,,1,15,40,,,,4.5
2003-12-01,02:00,,,3,35,20,,,,13.6
2003-12-01,03:00,,,4,33,23,,,,11.2
2003-12-01,04:00,,,1,21,35,,,,17.7
2003-12-01,05:00,,,3,18,38,,,,12.7
2003-12-01,06:00,,,1,12,44,,,,5.2
2003-12-01,07:00,,,1,12,43,,,,9.8
2003-12-01,08:00,,,2,15,43,,,,14.2
2003-12-01,09:00,,,1,13,46,,,,10.2
2003-12-01,10:00,,,1,10,48,,,,7.7
2003-12-01,11:00,,,2,11,49,,,,5.3
2003-12-01,12:00,,,3,14,45,,,,7.1
2003-12-01,13:00,,,3,15,44,,,,9.6
2003-12-01,14:00,,,1,12,48,,,,5.4
2003-12-01,15:00,,,1,10,51,,,,3.5
2003-12-01,16:00,,,2,12,48,,,,3.0
2003-12-01,17:00,,,2,12,49,,,,2.0
2003-12-01,18:00,,,1,11,48,,,,3.6
2003-12-01,19:00,,,2,21,38,,,,6.9
2003-12-01,20:00,,,1,18,41,,,,5.0
2003-12-01,21:00,,,2,18,39,,,,6.5
2003-12-01,22:00,,,2,21,34,,,,9.2
2003-12-01,23:00,,,2,20,34,,,,11.4
2003-12-02,00:00,,,1,23,33,,,,6.9
2003-12-02,01:00,,,1,23,32,,,,7.6
2003-12-02,02:00,,,1,19,35,,,,7.9
2003-12-02,03:00,,,1,17,34,,,,11.4
2003-12-02,04:00,,,1,13,37,,,,13.3
2003-12-02,05:00,,,1,15,36,,,,7.5
2003-12-02,06:00,,,1,12,40,,,,10.0
2003-12-02,07:00,,,1,13,40,,,,13.4
2003-12-02,08:00,,,1,15,39,,,,11.9
2003-12-02,09:00,,,1,14,40,,,,13.9
2003-12-02,10:00,,,2,15,39,,,,9.1
2003-12-02,11:00,,,3,17,35,,,,12.5
2003-12-02,12:00,,,2,17,33,,,,12.4
2003-12-02,13:00,,,3,17,31,,,,10.1
2003-12-02,14:00,,,2,15,30,,,,8.7
2003-12-02,15:00,,,3,18,26,,,,11.1
