Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2003-12-01,01:00,,,,,37,,,,1.5
2003-12-01,02:00,,,,,44,,,,1.1
2003-12-01,03:00,,,,,56,,,,1.0
2003-12-01,04:00,,,,,55,,,,1.0
2003-12-01,05:00,,,,,49,,,,1.0
2003-12-01,06:00,,,,,50,,,,1.0
2003-12-01,07:00,,,,,49,,,,1.0
2003-12-01,08:00,,,,,47,,,,1.0
2003-12-01,09:00,,,,,46,,,,1.0
2003-12-01,10:00,,,,,49,,,,1.0
2003-12-01,11:00,,,,,52,,,,1.0
2003-12-01,12:00,,,,,54,,,,1.1
2003-12-01,13:00,,,,,54,,,,1.0
2003-12-01,14:00,,,,,52,,,,1.2
2003-12-01,15:00,,,,,48,,,,1.1
2003-12-01,16:00,,,,,50,,,,1.1
2003-12-01,17:00,,,,,46,,,,1.0
2003-12-01,18:00,,,,,38,,,,1.0
2003-12-01,19:00,,,,,42,,,,1.4
2003-12-01,20:00,,,,,44,,,,1.5
2003-12-01,21:00,,,,,45,,,,1.0
2003-12-01,22:00,,,,,44,,,,1.0
2003-12-01,23:00,,,,,44,,,,1.2
2003-12-02,00:00,,,,,47,,,,1.6
2003-12-02,01:00,,,,,46,,,,1.9
2003-12-02,02:00,,,,,46,,,,1.7
2003-12-02,03:00,,,,,46,,,,1.6
2003-12-02,04:00,,,,,43,,,,1.7
2003-12-02,05:00,,,,,45,,,,1.7
2003-12-02,06:00,,,,,43,,,,1.9
2003-12-02,07:00,,,,,41,,,,1.5
2003-12-02,08:00,,,,,39,,,,2.4
2003-12-02,09:00,,,,,33,,,,4.7
2003-12-02,10:00,,,,,37,,,,4.1
2003-12-02,11:00,,,,,36,,,,5.8
2003-12-02,12:00,,,,,37,,,,8.8
2003-12-02,13:00,,,,,40,,,,4.1
2003-12-02,14:00,,,,,40,,,,1.9
2003-12-02,15:00,,,,,43,,,,1.7
2003-12-02,16:00,,,,,41,,,,1.7
2003-12-02,17:00,,,,,39,,,,1.8
2003-12-02,18:00,,,,,37,,,,1.4
2003-12-02,19:00,,,,,38,,,,1.8
2003-12-02,20:00,,,,,35,,,,2.5
2003-12-02,21:00,,,,,31,,,,3.1
2003-12-02,22:00,,,,,31,,,,2.6
2003-12-02,23:00,,,,,30,,,,3.5
2003-12-03,00:00,,,,,30,,,,2.9
2003-12-03,01:00,,,,,38,,,,1.5
2003-12-03,02:00,,,,,33,,,,1.1
2003-12-03,03:00,,,,,26,,,,1.7
2003-12-03,04:00,,,,,20,,,,3.5
2003-12-03,05:00,,,,,22,,,,2.1
2003-12-03,06:00,,,,,22,,,,2.2
2003-12-03,07:00,,,,,16,,,,3.3
2003-12-03,08:00,,,,,12,,,,3.7
2003-12-03,09:00,,,,,13,,,,3.3
2003-12-03,10:00,,,,,21,,,,1.6
2003-12-03,11:00,,,,,22,,,,2.2
2003-12-03,12:00,,,,,32,,,,3.4
2003-12-03,13:00,,,,,42,,,,2.1
2003-12-03,14:00,,,,,33,,,,1.8
2003-12-03,15:00,,,,,24,,,,3.2
2003-12-03,16:00,,,,,10,,,,2.5
2003-12-03,17:00,,,,,3,,,,1.7
2003-12-03,18:00,,,,,3,,,,1.8
2003-12-03,19:00,,,,,3,,,,1.7
2003-12-03,20:00,,,,,3,,,,1.5
2003-12-03,21:00,,,,,11,,,,2.1
2003-12-03,22:00,,,,,16,,,,1.4
2003-12-03,23:00,,,,,5,,,,1.2
2003-12-04,00:00,,,,,4,,,,1.5
2003-12-04,01:00,,,,,3,,,,1.0
2003-12-04,02:00,,,,,11,,,,1.8
2003-12-04,03:00,,,,,27,,,,1.0
2003-12-04,04:00,,,,,29,,,,1.0
2003-12-04,05:00,,,,,12,,,,1.1
2003-12-04,06:00,,,,,8,,,,6.2
2003-12-04,07:00,,,,,3,,,,15.3
2003-12-04,08:00,,,,,3,,,,19.1
2003-12-04,09:00,,,,,6,,,,21.4
2003-12-04,10:00,,,,,11,,,,15.0
2003-12-04,11:00,,,,,8,,,,11.0
2003-12-04,12:00,,,,,7,,,,13.4
2003-12-04,13:00,,,,,10,,,,12.0
2003-12-04,14:00,,,,,14,,,,7.4
2003-12-04,15:00,,,,,15,,,,5.9
2003-12-04,16:00,,,,,16,,,,7.7
2003-12-04,17:00,,,,,20,,,,9.2
2003-12-04,18:00,,,,,19,,,,9.5
2003-12-04,19:00,,,,,20,,,,8.5
2003-12-04,20:00,,,,,20,,,,10.1
2003-12-04,21:00,,,,,17,,,,8.0
2003-12-04,22:00,,,,,16,,,,5.4
2003-12-04,23:00,,,,,17,,,,4.5
2003-12-05,00:00,,,,,17,,,,4.4
2003-12-05,01:00,,,,,18,,,,6.8
2003-12-05,02:00,,,,,9,,,,5.9
2003-12-05,03:00,,,,,9,,,,2.9
2003-12-05,04:00,,,,,18,,,,3.4
2003-12-05,05:00,,,,,21,,,,3.0
2003-12-05,06:00,,,,,22,,,,2.6
2003-12-05,07:00,,,,,22,,,,2.8
2003-12-05,08:00,,,,,18,,,,1.1
2003-12-05,09:00,,,,,23,,,,1.9
