Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-10-01,,,,,,14,23.60,6.39,
2008-10-01,01:00,0.5,4,20,36,,,,
2008-10-01,02:00,0.4,8,18,39,,,,
2008-10-01,03:00,0.4,10,15,44,,,,
2008-10-01,04:00,0.3,15,16,44,,,,
2008-10-01,05:00,0.6,26,27,35,,,,
2008-10-01,06:00,1.1,51,46,24,,,,
2008-10-01,07:00,2.1,81,63,18,,,,
2008-10-01,08:00,1.4,72,58,19,,,,
2008-10-01,09:00,1.3,70,50,21,,,,
2008-10-01,10:00,1.1,63,47,24,,,,
2008-10-01,11:00,1.2,57,41,30,,,,
2008-10-01,12:00,1.1,56,40,32,,,,
2008-10-01,13:00,1.1,46,37,37,,,,
2008-10-01,14:00,1.0,52,43,37,,,,
2008-10-01,15:00,1.4,50,44,38,,,,
2008-10-01,16:00,1.5,54,47,35,,,,
2008-10-01,17:00,1.4,44,45,38,,,,
2008-10-01,18:00,1.5,37,42,43,,,,
2008-10-01,19:00,1.1,31,34,49,,,,
2008-10-01,20:00,1.2,19,29,47,,,,
2008-10-01,21:00,0.7,13,24,58,,,,
2008-10-01,22:00,0.8,19,36,48,,,,
2008-10-01,23:00,1.1,19,36,36,,,,
2008-10-02,,,,,,22,,8.02,
2008-10-02,00:00,1.0,16,29,43,,,,
2008-10-02,01:00,0.6,6,21,46,,,,
2008-10-02,02:00,1.0,5,18,48,,,,
2008-10-02,03:00,0.5,7,15,49,,,,
2008-10-02,04:00,0.4,10,20,46,,,,
2008-10-02,05:00,0.7,29,32,41,,,,
2008-10-02,06:00,1.1,59,61,21,,,,
2008-10-02,07:00,1.7,77,76,10,,,,
2008-10-02,08:00,1.9,85,71,17,,,,
2008-10-02,09:00,1.9,77,61,24,,,,
2008-10-02,10:00,1.2,73,54,29,,,,
2008-10-02,11:00,1.1,60,55,33,,,,
2008-10-02,12:00,1.1,76,65,26,,,,
2008-10-02,13:00,1.5,89,72,24,,,,
2008-10-02,14:00,1.7,74,53,31,,,,
2008-10-02,15:00,1.7,61,53,34,,,,
2008-10-02,16:00,2.0,74,66,29,,,,
2008-10-02,17:00,2.3,82,75,21,,,,
2008-10-02,18:00,2.1,54,57,28,,,,
2008-10-02,19:00,2.3,52,68,18,,,,
2008-10-02,20:00,1.8,35,55,20,,,,
2008-10-02,21:00,1.8,22,45,18,,,,
2008-10-02,22:00,1.5,20,43,18,,,,
2008-10-02,23:00,1.3,9,35,20,,,,
2008-10-03,,,,,,20,,,
2008-10-03,00:00,1.0,6,28,26,,,,
2008-10-03,01:00,0.7,2,21,30,,,,
2008-10-03,02:00,0.7,5,23,28,,,,
2008-10-03,03:00,0.7,3,22,30,,,,
2008-10-03,04:00,0.9,5,30,20,,,,
2008-10-03,05:00,1.2,20,44,10,,,,
2008-10-03,06:00,1.1,16,37,20,,,,
2008-10-03,07:00,1.1,24,41,26,,,,
2008-10-03,08:00,,27,39,32,,,,
2008-10-03,09:00,,40,38,34,,,,
2008-10-03,10:00,,34,37,38,,,,
2008-10-03,11:00,,25,28,44,,,,
2008-10-03,12:00,1.6,31,40,36,,,,
2008-10-03,13:00,1.8,47,48,35,,,,
2008-10-03,14:00,2.0,43,43,34,,,,
2008-10-03,15:00,1.9,40,45,34,,,,
2008-10-03,16:00,1.5,46,55,28,,,,
2008-10-03,17:00,2.0,34,53,24,,,,
2008-10-03,18:00,1.7,56,66,13,,,,
2008-10-03,19:00,2.1,35,60,10,,,,
2008-10-03,20:00,2.3,40,58,5,,,,
2008-10-03,21:00,2.5,55,58,2,,,,
2008-10-03,22:00,2.6,43,51,2,,,,
2008-10-03,23:00,2.6,33,45,2,,,,
2008-10-04,,,,,,22,,9.91,
2008-10-04,00:00,2.2,26,39,2,,,,
2008-10-04,01:00,1.9,16,31,3,,,,
2008-10-04,02:00,1.6,10,25,6,,,,
2008-10-04,03:00,1.3,7,20,6,,,,
2008-10-04,04:00,1.2,12,22,3,,,,
2008-10-04,05:00,1.1,32,27,3,,,,
2008-10-04,06:00,1.2,40,27,1,,,,
2008-10-04,07:00,1.4,32,23,2,,,,
2008-10-04,08:00,1.3,32,22,6,,,,
2008-10-04,09:00,1.7,50,26,7,,,,
2008-10-04,10:00,2.0,38,34,18,,,,
2008-10-04,11:00,1.4,37,35,33,,,,
2008-10-04,12:00,1.2,33,33,38,,,,
2008-10-04,13:00,1.5,30,33,41,,,,
2008-10-04,14:00,1.6,31,33,36,,,,
2008-10-04,15:00,1.5,26,33,32,,,,
2008-10-04,16:00,1.3,34,37,32,,,,
2008-10-04,17:00,1.2,36,45,33,,,,
