Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-10-01,,,,,,11,,,
2008-10-01,01:00,,3,9,,,,,
2008-10-01,02:00,,8,11,,,,,
2008-10-01,03:00,,6,8,,,,,
2008-10-01,04:00,,10,11,,,,,
2008-10-01,05:00,,30,20,,,,,
2008-10-01,06:00,,48,32,,,,,
2008-10-01,07:00,,94,60,,,,,
2008-10-01,08:00,,79,49,,,,,
2008-10-01,09:00,,76,48,,,,,
2008-10-01,10:00,,65,39,,,,,
2008-10-01,11:00,,58,39,,,,,
2008-10-01,12:00,,59,36,,,,,
2008-10-01,13:00,,50,33,,,,,
2008-10-01,14:00,,66,44,,,,,
2008-10-01,15:00,,73,50,,,,,
2008-10-01,16:00,,61,42,,,,,
2008-10-01,17:00,,49,38,,,,,
2008-10-01,18:00,,39,34,,,,,
2008-10-01,19:00,,22,25,,,,,
2008-10-01,20:00,,21,21,,,,,
2008-10-01,21:00,,15,20,,,,,
2008-10-01,22:00,,12,18,,,,,
2008-10-01,23:00,,5,10,,,,,
2008-10-02,,,,,,20,,10.62,
2008-10-02,00:00,,8,11,,,,,
2008-10-02,01:00,,6,10,,,,,
2008-10-02,02:00,,8,12,,,,,
2008-10-02,03:00,,10,13,,,,,
2008-10-02,04:00,,14,14,,,,,
2008-10-02,05:00,,64,41,,,,,
2008-10-02,06:00,,130,79,,,,,
2008-10-02,07:00,,190,106,,,,,
2008-10-02,08:00,,145,83,,,,,
2008-10-02,09:00,,98,60,,,,,
2008-10-02,10:00,,96,60,,,,,
2008-10-02,11:00,,89,60,,,,,
2008-10-02,12:00,,93,59,,,,,
2008-10-02,13:00,,91,57,,,,,
2008-10-02,14:00,,98,61,,,,,
2008-10-02,15:00,,84,59,,,,,
2008-10-02,16:00,,126,88,,,,,
2008-10-02,17:00,,124,87,,,,,
2008-10-02,18:00,,139,96,,,,,
2008-10-02,19:00,,107,89,,,,,
2008-10-02,20:00,,82,78,,,,,
2008-10-02,21:00,,65,75,,,,,
2008-10-02,22:00,,50,63,,,,,
2008-10-02,23:00,,36,54,,,,,
2008-10-03,,,,,,16,,,
2008-10-03,00:00,,30,48,,,,,
2008-10-03,01:00,,20,38,,,,,
2008-10-03,02:00,,11,29,,,,,
2008-10-03,03:00,,8,24,,,,,
2008-10-03,04:00,,14,24,,,,,
2008-10-03,05:00,,13,22,,,,,
2008-10-03,06:00,,11,30,,,,,
2008-10-03,07:00,,39,49,,,,,
2008-10-03,08:00,,63,61,,,,,
2008-10-03,09:00,,54,54,,,,,
2008-10-03,10:00,,34,32,,,,,
2008-10-03,11:00,,35,32,,,,,
2008-10-03,12:00,,40,36,,,,,
2008-10-03,13:00,,50,43,,,,,
2008-10-03,14:00,,58,44,,,,,
2008-10-03,15:00,,52,41,,,,,
2008-10-03,16:00,,66,54,,,,,
2008-10-03,17:00,,94,77,,,,,
2008-10-03,18:00,,97,75,,,,,
2008-10-03,19:00,,81,66,,,,,
2008-10-03,20:00,,58,61,,,,,
2008-10-03,21:00,,53,51,,,,,
2008-10-03,22:00,,70,58,,,,,
2008-10-03,23:00,,52,49,,,,,
2008-10-04,,,,,,16,,9.45,
2008-10-04,00:00,,29,45,,,,,
2008-10-04,01:00,,36,44,,,,,
2008-10-04,02:00,,17,29,,,,,
2008-10-04,03:00,,19,24,,,,,
2008-10-04,04:00,,34,29,,,,,
2008-10-04,05:00,,33,32,,,,,
2008-10-04,06:00,,42,34,,,,,
2008-10-04,07:00,,53,39,,,,,
2008-10-04,08:00,,64,40,,,,,
2008-10-04,09:00,,60,40,,,,,
2008-10-04,10:00,,60,38,,,,,
2008-10-04,11:00,,58,44,,,,,
2008-10-04,12:00,,44,37,,,,,
2008-10-04,13:00,,65,50,,,,,
2008-10-04,14:00,,57,46,,,,,
2008-10-04,15:00,,63,46,,,,,
2008-10-04,16:00,,62,53,,,,,
2008-10-04,17:00,,89,64,,,,,
2008-10-04,18:00,,101,79,,,,,
2008-10-04,19:00,,75,67,,,,,
2008-10-04,20:00,,72,67,,,,,
2008-10-04,21:00,,60,53,,,,,
2008-10-04,22:00,,62,51,,,,,
2008-10-04,23:00,,44,46,,,,,
2008-10-05,,,,,,11,,,
2008-10-05,00:00,,29,43,,,,,
2008-10-05,01:00,,32,38,,,,,
2008-10-05,02:00,,21,31,,,,,
2008-10-05,03:00,,20,27,,,,,
2008-10-05,04:00,,19,21,,,,,
2008-10-05,05:00,,14,18,,,,,
2008-10-05,06:00,,11,18,,,,,
2008-10-05,07:00,,13,17,,,,,
2008-10-05,08:00,,17,24,,,,,
2008-10-05,09:00,,27,29,,,,,
2008-10-05,10:00,,29,29,,,,,
2008-10-05,11:00,,30,27,,,,,
2008-10-05,12:00,,30,28,,,,,
2008-10-05,13:00,,30,28,,,,,
2008-10-05,14:00,,35,30,,,,,
2008-10-05,15:00,,37,39,,,,,
2008-10-05,16:00,,44,39,,,,,
2008-10-05,17:00,,66,65,,,,,
2008-10-05,18:00,,49,45,,,,,
2008-10-05,19:00,,34,42,,,,,
2008-10-05,20:00,,24,29,,,,,
2008-10-05,21:00,,28,28,,,,,
2008-10-05,22:00,,33,34,,,,,
2008-10-05,23:00,,27,27,,,,,
2008-10-06,,,,,,21,,11.86,
2008-10-06,00:00,,22,26,,,,,
2008-10-06,01:00,,10,14,,,,,
2008-10-06,02:00,,8,18,,,,,
2008-10-06,03:00,,24,31,,,,,
2008-10-06,04:00,,27,27,,,,,
2008-10-06,05:00,,65,50,,,,,
2008-10-06,06:00,,129,81,,,,,
2008-10-06,07:00,,220,120,,,,,
2008-10-06,08:00,,168,96,,,,,
2008-10-06,09:00,,233,131,,,,,
2008-10-06,10:00,,131,73,,,,,
2008-10-06,11:00,,118,67,,,,,
2008-10-06,12:00,,102,60,,,,,
