Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-10-01,,,,,,3,3.29,1.78,
2008-10-01,01:00,0.4,1,6,49,,,,1.0
2008-10-01,02:00,0.4,1,5,54,,,,1.0
2008-10-01,03:00,0.3,1,5,51,,,,1.0
2008-10-01,04:00,0.3,1,5,50,,,,1.0
2008-10-01,05:00,0.3,1,4,52,,,,1.0
2008-10-01,06:00,0.3,1,7,54,,,,1.0
2008-10-01,07:00,0.3,1,7,50,,,,1.0
2008-10-01,08:00,0.4,1,6,50,,,,1.0
2008-10-01,09:00,0.4,1,5,50,,,,1.0
2008-10-01,10:00,0.4,1,5,51,,,,1.0
2008-10-01,11:00,0.4,1,6,53,,,,1.0
2008-10-01,12:00,0.3,1,6,53,,,,1.0
2008-10-01,13:00,0.3,1,6,51,,,,1.0
2008-10-01,14:00,0.3,1,6,56,,,,1.0
2008-10-01,15:00,0.4,1,6,58,,,,1.0
2008-10-01,16:00,0.3,1,5,60,,,,1.0
2008-10-01,17:00,0.3,1,5,63,,,,1.0
2008-10-01,18:00,0.3,1,5,68,,,,1.0
2008-10-01,19:00,0.3,1,5,66,,,,1.0
2008-10-01,20:00,0.3,1,5,65,,,,1.0
2008-10-01,21:00,0.3,1,5,65,,,,1.0
2008-10-01,22:00,0.3,1,5,64,,,,1.0
2008-10-01,23:00,0.3,1,4,68,,,,1.0
2008-10-02,,,,,,5,,2.53,
2008-10-02,00:00,0.3,1,4,67,,,,1.0
2008-10-02,01:00,0.3,1,4,64,,,,1.0
2008-10-02,02:00,0.3,1,4,63,,,,1.0
2008-10-02,03:00,0.3,1,3,61,,,,1.0
2008-10-02,04:00,0.3,1,3,61,,,,1.0
2008-10-02,05:00,0.2,1,4,61,,,,1.0
2008-10-02,06:00,0.3,1,7,60,,,,1.0
2008-10-02,07:00,0.3,1,5,58,,,,1.0
2008-10-02,08:00,0.3,1,4,56,,,,1.0
2008-10-02,09:00,0.3,1,4,56,,,,1.0
2008-10-02,10:00,,1,4,60,,,,1.0
2008-10-02,11:00,,1,5,57,,,,1.0
2008-10-02,12:00,,1,5,60,,,,1.0
2008-10-02,13:00,,1,4,65,,,,1.0
2008-10-02,14:00,0.3,1,5,60,,,,1.0
2008-10-02,15:00,0.4,1,6,61,,,,1.0
2008-10-02,16:00,0.4,1,5,65,,,,1.0
2008-10-02,17:00,0.4,1,5,62,,,,1.0
2008-10-02,18:00,0.4,1,6,59,,,,1.0
2008-10-02,19:00,0.5,1,5,60,,,,1.0
2008-10-02,20:00,0.4,1,5,60,,,,1.0
2008-10-02,21:00,0.4,1,6,58,,,,1.0
2008-10-02,22:00,0.4,1,5,59,,,,1.0
2008-10-02,23:00,0.3,1,4,57,,,,1.0
2008-10-03,,,,,,6,,,
2008-10-03,00:00,0.3,1,4,58,,,,1.0
2008-10-03,01:00,0.3,1,4,59,,,,1.1
2008-10-03,02:00,0.3,1,7,54,,,,2.6
2008-10-03,03:00,0.3,1,7,53,,,,2.1
2008-10-03,04:00,0.3,1,5,58,,,,1.0
2008-10-03,05:00,0.3,1,5,61,,,,1.0
2008-10-03,06:00,0.3,1,5,59,,,,1.0
2008-10-03,07:00,0.3,1,4,60,,,,1.0
2008-10-03,08:00,0.3,1,4,60,,,,1.0
2008-10-03,09:00,0.3,1,4,60,,,,1.0
2008-10-03,10:00,0.3,1,4,61,,,,1.0
2008-10-03,11:00,0.3,1,4,61,,,,1.0
2008-10-03,12:00,0.4,1,4,60,,,,1.0
2008-10-03,13:00,0.4,1,4,59,,,,1.0
2008-10-03,14:00,0.4,1,4,62,,,,1.0
2008-10-03,15:00,0.3,1,4,60,,,,1.0
2008-10-03,16:00,0.4,1,4,57,,,,1.0
2008-10-03,17:00,0.5,1,5,55,,,,1.0
2008-10-03,18:00,0.6,1,5,55,,,,1.0
2008-10-03,19:00,0.6,1,6,53,,,,1.0
2008-10-03,20:00,0.7,1,4,55,,,,1.0
2008-10-03,21:00,0.5,1,4,54,,,,1.0
2008-10-03,22:00,0.5,1,4,51,,,,1.0
2008-10-03,23:00,0.5,1,4,51,,,,1.0
2008-10-04,,,,,,5,,3.35,
2008-10-04,00:00,0.5,1,4,53,,,,1.0
2008-10-04,01:00,0.4,1,4,53,,,,1.0
2008-10-04,02:00,0.4,1,4,53,,,,1.0
2008-10-04,03:00,0.4,1,4,54,,,,1.0
2008-10-04,04:00,0.3,1,4,55,,,,1.0
2008-10-04,05:00,0.3,1,6,55,,,,1.0
2008-10-04,06:00,0.3,1,4,53,,,,1.0
2008-10-04,07:00,0.3,1,4,53,,,,1.0
2008-10-04,08:00,0.3,1,4,54,,,,1.0
2008-10-04,09:00,0.4,1,4,52,,,,1.0
2008-10-04,10:00,0.4,1,4,52,,,,1.0
2008-10-04,11:00,0.4,1,4,53,,,,1.0
2008-10-04,12:00,0.4,1,4,56,,,,1.0
2008-10-04,13:00,0.4,1,4,58,,,,1.0
2008-10-04,14:00,0.4,1,5,55,,,,1.0
2008-10-04,15:00,0.5,1,7,49,,,,1.0
2008-10-04,16:00,0.5,1,7,45,,,,1.0
2008-10-04,17:00,0.5,1,7,44,,,,1.0
2008-10-04,18:00,0.6,1,7,42,,,,1.0
2008-10-04,19:00,0.6,1,6,52,,,,1.0
2008-10-04,20:00,0.5,1,5,51,,,,1.0
2008-10-04,21:00,0.5,1,5,46,,,,1.0
2008-10-04,22:00,0.6,1,4,46,,,,1.0
2008-10-04,23:00,0.5,1,4,47,,,,1.0
2008-10-05,,,,,,7,,,
2008-10-05,00:00,0.4,1,5,50,,,,1.0
2008-10-05,01:00,0.4,1,4,52,,,,1.0
2008-10-05,02:00,0.3,1,4,53,,,,1.0
2008-10-05,03:00,0.3,1,4,52,,,,1.0
2008-10-05,04:00,0.4,1,5,54,,,,1.0
2008-10-05,05:00,0.4,1,5,55,,,,1.0
2008-10-05,06:00,0.3,1,4,54,,,,1.0
2008-10-05,07:00,,1,6,51,,,,1.1
2008-10-05,08:00,,1,7,50,,,,1.6
2008-10-05,09:00,,1,6,48,,,,1.8
2008-10-05,10:00,,4,9,38,,,,5.5
2008-10-05,11:00,0.9,6,11,37,,,,11.5
