Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-10-01,,,,,,6,,,
2008-10-01,01:00,,1,8,,,,,
2008-10-01,02:00,,2,8,,,,,
2008-10-01,03:00,,1,8,,,,,
2008-10-01,04:00,,2,9,,,,,
2008-10-01,05:00,,7,13,,,,,
2008-10-01,06:00,,15,20,,,,,
2008-10-01,07:00,,13,22,,,,,
2008-10-01,08:00,,11,21,,,,,
2008-10-01,09:00,,11,21,,,,,
2008-10-01,10:00,,12,19,,,,,
2008-10-01,11:00,,9,17,,,,,
2008-10-01,12:00,,10,16,,,,,
2008-10-01,13:00,,9,13,,,,,
2008-10-01,14:00,,11,16,,,,,
2008-10-01,15:00,,10,18,,,,,
2008-10-01,16:00,,10,19,,,,,
2008-10-01,17:00,,9,17,,,,,
2008-10-01,18:00,,5,15,,,,,
2008-10-01,19:00,,5,14,,,,,
2008-10-01,20:00,,3,13,,,,,
2008-10-01,21:00,,4,11,,,,,
2008-10-01,22:00,,2,13,,,,,
2008-10-01,23:00,,1,10,,,,,
2008-10-02,,,,,,11,,,
2008-10-02,00:00,,1,10,,,,,
2008-10-02,01:00,,1,8,,,,,
2008-10-02,02:00,,4,10,,,,,
2008-10-02,03:00,,5,12,,,,,
2008-10-02,04:00,,3,10,,,,,
2008-10-02,05:00,,19,26,,,,,
2008-10-02,06:00,,21,32,,,,,
2008-10-02,07:00,,47,51,,,,,
2008-10-02,08:00,,22,35,,,,,
2008-10-02,09:00,,25,30,,,,,
2008-10-02,10:00,,17,23,,,,,
2008-10-02,11:00,,17,22,,,,,
2008-10-02,12:00,,15,19,,,,,
2008-10-02,13:00,,13,14,,,,,
2008-10-02,14:00,,19,17,,,,,
2008-10-02,15:00,,20,22,,,,,
2008-10-02,16:00,,20,22,,,,,
2008-10-02,17:00,,12,21,,,,,
2008-10-02,18:00,,12,26,,,,,
2008-10-02,19:00,,16,32,,,,,
2008-10-02,20:00,,11,29,,,,,
2008-10-02,21:00,,15,35,,,,,
2008-10-02,22:00,,27,47,,,,,
2008-10-02,23:00,,16,37,,,,,
2008-10-03,,,,,,10,,,
2008-10-03,00:00,,12,26,,,,,
2008-10-03,01:00,,2,20,,,,,
2008-10-03,02:00,,3,22,,,,,
2008-10-03,03:00,,3,12,,,,,
2008-10-03,04:00,,1,9,,,,,
2008-10-03,05:00,,2,11,,,,,
2008-10-03,06:00,,1,13,,,,,
2008-10-03,07:00,,10,28,,,,,
2008-10-03,08:00,,7,22,,,,,
2008-10-03,09:00,,2,8,,,,,
2008-10-03,10:00,,4,10,,,,,
2008-10-03,11:00,,3,12,,,,,
2008-10-03,12:00,,4,11,,,,,
2008-10-03,13:00,,5,13,,,,,
2008-10-03,14:00,,3,11,,,,,
2008-10-03,15:00,,3,10,,,,,
2008-10-03,16:00,,4,11,,,,,
2008-10-03,17:00,,4,14,,,,,
2008-10-03,18:00,,6,19,,,,,
2008-10-03,19:00,,6,24,,,,,
2008-10-03,20:00,,10,27,,,,,
2008-10-03,21:00,,9,23,,,,,
2008-10-03,22:00,,12,30,,,,,
2008-10-03,23:00,,17,31,,,,,
2008-10-04,,,,,,11,,,
2008-10-04,00:00,,10,30,,,,,
2008-10-04,01:00,,8,28,,,,,
2008-10-04,02:00,,7,23,,,,,
2008-10-04,03:00,,5,20,,,,,
2008-10-04,04:00,,2,19,,,,,
2008-10-04,05:00,,4,18,,,,,
2008-10-04,06:00,,18,29,,,,,
2008-10-04,07:00,,16,34,,,,,
2008-10-04,08:00,,14,26,,,,,
2008-10-04,09:00,,12,20,,,,,
2008-10-04,10:00,,10,15,,,,,
2008-10-04,11:00,,11,13,,,,,
2008-10-04,12:00,,12,14,,,,,
2008-10-04,13:00,,10,16,,,,,
2008-10-04,14:00,,19,21,,,,,
2008-10-04,15:00,,11,18,,,,,
2008-10-04,16:00,,15,24,,,,,
2008-10-04,17:00,,14,28,,,,,
2008-10-04,18:00,,15,34,,,,,
2008-10-04,19:00,,26,43,,,,,
2008-10-04,20:00,,7,26,,,,,
2008-10-04,21:00,,6,26,,,,,
2008-10-04,22:00,,7,18,,,,,
2008-10-04,23:00,,4,16,,,,,
2008-10-05,,,,,,8,,,
2008-10-05,00:00,,3,12,,,,,
2008-10-05,01:00,,2,10,,,,,
2008-10-05,02:00,,1,9,,,,,
2008-10-05,03:00,,1,8,,,,,
2008-10-05,04:00,,1,7,,,,,
2008-10-05,05:00,,1,7,,,,,
2008-10-05,06:00,,1,7,,,,,
2008-10-05,07:00,,1,6,,,,,
2008-10-05,08:00,,3,7,,,,,
2008-10-05,09:00,,2,6,,,,,
2008-10-05,10:00,,2,6,,,,,
2008-10-05,11:00,,2,6,,,,,
2008-10-05,12:00,,2,6,,,,,
2008-10-05,13:00,,2,6,,,,,
2008-10-05,14:00,,2,7,,,,,
2008-10-05,15:00,,2,8,,,,,
2008-10-05,16:00,,2,8,,,,,
2008-10-05,17:00,,2,10,,,,,
2008-10-05,18:00,,2,11,,,,,
2008-10-05,19:00,,2,11,,,,,
2008-10-05,20:00,,2,11,,,,,
2008-10-05,21:00,,1,11,,,,,
2008-10-05,22:00,,2,9,,,,,
2008-10-05,23:00,,2,10,,,,,
2008-10-06,,,,,,8,,,
2008-10-06,00:00,,1,8,,,,,
2008-10-06,01:00,,1,7,,,,,
2008-10-06,02:00,,1,8,,,,,
2008-10-06,03:00,,2,9,,,,,
2008-10-06,04:00,,3,13,,,,,
2008-10-06,05:00,,8,16,,,,,
2008-10-06,06:00,,15,24,,,,,
2008-10-06,07:00,,19,29,,,,,
2008-10-06,08:00,,24,32,,,,,
2008-10-06,09:00,,24,31,,,,,
2008-10-06,10:00,,20,31,,,,,
2008-10-06,11:00,,31,35,,,,,
2008-10-06,12:00,,40,36,,,,,
2008-10-06,13:00,,60,43,,,,,
2008-10-06,14:00,,51,42,,,,,
2008-10-06,15:00,,35,36,,,,,
2008-10-06,16:00,,54,42,,,,,
2008-10-06,17:00,,37,36,,,,,
2008-10-06,18:00,,19,32,,,,,
2008-10-06,19:00,,24,35,,,,,
2008-10-06,20:00,,28,43,,,,,
2008-10-06,21:00,,17,40,,,,,
2008-10-06,22:00,,9,30,,,,,
2008-10-06,23:00,,9,26,,,,,
2008-10-07,,,,,,20,,,
2008-10-07,00:00,,4,25,,,,,
2008-10-07,01:00,,8,26,,,,,
2008-10-07,02:00,,14,24,,,,,
2008-10-07,03:00,,14,26,,,,,
2008-10-07,04:00,,34,29,,,,,
2008-10-07,05:00,,104,40,,,,,
2008-10-07,06:00,,164,44,,,,,
2008-10-07,07:00,,176,43,,,,,
2008-10-07,08:00,,154,45,,,,,
2008-10-07,09:00,,85,41,,,,,
2008-10-07,10:00,,64,39,,,,,
2008-10-07,11:00,,31,31,,,,,
2008-10-07,12:00,,26,24,,,,,
2008-10-07,13:00,,24,31,,,,,
2008-10-07,14:00,,24,32,,,,,
2008-10-07,15:00,,28,35,,,,,
2008-10-07,16:00,,37,45,,,,,
2008-10-07,17:00,,24,40,,,,,
2008-10-07,18:00,,35,46,,,,,
2008-10-07,19:00,,39,47,,,,,
2008-10-07,20:00,,78,42,,,,,
2008-10-07,21:00,,71,34,,,,,
2008-10-07,22:00,,40,28,,,,,
2008-10-07,23:00,,19,24,,,,,
2008-10-08,,,,,,26,,,
2008-10-08,00:00,,26,22,,,,,
2008-10-08,01:00,,13,17,,,,,
2008-10-08,02:00,,23,17,,,,,
2008-10-08,03:00,,21,12,,,,,
2008-10-08,04:00,,43,14,,,,,
2008-10-08,05:00,,72,18,,,,,
2008-10-08,06:00,,96,26,,,,,
2008-10-08,07:00,,134,33,,,,,
2008-10-08,08:00,,135,36,,,,,
2008-10-08,09:00,,106,37,,,,,
2008-10-08,10:00,,101,42,,,,,
2008-10-08,11:00,,54,39,,,,,
2008-10-08,12:00,,25,32,,,,,
2008-10-08,13:00,,29,31,,,,,
2008-10-08,14:00,,31,33,,,,,
2008-10-08,15:00,,14,24,,,,,
2008-10-08,16:00,,29,37,,,,,
2008-10-08,17:00,,29,44,,,,,
2008-10-08,18:00,,57,61,,,,,
2008-10-08,19:00,,83,62,,,,,
2008-10-08,20:00,,49,49,,,,,
2008-10-08,21:00,,27,38,,,,,
2008-10-08,22:00,,10,31,,,,,
2008-10-08,23:00,,9,30,,,,,
2008-10-09,,,,,,34,,,
2008-10-09,00:00,,7,25,,,,,
2008-10-09,01:00,,3,20,,,,,
2008-10-09,02:00,,6,23,,,,,
2008-10-09,03:00,,7,23,,,,,
2008-10-09,04:00,,36,25,,,,,
2008-10-09,05:00,,76,29,,,,,
2008-10-09,06:00,,100,33,,,,,
2008-10-09,07:00,,103,36,,,,,
2008-10-09,08:00,,63,38,,,,,
2008-10-09,09:00,,28,28,,,,,
2008-10-09,10:00,,73,40,,,,,
2008-10-09,11:00,,45,41,,,,,
2008-10-09,12:00,,51,40,,,,,
2008-10-09,13:00,,46,38,,,,,
2008-10-09,14:00,,28,38,,,,,
2008-10-09,15:00,,63,52,,,,,
2008-10-09,16:00,,35,45,,,,,
2008-10-09,17:00,,31,43,,,,,
2008-10-09,18:00,,23,43,,,,,
2008-10-09,19:00,,26,44,,,,,
2008-10-09,20:00,,16,38,,,,,
2008-10-09,21:00,,15,35,,,,,
2008-10-09,22:00,,11,37,,,,,
2008-10-09,23:00,,14,36,,,,,
2008-10-10,,,,,,34,,,
2008-10-10,00:00,,19,32,,,,,
2008-10-10,01:00,,19,29,,,,,
2008-10-10,02:00,,26,25,,,,,
2008-10-10,03:00,,12,21,,,,,
2008-10-10,04:00,,31,21,,,,,
2008-10-10,05:00,,61,26,,,,,
2008-10-10,06:00,,60,32,,,,,
2008-10-10,07:00,,80,36,,,,,
2008-10-10,08:00,,87,38,,,,,
2008-10-10,09:00,,80,33,,,,,
2008-10-10,10:00,,75,33,,,,,
2008-10-10,11:00,,70,35,,,,,
2008-10-10,12:00,,41,26,,,,,
2008-10-10,13:00,,36,27,,,,,
2008-10-10,14:00,,35,33,,,,,
2008-10-10,15:00,,21,29,,,,,
2008-10-10,16:00,,19,28,,,,,
2008-10-10,17:00,,24,34,,,,,
2008-10-10,18:00,,94,62,,,,,
2008-10-10,19:00,,90,56,,,,,
2008-10-10,20:00,,78,49,,,,,
2008-10-10,21:00,,62,40,,,,,
2008-10-10,22:00,,56,32,,,,,
2008-10-10,23:00,,21,29,,,,,
2008-10-11,,,,,,27,,,
2008-10-11,00:00,,18,26,,,,,
2008-10-11,01:00,,12,23,,,,,
2008-10-11,02:00,,9,21,,,,,
2008-10-11,03:00,,13,21,,,,,
2008-10-11,04:00,,16,21,,,,,
2008-10-11,05:00,,19,21,,,,,
2008-10-11,06:00,,22,21,,,,,
2008-10-11,07:00,,35,23,,,,,
2008-10-11,08:00,,48,25,,,,,
2008-10-11,09:00,,57,30,,,,,
2008-10-11,10:00,,46,39,,,,,
