Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-10-01,01:00,0.1,1,4,51,,,,
2008-10-01,02:00,0.1,1,4,51,,,,
2008-10-01,03:00,0.1,1,3,51,,,,
2008-10-01,04:00,0.1,1,3,51,,,,
2008-10-01,05:00,0.1,1,4,51,,,,
2008-10-01,06:00,0.1,1,5,47,,,,
2008-10-01,07:00,0.1,1,5,46,,,,
2008-10-01,08:00,0.1,1,6,47,,,,
2008-10-01,09:00,0.3,1,7,47,,,,
2008-10-01,10:00,0.3,1,8,46,,,,
2008-10-01,11:00,0.2,2,7,48,,,,
2008-10-01,12:00,0.1,2,8,44,,,,
2008-10-01,13:00,0.1,1,7,46,,,,
2008-10-01,14:00,0.1,1,7,48,,,,
2008-10-01,15:00,0.3,1,7,51,,,,
2008-10-01,16:00,0.3,1,6,55,,,,
2008-10-01,17:00,0.2,1,6,59,,,,
2008-10-01,18:00,0.1,1,6,58,,,,
2008-10-01,19:00,0.2,1,7,57,,,,
2008-10-01,20:00,0.1,1,5,57,,,,
2008-10-01,21:00,0.1,1,5,59,,,,
2008-10-01,22:00,0.1,1,5,65,,,,
2008-10-01,23:00,0.3,1,6,41,,,,
2008-10-02,00:00,0.2,1,4,52,,,,
2008-10-02,01:00,0.1,1,3,57,,,,
2008-10-02,02:00,0.1,1,3,49,,,,
2008-10-02,03:00,0.1,1,3,55,,,,
2008-10-02,04:00,0.1,1,3,53,,,,
2008-10-02,05:00,0.1,1,4,52,,,,
2008-10-02,06:00,0.1,1,4,51,,,,
2008-10-02,07:00,0.1,1,5,48,,,,
2008-10-02,08:00,0.1,1,5,49,,,,
2008-10-02,09:00,0.2,1,7,50,,,,
2008-10-02,10:00,0.1,1,9,48,,,,
2008-10-02,11:00,0.4,2,9,51,,,,
2008-10-02,12:00,0.2,2,6,58,,,,
2008-10-02,13:00,0.1,1,6,58,,,,
2008-10-02,14:00,0.3,1,7,58,,,,
2008-10-02,15:00,0.3,1,5,57,,,,
2008-10-02,16:00,0.3,1,7,52,,,,
2008-10-02,17:00,,1,7,55,,,,
2008-10-02,18:00,,2,14,36,,,,
2008-10-02,19:00,,6,13,10,,,,
2008-10-02,20:00,,7,9,5,,,,
2008-10-02,21:00,,4,7,13,,,,
2008-10-02,22:00,0.3,1,6,49,,,,
2008-10-02,23:00,0.2,1,6,46,,,,
2008-10-03,00:00,1.1,1,5,21,,,,
2008-10-03,01:00,0.9,1,4,17,,,,
2008-10-03,02:00,0.7,1,5,12,,,,
2008-10-03,03:00,0.7,1,6,11,,,,
2008-10-03,04:00,0.5,1,4,10,,,,
2008-10-03,05:00,0.6,1,11,7,,,,
2008-10-03,06:00,0.6,1,11,8,,,,
2008-10-03,07:00,1.0,8,18,3,,,,
2008-10-03,08:00,1.1,9,18,7,,,,
2008-10-03,09:00,1.1,5,18,14,,,,
2008-10-03,10:00,1.0,4,15,28,,,,
2008-10-03,11:00,0.3,2,9,52,,,,
2008-10-03,12:00,0.4,2,10,52,,,,
2008-10-03,13:00,0.3,1,6,55,,,,
2008-10-03,14:00,0.4,3,11,53,,,,
2008-10-03,15:00,0.6,2,10,51,,,,
2008-10-03,16:00,0.2,1,7,58,,,,
2008-10-03,17:00,0.4,1,10,50,,,,
2008-10-03,18:00,0.7,5,18,32,,,,
2008-10-03,19:00,0.6,3,12,14,,,,
2008-10-03,20:00,1.4,3,12,5,,,,
2008-10-03,21:00,2.1,4,12,2,,,,
2008-10-03,22:00,2.3,4,11,2,,,,
2008-10-03,23:00,3.2,4,10,2,,,,
2008-10-04,00:00,1.6,4,12,2,,,,
2008-10-04,01:00,1.1,3,7,1,,,,
2008-10-04,02:00,1.1,1,8,1,,,,
2008-10-04,03:00,1.8,2,9,2,,,,
2008-10-04,04:00,1.9,2,7,2,,,,
2008-10-04,05:00,1.6,1,7,1,,,,
2008-10-04,06:00,1.6,4,7,1,,,,
2008-10-04,07:00,1.5,5,5,1,,,,
2008-10-04,08:00,1.5,6,7,2,,,,
2008-10-04,09:00,2.3,8,12,6,,,,
2008-10-04,10:00,1.7,4,11,31,,,,
2008-10-04,11:00,0.8,4,9,40,,,,
2008-10-04,12:00,0.6,3,9,44,,,,
2008-10-04,13:00,0.7,3,11,43,,,,
2008-10-04,14:00,0.8,4,11,43,,,,
2008-10-04,15:00,0.7,4,12,41,,,,
2008-10-04,16:00,0.7,2,10,48,,,,
2008-10-04,17:00,0.7,2,12,43,,,,
2008-10-04,18:00,0.9,2,9,21,,,,
2008-10-04,19:00,0.8,5,10,10,,,,
2008-10-04,20:00,0.7,2,9,19,,,,
2008-10-04,21:00,0.5,3,8,9,,,,
2008-10-04,22:00,0.8,1,9,6,,,,
2008-10-04,23:00,0.8,1,7,5,,,,
2008-10-05,00:00,1.4,1,10,5,,,,
2008-10-05,01:00,1.0,1,9,3,,,,
2008-10-05,02:00,0.8,1,8,4,,,,
2008-10-05,03:00,0.8,1,9,2,,,,
2008-10-05,04:00,0.6,1,8,3,,,,
2008-10-05,05:00,0.6,1,7,15,,,,
