Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-10-01,,,,,,13,,7.03,
2008-10-01,01:00,0.9,4,13,,,,,2.9
2008-10-01,02:00,0.5,5,15,,,,,3.4
2008-10-01,03:00,0.3,3,10,,,,,2.3
2008-10-01,04:00,0.3,5,11,,,,,2.5
2008-10-01,05:00,0.4,11,13,,,,,2.0
2008-10-01,06:00,0.9,25,25,,,,,2.7
2008-10-01,07:00,1.1,52,39,,,,,3.0
2008-10-01,08:00,1.4,61,42,,,,,3.1
2008-10-01,09:00,1.2,44,37,,,,,3.3
2008-10-01,10:00,1.2,50,33,,,,,3.0
2008-10-01,11:00,1.3,49,33,,,,,3.0
2008-10-01,12:00,1.1,41,33,,,,,2.8
2008-10-01,13:00,1.6,52,33,,,,,3.3
2008-10-01,14:00,1.4,38,34,,,,,2.9
2008-10-01,15:00,1.4,45,33,,,,,2.9
2008-10-01,16:00,1.8,49,36,,,,,2.4
2008-10-01,17:00,2.0,35,34,,,,,2.7
2008-10-01,18:00,1.5,27,31,,,,,2.8
2008-10-01,19:00,1.2,23,36,,,,,3.2
2008-10-01,20:00,2.1,26,34,,,,,3.6
2008-10-01,21:00,1.1,16,25,,,,,3.9
2008-10-01,22:00,1.8,17,26,,,,,2.4
2008-10-01,23:00,1.7,12,25,,,,,2.3
2008-10-02,,,,,,16,,6.81,
2008-10-02,00:00,0.6,6,19,,,,,2.3
2008-10-02,01:00,0.6,6,15,,,,,1.5
2008-10-02,02:00,0.4,7,17,,,,,2.0
2008-10-02,03:00,0.4,9,17,,,,,1.9
2008-10-02,04:00,0.3,9,12,,,,,1.2
2008-10-02,05:00,,17,17,,,,,2.0
2008-10-02,06:00,,37,34,,,,,1.9
2008-10-02,07:00,,64,48,,,,,2.4
2008-10-02,08:00,,61,43,,,,,3.2
2008-10-02,09:00,0.8,46,30,,,,,2.8
2008-10-02,10:00,1.3,63,39,,,,,2.4
2008-10-02,11:00,1.8,54,34,,,,,2.0
2008-10-02,12:00,1.3,48,32,,,,,2.3
2008-10-02,13:00,1.3,38,27,,,,,2.3
2008-10-02,14:00,1.3,52,32,,,,,3.0
2008-10-02,15:00,1.9,51,37,,,,,6.5
2008-10-02,16:00,2.3,53,40,,,,,2.6
2008-10-02,17:00,2.1,42,41,,,,,2.1
2008-10-02,18:00,1.7,40,37,,,,,2.1
2008-10-02,19:00,1.9,38,40,,,,,1.4
2008-10-02,20:00,3.1,34,40,,,,,1.6
2008-10-02,21:00,1.8,26,34,,,,,2.1
2008-10-02,22:00,1.7,24,36,,,,,2.4
2008-10-02,23:00,2.0,31,33,,,,,2.7
2008-10-03,,,,,,17,,,
2008-10-03,00:00,2.1,22,34,,,,,1.8
2008-10-03,01:00,1.3,22,31,,,,,1.0
2008-10-03,02:00,0.9,16,28,,,,,1.0
2008-10-03,03:00,1.0,31,36,,,,,1.0
2008-10-03,04:00,1.1,16,23,,,,,1.0
2008-10-03,05:00,0.9,23,24,,,,,1.0
2008-10-03,06:00,1.7,7,18,,,,,1.4
2008-10-03,07:00,1.0,7,17,,,,,1.2
2008-10-03,08:00,0.8,10,16,,,,,1.1
2008-10-03,09:00,1.3,13,16,,,,,1.0
2008-10-03,10:00,0.7,21,20,,,,,2.2
2008-10-03,11:00,1.2,24,20,,,,,1.5
2008-10-03,12:00,0.8,23,21,,,,,1.9
2008-10-03,13:00,1.1,31,24,,,,,2.1
2008-10-03,14:00,0.8,26,21,,,,,1.1
2008-10-03,15:00,1.3,40,28,,,,,1.4
2008-10-03,16:00,1.8,36,31,,,,,6.3
2008-10-03,17:00,1.9,32,32,,,,,5.0
2008-10-03,18:00,4.3,56,52,,,,,2.9
2008-10-03,19:00,2.8,33,57,,,,,1.0
2008-10-03,20:00,3.2,40,55,,,,,1.1
2008-10-03,21:00,3.6,21,43,,,,,1.3
2008-10-03,22:00,1.8,36,41,,,,,1.8
2008-10-03,23:00,2.8,34,42,,,,,1.6
2008-10-04,,,,,,22,,9.81,
2008-10-04,00:00,2.2,35,38,,,,,1.4
2008-10-04,01:00,3.2,30,34,,,,,2.0
2008-10-04,02:00,1.9,22,33,,,,,2.0
2008-10-04,03:00,1.3,18,23,,,,,2.1
2008-10-04,04:00,0.7,14,29,,,,,1.6
2008-10-04,05:00,0.7,15,29,,,,,1.9
2008-10-04,06:00,0.8,15,25,,,,,1.7
2008-10-04,07:00,1.5,43,34,,,,,1.5
2008-10-04,08:00,2.5,33,32,,,,,2.3
2008-10-04,09:00,1.4,39,30,,,,,3.3
2008-10-04,10:00,1.4,53,32,,,,,5.6
2008-10-04,11:00,1.4,39,30,,,,,11.4
2008-10-04,12:00,2.1,42,34,,,,,4.0
2008-10-04,13:00,2.3,44,34,,,,,2.7
2008-10-04,14:00,2.0,30,24,,,,,2.7
2008-10-04,15:00,1.4,35,31,,,,,2.1
2008-10-04,16:00,2.0,32,28,,,,,1.7
2008-10-04,17:00,2.2,32,33,,,,,1.3
2008-10-04,18:00,2.1,38,39,,,,,2.3
2008-10-04,19:00,2.7,45,58,,,,,4.6
2008-10-04,20:00,4.0,53,51,,,,,2.9
2008-10-04,21:00,3.6,37,47,,,,,1.9
2008-10-04,22:00,2.6,32,37,,,,,2.2
2008-10-04,23:00,1.3,16,27,,,,,2.1
2008-10-05,,,,,,14,,,
2008-10-05,00:00,1.2,11,28,,,,,2.5
2008-10-05,01:00,1.2,11,25,,,,,2.1
2008-10-05,02:00,,7,20,,,,,1.6
2008-10-05,03:00,,9,20,,,,,2.1
