Datum Zeit,Niesky O3
24-01-09 16:00,56
24-01-09 15:00,56
24-01-09 14:00,56
24-01-09 13:00,53
24-01-09 12:00,51
24-01-09 11:00,51
24-01-09 10:00,48
24-01-09 09:00,47
24-01-09 08:00,43
24-01-09 07:00,39
24-01-09 06:00,39
24-01-09 05:00,35
24-01-09 04:00,27
24-01-09 03:00,30
24-01-09 02:00,37
24-01-09 01:00,40
24-01-09 00:00,43
23-01-09 23:00,47
23-01-09 22:00,50
23-01-09 21:00,51
23-01-09 20:00,51
23-01-09 19:00,53
23-01-09 18:00,55
23-01-09 17:00,58
23-01-09 16:00,57
23-01-09 15:00,53
23-01-09 14:00,47
23-01-09 13:00,47
23-01-09 12:00,50
23-01-09 11:00,54
23-01-09 10:00,55
23-01-09 09:00,53
23-01-09 08:00,54
23-01-09 07:00,53
23-01-09 06:00,57
23-01-09 05:00,54
23-01-09 04:00,55
23-01-09 03:00,57
23-01-09 02:00,53
23-01-09 01:00,51
23-01-09 00:00,48
22-01-09 23:00,45
22-01-09 22:00,43
22-01-09 21:00,46
22-01-09 20:00,44
22-01-09 19:00,43
22-01-09 18:00,46
22-01-09 17:00,51
22-01-09 16:00,50
22-01-09 15:00,51
22-01-09 14:00,49
22-01-09 13:00,47
22-01-09 12:00,46
22-01-09 11:00,38
22-01-09 10:00,23
22-01-09 09:00,17
22-01-09 08:00,8
22-01-09 07:00,11
22-01-09 06:00,11
22-01-09 05:00,11
22-01-09 04:00,11
22-01-09 03:00,11
22-01-09 02:00,12
22-01-09 01:00,12
22-01-09 00:00,15
21-01-09 23:00,16
21-01-09 22:00,11
21-01-09 21:00,11
21-01-09 20:00,5
21-01-09 19:00,2
21-01-09 18:00,1
21-01-09 17:00,2
21-01-09 16:00,4
21-01-09 15:00,5
21-01-09 14:00,7
21-01-09 13:00,9
21-01-09 12:00,7
21-01-09 11:00,7
21-01-09 10:00,6
21-01-09 09:00,6
21-01-09 08:00,4
21-01-09 07:00,5
21-01-09 06:00,7
21-01-09 05:00,10
21-01-09 04:00,11
21-01-09 03:00,18
21-01-09 02:00,21
21-01-09 01:00,29
21-01-09 00:00,30
20-01-09 23:00,27
20-01-09 22:00,25
20-01-09 21:00,25
20-01-09 20:00,18
20-01-09 19:00,18
20-01-09 18:00,24
20-01-09 17:00,23
20-01-09 16:00,30
20-01-09 15:00,36
20-01-09 14:00,39
20-01-09 13:00,41
20-01-09 12:00,41
20-01-09 11:00,42
20-01-09 10:00,42
20-01-09 09:00,41
20-01-09 08:00,43
20-01-09 07:00,47
20-01-09 06:00,47
20-01-09 05:00,48
20-01-09 04:00,48
20-01-09 03:00,48
20-01-09 02:00,51
20-01-09 01:00,54
20-01-09 00:00,57
19-01-09 23:00,61
19-01-09 22:00,64
19-01-09 21:00,69
19-01-09 20:00,69
19-01-09 19:00,68
19-01-09 18:00,67
19-01-09 17:00,70
19-01-09 16:00,73
19-01-09 15:00,69
19-01-09 14:00,62
19-01-09 13:00,61
19-01-09 12:00,62
19-01-09 11:00,58
19-01-09 10:00,56
19-01-09 09:00,60
19-01-09 08:00,64
19-01-09 07:00,62
19-01-09 06:00,63
19-01-09 05:00,64
19-01-09 04:00,65
19-01-09 03:00,62
19-01-09 02:00,60
19-01-09 01:00,56
19-01-09 00:00,49
18-01-09 23:00,51
18-01-09 22:00,53
18-01-09 21:00,55
18-01-09 20:00,57
18-01-09 19:00,58
18-01-09 18:00,59
18-01-09 17:00,63
18-01-09 16:00,59
18-01-09 15:00,59
18-01-09 14:00,51
18-01-09 13:00,41
18-01-09 12:00,33
18-01-09 11:00,29
18-01-09 10:00,26
18-01-09 09:00,25
18-01-09 08:00,18
18-01-09 07:00,8
18-01-09 06:00,11
18-01-09 05:00,12
18-01-09 04:00,12
18-01-09 03:00,12
18-01-09 02:00,14
18-01-09 01:00,16
18-01-09 00:00,16
17-01-09 23:00,11
17-01-09 22:00,9
17-01-09 21:00,15
17-01-09 20:00,18
17-01-09 19:00,17
17-01-09 18:00,11
17-01-09 17:00,20
17-01-09 16:00,26
17-01-09 15:00,30
17-01-09 14:00,33
17-01-09 13:00,36
17-01-09 12:00,35
17-01-09 11:00,35
17-01-09 10:00,30
17-01-09 09:00,27
17-01-09 08:00,27
17-01-09 07:00,30
17-01-09 06:00,37
17-01-09 05:00,46
17-01-09 04:00,43
17-01-09 03:00,45
17-01-09 02:00,44
17-01-09 01:00,37
17-01-09 00:00,32
16-01-09 23:00,33
16-01-09 22:00,34
16-01-09 21:00,28
16-01-09 20:00,37
16-01-09 19:00,43
16-01-09 18:00,51
16-01-09 17:00,57
16-01-09 16:00,58
16-01-09 15:00,55
16-01-09 14:00,54
16-01-09 13:00,50
16-01-09 12:00,47
16-01-09 11:00,39
16-01-09 10:00,33
16-01-09 09:00,26
16-01-09 08:00,19
16-01-09 07:00,14
16-01-09 06:00,11
16-01-09 05:00,16
16-01-09 04:00,5
16-01-09 03:00,3
16-01-09 02:00,4
16-01-09 01:00,6
16-01-09 00:00,6
15-01-09 23:00,5
15-01-09 22:00,4
15-01-09 21:00,3
15-01-09 20:00,1
15-01-09 19:00,1
15-01-09 18:00,2
15-01-09 17:00,4
15-01-09 16:00,8
15-01-09 15:00,8
15-01-09 14:00,9
15-01-09 13:00,10
15-01-09 12:00,9
15-01-09 11:00,9
15-01-09 10:00,6
15-01-09 09:00,3
15-01-09 08:00,1
15-01-09 07:00,1
15-01-09 06:00,1
15-01-09 05:00,1
15-01-09 04:00,2
15-01-09 03:00,3
15-01-09 02:00,6
15-01-09 01:00,8
15-01-09 00:00,7
14-01-09 23:00,8
14-01-09 22:00,9
14-01-09 21:00,12
14-01-09 20:00,17
14-01-09 19:00,18
14-01-09 18:00,16
14-01-09 17:00,23
14-01-09 16:00,34
14-01-09 15:00,38
14-01-09 14:00,40
14-01-09 13:00,42
14-01-09 12:00,42
14-01-09 11:00,40
14-01-09 10:00,35
14-01-09 09:00,32
14-01-09 08:00,30
14-01-09 07:00,31
14-01-09 06:00,32
14-01-09 05:00,31
14-01-09 04:00,30
14-01-09 03:00,35
14-01-09 02:00,39
14-01-09 01:00,44
14-01-09 00:00,45
13-01-09 23:00,44
13-01-09 22:00,45
13-01-09 21:00,51
13-01-09 20:00,55
13-01-09 19:00,56
13-01-09 18:00,56
13-01-09 17:00,54
13-01-09 16:00,54
13-01-09 15:00,56
13-01-09 14:00,56
13-01-09 13:00,54
13-01-09 12:00,52
13-01-09 11:00,50
13-01-09 10:00,47
13-01-09 09:00,46
13-01-09 08:00,46
13-01-09 07:00,46
13-01-09 06:00,46
13-01-09 05:00,46
13-01-09 04:00,47
13-01-09 03:00,47
13-01-09 02:00,45
13-01-09 01:00,46
13-01-09 00:00,46
12-01-09 23:00,43
12-01-09 22:00,43
12-01-09 21:00,44
12-01-09 20:00,49
12-01-09 19:00,52
12-01-09 18:00,53
12-01-09 17:00,51
12-01-09 16:00,53
12-01-09 15:00,56
12-01-09 14:00,56
12-01-09 13:00,55
12-01-09 12:00,53
12-01-09 11:00,48
12-01-09 10:00,44
12-01-09 09:00,36
12-01-09 08:00,36
12-01-09 07:00,37
12-01-09 06:00,37
12-01-09 05:00,39
12-01-09 04:00,41
12-01-09 03:00,47
12-01-09 02:00,47
12-01-09 01:00,44
12-01-09 00:00,47
11-01-09 23:00,51
11-01-09 22:00,49
11-01-09 21:00,46
11-01-09 20:00,47
11-01-09 19:00,49
11-01-09 18:00,53
11-01-09 17:00,58
11-01-09 16:00,60
11-01-09 15:00,64
11-01-09 14:00,67
11-01-09 13:00,65
11-01-09 12:00,64
11-01-09 11:00,65
11-01-09 10:00,64
11-01-09 09:00,63
11-01-09 08:00,63
11-01-09 07:00,64
11-01-09 06:00,64
11-01-09 05:00,64
11-01-09 04:00,63
11-01-09 03:00,62
11-01-09 02:00,59
11-01-09 01:00,55
11-01-09 00:00,61
10-01-09 23:00,60
10-01-09 22:00,60
10-01-09 21:00,64
10-01-09 20:00,66
10-01-09 19:00,59
10-01-09 18:00,57
10-01-09 17:00,61
10-01-09 16:00,64
10-01-09 15:00,66
10-01-09 14:00,65
10-01-09 13:00,52
10-01-09 12:00,46
10-01-09 11:00,41
10-01-09 10:00,37
10-01-09 09:00,37
10-01-09 08:00,37
10-01-09 07:00,39
10-01-09 06:00,40
10-01-09 05:00,39
10-01-09 04:00,38
10-01-09 03:00,40
10-01-09 02:00,44
10-01-09 01:00,44
10-01-09 00:00,44
09-01-09 23:00,45
09-01-09 22:00,46
09-01-09 21:00,46
09-01-09 20:00,45
09-01-09 19:00,45
09-01-09 18:00,44
09-01-09 17:00,44
09-01-09 16:00,51
09-01-09 15:00,55
09-01-09 14:00,56
09-01-09 13:00,55
09-01-09 12:00,54
09-01-09 11:00,52
09-01-09 10:00,52
09-01-09 09:00,49
09-01-09 08:00,46
09-01-09 07:00,44
09-01-09 06:00,43
09-01-09 05:00,38
09-01-09 04:00,37
09-01-09 03:00,36
09-01-09 02:00,37
09-01-09 01:00,24
09-01-09 00:00,24
08-01-09 23:00,7
08-01-09 22:00,13
08-01-09 21:00,28
08-01-09 20:00,36
08-01-09 19:00,32
08-01-09 18:00,29
08-01-09 17:00,36
08-01-09 16:00,46
08-01-09 15:00,54
08-01-09 14:00,54
08-01-09 13:00,50
08-01-09 12:00,48
08-01-09 11:00,45
08-01-09 10:00,41
08-01-09 09:00,35
08-01-09 08:00,32
08-01-09 07:00,30
08-01-09 06:00,28
08-01-09 05:00,26
08-01-09 04:00,26
08-01-09 03:00,25
08-01-09 02:00,25
08-01-09 01:00,25
08-01-09 00:00,25
07-01-09 23:00,27
07-01-09 22:00,29
07-01-09 21:00,33
07-01-09 20:00,37
07-01-09 19:00,41
07-01-09 18:00,45
07-01-09 17:00,45
07-01-09 16:00,46
07-01-09 15:00,52
07-01-09 14:00,54
07-01-09 13:00,48
07-01-09 12:00,40
07-01-09 11:00,37
07-01-09 10:00,28
07-01-09 09:00,11
07-01-09 08:00,5
07-01-09 07:00,5
07-01-09 06:00,13
07-01-09 05:00,14
07-01-09 04:00,17
07-01-09 03:00,16
07-01-09 02:00,17
07-01-09 01:00,19
07-01-09 00:00,29
06-01-09 23:00,36
06-01-09 22:00,37
06-01-09 21:00,37
06-01-09 20:00,39
06-01-09 19:00,42
06-01-09 18:00,44
06-01-09 17:00,45
06-01-09 16:00,46
06-01-09 15:00,48
06-01-09 14:00,48
06-01-09 13:00,46
06-01-09 12:00,42
06-01-09 11:00,42
06-01-09 10:00,42
06-01-09 09:00,41
06-01-09 08:00,37
06-01-09 07:00,34
06-01-09 06:00,33
06-01-09 05:00,32
06-01-09 04:00,32
06-01-09 03:00,30
06-01-09 02:00,31
06-01-09 01:00,33
06-01-09 00:00,32
05-01-09 23:00,26
05-01-09 22:00,31
05-01-09 21:00,38
05-01-09 20:00,44
05-01-09 19:00,46
05-01-09 18:00,47
05-01-09 17:00,45
05-01-09 16:00,47
05-01-09 15:00,50
05-01-09 14:00,54
05-01-09 13:00,55
05-01-09 12:00,55
05-01-09 11:00,40
05-01-09 10:00,37
05-01-09 09:00,27
05-01-09 08:00,21
05-01-09 07:00,21
05-01-09 06:00,24
05-01-09 05:00,26
05-01-09 04:00,27
05-01-09 03:00,29
05-01-09 02:00,30
05-01-09 01:00,31
05-01-09 00:00,31
04-01-09 23:00,31
04-01-09 22:00,31
04-01-09 21:00,31
04-01-09 20:00,32
04-01-09 19:00,37
04-01-09 18:00,41
04-01-09 17:00,41
04-01-09 16:00,43
04-01-09 15:00,44
04-01-09 14:00,42
04-01-09 13:00,40
04-01-09 12:00,39
04-01-09 11:00,40
04-01-09 10:00,43
04-01-09 09:00,43
04-01-09 08:00,43
04-01-09 07:00,46
04-01-09 06:00,48
04-01-09 05:00,50
04-01-09 04:00,53
04-01-09 03:00,55
04-01-09 02:00,56
04-01-09 01:00,56
04-01-09 00:00,54
03-01-09 23:00,56
03-01-09 22:00,54
03-01-09 21:00,53
03-01-09 20:00,52
03-01-09 19:00,51
03-01-09 18:00,49
03-01-09 17:00,53
03-01-09 16:00,58
03-01-09 15:00,58
03-01-09 14:00,56
03-01-09 13:00,52
03-01-09 12:00,47
03-01-09 11:00,43
03-01-09 10:00,43
03-01-09 09:00,38
03-01-09 08:00,30
03-01-09 07:00,28
03-01-09 06:00,24
03-01-09 05:00,25
03-01-09 04:00,27
03-01-09 03:00,27
03-01-09 02:00,28
03-01-09 01:00,32
03-01-09 00:00,35
02-01-09 23:00,33
02-01-09 22:00,33
02-01-09 21:00,31
02-01-09 20:00,30
02-01-09 19:00,17
02-01-09 18:00,17
02-01-09 17:00,22
02-01-09 16:00,24
02-01-09 15:00,20
02-01-09 14:00,23
02-01-09 13:00,24
02-01-09 12:00,20
02-01-09 11:00,15
02-01-09 10:00,13
02-01-09 09:00,11
02-01-09 08:00,9
02-01-09 07:00,9
02-01-09 06:00,10
02-01-09 05:00,10
02-01-09 04:00,11
02-01-09 03:00,12
02-01-09 02:00,12
02-01-09 01:00,12
02-01-09 00:00,12
01-01-09 23:00,13
01-01-09 22:00,14
01-01-09 21:00,16
01-01-09 20:00,19
01-01-09 19:00,20
01-01-09 18:00,17
01-01-09 17:00,15
01-01-09 16:00,15
01-01-09 15:00,15
01-01-09 14:00,18
01-01-09 13:00,16
01-01-09 12:00,14
01-01-09 11:00,10
01-01-09 10:00,6
01-01-09 09:00,3
01-01-09 08:00,5
01-01-09 07:00,12
01-01-09 06:00,15
01-01-09 05:00,10
01-01-09 04:00,7
01-01-09 03:00,10
01-01-09 02:00,12
01-01-09 01:00,20

