Datum Zeit,Zinnwald SO2
15-01-09 08:00,2.5
15-01-09 07:00,2.6
15-01-09 06:00,2.6
15-01-09 05:00,2.2
15-01-09 04:00,4.7
15-01-09 03:00,4.7
15-01-09 02:00,3.8
15-01-09 01:00,3.0
15-01-09 00:00,3.4
14-01-09 23:00,2.1
14-01-09 22:00,1.7
14-01-09 21:00,3.2
14-01-09 20:00,3.8
14-01-09 19:00,3.1
14-01-09 18:00,6.6
14-01-09 17:00,8.8
14-01-09 16:00,7.6
14-01-09 15:00,7.9
14-01-09 14:00,8.8
14-01-09 13:00,27.8
14-01-09 12:00,6.9
14-01-09 11:00,11.5
14-01-09 10:00,23.3
14-01-09 09:00,23.5
14-01-09 08:00,15.7
14-01-09 07:00,10.1
14-01-09 06:00,71.0
14-01-09 05:00,7.1
14-01-09 04:00,24.2
14-01-09 03:00,14.1
14-01-09 02:00,1.0
14-01-09 01:00,1.5
14-01-09 00:00,2.3
13-01-09 23:00,1.1
13-01-09 22:00,12.8
13-01-09 21:00,63.2
13-01-09 20:00,36.0
13-01-09 19:00,26.3
13-01-09 18:00,29.0
13-01-09 17:00,54.5
13-01-09 16:00,55.4
13-01-09 15:00,86.2
13-01-09 14:00,73.5
13-01-09 13:00,74.0
13-01-09 12:00,43.9
13-01-09 11:00,37.8
13-01-09 10:00,53.3
13-01-09 09:00,40.1
13-01-09 08:00,50.4
13-01-09 07:00,29.9
13-01-09 06:00,34.5
13-01-09 05:00,26.9
13-01-09 04:00,40.0
13-01-09 03:00,36.1
13-01-09 02:00,12.4
13-01-09 01:00,21.2
13-01-09 00:00,40.8
12-01-09 23:00,45.2
12-01-09 22:00,51.8
12-01-09 21:00,100.3
12-01-09 20:00,108.5
12-01-09 19:00,80.3
12-01-09 18:00,70.0
12-01-09 17:00,47.5
12-01-09 16:00,39.4
12-01-09 15:00,28.5
12-01-09 14:00,35.0
12-01-09 13:00,45.5
12-01-09 12:00,56.4
12-01-09 11:00,44.8
12-01-09 10:00,66.8
12-01-09 09:00,69.1
12-01-09 08:00,46.8
12-01-09 07:00,43.2
12-01-09 06:00,55.6
12-01-09 05:00,90.7
12-01-09 04:00,122.3
12-01-09 03:00,127.4
12-01-09 02:00,60.6
12-01-09 01:00,122.9
12-01-09 00:00,63.7
11-01-09 23:00,101.2
11-01-09 22:00,56.8
11-01-09 21:00,48.0
11-01-09 20:00,73.6
11-01-09 19:00,102.4
11-01-09 18:00,120.3
11-01-09 17:00,27.5
11-01-09 16:00,49.3
11-01-09 15:00,53.7
11-01-09 14:00,30.5
11-01-09 13:00,19.0
11-01-09 12:00,27.0
11-01-09 11:00,37.3
11-01-09 10:00,32.4
11-01-09 09:00,30.2
11-01-09 08:00,28.9
11-01-09 07:00,23.5
11-01-09 06:00,13.8
11-01-09 05:00,8.5
11-01-09 04:00,12.9
11-01-09 03:00,20.1
11-01-09 02:00,12.8
11-01-09 01:00,7.9
11-01-09 00:00,6.0
10-01-09 23:00,2.7
10-01-09 22:00,12.5
10-01-09 21:00,16.5
10-01-09 20:00,31.6
10-01-09 19:00,19.3
10-01-09 18:00,19.6
10-01-09 17:00,18.8
10-01-09 16:00,13.3
10-01-09 15:00,10.1
10-01-09 14:00,4.1
10-01-09 13:00,20.1
10-01-09 12:00,34.6
10-01-09 11:00,30.2
10-01-09 10:00,16.4
10-01-09 09:00,1.0
10-01-09 08:00,1.0
10-01-09 07:00,1.0
10-01-09 06:00,1.0
10-01-09 05:00,1.2
10-01-09 04:00,1.0
10-01-09 03:00,1.0
10-01-09 02:00,1.0
10-01-09 01:00,1.0
10-01-09 00:00,1.0
09-01-09 23:00,1.4
09-01-09 22:00,1.4
09-01-09 21:00,3.8
09-01-09 20:00,5.0
09-01-09 19:00,7.4
09-01-09 18:00,5.1
09-01-09 17:00,1.0
09-01-09 16:00,1.0
09-01-09 15:00,1.9
09-01-09 14:00,2.7
09-01-09 13:00,1.5
09-01-09 12:00,5.3
09-01-09 11:00,4.5
09-01-09 10:00,7.4
09-01-09 09:00,9.0
09-01-09 08:00,11.9
09-01-09 07:00,4.9
09-01-09 06:00,1.0
09-01-09 05:00,2.2
09-01-09 04:00,4.0
09-01-09 03:00,20.1
09-01-09 02:00,42.3
09-01-09 01:00,51.0
09-01-09 00:00,44.0
08-01-09 23:00,28.8
08-01-09 22:00,39.8
08-01-09 21:00,38.3
08-01-09 20:00,41.7
08-01-09 19:00,16.1
08-01-09 18:00,27.3
08-01-09 17:00,32.2
08-01-09 16:00,33.5
08-01-09 15:00,21.2
08-01-09 14:00,5.6
08-01-09 13:00,8.0
08-01-09 12:00,6.9
08-01-09 11:00,1.0
08-01-09 10:00,1.0
08-01-09 09:00,1.0
08-01-09 08:00,1.0
08-01-09 07:00,1.0
08-01-09 06:00,1.0
08-01-09 05:00,1.0
08-01-09 04:00,1.1
08-01-09 03:00,1.0
08-01-09 02:00,1.7
08-01-09 01:00,2.0
08-01-09 00:00,2.7
07-01-09 23:00,4.2
07-01-09 22:00,7.1
07-01-09 21:00,8.7
07-01-09 20:00,7.7
07-01-09 19:00,7.4
07-01-09 18:00,4.4
07-01-09 17:00,3.0
07-01-09 16:00,2.1
07-01-09 15:00,1.1
07-01-09 14:00,1.0
07-01-09 13:00,1.4
07-01-09 12:00,3.9
07-01-09 11:00,16.0
07-01-09 10:00,41.9
07-01-09 09:00,46.7
07-01-09 08:00,25.3
07-01-09 07:00,13.5
07-01-09 06:00,7.9
07-01-09 05:00,10.6
07-01-09 04:00,9.9
07-01-09 03:00,17.7
07-01-09 02:00,21.2
07-01-09 01:00,17.7
07-01-09 00:00,7.2
06-01-09 23:00,5.5
06-01-09 22:00,7.9
06-01-09 21:00,8.4
06-01-09 20:00,7.7
06-01-09 19:00,16.1
06-01-09 18:00,27.7
06-01-09 17:00,22.7
06-01-09 16:00,2.3
06-01-09 15:00,15.0
06-01-09 14:00,17.4
06-01-09 13:00,21.0
06-01-09 12:00,13.6
06-01-09 11:00,6.0
06-01-09 10:00,9.0
06-01-09 09:00,7.1
06-01-09 08:00,6.1
06-01-09 07:00,3.4
06-01-09 06:00,3.7
06-01-09 05:00,1.0
06-01-09 04:00,2.6
06-01-09 03:00,11.7
06-01-09 02:00,12.1
06-01-09 01:00,12.5
06-01-09 00:00,14.4
05-01-09 23:00,17.2
05-01-09 22:00,17.9
05-01-09 21:00,9.8
05-01-09 20:00,10.8
05-01-09 19:00,11.6
05-01-09 18:00,9.9
05-01-09 17:00,9.0
05-01-09 16:00,6.2
05-01-09 15:00,6.7
05-01-09 14:00,6.4
05-01-09 13:00,5.6
05-01-09 12:00,3.7
05-01-09 11:00,1.7
05-01-09 10:00,1.0
05-01-09 09:00,1.3
05-01-09 08:00,1.0
05-01-09 07:00,1.1
05-01-09 06:00,1.2
05-01-09 05:00,1.6
05-01-09 04:00,1.5
05-01-09 03:00,1.5
05-01-09 02:00,1.3
05-01-09 01:00,1.1
05-01-09 00:00,1.0
04-01-09 23:00,1.0
04-01-09 22:00,1.0
04-01-09 21:00,1.0
04-01-09 20:00,1.0
04-01-09 19:00,1.0
04-01-09 18:00,1.0
04-01-09 17:00,1.0
04-01-09 16:00,1.0
04-01-09 15:00,1.0
04-01-09 14:00,1.0
04-01-09 13:00,1.0
04-01-09 12:00,1.0
04-01-09 11:00,1.0
04-01-09 10:00,1.0
04-01-09 09:00,1.0
04-01-09 08:00,1.0
04-01-09 07:00,1.0
04-01-09 06:00,1.0
04-01-09 05:00,1.0
04-01-09 04:00,1.0
04-01-09 03:00,1.0
04-01-09 02:00,1.0
04-01-09 01:00,1.0
04-01-09 00:00,1.0
03-01-09 23:00,1.0
03-01-09 22:00,1.0
03-01-09 21:00,1.0
03-01-09 20:00,1.0
03-01-09 19:00,1.0
03-01-09 18:00,1.0
03-01-09 17:00,1.1
03-01-09 16:00,2.1
03-01-09 15:00,4.0
03-01-09 14:00,10.9
03-01-09 13:00,20.6
03-01-09 12:00,7.8
03-01-09 11:00,1.0
03-01-09 10:00,1.0
03-01-09 09:00,1.0
03-01-09 08:00,1.0
03-01-09 07:00,1.0
03-01-09 06:00,1.0
03-01-09 05:00,1.0
03-01-09 04:00,1.0
03-01-09 03:00,1.8
03-01-09 02:00,2.2
03-01-09 01:00,4.6
03-01-09 00:00,5.4
02-01-09 23:00,2.3
02-01-09 22:00,2.5
02-01-09 21:00,4.0
02-01-09 20:00,2.4
02-01-09 19:00,2.9
02-01-09 18:00,2.5
02-01-09 17:00,3.0
02-01-09 16:00,1.4
02-01-09 15:00,1.0
02-01-09 14:00,1.0
02-01-09 13:00,1.0
02-01-09 12:00,1.0
02-01-09 11:00,1.0
02-01-09 10:00,1.0
02-01-09 09:00,1.0
02-01-09 08:00,1.0
02-01-09 07:00,1.0
02-01-09 06:00,1.0
02-01-09 05:00,1.0
02-01-09 04:00,1.0
02-01-09 03:00,1.0
02-01-09 02:00,1.0
02-01-09 01:00,1.0
02-01-09 00:00,1.2
01-01-09 23:00,1.3
01-01-09 22:00,1.4
01-01-09 21:00,1.5
01-01-09 20:00,1.2
01-01-09 19:00,1.0
01-01-09 18:00,1.0
01-01-09 17:00,1.0
01-01-09 16:00,1.0
01-01-09 15:00,1.3
01-01-09 14:00,1.2
01-01-09 13:00,1.8
01-01-09 12:00,3.7
01-01-09 11:00,5.9
01-01-09 10:00,7.0
01-01-09 09:00,4.4
01-01-09 08:00,3.2
01-01-09 07:00,4.0
01-01-09 06:00,2.6
01-01-09 05:00,3.3
01-01-09 04:00,4.5
01-01-09 03:00,7.0
01-01-09 02:00,18.5
01-01-09 01:00,15.8

