Datum Zeit,Plauen-DWD O3
20-01-09 07:00,57
20-01-09 06:00,55
20-01-09 05:00,59
20-01-09 04:00,60
20-01-09 03:00,54
20-01-09 02:00,53
20-01-09 01:00,51
20-01-09 00:00,44
19-01-09 23:00,46
19-01-09 22:00,49
19-01-09 21:00,53
19-01-09 20:00,55
19-01-09 19:00,56
19-01-09 18:00,56
19-01-09 17:00,54
19-01-09 16:00,53
19-01-09 15:00,54
19-01-09 14:00,54
19-01-09 13:00,54
19-01-09 12:00,53
19-01-09 11:00,54
19-01-09 10:00,58
19-01-09 09:00,57
19-01-09 08:00,59
19-01-09 07:00,60
19-01-09 06:00,56
19-01-09 05:00,58
19-01-09 04:00,64
19-01-09 03:00,68
19-01-09 02:00,65
19-01-09 01:00,66
19-01-09 00:00,62
18-01-09 23:00,63
18-01-09 22:00,57
18-01-09 21:00,51
18-01-09 20:00,56
18-01-09 19:00,54
18-01-09 18:00,51
18-01-09 17:00,53
18-01-09 16:00,58
18-01-09 15:00,61
18-01-09 14:00,64
18-01-09 13:00,58
18-01-09 12:00,41
18-01-09 11:00,36
18-01-09 10:00,34
18-01-09 09:00,34
18-01-09 08:00,26
18-01-09 07:00,32
18-01-09 06:00,41
18-01-09 05:00,37
18-01-09 04:00,34
18-01-09 03:00,26
18-01-09 02:00,23
18-01-09 01:00,23
18-01-09 00:00,27
17-01-09 23:00,23
17-01-09 22:00,23
17-01-09 21:00,17
17-01-09 20:00,16
17-01-09 19:00,14
17-01-09 18:00,22
17-01-09 17:00,29
17-01-09 16:00,30
17-01-09 15:00,27
17-01-09 14:00,25
17-01-09 13:00,23
17-01-09 12:00,22
17-01-09 11:00,20
17-01-09 10:00,17
17-01-09 09:00,15
17-01-09 08:00,17
17-01-09 07:00,19
17-01-09 06:00,23
17-01-09 05:00,22
17-01-09 04:00,24
17-01-09 03:00,30
17-01-09 02:00,34
17-01-09 01:00,36
17-01-09 00:00,37
16-01-09 23:00,38
16-01-09 22:00,39
16-01-09 21:00,40
16-01-09 20:00,40
16-01-09 19:00,36
16-01-09 18:00,30
16-01-09 17:00,39
16-01-09 16:00,42
16-01-09 15:00,46
16-01-09 14:00,45
16-01-09 13:00,38
16-01-09 12:00,21
16-01-09 11:00,11
16-01-09 10:00,6
16-01-09 09:00,2
16-01-09 08:00,2
16-01-09 07:00,1
16-01-09 06:00,1
16-01-09 05:00,1
16-01-09 04:00,1
16-01-09 03:00,2
16-01-09 02:00,2
16-01-09 01:00,1
16-01-09 00:00,1
15-01-09 23:00,1
15-01-09 22:00,1
15-01-09 21:00,1
15-01-09 20:00,5
15-01-09 19:00,13
15-01-09 18:00,22
15-01-09 17:00,23
15-01-09 16:00,29
15-01-09 15:00,14
15-01-09 14:00,6
15-01-09 13:00,8
15-01-09 12:00,8
15-01-09 11:00,5
15-01-09 10:00,3
15-01-09 09:00,2
15-01-09 08:00,1
15-01-09 07:00,1
15-01-09 06:00,1
15-01-09 05:00,1
15-01-09 04:00,1
15-01-09 03:00,1
15-01-09 02:00,1
15-01-09 01:00,1
15-01-09 00:00,1
14-01-09 23:00,1
14-01-09 22:00,1
14-01-09 21:00,1
14-01-09 20:00,1
14-01-09 19:00,1
14-01-09 18:00,2
14-01-09 17:00,7
14-01-09 16:00,17
14-01-09 15:00,24
14-01-09 14:00,25
14-01-09 13:00,24
14-01-09 12:00,22
14-01-09 11:00,19
14-01-09 10:00,18
14-01-09 09:00,12
14-01-09 08:00,1
14-01-09 07:00,3
14-01-09 06:00,4
14-01-09 05:00,4
14-01-09 04:00,3
14-01-09 03:00,9
14-01-09 02:00,15
14-01-09 01:00,17
14-01-09 00:00,18
13-01-09 23:00,17
13-01-09 22:00,8
13-01-09 21:00,8
13-01-09 20:00,11
13-01-09 19:00,23
13-01-09 18:00,28
13-01-09 17:00,34
13-01-09 16:00,43
13-01-09 15:00,43
13-01-09 14:00,42
13-01-09 13:00,39
13-01-09 12:00,35
13-01-09 11:00,29
13-01-09 10:00,25
13-01-09 09:00,21
13-01-09 08:00,15
13-01-09 07:00,15
13-01-09 06:00,17
13-01-09 05:00,19
13-01-09 04:00,19
13-01-09 03:00,20
13-01-09 02:00,21
13-01-09 01:00,17
13-01-09 00:00,14
12-01-09 23:00,15
12-01-09 22:00,16
12-01-09 21:00,11
12-01-09 20:00,16
12-01-09 19:00,27
12-01-09 18:00,39
12-01-09 17:00,47
12-01-09 16:00,52
12-01-09 15:00,56
12-01-09 14:00,51
12-01-09 13:00,48
12-01-09 12:00,44
12-01-09 11:00,34
12-01-09 10:00,26
12-01-09 09:00,23
12-01-09 08:00,19
12-01-09 07:00,25
12-01-09 06:00,28
12-01-09 05:00,24
12-01-09 04:00,21
12-01-09 03:00,24
12-01-09 02:00,21
12-01-09 01:00,20
12-01-09 00:00,22
11-01-09 23:00,28
11-01-09 22:00,33
11-01-09 21:00,31
11-01-09 20:00,32
11-01-09 19:00,34
11-01-09 18:00,37
11-01-09 17:00,40
11-01-09 16:00,46
11-01-09 15:00,52
11-01-09 14:00,51
11-01-09 13:00,48
11-01-09 12:00,45
11-01-09 11:00,43
11-01-09 10:00,42
11-01-09 09:00,42
11-01-09 08:00,46
11-01-09 07:00,47
11-01-09 06:00,50
11-01-09 05:00,51
11-01-09 04:00,54
11-01-09 03:00,55
11-01-09 02:00,55
11-01-09 01:00,53
11-01-09 00:00,53
10-01-09 23:00,47
10-01-09 22:00,42
10-01-09 21:00,38
10-01-09 20:00,42
10-01-09 19:00,24
10-01-09 18:00,19
10-01-09 17:00,32
10-01-09 16:00,47
10-01-09 15:00,48
10-01-09 14:00,52
10-01-09 13:00,32
10-01-09 12:00,19
10-01-09 11:00,15
10-01-09 10:00,7
10-01-09 09:00,2
10-01-09 08:00,1
10-01-09 07:00,1
10-01-09 06:00,1
10-01-09 05:00,1
10-01-09 04:00,1
10-01-09 03:00,1
10-01-09 02:00,1
10-01-09 01:00,1
10-01-09 00:00,1
09-01-09 23:00,1
09-01-09 22:00,1
09-01-09 21:00,1
09-01-09 20:00,1
09-01-09 19:00,2
09-01-09 18:00,3
09-01-09 17:00,5
09-01-09 16:00,25
09-01-09 15:00,30
09-01-09 14:00,32
09-01-09 13:00,29
09-01-09 12:00,27
09-01-09 11:00,25
09-01-09 10:00,12
09-01-09 09:00,8
09-01-09 08:00,11
09-01-09 07:00,5
09-01-09 06:00,7
09-01-09 05:00,7
09-01-09 04:00,7
09-01-09 03:00,5
09-01-09 02:00,2
09-01-09 01:00,4
09-01-09 00:00,1
08-01-09 23:00,2
08-01-09 22:00,1
08-01-09 21:00,1
08-01-09 20:00,2
08-01-09 19:00,2
08-01-09 18:00,4
08-01-09 17:00,10
08-01-09 16:00,35
08-01-09 15:00,40
08-01-09 14:00,43
08-01-09 13:00,45
08-01-09 12:00,44
08-01-09 11:00,39
08-01-09 10:00,34
08-01-09 09:00,26
08-01-09 08:00,16
08-01-09 07:00,4
08-01-09 06:00,1
08-01-09 05:00,5
08-01-09 04:00,10
08-01-09 03:00,7
08-01-09 02:00,5
08-01-09 01:00,7
08-01-09 00:00,5
07-01-09 23:00,3
07-01-09 22:00,5
07-01-09 21:00,10
07-01-09 20:00,13
07-01-09 19:00,13
07-01-09 18:00,18
07-01-09 17:00,18
07-01-09 16:00,25
07-01-09 15:00,32
07-01-09 14:00,34
07-01-09 13:00,36
07-01-09 12:00,37
07-01-09 11:00,31
07-01-09 10:00,28
07-01-09 09:00,26
07-01-09 08:00,24
07-01-09 07:00,9
07-01-09 06:00,2
07-01-09 05:00,1
07-01-09 04:00,1
07-01-09 03:00,2
07-01-09 02:00,1
07-01-09 01:00,2
07-01-09 00:00,1
06-01-09 23:00,1
06-01-09 22:00,3
06-01-09 21:00,1
06-01-09 20:00,4
06-01-09 19:00,2
06-01-09 18:00,2
06-01-09 17:00,10
06-01-09 16:00,21
06-01-09 15:00,28
06-01-09 14:00,31
06-01-09 13:00,30
06-01-09 12:00,28
06-01-09 11:00,25
06-01-09 10:00,22
06-01-09 09:00,22
06-01-09 08:00,23
06-01-09 07:00,24
06-01-09 06:00,27
06-01-09 05:00,29
06-01-09 04:00,33
06-01-09 03:00,34
06-01-09 02:00,36
06-01-09 01:00,37
06-01-09 00:00,36
05-01-09 23:00,37
05-01-09 22:00,39
05-01-09 21:00,42
05-01-09 20:00,45
05-01-09 19:00,47
05-01-09 18:00,47
05-01-09 17:00,45
05-01-09 16:00,46
05-01-09 15:00,46
05-01-09 14:00,44
05-01-09 13:00,42
05-01-09 12:00,43
05-01-09 11:00,47
05-01-09 10:00,50
05-01-09 09:00,45
05-01-09 08:00,31
05-01-09 07:00,28
05-01-09 06:00,28
05-01-09 05:00,28
05-01-09 04:00,32
05-01-09 03:00,34
05-01-09 02:00,34
05-01-09 01:00,35
05-01-09 00:00,34
04-01-09 23:00,36
04-01-09 22:00,36
04-01-09 21:00,37
04-01-09 20:00,37
04-01-09 19:00,36
04-01-09 18:00,34
04-01-09 17:00,35
04-01-09 16:00,36
04-01-09 15:00,36
04-01-09 14:00,34
04-01-09 13:00,33
04-01-09 12:00,34
04-01-09 11:00,32
04-01-09 10:00,33
04-01-09 09:00,31
04-01-09 08:00,34
04-01-09 07:00,36
04-01-09 06:00,38
04-01-09 05:00,43
04-01-09 04:00,45
04-01-09 03:00,45
04-01-09 02:00,43
04-01-09 01:00,40
04-01-09 00:00,39
03-01-09 23:00,31
03-01-09 22:00,24
03-01-09 21:00,17
03-01-09 20:00,14
03-01-09 19:00,13
03-01-09 18:00,21
03-01-09 17:00,43
03-01-09 16:00,53
03-01-09 15:00,45
03-01-09 14:00,35
03-01-09 13:00,34
03-01-09 12:00,33
03-01-09 11:00,32
03-01-09 10:00,34
03-01-09 09:00,24
03-01-09 08:00,19
03-01-09 07:00,23
03-01-09 06:00,30
03-01-09 05:00,41
03-01-09 04:00,42
03-01-09 03:00,42
03-01-09 02:00,39
03-01-09 01:00,34
03-01-09 00:00,36
02-01-09 23:00,35
02-01-09 22:00,35
02-01-09 21:00,37
02-01-09 20:00,35
02-01-09 19:00,32
02-01-09 18:00,29
02-01-09 17:00,38
02-01-09 16:00,44
02-01-09 15:00,44
02-01-09 14:00,42
02-01-09 13:00,35
02-01-09 12:00,31
02-01-09 11:00,29
02-01-09 10:00,18
02-01-09 09:00,11
02-01-09 08:00,5
02-01-09 07:00,1
02-01-09 06:00,1
02-01-09 05:00,4
02-01-09 04:00,5
02-01-09 03:00,6
02-01-09 02:00,8
02-01-09 01:00,12
02-01-09 00:00,12
01-01-09 23:00,13
01-01-09 22:00,14
01-01-09 21:00,14
01-01-09 20:00,11
01-01-09 19:00,12
01-01-09 18:00,10
01-01-09 17:00,16
01-01-09 16:00,17
01-01-09 15:00,16
01-01-09 14:00,12
01-01-09 13:00,15
01-01-09 12:00,8
01-01-09 11:00,3
01-01-09 10:00,2
01-01-09 09:00,1
01-01-09 08:00,1
01-01-09 07:00,1
01-01-09 06:00,1
01-01-09 05:00,1
01-01-09 04:00,1
01-01-09 03:00,1
01-01-09 02:00,1
01-01-09 01:00,3

