Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-03-01,,,,,,20,10.92,13.36,
2010-03-01,01:00,0.6,4,10,,,,,1.0
2010-03-01,02:00,0.6,4,10,,,,,1.0
2010-03-01,03:00,0.5,2,7,,,,,1.0
2010-03-01,04:00,0.5,1,8,,,,,1.0
2010-03-01,05:00,0.6,3,11,,,,,1.2
2010-03-01,06:00,0.8,14,17,,,,,1.0
2010-03-01,07:00,0.8,20,23,,,,,1.0
2010-03-01,08:00,1.1,38,36,,,,,1.0
2010-03-01,09:00,1.2,40,40,,,,,1.0
2010-03-01,10:00,1.2,34,31,,,,,1.9
2010-03-01,11:00,1.2,39,38,,,,,6.4
2010-03-01,12:00,1.2,42,37,,,,,6.4
2010-03-01,13:00,1.2,40,32,,,,,1.1
2010-03-01,14:00,1.8,48,43,,,,,1.1
2010-03-01,15:00,1.8,69,51,,,,,1.0
2010-03-01,16:00,1.9,54,50,,,,,1.1
2010-03-01,17:00,3.0,53,52,,,,,1.0
2010-03-01,18:00,2.1,43,49,,,,,1.0
2010-03-01,19:00,2.0,38,49,,,,,1.0
2010-03-01,20:00,2.1,42,53,,,,,1.0
2010-03-01,21:00,2.6,27,51,,,,,3.7
2010-03-01,22:00,1.9,24,37,,,,,3.5
2010-03-01,23:00,1.7,16,31,,,,,3.4
2010-03-02,,,,,,27,,16.60,
2010-03-02,00:00,1.5,29,35,,,,,2.2
2010-03-02,01:00,1.3,19,31,,,,,4.5
2010-03-02,02:00,1.3,12,33,,,,,6.9
2010-03-02,03:00,1.3,9,30,,,,,3.6
2010-03-02,04:00,1.2,10,26,,,,,4.4
2010-03-02,05:00,1.0,11,27,,,,,4.2
2010-03-02,06:00,1.1,14,31,,,,,4.0
2010-03-02,07:00,1.4,38,53,,,,,4.6
2010-03-02,08:00,2.1,79,71,,,,,3.3
2010-03-02,09:00,1.8,80,66,,,,,3.0
2010-03-02,10:00,1.7,57,49,,,,,2.7
2010-03-02,11:00,1.4,47,38,,,,,3.4
2010-03-02,12:00,1.5,49,44,,,,,2.7
2010-03-02,13:00,1.3,63,50,,,,,3.1
2010-03-02,14:00,1.4,38,34,,,,,2.3
2010-03-02,15:00,1.3,50,41,,,,,1.3
2010-03-02,16:00,1.5,58,48,,,,,1.4
2010-03-02,17:00,2.2,52,50,,,,,1.5
2010-03-02,18:00,,44,45,,,,,1.2
2010-03-02,19:00,,40,53,,,,,1.4
2010-03-02,20:00,,45,52,,,,,1.5
2010-03-02,21:00,,34,39,,,,,1.2
2010-03-02,22:00,1.4,30,41,,,,,1.2
2010-03-02,23:00,1.7,16,32,,,,,1.0
2010-03-03,,,,,,38,,21.40,
2010-03-03,00:00,1.4,19,32,,,,,1.8
2010-03-03,01:00,1.2,7,32,,,,,1.6
2010-03-03,02:00,1.3,17,35,,,,,2.6
2010-03-03,03:00,1.1,7,25,,,,,5.0
2010-03-03,04:00,1.0,10,24,,,,,5.5
2010-03-03,05:00,0.9,16,24,,,,,4.2
2010-03-03,06:00,1.1,23,29,,,,,4.9
2010-03-03,07:00,1.2,33,41,,,,,5.2
2010-03-03,08:00,1.6,74,65,,,,,2.2
2010-03-03,09:00,1.6,78,69,,,,,3.9
2010-03-03,10:00,1.9,59,50,,,,,3.5
2010-03-03,11:00,1.4,61,46,,,,,3.5
2010-03-03,12:00,1.3,43,38,,,,,4.5
2010-03-03,13:00,1.7,49,45,,,,,4.3
2010-03-03,14:00,1.6,49,45,,,,,4.6
2010-03-03,15:00,1.5,56,44,,,,,3.1
2010-03-03,16:00,2.0,64,53,,,,,1.4
2010-03-03,17:00,2.1,61,59,,,,,1.5
2010-03-03,18:00,2.3,55,57,,,,,1.1
2010-03-03,19:00,2.4,57,75,,,,,1.3
2010-03-03,20:00,2.5,78,95,,,,,1.3
2010-03-03,21:00,3.0,68,102,,,,,1.5
2010-03-03,22:00,2.5,55,75,,,,,1.9
2010-03-03,23:00,2.3,33,72,,,,,1.4
2010-03-04,,,,,,28,,21.11,
2010-03-04,00:00,2.1,36,67,,,,,
2010-03-04,01:00,1.5,25,42,,,,,1.2
2010-03-04,02:00,1.4,30,46,,,,,1.0
2010-03-04,03:00,1.1,14,36,,,,,1.0
2010-03-04,04:00,0.9,16,38,,,,,1.0
2010-03-04,05:00,1.1,37,46,,,,,1.0
2010-03-04,06:00,1.0,44,53,,,,,1.0
2010-03-04,07:00,1.8,82,75,,,,,1.1
2010-03-04,08:00,3.0,151,94,,,,,1.7
2010-03-04,09:00,3.1,129,81,,,,,2.3
2010-03-04,10:00,2.2,105,67,,,,,2.2
2010-03-04,11:00,1.5,90,62,,,,,1.0
2010-03-04,12:00,1.7,59,47,,,,,1.0
2010-03-04,13:00,1.9,83,56,,,,,1.0
2010-03-04,14:00,2.4,57,43,,,,,1.0
2010-03-04,15:00,1.4,63,49,,,,,1.0
2010-03-04,16:00,1.9,73,56,,,,,1.0
2010-03-04,17:00,2.6,74,66,,,,,1.0
2010-03-04,18:00,2.2,65,61,,,,,1.0
2010-03-04,19:00,2.8,72,69,,,,,1.0
2010-03-04,20:00,2.2,68,66,,,,,1.0
2010-03-04,21:00,2.2,53,53,,,,,1.0
2010-03-04,22:00,1.7,52,56,,,,,1.0
2010-03-04,23:00,2.3,44,66,,,,,1.0
2010-03-05,,,,,,23,,10.57,
2010-03-05,00:00,3.7,52,73,,,,,1.0
2010-03-05,01:00,1.6,20,44,,,,,1.0
2010-03-05,02:00,1.3,19,36,,,,,1.0
2010-03-05,03:00,0.8,13,27,,,,,1.0
2010-03-05,04:00,0.8,15,25,,,,,1.0
2010-03-05,05:00,0.7,13,25,,,,,1.0
2010-03-05,06:00,0.9,26,31,,,,,1.0
2010-03-05,07:00,1.2,51,50,,,,,1.0
2010-03-05,08:00,1.7,94,74,,,,,1.0
2010-03-05,09:00,1.8,78,54,,,,,1.0
2010-03-05,10:00,1.6,69,49,,,,,1.0
2010-03-05,11:00,1.7,77,55,,,,,1.0
2010-03-05,12:00,1.7,70,52,,,,,1.0
2010-03-05,13:00,1.4,72,50,,,,,1.0
2010-03-05,14:00,1.6,71,52,,,,,1.0
2010-03-05,15:00,1.5,69,52,,,,,1.0
2010-03-05,16:00,1.9,66,57,,,,,1.1
2010-03-05,17:00,2.0,76,66,,,,,1.2
2010-03-05,18:00,1.8,66,69,,,,,1.3
2010-03-05,19:00,2.3,58,69,,,,,1.7
2010-03-05,20:00,2.3,52,63,,,,,2.1
2010-03-05,21:00,1.9,46,56,,,,,1.5
2010-03-05,22:00,1.7,36,52,,,,,2.4
2010-03-05,23:00,2.4,49,59,,,,,2.1
2010-03-06,,,,,,23,,19.25,
2010-03-06,00:00,2.9,36,43,,,,,1.8
2010-03-06,01:00,2.3,21,38,,,,,1.2
2010-03-06,02:00,1.2,26,34,,,,,1.5
2010-03-06,03:00,1.2,23,32,,,,,1.5
2010-03-06,04:00,1.0,17,30,,,,,1.0
2010-03-06,05:00,0.9,17,33,,,,,1.0
2010-03-06,06:00,0.8,9,29,,,,,1.1
2010-03-06,07:00,1.0,12,36,,,,,3.9
2010-03-06,08:00,1.1,23,39,,,,,6.3
2010-03-06,09:00,,23,36,,,,,5.5
2010-03-06,10:00,,37,36,,,,,4.6
2010-03-06,11:00,,41,36,,,,,5.0
2010-03-06,12:00,,38,32,,,,,3.3
2010-03-06,13:00,1.2,36,34,,,,,5.0
2010-03-06,14:00,1.1,27,26,,,,,2.4
2010-03-06,15:00,1.1,26,26,,,,,1.3
2010-03-06,16:00,1.2,29,32,,,,,1.2
2010-03-06,17:00,1.3,25,29,,,,,1.2
2010-03-06,18:00,1.3,24,34,,,,,1.2
