Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-03-01,,,,,,13,,,
2010-03-01,01:00,0.5,2,11,,,,,2.4
2010-03-01,02:00,0.5,1,10,,,,,2.8
2010-03-01,03:00,0.4,1,10,,,,,1.9
2010-03-01,04:00,0.4,1,9,,,,,2.3
2010-03-01,05:00,0.5,6,13,,,,,3.8
2010-03-01,06:00,0.6,10,15,,,,,4.1
2010-03-01,07:00,1.1,20,14,,,,,1.0
2010-03-01,08:00,0.9,29,21,,,,,1.0
2010-03-01,09:00,1.2,29,20,,,,,1.0
2010-03-01,10:00,1.1,34,21,,,,,1.0
2010-03-01,11:00,1.2,32,20,,,,,1.0
2010-03-01,12:00,1.3,35,21,,,,,1.0
2010-03-01,13:00,1.1,29,19,,,,,1.0
2010-03-01,14:00,1.4,35,22,,,,,1.0
2010-03-01,15:00,1.7,38,24,,,,,1.0
2010-03-01,16:00,2.7,40,28,,,,,1.0
2010-03-01,17:00,2.4,28,27,,,,,1.0
2010-03-01,18:00,2.3,35,33,,,,,1.0
2010-03-01,19:00,1.9,32,25,,,,,1.0
2010-03-01,20:00,1.7,28,24,,,,,1.2
2010-03-01,21:00,1.4,21,22,,,,,1.0
2010-03-01,22:00,2.1,22,24,,,,,
2010-03-01,23:00,1.8,17,28,,,,,1.0
2010-03-02,,,,,,26,,,
2010-03-02,00:00,1.3,12,21,,,,,1.1
2010-03-02,01:00,1.1,10,21,,,,,1.0
2010-03-02,02:00,,9,23,,,,,1.0
2010-03-02,03:00,,10,23,,,,,1.0
2010-03-02,04:00,,4,19,,,,,1.0
2010-03-02,05:00,1.0,8,23,,,,,1.1
2010-03-02,06:00,1.2,29,29,,,,,1.7
2010-03-02,07:00,2.9,77,50,,,,,1.7
2010-03-02,08:00,4.3,86,57,,,,,1.1
2010-03-02,09:00,2.4,46,31,,,,,1.2
2010-03-02,10:00,1.7,39,30,,,,,1.3
2010-03-02,11:00,2.1,46,30,,,,,1.0
2010-03-02,12:00,1.7,38,22,,,,,1.0
2010-03-02,13:00,1.4,37,24,,,,,1.0
2010-03-02,14:00,1.7,43,30,,,,,1.0
2010-03-02,15:00,1.9,43,30,,,,,1.1
2010-03-02,16:00,3.2,36,30,,,,,1.4
2010-03-02,17:00,2.5,38,29,,,,,1.0
2010-03-02,18:00,2.5,50,38,,,,,1.1
2010-03-02,19:00,2.7,45,40,,,,,1.2
2010-03-02,20:00,3.4,45,46,,,,,1.2
2010-03-02,21:00,2.1,20,25,,,,,1.0
2010-03-02,22:00,1.3,18,21,,,,,
2010-03-02,23:00,1.3,10,16,,,,,1.0
2010-03-03,,,,,,22,,,
2010-03-03,00:00,1.0,6,12,,,,,1.0
2010-03-03,01:00,0.7,3,9,,,,,1.0
2010-03-03,02:00,0.7,2,8,,,,,1.0
2010-03-03,03:00,0.6,3,8,,,,,1.0
2010-03-03,04:00,0.6,2,9,,,,,1.0
2010-03-03,05:00,0.7,6,11,,,,,1.0
2010-03-03,06:00,0.8,12,13,,,,,1.0
2010-03-03,07:00,1.3,32,26,,,,,1.0
2010-03-03,08:00,2.0,52,41,,,,,1.1
2010-03-03,09:00,2.0,37,27,,,,,1.5
2010-03-03,10:00,1.4,40,27,,,,,1.6
2010-03-03,11:00,1.4,38,24,,,,,1.0
2010-03-03,12:00,1.4,38,23,,,,,1.0
2010-03-03,13:00,1.2,35,20,,,,,1.0
2010-03-03,14:00,1.7,35,23,,,,,1.0
2010-03-03,15:00,1.8,53,32,,,,,1.0
2010-03-03,16:00,2.5,36,26,,,,,1.0
2010-03-03,17:00,1.8,59,36,,,,,1.0
2010-03-03,18:00,2.8,64,47,,,,,1.0
2010-03-03,19:00,3.5,55,43,,,,,1.0
2010-03-03,20:00,2.5,35,29,,,,,1.0
2010-03-03,21:00,2.2,54,43,,,,,1.0
2010-03-03,22:00,2.5,26,34,,,,,
2010-03-03,23:00,2.7,41,42,,,,,1.0
2010-03-04,,,,,,31,,,
2010-03-04,00:00,2.2,17,24,,,,,1.0
2010-03-04,01:00,1.6,13,23,,,,,1.0
2010-03-04,02:00,1.4,7,20,,,,,1.0
2010-03-04,03:00,1.4,16,27,,,,,1.0
2010-03-04,04:00,1.9,13,27,,,,,1.0
2010-03-04,05:00,2.8,22,36,,,,,1.0
2010-03-04,06:00,2.7,54,42,,,,,1.0
2010-03-04,07:00,3.1,103,47,,,,,1.0
2010-03-04,08:00,4.4,202,68,,,,,1.0
2010-03-04,09:00,4.3,140,63,,,,,1.1
2010-03-04,10:00,3.2,85,52,,,,,1.0
2010-03-04,11:00,2.6,37,35,,,,,1.1
2010-03-04,12:00,1.1,30,26,,,,,1.0
2010-03-04,13:00,1.7,33,29,,,,,1.6
2010-03-04,14:00,1.9,56,35,,,,,1.0
2010-03-04,15:00,2.3,50,36,,,,,2.3
2010-03-04,16:00,2.7,27,35,,,,,3.7
2010-03-04,17:00,3.1,56,46,,,,,1.7
2010-03-04,18:00,2.5,90,63,,,,,2.1
2010-03-04,19:00,5.0,106,69,,,,,1.4
2010-03-04,20:00,3.3,36,35,,,,,1.0
2010-03-04,21:00,1.3,19,21,,,,,1.0
2010-03-04,22:00,0.9,9,14,,,,,
2010-03-04,23:00,1.5,8,13,,,,,1.4
2010-03-05,,,,,,14,,,
2010-03-05,00:00,1.0,6,12,,,,,1.0
2010-03-05,01:00,0.8,4,11,,,,,1.9
2010-03-05,02:00,1.4,4,14,,,,,1.0
2010-03-05,03:00,0.7,4,11,,,,,1.0
2010-03-05,04:00,0.7,4,14,,,,,1.0
2010-03-05,05:00,0.7,8,14,,,,,1.0
2010-03-05,06:00,0.8,14,17,,,,,1.0
2010-03-05,07:00,1.5,37,25,,,,,1.0
2010-03-05,08:00,2.0,51,35,,,,,1.0
2010-03-05,09:00,1.6,49,28,,,,,1.0
2010-03-05,10:00,1.6,42,30,,,,,4.2
2010-03-05,11:00,1.3,47,28,,,,,1.4
2010-03-05,12:00,1.8,56,33,,,,,1.1
2010-03-05,13:00,1.6,42,27,,,,,3.1
2010-03-05,14:00,1.4,47,29,,,,,2.4
2010-03-05,15:00,2.4,49,36,,,,,2.4
2010-03-05,16:00,,38,31,,,,,1.0
2010-03-05,17:00,,34,34,,,,,1.1
2010-03-05,18:00,,65,56,,,,,1.4
2010-03-05,19:00,,65,55,,,,,1.0
2010-03-05,20:00,3.6,59,55,,,,,1.0
2010-03-05,21:00,3.3,47,55,,,,,1.2
2010-03-05,22:00,2.4,5,33,,,,,1.2
2010-03-05,23:00,2.4,15,33,,,,,1.0
2010-03-06,,,,,,24,,,
2010-03-06,00:00,2.5,8,24,,,,,1.5
