Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-03-01,,,,,,9,,4.51,
2010-03-01,01:00,,1,5,83,,,,
2010-03-01,02:00,,1,5,83,,,,
2010-03-01,03:00,,1,6,85,,,,
2010-03-01,04:00,,1,6,79,,,,
2010-03-01,05:00,,1,6,74,,,,
2010-03-01,06:00,,1,9,69,,,,
2010-03-01,07:00,,2,11,63,,,,
2010-03-01,08:00,,2,13,61,,,,
2010-03-01,09:00,,3,13,62,,,,
2010-03-01,10:00,,2,11,64,,,,
2010-03-01,11:00,,3,12,61,,,,
2010-03-01,12:00,,3,15,56,,,,
2010-03-01,14:00,,3,26,51,,,,
2010-03-01,15:00,,4,23,54,,,,
2010-03-01,16:00,,2,24,53,,,,
2010-03-01,17:00,,1,20,59,,,,
2010-03-01,18:00,,1,20,62,,,,
2010-03-01,19:00,,1,22,58,,,,
2010-03-01,20:00,,2,29,47,,,,
2010-03-01,21:00,,2,24,50,,,,
2010-03-01,22:00,,1,22,49,,,,
2010-03-01,23:00,,1,20,49,,,,
2010-03-02,,,,,,15,,8.98,
2010-03-02,00:00,,1,21,45,,,,
2010-03-02,01:00,,1,20,43,,,,
2010-03-02,02:00,,1,19,39,,,,
2010-03-02,03:00,,1,20,37,,,,
2010-03-02,04:00,,1,17,41,,,,
2010-03-02,05:00,,1,17,42,,,,
2010-03-02,06:00,,2,23,35,,,,
2010-03-02,07:00,,5,32,26,,,,
2010-03-02,08:00,,13,37,22,,,,
2010-03-02,09:00,,8,30,31,,,,
2010-03-02,10:00,,4,18,58,,,,
2010-03-02,11:00,,3,12,70,,,,
2010-03-02,16:00,,1,11,77,,,,
2010-03-02,17:00,,1,12,76,,,,
2010-03-02,18:00,,1,13,73,,,,
2010-03-02,19:00,,1,15,70,,,,
2010-03-02,20:00,,1,15,68,,,,
2010-03-02,21:00,,1,13,70,,,,
2010-03-02,22:00,,1,15,64,,,,
2010-03-02,23:00,,1,13,63,,,,
2010-03-03,,,,,,18,,10.08,
2010-03-03,00:00,,1,17,51,,,,
2010-03-03,01:00,,1,24,39,,,,
2010-03-03,02:00,,1,19,42,,,,
2010-03-03,03:00,,1,17,44,,,,
2010-03-03,04:00,,1,16,43,,,,
2010-03-03,05:00,,1,14,46,,,,
2010-03-03,06:00,,1,17,43,,,,
2010-03-03,07:00,,1,20,44,,,,
2010-03-03,08:00,,5,22,46,,,,
2010-03-03,09:00,,,,38,,,,
2010-03-03,10:00,,,,60,,,,
2010-03-03,11:00,,,,70,,,,
2010-03-03,12:00,,,,74,,,,
2010-03-03,13:00,,,,75,,,,
2010-03-03,14:00,,,,75,,,,
2010-03-03,15:00,,,,73,,,,
2010-03-03,16:00,,,,71,,,,
2010-03-03,17:00,,,,70,,,,
2010-03-03,18:00,,,,65,,,,
2010-03-03,19:00,,,,53,,,,
2010-03-03,20:00,,,,34,,,,
2010-03-03,21:00,,,,40,,,,
2010-03-03,22:00,,,,41,,,,
2010-03-03,23:00,,,,40,,,,
2010-03-04,,,,,,15,,9.41,
2010-03-04,00:00,,,,35,,,,
2010-03-04,01:00,,,,35,,,,
2010-03-04,02:00,,,,40,,,,
2010-03-04,03:00,,,,45,,,,
2010-03-04,04:00,,,,38,,,,
2010-03-04,05:00,,,,31,,,,
2010-03-04,06:00,,,,19,,,,
2010-03-04,07:00,,,,14,,,,
2010-03-04,08:00,,,,13,,,,
2010-03-04,09:00,,,,23,,,,
2010-03-04,10:00,,,,35,,,,
2010-03-04,11:00,,,,56,,,,
2010-03-04,12:00,,,,64,,,,
2010-03-04,13:00,,,,68,,,,
2010-03-04,14:00,,,,71,,,,
2010-03-04,15:00,,,,74,,,,
2010-03-04,16:00,,,,72,,,,
2010-03-04,17:00,,,,66,,,,
2010-03-04,18:00,,,,65,,,,
2010-03-04,19:00,,,,68,,,,
2010-03-04,20:00,,,,63,,,,
2010-03-04,21:00,,,,58,,,,
2010-03-04,22:00,,,,58,,,,
2010-03-04,23:00,,,,45,,,,
2010-03-05,,,,,,10,,5.77,
2010-03-05,00:00,,,,39,,,,
2010-03-05,01:00,,,,51,,,,
2010-03-05,02:00,,,,57,,,,
2010-03-05,03:00,,,,64,,,,
2010-03-05,04:00,,,,68,,,,
2010-03-05,05:00,,,,67,,,,
2010-03-05,06:00,,,,59,,,,
2010-03-05,07:00,,,,58,,,,
2010-03-05,08:00,,,,63,,,,
2010-03-05,09:00,,,,73,,,,
2010-03-05,10:00,,,,74,,,,
2010-03-05,11:00,,,,77,,,,
2010-03-05,12:00,,,,78,,,,
2010-03-05,14:00,,,,77,,,,
2010-03-05,15:00,,,,73,,,,
2010-03-05,16:00,,,,74,,,,
2010-03-05,17:00,,,,71,,,,
2010-03-05,18:00,,,,65,,,,
2010-03-05,19:00,,,,53,,,,
2010-03-05,20:00,,,,53,,,,
