Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
200-20-03,,,,,,,10.96,,
2010-03-01,,,,,,19,,11.76,
2010-03-01,01:00,0.4,5,11,87,,,,
2010-03-01,02:00,0.4,2,7,88,,,,
2010-03-01,03:00,0.4,2,8,88,,,,
2010-03-01,04:00,0.4,4,10,82,,,,
2010-03-01,05:00,0.4,5,12,78,,,,
2010-03-01,06:00,0.6,18,20,68,,,,
2010-03-01,07:00,0.8,26,32,60,,,,
2010-03-01,08:00,0.9,46,46,45,,,,
2010-03-01,09:00,1.3,48,47,43,,,,
2010-03-01,10:00,1.1,58,45,45,,,,
2010-03-01,11:00,1.1,46,40,47,,,,
2010-03-01,12:00,0.9,42,37,49,,,,
2010-03-01,13:00,1.1,39,36,45,,,,
2010-03-01,14:00,1.2,35,37,45,,,,
2010-03-01,15:00,1.3,42,43,38,,,,
2010-03-01,16:00,1.5,44,43,37,,,,
2010-03-01,17:00,2.2,53,54,29,,,,
2010-03-01,18:00,1.9,34,45,35,,,,
2010-03-01,19:00,2.1,37,54,27,,,,
2010-03-01,20:00,2.0,30,60,21,,,,
2010-03-01,21:00,1.8,19,55,20,,,,
2010-03-01,22:00,1.3,13,42,31,,,,
2010-03-01,23:00,1.6,11,32,40,,,,
2010-03-02,,,,,,30,,13.78,
2010-03-02,00:00,1.2,8,34,34,,,,
2010-03-02,01:00,1.1,5,36,31,,,,
2010-03-02,02:00,1.0,3,31,30,,,,
2010-03-02,03:00,1.0,4,28,27,,,,
2010-03-02,04:00,1.0,4,25,31,,,,
2010-03-02,05:00,0.9,7,36,21,,,,
2010-03-02,06:00,1.3,35,54,8,,,,
2010-03-02,07:00,1.5,33,51,11,,,,
2010-03-02,08:00,1.7,59,64,10,,,,
2010-03-02,09:00,1.6,77,72,12,,,,
2010-03-02,10:00,1.6,56,56,30,,,,
2010-03-02,11:00,1.6,57,50,38,,,,
2010-03-02,12:00,1.2,42,44,47,,,,
2010-03-02,13:00,1.3,47,48,47,,,,
2010-03-02,14:00,1.2,39,46,48,,,,
2010-03-02,15:00,1.3,41,46,49,,,,
2010-03-02,16:00,1.3,40,45,50,,,,
2010-03-02,17:00,1.6,44,54,43,,,,
2010-03-02,18:00,2.3,54,66,30,,,,
2010-03-02,19:00,2.5,56,78,16,,,,
2010-03-02,20:00,2.8,37,61,31,,,,
2010-03-02,21:00,1.8,20,40,45,,,,
2010-03-02,22:00,1.5,11,27,55,,,,
2010-03-02,23:00,,10,24,60,,,,
2010-03-03,,,,,,33,,14.61,
2010-03-03,00:00,,9,24,56,,,,
2010-03-03,01:00,,8,27,50,,,,
2010-03-03,02:00,1.5,6,27,45,,,,
2010-03-03,03:00,0.8,5,23,44,,,,
2010-03-03,04:00,0.8,11,29,42,,,,
2010-03-03,05:00,0.7,8,29,35,,,,
2010-03-03,06:00,0.9,28,38,30,,,,
2010-03-03,07:00,1.3,47,52,26,,,,
2010-03-03,08:00,1.7,61,63,21,,,,
2010-03-03,09:00,1.3,52,52,30,,,,
2010-03-03,10:00,1.0,49,49,37,,,,
2010-03-03,11:00,1.1,37,39,50,,,,
2010-03-03,12:00,1.0,35,36,57,,,,
2010-03-03,13:00,0.9,36,41,53,,,,
2010-03-03,14:00,1.0,36,40,52,,,,
2010-03-03,15:00,1.2,34,39,53,,,,
2010-03-03,16:00,1.9,41,41,53,,,,
2010-03-03,17:00,1.5,35,46,50,,,,
2010-03-03,18:00,1.9,48,65,33,,,,
2010-03-03,19:00,2.7,61,87,12,,,,
2010-03-03,20:00,2.6,43,81,8,,,,
2010-03-03,21:00,2.1,59,89,1,,,,
2010-03-03,22:00,3.0,58,71,1,,,,
2010-03-03,23:00,3.3,41,61,1,,,,
2010-03-04,,,,,,31,,14.89,
2010-03-04,00:00,3.5,29,60,1,,,,
2010-03-04,01:00,2.8,17,56,1,,,,
2010-03-04,02:00,2.2,11,48,4,,,,
2010-03-04,03:00,2.3,9,43,5,,,,
2010-03-04,04:00,1.6,8,38,2,,,,
2010-03-04,05:00,1.5,29,39,1,,,,
2010-03-04,06:00,1.6,67,45,1,,,,
2010-03-04,07:00,2.2,80,48,1,,,,
2010-03-04,08:00,3.1,109,57,2,,,,
2010-03-04,09:00,3.5,98,60,4,,,,
2010-03-04,10:00,3.0,117,72,6,,,,
2010-03-04,11:00,3.0,74,59,23,,,,
2010-03-04,12:00,2.0,41,48,45,,,,
2010-03-04,13:00,0.9,25,36,56,,,,
2010-03-04,14:00,1.1,36,46,56,,,,
2010-03-04,15:00,1.0,46,49,49,,,,
2010-03-04,16:00,1.3,38,43,47,,,,
2010-03-04,17:00,1.6,37,45,49,,,,
2010-03-04,18:00,1.6,44,56,38,,,,
2010-03-04,19:00,2.1,24,44,41,,,,
2010-03-04,20:00,1.0,14,33,49,,,,
2010-03-04,21:00,1.0,13,30,50,,,,
2010-03-04,22:00,0.9,9,25,52,,,,
2010-03-04,23:00,1.1,19,39,44,,,,
2010-03-05,,,,,,21,,10.86,
2010-03-05,00:00,1.3,18,39,38,,,,
2010-03-05,01:00,1.6,15,39,32,,,,
2010-03-05,02:00,1.0,14,39,32,,,,
2010-03-05,03:00,1.0,8,28,43,,,,
2010-03-05,04:00,0.7,5,21,51,,,,
2010-03-05,05:00,0.5,10,20,55,,,,
2010-03-05,06:00,0.6,7,19,57,,,,
2010-03-05,07:00,0.9,28,37,44,,,,
2010-03-05,08:00,1.0,20,40,37,,,,
2010-03-05,09:00,0.7,17,30,51,,,,
2010-03-05,10:00,0.9,49,51,39,,,,
2010-03-05,11:00,,24,37,,,,,
2010-03-05,12:00,,49,46,,,,,
2010-03-05,13:00,,38,41,54,,,,
2010-03-05,14:00,,40,43,55,,,,
2010-03-05,15:00,,46,50,50,,,,
2010-03-05,16:00,,42,49,47,,,,
2010-03-05,17:00,,52,54,45,,,,
2010-03-05,18:00,,56,66,35,,,,
2010-03-05,19:00,,59,71,30,,,,
2010-03-05,20:00,2.5,67,88,14,,,,
2010-03-05,21:00,2.0,43,67,26,,,,
2010-03-05,22:00,2.1,15,47,34,,,,
