Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-03-01,,,,,,11,,,
2010-03-01,01:00,,1,6,83,,,,
2010-03-01,02:00,,1,6,83,,,,
2010-03-01,03:00,,1,6,83,,,,
2010-03-01,04:00,,1,8,80,,,,
2010-03-01,05:00,,1,8,75,,,,
2010-03-01,06:00,,3,11,71,,,,
2010-03-01,07:00,,6,15,65,,,,
2010-03-01,08:00,,8,19,61,,,,
2010-03-01,09:00,,7,19,55,,,,
2010-03-01,10:00,,7,16,57,,,,
2010-03-01,11:00,,10,18,55,,,,
2010-03-01,12:00,,9,19,54,,,,
2010-03-01,13:00,,7,18,53,,,,
2010-03-01,14:00,,13,22,48,,,,
2010-03-01,15:00,,10,22,47,,,,
2010-03-01,16:00,,12,25,44,,,,
2010-03-01,17:00,,14,32,38,,,,
2010-03-01,18:00,,8,27,44,,,,
2010-03-01,19:00,,8,29,39,,,,
2010-03-01,20:00,,5,24,45,,,,
2010-03-01,21:00,,3,23,45,,,,
2010-03-01,22:00,,3,23,41,,,,
2010-03-01,23:00,,1,19,46,,,,
2010-03-02,,,,,,20,,,
2010-03-02,00:00,,1,16,46,,,,
2010-03-02,01:00,,1,17,45,,,,
2010-03-02,02:00,,1,16,44,,,,
2010-03-02,03:00,,1,16,43,,,,
2010-03-02,04:00,,2,19,38,,,,
2010-03-02,05:00,,1,19,36,,,,
2010-03-02,06:00,,8,25,29,,,,
2010-03-02,07:00,,29,41,20,,,,
2010-03-02,08:00,,27,40,23,,,,
2010-03-02,09:00,,20,36,26,,,,
2010-03-02,10:00,,17,33,33,,,,
2010-03-02,11:00,,14,26,48,,,,
2010-03-02,12:00,,11,17,62,,,,
2010-03-02,13:00,,10,18,62,,,,
2010-03-02,14:00,,13,19,64,,,,
2010-03-02,15:00,,13,22,63,,,,
2010-03-02,16:00,,13,27,59,,,,
2010-03-02,17:00,,15,31,57,,,,
2010-03-02,18:00,,17,37,50,,,,
2010-03-02,19:00,,13,38,45,,,,
2010-03-02,20:00,,5,29,49,,,,
2010-03-02,21:00,,2,21,54,,,,
2010-03-02,22:00,,2,21,51,,,,
2010-03-02,23:00,,2,14,58,,,,
2010-03-03,,,,,,21,,,
2010-03-03,00:00,,3,9,64,,,,
2010-03-03,01:00,,1,9,60,,,,
2010-03-03,02:00,,2,10,58,,,,
2010-03-03,03:00,,1,10,57,,,,
2010-03-03,04:00,,1,10,56,,,,
2010-03-03,05:00,,1,12,52,,,,
2010-03-03,06:00,,3,18,49,,,,
2010-03-03,07:00,,7,25,38,,,,
2010-03-03,08:00,,12,32,33,,,,
2010-03-03,09:00,,15,30,39,,,,
2010-03-03,10:00,,11,23,47,,,,
2010-03-03,11:00,,14,22,53,,,,
2010-03-03,12:00,,13,20,57,,,,
2010-03-03,13:00,,9,19,60,,,,
2010-03-03,14:00,,13,21,60,,,,
2010-03-03,15:00,,15,23,62,,,,
2010-03-03,16:00,,15,27,57,,,,
2010-03-03,17:00,,12,29,58,,,,
2010-03-03,18:00,,15,47,40,,,,
2010-03-03,19:00,,22,60,26,,,,
2010-03-03,20:00,,10,55,23,,,,
2010-03-03,21:00,,18,63,13,,,,
2010-03-03,22:00,,22,53,15,,,,
2010-03-03,23:00,,18,54,13,,,,
2010-03-04,,,,,,20,,,
2010-03-04,00:00,,6,41,21,,,,
2010-03-04,01:00,,3,31,24,,,,
2010-03-04,02:00,,2,27,25,,,,
2010-03-04,03:00,,1,24,25,,,,
2010-03-04,04:00,,7,29,19,,,,
2010-03-04,05:00,,14,32,15,,,,
2010-03-04,06:00,,55,51,3,,,,
2010-03-04,07:00,,100,60,1,,,,
2010-03-04,08:00,,97,60,3,,,,
2010-03-04,09:00,,35,41,17,,,,
2010-03-04,10:00,,23,33,32,,,,
2010-03-04,11:00,,18,32,38,,,,
2010-03-04,12:00,,15,26,53,,,,
2010-03-04,13:00,,12,23,60,,,,
2010-03-04,14:00,,10,19,62,,,,
2010-03-04,15:00,,9,22,61,,,,
2010-03-04,16:00,,13,23,59,,,,
2010-03-04,17:00,,9,27,55,,,,
2010-03-04,18:00,,9,30,51,,,,
2010-03-04,19:00,,15,38,44,,,,
2010-03-04,20:00,,2,15,61,,,,
2010-03-04,21:00,,1,13,61,,,,
2010-03-04,22:00,,1,12,60,,,,
2010-03-04,23:00,,1,16,56,,,,
2010-03-05,,,,,,11,,,
2010-03-05,00:00,,1,16,53,,,,
2010-03-05,01:00,,1,21,45,,,,
2010-03-05,02:00,,1,16,50,,,,
2010-03-05,03:00,,1,13,55,,,,
2010-03-05,04:00,,2,14,52,,,,
2010-03-05,05:00,,3,13,56,,,,
2010-03-05,06:00,,6,14,55,,,,
2010-03-05,07:00,,8,18,53,,,,
2010-03-05,08:00,,12,24,47,,,,
2010-03-05,09:00,,5,19,52,,,,
2010-03-05,10:00,,8,17,57,,,,
2010-03-05,11:00,,11,17,59,,,,
2010-03-05,12:00,,9,17,59,,,,
2010-03-05,13:00,,13,21,55,,,,
2010-03-05,14:00,,17,23,60,,,,
2010-03-05,15:00,,10,19,64,,,,
2010-03-05,16:00,,9,20,66,,,,
2010-03-05,17:00,,9,23,63,,,,
2010-03-05,18:00,,15,40,51,,,,
2010-03-05,19:00,,16,46,43,,,,
2010-03-05,20:00,,5,44,40,,,,
2010-03-05,21:00,,1,25,52,,,,
2010-03-05,22:00,,1,17,58,,,,
2010-03-05,23:00,,1,16,57,,,,
2010-03-06,,,,,,21,,,
2010-03-06,00:00,,1,13,58,,,,
2010-03-06,01:00,,1,12,59,,,,
2010-03-06,02:00,,1,18,53,,,,
2010-03-06,03:00,,1,19,51,,,,
2010-03-06,04:00,,1,15,55,,,,
2010-03-06,05:00,,1,13,55,,,,
2010-03-06,06:00,,1,15,51,,,,
2010-03-06,07:00,,1,15,50,,,,
2010-03-06,08:00,,3,19,48,,,,
2010-03-06,09:00,,3,14,56,,,,
2010-03-06,10:00,,8,18,60,,,,
2010-03-06,11:00,,8,17,63,,,,
2010-03-06,12:00,,4,10,71,,,,
2010-03-06,13:00,,4,9,70,,,,
2010-03-06,14:00,,8,12,67,,,,
2010-03-06,15:00,,5,14,66,,,,
2010-03-06,16:00,,6,14,66,,,,
2010-03-06,17:00,,5,14,67,,,,
2010-03-06,18:00,,5,21,60,,,,
2010-03-06,19:00,,9,30,52,,,,
2010-03-06,20:00,,3,27,50,,,,
2010-03-06,21:00,,1,14,56,,,,
2010-03-06,22:00,,1,14,53,,,,
2010-03-06,23:00,,2,23,45,,,,
2010-03-07,,,,,,23,,,
2010-03-07,00:00,,1,15,50,,,,
2010-03-07,01:00,,1,13,50,,,,
2010-03-07,02:00,,1,10,49,,,,
2010-03-07,03:00,,1,11,47,,,,
2010-03-07,04:00,,2,14,44,,,,
2010-03-07,05:00,,2,25,31,,,,
2010-03-07,06:00,,7,39,13,,,,
2010-03-07,07:00,,7,38,13,,,,
2010-03-07,08:00,,4,23,28,,,,
2010-03-07,09:00,,4,15,40,,,,
2010-03-07,10:00,,3,11,49,,,,
2010-03-07,11:00,,3,9,57,,,,
2010-03-07,12:00,,4,9,60,,,,
2010-03-07,13:00,,4,9,63,,,,
2010-03-07,14:00,,3,9,65,,,,
2010-03-07,15:00,,3,11,64,,,,
2010-03-07,16:00,,5,15,62,,,,
2010-03-07,17:00,,4,17,61,,,,
2010-03-07,18:00,,4,20,57,,,,
2010-03-07,19:00,,2,22,56,,,,
2010-03-07,20:00,,2,25,52,,,,
2010-03-07,21:00,,1,23,51,,,,
2010-03-07,22:00,,1,19,51,,,,
2010-03-07,23:00,,1,26,44,,,,
2010-03-08,,,,,,24,,,
2010-03-08,00:00,,1,20,47,,,,
2010-03-08,01:00,,1,19,47,,,,
2010-03-08,02:00,,1,16,46,,,,
2010-03-08,03:00,,3,19,44,,,,
2010-03-08,04:00,,2,21,41,,,,
2010-03-08,05:00,,2,27,36,,,,
2010-03-08,06:00,,13,38,27,,,,
2010-03-08,07:00,,11,54,13,,,,
2010-03-08,08:00,,27,60,12,,,,
2010-03-08,09:00,,24,38,40,,,,
2010-03-08,10:00,,26,37,51,,,,
2010-03-08,11:00,,18,29,55,,,,
2010-03-08,12:00,,12,21,62,,,,
2010-03-08,17:00,,7,27,62,,,,
