Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-03-01,,,,,,17,,10.91,
2010-03-01,01:00,,9,14,,,,,
2010-03-01,02:00,,3,9,,,,,
2010-03-01,03:00,,2,8,,,,,
2010-03-01,04:00,,9,11,,,,,
2010-03-01,05:00,,15,14,,,,,
2010-03-01,06:00,,25,22,,,,,
2010-03-01,07:00,,51,39,,,,,
2010-03-01,08:00,,59,47,,,,,
2010-03-01,09:00,,67,43,,,,,
2010-03-01,10:00,,57,37,,,,,
2010-03-01,11:00,,65,39,,,,,
2010-03-01,12:00,,56,41,,,,,
2010-03-01,13:00,,57,41,,,,,
2010-03-01,14:00,,68,48,,,,,
2010-03-01,15:00,,67,47,,,,,
2010-03-01,16:00,,70,60,,,,,
2010-03-01,17:00,,114,73,,,,,
2010-03-01,18:00,,71,57,,,,,
2010-03-01,19:00,,58,55,,,,,
2010-03-01,20:00,,66,62,,,,,
2010-03-01,21:00,,52,52,,,,,
2010-03-01,22:00,,42,37,,,,,
2010-03-01,23:00,,33,39,,,,,
2010-03-02,,,,,,32,,17.59,
2010-03-02,00:00,,25,27,,,,,
2010-03-02,01:00,,17,23,,,,,
2010-03-02,02:00,,11,20,,,,,
2010-03-02,03:00,,5,20,,,,,
2010-03-02,04:00,,15,18,,,,,
2010-03-02,05:00,,24,22,,,,,
2010-03-02,06:00,,45,33,,,,,
2010-03-02,07:00,,73,49,,,,,
2010-03-02,08:00,,90,66,,,,,
2010-03-02,09:00,,85,60,,,,,
2010-03-02,10:00,,72,50,,,,,
2010-03-02,11:00,,58,46,,,,,
2010-03-02,12:00,,104,48,,,,,
2010-03-02,13:00,,77,54,,,,,
2010-03-02,14:00,,83,61,,,,,
2010-03-02,15:00,,57,46,,,,,
2010-03-02,16:00,,53,50,,,,,
2010-03-02,17:00,,64,58,,,,,
2010-03-02,18:00,,72,69,,,,,
2010-03-02,19:00,,90,78,,,,,
2010-03-02,20:00,,61,62,,,,,
2010-03-02,21:00,,44,48,,,,,
2010-03-02,22:00,,12,25,,,,,
2010-03-02,23:00,,27,29,,,,,
2010-03-03,,,,,,29,,12.99,
2010-03-03,00:00,,15,23,,,,,
2010-03-03,01:00,,15,24,,,,,
2010-03-03,02:00,,6,15,,,,,
2010-03-03,03:00,,9,17,,,,,
2010-03-03,04:00,,11,17,,,,,
2010-03-03,05:00,,30,24,,,,,
2010-03-03,06:00,,42,32,,,,,
2010-03-03,07:00,,74,50,,,,,
2010-03-03,08:00,,86,53,,,,,
2010-03-03,09:00,,66,50,,,,,
2010-03-03,10:00,,59,46,,,,,
2010-03-03,11:00,,34,34,,,,,
2010-03-03,12:00,,36,32,,,,,
2010-03-03,13:00,,41,36,,,,,
2010-03-03,14:00,,49,40,,,,,
2010-03-03,15:00,,46,39,,,,,
2010-03-03,16:00,,44,42,,,,,
2010-03-03,17:00,,55,49,,,,,
2010-03-03,18:00,,64,69,,,,,
2010-03-03,19:00,,97,98,,,,,
2010-03-03,20:00,,95,89,,,,,
2010-03-03,21:00,,71,89,,,,,
2010-03-03,22:00,,66,86,,,,,
2010-03-03,23:00,,78,74,,,,,
