Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-03-01,01:00,,1,3,96,,,,
2010-03-01,02:00,,1,3,95,,,,
2010-03-01,03:00,,1,3,92,,,,
2010-03-01,04:00,,1,3,89,,,,
2010-03-01,05:00,,1,4,85,,,,
2010-03-01,06:00,,2,6,80,,,,
2010-03-01,07:00,,7,10,76,,,,
2010-03-01,08:00,,15,14,72,,,,
2010-03-01,09:00,,10,11,70,,,,
2010-03-01,10:00,,9,11,71,,,,
2010-03-01,11:00,,14,14,68,,,,
2010-03-01,12:00,,7,11,67,,,,
2010-03-01,13:00,,7,13,65,,,,
2010-03-01,14:00,,9,14,65,,,,
2010-03-01,15:00,,11,15,66,,,,
2010-03-01,16:00,,12,16,66,,,,
2010-03-01,17:00,,13,16,67,,,,
2010-03-01,18:00,,12,17,65,,,,
2010-03-01,19:00,,7,16,65,,,,
2010-03-01,20:00,,8,19,54,,,,
2010-03-01,21:00,,3,18,51,,,,
2010-03-01,22:00,,2,12,59,,,,
2010-03-01,23:00,,1,13,58,,,,
2010-03-02,00:00,,1,12,57,,,,
2010-03-02,01:00,,1,15,48,,,,
2010-03-02,02:00,,1,17,36,,,,
2010-03-02,03:00,,1,19,29,,,,
2010-03-02,04:00,,10,31,17,,,,
2010-03-02,05:00,,26,48,6,,,,
2010-03-02,06:00,,28,43,18,,,,
2010-03-02,07:00,,33,40,25,,,,
2010-03-02,08:00,,38,45,23,,,,
2010-03-02,09:00,,18,35,33,,,,
2010-03-02,10:00,,18,29,41,,,,
2010-03-02,11:00,,16,23,53,,,,
2010-03-02,12:00,,6,16,62,,,,
2010-03-02,13:00,,10,17,62,,,,
2010-03-02,14:00,,16,19,64,,,,
2010-03-02,15:00,,10,17,68,,,,
2010-03-02,16:00,,9,21,68,,,,
2010-03-02,17:00,,8,21,67,,,,
2010-03-02,18:00,,8,23,65,,,,
2010-03-02,19:00,,22,46,43,,,,
2010-03-02,20:00,,22,57,28,,,,
2010-03-02,21:00,,12,52,26,,,,
2010-03-02,22:00,,17,52,25,,,,
2010-03-02,23:00,,4,27,50,,,,
2010-03-03,00:00,,1,14,61,,,,
2010-03-03,01:00,,1,13,59,,,,
2010-03-03,02:00,,1,13,57,,,,
2010-03-03,03:00,,1,12,56,,,,
2010-03-03,04:00,,1,12,57,,,,
2010-03-03,05:00,,1,12,59,,,,
2010-03-03,06:00,,4,13,61,,,,
2010-03-03,07:00,,16,21,61,,,,
2010-03-03,08:00,,21,27,57,,,,
2010-03-03,09:00,,12,21,63,,,,
2010-03-03,10:00,,6,14,69,,,,
2010-03-03,11:00,,12,18,68,,,,
2010-03-03,12:00,,13,17,74,,,,
2010-03-03,13:00,,9,13,77,,,,
2010-03-03,14:00,,7,11,79,,,,
2010-03-03,15:00,,6,11,80,,,,
2010-03-03,16:00,,9,14,78,,,,
2010-03-03,17:00,,6,13,80,,,,
2010-03-03,18:00,,13,26,67,,,,
2010-03-03,19:00,,21,50,42,,,,
2010-03-03,20:00,,33,70,16,,,,
2010-03-03,21:00,,20,67,11,,,,
2010-03-03,22:00,,14,66,7,,,,
2010-03-03,23:00,,12,55,11,,,,
2010-03-04,00:00,,4,35,23,,,,
2010-03-04,01:00,,5,30,27,,,,
2010-03-04,02:00,,1,16,44,,,,
2010-03-04,03:00,,1,14,47,,,,
2010-03-04,04:00,,1,18,42,,,,
2010-03-04,05:00,,3,26,32,,,,
2010-03-04,06:00,,18,36,22,,,,
2010-03-04,07:00,,39,43,20,,,,
2010-03-04,08:00,,61,54,12,,,,
2010-03-04,09:00,,33,45,21,,,,
2010-03-04,10:00,,20,35,35,,,,
2010-03-04,11:00,,20,28,45,,,,
2010-03-04,12:00,,18,25,60,,,,
2010-03-04,13:00,,12,20,75,,,,
2010-03-04,14:00,,7,17,74,,,,
2010-03-04,15:00,,8,17,73,,,,
2010-03-04,16:00,,3,15,72,,,,
2010-03-04,17:00,,7,17,71,,,,
2010-03-04,18:00,,9,25,63,,,,
2010-03-04,19:00,,8,26,61,,,,
2010-03-04,20:00,,3,17,68,,,,
2010-03-04,21:00,,1,10,74,,,,
2010-03-04,22:00,,1,9,74,,,,
2010-03-04,23:00,,4,11,71,,,,
2010-03-05,00:00,,1,14,65,,,,
2010-03-05,01:00,,4,26,46,,,,
2010-03-05,02:00,,2,21,45,,,,
2010-03-05,03:00,,1,16,54,,,,
2010-03-05,04:00,,2,9,72,,,,
2010-03-05,05:00,,3,15,64,,,,
2010-03-05,06:00,,3,12,69,,,,
2010-03-05,07:00,,5,16,65,,,,
2010-03-05,08:00,,6,15,67,,,,
2010-03-05,09:00,,5,14,71,,,,
2010-03-05,10:00,,9,16,70,,,,
2010-03-05,11:00,,4,11,75,,,,
2010-03-05,12:00,,5,13,77,,,,
2010-03-05,13:00,,5,11,78,,,,
2010-03-05,14:00,,6,11,79,,,,
2010-03-05,15:00,,8,13,78,,,,
2010-03-05,16:00,,9,16,76,,,,
2010-03-05,17:00,,6,17,77,,,,
2010-03-05,18:00,,7,21,73,,,,
2010-03-05,19:00,,15,43,51,,,,
2010-03-05,20:00,,13,45,46,,,,
