Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-03-01,,,,,,8,,,
2010-03-01,01:00,,1,6,90,,,,
2010-03-01,02:00,,1,5,92,,,,
2010-03-01,03:00,,1,5,88,,,,
2010-03-01,04:00,,1,6,85,,,,
2010-03-01,05:00,,1,6,81,,,,
2010-03-01,06:00,,1,7,76,,,,
2010-03-01,07:00,,1,12,71,,,,
2010-03-01,08:00,,5,18,63,,,,
2010-03-01,09:00,,5,17,63,,,,
2010-03-01,10:00,,3,14,64,,,,
2010-03-01,11:00,,3,14,63,,,,
2010-03-01,12:00,,5,18,59,,,,
2010-03-01,13:00,,6,19,57,,,,
2010-03-01,14:00,,4,16,58,,,,
2010-03-01,15:00,,4,15,60,,,,
2010-03-01,16:00,,6,19,59,,,,
2010-03-01,17:00,,6,21,58,,,,
2010-03-01,18:00,,10,29,48,,,,
2010-03-01,19:00,,6,27,49,,,,
2010-03-01,20:00,,4,30,44,,,,
2010-03-01,21:00,,1,25,45,,,,
2010-03-01,22:00,,1,23,42,,,,
2010-03-01,23:00,,1,21,43,,,,
2010-03-02,,,,,,21,,,
2010-03-02,00:00,,1,18,43,,,,
2010-03-02,01:00,,1,16,45,,,,
2010-03-02,02:00,,1,18,43,,,,
2010-03-02,03:00,,1,17,44,,,,
2010-03-02,04:00,,1,18,40,,,,
2010-03-02,05:00,,1,20,36,,,,
2010-03-02,06:00,,1,27,29,,,,
2010-03-02,07:00,,3,37,20,,,,
2010-03-02,08:00,,22,57,6,,,,
2010-03-02,09:00,,18,47,18,,,,
2010-03-02,10:00,,14,41,24,,,,
2010-03-02,11:00,,9,32,36,,,,
2010-03-02,12:00,,10,24,56,,,,
2010-03-02,13:00,,9,22,58,,,,
2010-03-02,14:00,,5,19,63,,,,
2010-03-02,15:00,,7,22,65,,,,
2010-03-02,16:00,,5,18,71,,,,
2010-03-02,17:00,,5,22,67,,,,
2010-03-02,18:00,,4,26,65,,,,
2010-03-02,19:00,,6,38,51,,,,
2010-03-02,20:00,,1,29,56,,,,
2010-03-02,21:00,,1,43,39,,,,
2010-03-02,22:00,,1,25,55,,,,
2010-03-02,23:00,,1,25,49,,,,
2010-03-03,,,,,,23,,,
2010-03-03,00:00,,1,31,40,,,,
2010-03-03,01:00,,1,19,49,,,,
2010-03-03,02:00,,1,18,48,,,,
2010-03-03,03:00,,1,19,42,,,,
2010-03-03,04:00,,1,18,44,,,,
2010-03-03,05:00,,1,16,47,,,,
