Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-03-01,,,,,,19,,10.50,
2010-03-01,01:00,,1,6,,,,,
2010-03-01,02:00,,2,6,,,,,
2010-03-01,03:00,,4,7,,,,,
2010-03-01,04:00,,3,7,,,,,
2010-03-01,05:00,,9,11,,,,,
2010-03-01,06:00,,12,15,,,,,
2010-03-01,07:00,,42,30,,,,,
2010-03-01,08:00,,49,44,,,,,
2010-03-01,09:00,,40,36,,,,,
2010-03-01,10:00,,38,32,,,,,
2010-03-01,11:00,,46,37,,,,,
2010-03-01,12:00,,45,35,,,,,
2010-03-01,13:00,,43,35,,,,,
2010-03-01,14:00,,48,38,,,,,
2010-03-01,15:00,,46,38,,,,,
2010-03-01,16:00,,45,36,,,,,
2010-03-01,17:00,,42,41,,,,,
2010-03-01,18:00,,54,51,,,,,
2010-03-01,19:00,,37,44,,,,,
2010-03-01,20:00,,31,47,,,,,
2010-03-01,21:00,,35,43,,,,,
2010-03-01,22:00,,22,34,,,,,
2010-03-01,23:00,,17,29,,,,,
2010-03-02,,,,,,36,,20.27,
2010-03-02,00:00,,10,28,,,,,
2010-03-02,01:00,,8,20,,,,,
2010-03-02,02:00,,2,16,,,,,
2010-03-02,03:00,,4,16,,,,,
2010-03-02,04:00,,4,19,,,,,
2010-03-02,05:00,,35,40,,,,,
2010-03-02,06:00,,94,65,,,,,
2010-03-02,07:00,,154,85,,,,,
2010-03-02,08:00,,200,97,,,,,
2010-03-02,09:00,,161,97,,,,,
2010-03-02,10:00,,101,76,,,,,
2010-03-02,11:00,,79,59,,,,,
2010-03-02,12:00,,56,51,,,,,
2010-03-02,13:00,,65,55,,,,,
2010-03-02,14:00,,58,56,,,,,
2010-03-02,15:00,,59,62,,,,,
2010-03-02,16:00,,64,57,,,,,
2010-03-02,17:00,,51,55,,,,,
2010-03-02,18:00,,55,60,,,,,
2010-03-02,19:00,,54,67,,,,,
2010-03-02,20:00,,71,75,,,,,
2010-03-02,21:00,,36,45,,,,,
2010-03-02,22:00,,15,35,,,,,
2010-03-02,23:00,,18,40,,,,,
2010-03-03,,,,,,45,,18.75,
2010-03-03,00:00,,8,30,,,,,
2010-03-03,01:00,,4,23,,,,,
2010-03-03,02:00,,10,22,,,,,
2010-03-03,03:00,,5,24,,,,,
2010-03-03,04:00,,11,25,,,,,
2010-03-03,05:00,,18,28,,,,,
2010-03-03,06:00,,52,43,,,,,
2010-03-03,07:00,,77,60,,,,,
2010-03-03,08:00,,100,68,,,,,
2010-03-03,09:00,,62,59,,,,,
2010-03-03,10:00,,84,63,,,,,
2010-03-03,11:00,,57,48,,,,,
2010-03-03,12:00,,48,47,,,,,
2010-03-03,13:00,,49,41,,,,,
2010-03-03,14:00,,56,53,,,,,
2010-03-03,15:00,,69,57,,,,,
2010-03-03,16:00,,63,62,,,,,
2010-03-03,17:00,,60,68,,,,,
2010-03-03,18:00,,74,84,,,,,
2010-03-03,19:00,,79,98,,,,,
2010-03-03,20:00,,61,94,,,,,
2010-03-03,21:00,,59,80,,,,,
2010-03-03,22:00,,54,86,,,,,
2010-03-03,23:00,,43,81,,,,,
2010-03-04,,,,,,38,,19.53,
2010-03-04,00:00,,50,79,,,,,
2010-03-04,01:00,,44,70,,,,,
2010-03-04,02:00,,49,64,,,,,
2010-03-04,03:00,,54,60,,,,,
2010-03-04,04:00,,36,56,,,,,
2010-03-04,05:00,,52,62,,,,,
2010-03-04,06:00,,133,75,,,,,
2010-03-04,07:00,,211,89,,,,,
2010-03-04,08:00,,188,92,,,,,
2010-03-04,09:00,,73,67,,,,,
2010-03-04,10:00,,88,61,,,,,
2010-03-04,11:00,,67,53,,,,,
2010-03-04,12:00,,52,50,,,,,
2010-03-04,13:00,,45,47,,,,,
2010-03-04,14:00,,36,45,,,,,
2010-03-04,15:00,,41,44,,,,,
2010-03-04,16:00,,44,51,,,,,
2010-03-04,17:00,,49,54,,,,,
2010-03-04,18:00,,77,81,,,,,
2010-03-04,19:00,,55,70,,,,,
2010-03-04,20:00,,27,43,,,,,
2010-03-04,21:00,,12,31,,,,,
2010-03-04,22:00,,3,16,,,,,
2010-03-04,23:00,,14,38,,,,,
2010-03-05,,,,,,22,,11.35,
2010-03-05,00:00,,14,40,,,,,
2010-03-05,01:00,,6,28,,,,,
2010-03-05,02:00,,4,20,,,,,
2010-03-05,03:00,,2,15,,,,,
2010-03-05,04:00,,1,16,,,,,
2010-03-05,05:00,,12,25,,,,,
2010-03-05,06:00,,19,33,,,,,
2010-03-05,07:00,,48,43,,,,,
2010-03-05,08:00,,71,63,,,,,
2010-03-05,09:00,,40,46,,,,,
2010-03-05,10:00,,38,41,,,,,
2010-03-05,11:00,,44,42,,,,,
2010-03-05,12:00,,45,47,,,,,
2010-03-05,13:00,,38,43,,,,,
2010-03-05,14:00,,48,52,,,,,
2010-03-05,15:00,,50,52,,,,,
2010-03-05,16:00,,47,57,,,,,
2010-03-05,17:00,,48,59,,,,,
2010-03-05,18:00,,67,70,,,,,
2010-03-05,19:00,,68,69,,,,,
2010-03-05,20:00,,59,70,,,,,
2010-03-05,21:00,,76,83,,,,,
2010-03-05,22:00,,58,90,,,,,
2010-03-05,23:00,,57,74,,,,,
2010-03-06,,,,,,23,,16.54,
2010-03-06,00:00,,40,64,,,,,
2010-03-06,01:00,,16,37,,,,,
2010-03-06,02:00,,10,25,,,,,
2010-03-06,03:00,,10,23,,,,,
2010-03-06,04:00,,10,22,,,,,
2010-03-06,05:00,,16,30,,,,,
2010-03-06,06:00,,17,31,,,,,
2010-03-06,07:00,,14,32,,,,,
2010-03-06,08:00,,32,44,,,,,
2010-03-06,09:00,,6,23,,,,,
2010-03-06,10:00,,5,17,,,,,
2010-03-06,11:00,,3,13,,,,,
2010-03-06,12:00,,3,12,,,,,
2010-03-06,13:00,,5,14,,,,,
2010-03-06,14:00,,3,11,,,,,
2010-03-06,15:00,,5,13,,,,,
2010-03-06,16:00,,3,13,,,,,
2010-03-06,17:00,,2,11,,,,,
2010-03-06,18:00,,7,18,,,,,
2010-03-06,19:00,,16,38,,,,,
2010-03-06,20:00,,10,32,,,,,
2010-03-06,21:00,,6,25,,,,,
2010-03-06,22:00,,18,43,,,,,
2010-03-06,23:00,,28,57,,,,,
2010-03-07,,,,,,31,,22.86,
2010-03-07,00:00,,20,51,,,,,
2010-03-07,01:00,,40,74,,,,,
2010-03-07,02:00,,34,78,,,,,
2010-03-07,03:00,,27,73,,,,,
2010-03-07,04:00,,29,70,,,,,
2010-03-07,05:00,,25,61,,,,,
2010-03-07,06:00,,34,62,,,,,
2010-03-07,07:00,,39,65,,,,,
2010-03-07,08:00,,64,61,,,,,
2010-03-07,09:00,,39,48,,,,,
2010-03-07,10:00,,28,36,,,,,
2010-03-07,11:00,,37,41,,,,,
2010-03-07,12:00,,33,38,,,,,
2010-03-07,13:00,,33,35,,,,,
2010-03-07,14:00,,30,34,,,,,
2010-03-07,15:00,,29,37,,,,,
2010-03-07,16:00,,25,37,,,,,
2010-03-07,17:00,,44,57,,,,,
2010-03-07,18:00,,42,57,,,,,
2010-03-07,19:00,,36,55,,,,,
2010-03-07,20:00,,36,57,,,,,
2010-03-07,21:00,,33,57,,,,,
2010-03-07,22:00,,34,61,,,,,
2010-03-07,23:00,,42,54,,,,,
2010-03-08,,,,,,35,,25.61,
2010-03-08,00:00,,32,52,,,,,
2010-03-08,01:00,,19,46,,,,,
2010-03-08,02:00,,21,50,,,,,
2010-03-08,03:00,,13,43,,,,,
2010-03-08,04:00,,39,71,,,,,
2010-03-08,05:00,,65,81,,,,,
2010-03-08,06:00,,141,91,,,,,
2010-03-08,07:00,,178,103,,,,,
2010-03-08,08:00,,243,117,,,,,
2010-03-08,09:00,,256,122,,,,,
2010-03-08,10:00,,147,98,,,,,
2010-03-08,11:00,,57,57,,,,,
2010-03-08,12:00,,23,34,,,,,
2010-03-08,13:00,,20,30,,,,,
2010-03-08,14:00,,18,27,,,,,
2010-03-08,15:00,,18,28,,,,,
2010-03-08,16:00,,16,25,,,,,
2010-03-08,17:00,,13,25,,,,,
2010-03-08,18:00,,17,33,,,,,
2010-03-08,19:00,,35,60,,,,,
2010-03-08,20:00,,48,77,,,,,
2010-03-08,21:00,,42,76,,,,,
2010-03-08,22:00,,11,51,,,,,
2010-03-08,23:00,,29,60,,,,,
2010-03-09,,,,,,46,,30.32,
2010-03-09,00:00,,4,34,,,,,
2010-03-09,01:00,,3,28,,,,,
2010-03-09,02:00,,4,20,,,,,
2010-03-09,03:00,,3,20,,,,,
2010-03-09,04:00,,4,32,,,,,
2010-03-09,05:00,,17,47,,,,,
2010-03-09,06:00,,82,69,,,,,
2010-03-09,07:00,,207,108,,,,,
2010-03-09,08:00,,199,108,,,,,
2010-03-09,09:00,,174,107,,,,,
2010-03-09,10:00,,75,65,,,,,
2010-03-09,11:00,,23,33,,,,,
2010-03-09,12:00,,12,25,,,,,
2010-03-09,13:00,,8,22,,,,,
2010-03-09,14:00,,14,29,,,,,
2010-03-09,15:00,,8,22,,,,,
2010-03-09,16:00,,10,22,,,,,
2010-03-09,17:00,,8,22,,,,,
2010-03-09,18:00,,9,30,,,,,
2010-03-09,19:00,,5,32,,,,,
2010-03-09,20:00,,10,43,,,,,
2010-03-09,21:00,,20,51,,,,,
2010-03-09,22:00,,39,87,,,,,
2010-03-09,23:00,,26,80,,,,,
2010-03-10,,,,,,55,,36.59,
2010-03-10,00:00,,27,73,,,,,
2010-03-10,01:00,,3,35,,,,,
2010-03-10,02:00,,5,53,,,,,
2010-03-10,03:00,,11,50,,,,,
2010-03-10,04:00,,23,80,,,,,
2010-03-10,05:00,,32,81,,,,,
2010-03-10,06:00,,74,77,,,,,
2010-03-10,07:00,,150,102,,,,,
2010-03-10,08:00,,229,127,,,,,
2010-03-10,09:00,,109,93,,,,,
2010-03-10,10:00,,24,44,,,,,
2010-03-10,11:00,,17,31,,,,,
2010-03-10,12:00,,11,23,,,,,
2010-03-10,13:00,,9,22,,,,,
2010-03-10,14:00,,7,22,,,,,
2010-03-10,15:00,,7,27,,,,,
2010-03-10,16:00,,8,27,,,,,
2010-03-10,17:00,,9,30,,,,,
2010-03-10,18:00,,5,26,,,,,
2010-03-10,19:00,,4,25,,,,,
2010-03-10,20:00,,1,24,,,,,
2010-03-10,21:00,,1,27,,,,,
2010-03-10,22:00,,2,25,,,,,
2010-03-10,23:00,,3,31,,,,,
2010-03-11,,,,,,79,,54.38,
2010-03-11,00:00,,1,23,,,,,
2010-03-11,01:00,,1,27,,,,,
2010-03-11,02:00,,1,29,,,,,
2010-03-11,03:00,,1,22,,,,,
2010-03-11,04:00,,1,20,,,,,
2010-03-11,05:00,,2,23,,,,,
2010-03-11,06:00,,14,42,,,,,
2010-03-11,07:00,,32,58,,,,,
2010-03-11,08:00,,54,71,,,,,
2010-03-11,09:00,,21,43,,,,,
2010-03-11,10:00,,40,52,,,,,
2010-03-11,11:00,,28,41,,,,,
2010-03-11,12:00,,19,38,,,,,
2010-03-11,13:00,,12,28,,,,,
2010-03-11,14:00,,14,30,,,,,
2010-03-11,15:00,,16,35,,,,,
2010-03-11,16:00,,20,41,,,,,
2010-03-11,17:00,,25,44,,,,,
2010-03-11,18:00,,49,66,,,,,
2010-03-11,19:00,,37,59,,,,,
2010-03-11,20:00,,23,46,,,,,
2010-03-11,21:00,,20,42,,,,,
2010-03-11,22:00,,7,33,,,,,
2010-03-11,23:00,,17,39,,,,,
2010-03-12,,,,,,51,,31.33,
2010-03-12,00:00,,5,26,,,,,
2010-03-12,01:00,,3,23,,,,,
2010-03-12,02:00,,8,28,,,,,
2010-03-12,03:00,,3,22,,,,,
2010-03-12,04:00,,4,21,,,,,
2010-03-12,05:00,,11,25,,,,,
2010-03-12,06:00,,35,37,,,,,
2010-03-12,07:00,,48,46,,,,,
2010-03-12,08:00,,73,61,,,,,
2010-03-12,09:00,,81,68,,,,,
2010-03-12,10:00,,87,70,,,,,
2010-03-12,11:00,,118,81,,,,,
2010-03-12,12:00,,76,67,,,,,
2010-03-12,13:00,,76,63,,,,,
2010-03-12,14:00,,71,64,,,,,
2010-03-12,15:00,,88,73,,,,,
2010-03-12,16:00,,96,78,,,,,
2010-03-12,17:00,,87,72,,,,,
2010-03-12,18:00,,94,85,,,,,
2010-03-12,19:00,,107,90,,,,,
2010-03-12,20:00,,27,46,,,,,
2010-03-12,21:00,,22,35,,,,,
2010-03-12,22:00,,12,29,,,,,
2010-03-12,23:00,,14,28,,,,,
2010-03-13,,,,,,21,,13.06,
2010-03-13,00:00,,10,26,,,,,
2010-03-13,01:00,,3,19,,,,,
2010-03-13,02:00,,2,17,,,,,
2010-03-13,03:00,,3,19,,,,,
2010-03-13,04:00,,3,18,,,,,
2010-03-13,05:00,,9,21,,,,,
2010-03-13,06:00,,8,19,,,,,
2010-03-13,07:00,,7,20,,,,,
2010-03-13,08:00,,11,19,,,,,
2010-03-13,09:00,,17,25,,,,,
2010-03-13,10:00,,24,32,,,,,
2010-03-13,11:00,,32,33,,,,,
2010-03-13,12:00,,32,38,,,,,
2010-03-13,13:00,,32,38,,,,,
2010-03-13,14:00,,30,40,,,,,
2010-03-13,15:00,,26,33,,,,,
2010-03-13,16:00,,29,33,,,,,
2010-03-13,17:00,,27,36,,,,,
2010-03-13,18:00,,27,35,,,,,
2010-03-13,19:00,,24,33,,,,,
2010-03-13,20:00,,20,27,,,,,
2010-03-13,21:00,,19,26,,,,,
2010-03-13,22:00,,12,18,,,,,
2010-03-13,23:00,,12,22,,,,,
2010-03-14,,,,,,11,,8.39,
2010-03-14,00:00,,11,20,,,,,
2010-03-14,01:00,,6,13,,,,,
2010-03-14,02:00,,8,16,,,,,
2010-03-14,03:00,,4,8,,,,,
2010-03-14,04:00,,2,8,,,,,
2010-03-14,05:00,,3,8,,,,,
2010-03-14,06:00,,3,10,,,,,
2010-03-14,07:00,,3,9,,,,,
2010-03-14,08:00,,5,9,,,,,
2010-03-14,09:00,,10,15,,,,,
2010-03-14,10:00,,11,16,,,,,
2010-03-14,11:00,,18,21,,,,,
2010-03-14,12:00,,12,20,,,,,
2010-03-14,13:00,,17,22,,,,,
2010-03-14,14:00,,15,21,,,,,
2010-03-14,15:00,,18,23,,,,,
2010-03-14,16:00,,18,26,,,,,
2010-03-14,17:00,,19,24,,,,,
2010-03-14,18:00,,21,27,,,,,
2010-03-14,19:00,,18,27,,,,,
2010-03-14,20:00,,9,18,,,,,
2010-03-14,21:00,,8,17,,,,,
2010-03-14,22:00,,4,12,,,,,
2010-03-14,23:00,,7,18,,,,,
2010-03-15,,,,,,19,,7.00,
2010-03-15,00:00,,3,11,,,,,
2010-03-15,01:00,,1,8,,,,,
2010-03-15,02:00,,2,8,,,,,
2010-03-15,03:00,,3,13,,,,,
2010-03-15,04:00,,3,16,,,,,
2010-03-15,05:00,,9,22,,,,,
2010-03-15,06:00,,19,30,,,,,
2010-03-15,07:00,,54,54,,,,,
2010-03-15,08:00,,62,65,,,,,
2010-03-15,09:00,,72,68,,,,,
2010-03-15,10:00,,73,62,,,,,
2010-03-15,11:00,,62,54,,,,,
2010-03-15,12:00,,43,49,,,,,
2010-03-15,13:00,,51,47,,,,,
2010-03-15,14:00,,35,40,,,,,
2010-03-15,15:00,,64,61,,,,,
2010-03-15,16:00,,75,67,,,,,
2010-03-15,17:00,,86,78,,,,,
2010-03-15,18:00,,76,70,,,,,
2010-03-15,19:00,,89,91,,,,,
2010-03-15,20:00,,26,39,,,,,
2010-03-15,21:00,,19,28,,,,,
2010-03-15,22:00,,14,24,,,,,
2010-03-15,23:00,,6,21,,,,,
2010-03-16,,,,,,18,,8.80,
2010-03-16,00:00,,2,16,,,,,
2010-03-16,01:00,,3,13,,,,,
2010-03-16,02:00,,1,24,,,,,
2010-03-16,03:00,,1,15,,,,,
2010-03-16,04:00,,5,23,,,,,
2010-03-16,05:00,,8,22,,,,,
2010-03-16,06:00,,27,37,,,,,
2010-03-16,07:00,,64,59,,,,,
2010-03-16,08:00,,60,59,,,,,
2010-03-16,09:00,,48,52,,,,,
2010-03-16,10:00,,52,53,,,,,
2010-03-16,11:00,,65,61,,,,,
2010-03-16,12:00,,40,52,,,,,
2010-03-16,13:00,,46,51,,,,,
2010-03-16,14:00,,54,61,,,,,
2010-03-16,15:00,,49,56,,,,,
2010-03-16,16:00,,66,66,,,,,
2010-03-16,17:00,,62,68,,,,,
2010-03-16,18:00,,58,64,,,,,
2010-03-16,19:00,,43,56,,,,,
2010-03-16,20:00,,37,52,,,,,
2010-03-16,21:00,,39,54,,,,,
2010-03-16,22:00,,13,36,,,,,
2010-03-16,23:00,,14,28,,,,,
2010-03-17,,,,,,43,,22.92,
2010-03-17,00:00,,10,23,,,,,
2010-03-17,01:00,,7,21,,,,,
2010-03-17,02:00,,5,18,,,,,
2010-03-17,03:00,,5,18,,,,,
2010-03-17,04:00,,3,17,,,,,
2010-03-17,05:00,,16,26,,,,,
2010-03-17,06:00,,32,37,,,,,
2010-03-17,07:00,,105,75,,,,,
2010-03-17,08:00,,151,100,,,,,
2010-03-17,09:00,,117,89,,,,,
2010-03-17,10:00,,85,68,,,,,
2010-03-17,11:00,,69,57,,,,,
2010-03-17,12:00,,61,47,,,,,
2010-03-17,13:00,,61,48,,,,,
2010-03-17,14:00,,67,53,,,,,
2010-03-17,15:00,,65,55,,,,,
2010-03-17,16:00,,68,56,,,,,
2010-03-17,17:00,,64,60,,,,,
2010-03-17,18:00,,78,70,,,,,
2010-03-17,19:00,,74,77,,,,,
2010-03-17,20:00,,63,71,,,,,
2010-03-17,21:00,,45,59,,,,,
2010-03-17,22:00,,28,51,,,,,
2010-03-17,23:00,,19,41,,,,,
2010-03-18,,,,,,71,,37.39,
2010-03-18,00:00,,8,29,,,,,
2010-03-18,01:00,,3,21,,,,,
2010-03-18,02:00,,4,21,,,,,
2010-03-18,03:00,,5,21,,,,,
2010-03-18,04:00,,21,38,,,,,
2010-03-18,05:00,,50,58,,,,,
2010-03-18,06:00,,103,83,,,,,
2010-03-18,07:00,,177,104,,,,,
2010-03-18,08:00,,220,122,,,,,
2010-03-18,09:00,,179,106,,,,,
2010-03-18,10:00,,89,80,,,,,
2010-03-18,13:00,,62,62,,,,,
2010-03-18,14:00,,53,53,,,,,
2010-03-18,15:00,,83,71,,,,,
2010-03-18,16:00,,104,80,,,,,
2010-03-18,17:00,,91,95,,,,,
2010-03-18,18:00,,128,122,,,,,
2010-03-18,19:00,,128,134,,,,,
2010-03-18,20:00,,144,135,,,,,
2010-03-18,21:00,,125,115,,,,,
2010-03-18,22:00,,46,90,,,,,
2010-03-18,23:00,,30,88,,,,,
2010-03-19,,,,,,63,,33.71,
2010-03-19,00:00,,20,70,,,,,
2010-03-19,01:00,,8,56,,,,,
2010-03-19,02:00,,13,62,,,,,
2010-03-19,03:00,,10,49,,,,,
2010-03-19,04:00,,16,43,,,,,
2010-03-19,05:00,,33,58,,,,,
2010-03-19,06:00,,73,81,,,,,
2010-03-19,07:00,,131,95,,,,,
2010-03-19,08:00,,122,91,,,,,
2010-03-19,09:00,,107,97,,,,,
2010-03-19,14:00,,42,44,,,,,
2010-03-19,15:00,,79,68,,,,,
2010-03-19,16:00,,51,51,,,,,
2010-03-19,17:00,,64,62,,,,,
2010-03-19,18:00,,69,81,,,,,
