Datum Zeit,Dresden-Nord BEN
29-01-13 00:00,2.1
28-01-13 23:00,2.0
28-01-13 22:00,2.3
28-01-13 21:00,1.8
28-01-13 20:00,1.7
28-01-13 19:00,2.1
28-01-13 18:00,2.1
28-01-13 17:00,2.2
28-01-13 16:00,1.3
28-01-13 15:00,1.2
28-01-13 14:00,1.2
28-01-13 13:00,1.1
28-01-13 12:00,1.5
28-01-13 11:00,3.5
28-01-13 10:00,3.6
28-01-13 09:00,3.8
28-01-13 08:00,
28-01-13 07:00,
28-01-13 06:00,
28-01-13 05:00,
28-01-13 04:00,1.7
28-01-13 03:00,1.9
28-01-13 02:00,1.9
28-01-13 01:00,1.9
28-01-13 00:00,1.8
27-01-13 23:00,1.9
27-01-13 22:00,1.9
27-01-13 21:00,2.0
27-01-13 20:00,2.0
27-01-13 19:00,2.1
27-01-13 18:00,2.0
27-01-13 17:00,2.1
27-01-13 16:00,2.1
27-01-13 15:00,2.2
27-01-13 14:00,2.2
27-01-13 13:00,2.3
27-01-13 12:00,2.3
27-01-13 11:00,2.0
27-01-13 10:00,1.9
27-01-13 09:00,1.8
27-01-13 08:00,1.9
27-01-13 07:00,1.9
27-01-13 06:00,1.8
27-01-13 05:00,2.0
27-01-13 04:00,2.1
27-01-13 03:00,2.1
27-01-13 02:00,2.1
27-01-13 01:00,2.1
27-01-13 00:00,2.1
26-01-13 23:00,1.9
26-01-13 22:00,1.9
26-01-13 21:00,2.1
26-01-13 20:00,2.0
26-01-13 19:00,2.3
26-01-13 18:00,2.1
26-01-13 17:00,2.1
26-01-13 16:00,2.0
26-01-13 15:00,1.9
26-01-13 14:00,1.7
26-01-13 13:00,1.6
26-01-13 12:00,2.2
26-01-13 11:00,3.3
26-01-13 10:00,3.2
26-01-13 09:00,3.5
26-01-13 08:00,3.3
26-01-13 07:00,3.5
26-01-13 06:00,3.0
26-01-13 05:00,3.5
26-01-13 04:00,3.7
26-01-13 03:00,3.9
26-01-13 02:00,3.4
26-01-13 01:00,3.3
26-01-13 00:00,3.3
25-01-13 23:00,3.6
25-01-13 22:00,3.6
25-01-13 21:00,3.2
25-01-13 20:00,2.3
25-01-13 19:00,2.3
25-01-13 18:00,1.8
25-01-13 17:00,2.1
25-01-13 16:00,2.9
25-01-13 15:00,2.0
25-01-13 14:00,2.0
25-01-13 13:00,2.3
25-01-13 12:00,2.1
25-01-13 11:00,2.0
25-01-13 10:00,2.2
25-01-13 09:00,2.5
25-01-13 08:00,2.4
25-01-13 07:00,2.3
25-01-13 06:00,2.3
25-01-13 05:00,2.5
25-01-13 04:00,2.3
25-01-13 03:00,1.9
25-01-13 02:00,1.8
25-01-13 01:00,1.8
25-01-13 00:00,1.8
24-01-13 23:00,1.8
24-01-13 22:00,1.9
24-01-13 21:00,1.8
24-01-13 20:00,2.0
24-01-13 19:00,2.0
24-01-13 18:00,1.8
24-01-13 17:00,
24-01-13 16:00,
24-01-13 15:00,
24-01-13 14:00,
24-01-13 13:00,
24-01-13 12:00,
24-01-13 11:00,
24-01-13 10:00,
24-01-13 09:00,
24-01-13 08:00,
24-01-13 07:00,
24-01-13 06:00,
24-01-13 05:00,
24-01-13 04:00,
24-01-13 03:00,
24-01-13 02:00,
24-01-13 01:00,
24-01-13 00:00,
23-01-13 23:00,
23-01-13 22:00,
23-01-13 21:00,
23-01-13 20:00,
23-01-13 19:00,
23-01-13 18:00,
23-01-13 17:00,
23-01-13 16:00,
23-01-13 15:00,
23-01-13 14:00,
23-01-13 13:00,
23-01-13 12:00,
23-01-13 11:00,
23-01-13 10:00,
23-01-13 09:00,
23-01-13 08:00,
23-01-13 07:00,
23-01-13 06:00,
23-01-13 05:00,
23-01-13 04:00,
23-01-13 03:00,
23-01-13 02:00,1.8
23-01-13 01:00,1.9
23-01-13 00:00,1.8
22-01-13 23:00,1.8
22-01-13 22:00,1.8
22-01-13 21:00,1.8
22-01-13 20:00,1.7
22-01-13 19:00,1.8
22-01-13 18:00,1.9
22-01-13 17:00,1.9
22-01-13 16:00,2.1
22-01-13 15:00,2.3
22-01-13 14:00,2.5
22-01-13 13:00,2.3
22-01-13 12:00,2.3
22-01-13 11:00,2.4
22-01-13 10:00,2.4
22-01-13 09:00,2.4
22-01-13 08:00,2.4
22-01-13 07:00,2.4
22-01-13 06:00,2.3
22-01-13 05:00,2.4
22-01-13 04:00,2.4
22-01-13 03:00,2.3
22-01-13 02:00,2.2
22-01-13 01:00,2.2
22-01-13 00:00,2.2
21-01-13 23:00,2.2
21-01-13 22:00,2.2
21-01-13 21:00,2.3
21-01-13 20:00,2.5
21-01-13 19:00,2.5
21-01-13 18:00,2.7
21-01-13 17:00,2.9
21-01-13 16:00,2.8
21-01-13 15:00,2.7
21-01-13 14:00,2.5
21-01-13 13:00,2.4
21-01-13 12:00,2.3
21-01-13 11:00,2.2
21-01-13 10:00,2.2
21-01-13 09:00,2.2
21-01-13 08:00,2.5
21-01-13 07:00,2.7
21-01-13 06:00,2.7
21-01-13 05:00,2.6
21-01-13 04:00,2.7
21-01-13 03:00,2.7
21-01-13 02:00,2.7
21-01-13 01:00,2.7
21-01-13 00:00,2.7
20-01-13 23:00,2.7
20-01-13 22:00,2.6
20-01-13 21:00,2.7
20-01-13 20:00,2.8
20-01-13 19:00,2.8
20-01-13 18:00,2.7
20-01-13 17:00,2.6
20-01-13 16:00,2.6
20-01-13 15:00,2.5
20-01-13 14:00,2.4
20-01-13 13:00,2.5
20-01-13 12:00,2.4
20-01-13 11:00,2.3
20-01-13 10:00,2.2
20-01-13 09:00,2.0
20-01-13 08:00,2.0
20-01-13 07:00,2.0
20-01-13 06:00,1.9
20-01-13 05:00,1.9
20-01-13 04:00,1.8
20-01-13 03:00,1.8
20-01-13 02:00,1.8
20-01-13 01:00,1.6
20-01-13 00:00,1.5
19-01-13 23:00,1.6
19-01-13 22:00,1.6
19-01-13 21:00,1.7
19-01-13 20:00,1.6
19-01-13 19:00,1.6
19-01-13 18:00,1.6
19-01-13 17:00,1.4
19-01-13 16:00,1.5
19-01-13 15:00,
19-01-13 14:00,
19-01-13 13:00,
19-01-13 12:00,
19-01-13 11:00,1.7
19-01-13 10:00,1.5
19-01-13 09:00,1.4
19-01-13 08:00,1.2
19-01-13 07:00,1.1
19-01-13 06:00,1.1
19-01-13 05:00,1.1
19-01-13 04:00,1.1
19-01-13 03:00,1.0
19-01-13 02:00,0.9
19-01-13 01:00,0.9
19-01-13 00:00,1.1
18-01-13 23:00,1.1
18-01-13 22:00,1.1
18-01-13 21:00,1.3
18-01-13 20:00,1.3
18-01-13 19:00,1.2
18-01-13 18:00,0.9
18-01-13 17:00,1.0
18-01-13 16:00,0.9
18-01-13 15:00,0.9
18-01-13 14:00,0.8
18-01-13 13:00,0.7
18-01-13 12:00,0.8
18-01-13 11:00,0.7
18-01-13 10:00,0.9
18-01-13 09:00,0.8
18-01-13 08:00,0.8
18-01-13 07:00,0.6
18-01-13 06:00,0.6
18-01-13 05:00,0.7
18-01-13 04:00,0.8
18-01-13 03:00,1.2
18-01-13 02:00,1.1
18-01-13 01:00,1.1
18-01-13 00:00,1.1
17-01-13 23:00,1.1
17-01-13 22:00,1.2
17-01-13 21:00,1.1
17-01-13 20:00,1.1
17-01-13 19:00,1.1
17-01-13 18:00,1.1
17-01-13 17:00,1.1
17-01-13 16:00,1.3
17-01-13 15:00,1.6
17-01-13 14:00,1.9
17-01-13 13:00,2.0
17-01-13 12:00,2.1
17-01-13 11:00,2.1
17-01-13 10:00,2.2
17-01-13 09:00,2.3
17-01-13 08:00,1.9
17-01-13 07:00,1.8
17-01-13 06:00,1.7
17-01-13 05:00,1.7
17-01-13 04:00,1.8
17-01-13 03:00,1.9
17-01-13 02:00,1.9
17-01-13 01:00,2.0
17-01-13 00:00,2.1
16-01-13 23:00,2.5
16-01-13 22:00,2.7
16-01-13 21:00,2.4
16-01-13 20:00,2.3
16-01-13 19:00,2.5
16-01-13 18:00,2.8
16-01-13 17:00,3.2
16-01-13 16:00,2.9
16-01-13 15:00,2.8
16-01-13 14:00,2.9
16-01-13 13:00,3.0
16-01-13 12:00,3.0
16-01-13 11:00,2.6
16-01-13 10:00,3.0
16-01-13 09:00,2.8
16-01-13 08:00,2.6
16-01-13 07:00,2.1
16-01-13 06:00,2.1
16-01-13 05:00,2.0
16-01-13 04:00,2.1
16-01-13 03:00,2.2
16-01-13 02:00,1.8
16-01-13 01:00,1.9
16-01-13 00:00,
15-01-13 23:00,
15-01-13 22:00,
15-01-13 21:00,
15-01-13 20:00,2.1
15-01-13 19:00,1.9
15-01-13 18:00,2.2
15-01-13 17:00,2.0
15-01-13 16:00,2.2
15-01-13 15:00,2.1
15-01-13 14:00,1.6
15-01-13 13:00,1.7
15-01-13 12:00,1.7
15-01-13 11:00,1.9
15-01-13 10:00,2.4
15-01-13 09:00,2.4
15-01-13 08:00,1.7
15-01-13 07:00,1.4
15-01-13 06:00,1.1
15-01-13 05:00,1.3
15-01-13 04:00,1.4
15-01-13 03:00,1.7
15-01-13 02:00,1.9
15-01-13 01:00,2.1
15-01-13 00:00,2.4
14-01-13 23:00,2.5
14-01-13 22:00,3.1
14-01-13 21:00,3.3
14-01-13 20:00,3.6
14-01-13 19:00,3.4
14-01-13 18:00,2.5
14-01-13 17:00,2.3
14-01-13 16:00,2.3
14-01-13 15:00,2.2
14-01-13 14:00,1.9
14-01-13 13:00,1.9
14-01-13 12:00,1.7
14-01-13 11:00,1.7
14-01-13 10:00,1.8
14-01-13 09:00,1.8
14-01-13 08:00,1.9
14-01-13 07:00,1.6
14-01-13 06:00,1.4
14-01-13 05:00,1.3
14-01-13 04:00,1.4
14-01-13 03:00,1.4
14-01-13 02:00,1.5
14-01-13 01:00,1.6
14-01-13 00:00,1.6
13-01-13 23:00,1.6
13-01-13 22:00,1.7
13-01-13 21:00,1.7
13-01-13 20:00,1.6
13-01-13 19:00,1.6
13-01-13 18:00,1.6
13-01-13 17:00,1.5
13-01-13 16:00,1.4
13-01-13 15:00,1.3
13-01-13 14:00,1.3
13-01-13 13:00,1.4
13-01-13 12:00,1.5
13-01-13 11:00,1.3
13-01-13 10:00,1.4
13-01-13 09:00,1.6
13-01-13 08:00,1.0
13-01-13 07:00,1.0
13-01-13 06:00,1.0
13-01-13 05:00,0.9
13-01-13 04:00,0.8
13-01-13 03:00,1.1
13-01-13 02:00,1.3
13-01-13 01:00,1.1
13-01-13 00:00,0.9
12-01-13 23:00,1.0
12-01-13 22:00,0.9
12-01-13 21:00,0.9
12-01-13 20:00,1.2
12-01-13 19:00,1.0
12-01-13 18:00,1.1
12-01-13 17:00,1.0
12-01-13 16:00,1.0
12-01-13 15:00,0.9
12-01-13 14:00,0.9
12-01-13 13:00,0.9
12-01-13 12:00,1.0
12-01-13 11:00,0.9
12-01-13 10:00,1.2
12-01-13 09:00,
12-01-13 08:00,
12-01-13 07:00,
12-01-13 06:00,
12-01-13 05:00,0.5
12-01-13 04:00,0.5
12-01-13 03:00,0.6
12-01-13 02:00,0.6
12-01-13 01:00,0.6
12-01-13 00:00,0.9
11-01-13 23:00,0.8
11-01-13 22:00,0.9
11-01-13 21:00,1.0
11-01-13 20:00,1.2
11-01-13 19:00,0.9
11-01-13 18:00,1.1
11-01-13 17:00,1.0
11-01-13 16:00,0.9
11-01-13 15:00,0.7
11-01-13 14:00,0.7
11-01-13 13:00,0.6
11-01-13 12:00,0.7
11-01-13 11:00,0.5
11-01-13 10:00,0.4
11-01-13 09:00,0.7
11-01-13 08:00,0.5
11-01-13 07:00,0.3
11-01-13 06:00,0.2
11-01-13 05:00,0.2
11-01-13 04:00,0.2
11-01-13 03:00,0.2
11-01-13 02:00,0.2
11-01-13 01:00,0.4
11-01-13 00:00,0.5
10-01-13 23:00,0.7
10-01-13 22:00,1.0
10-01-13 21:00,0.9
10-01-13 20:00,0.8
10-01-13 19:00,1.0
10-01-13 18:00,1.2
10-01-13 17:00,1.1
10-01-13 16:00,0.8
10-01-13 15:00,0.7
10-01-13 14:00,0.8
10-01-13 13:00,0.6
10-01-13 12:00,0.5
10-01-13 11:00,0.6
10-01-13 10:00,0.7
10-01-13 09:00,0.7
10-01-13 08:00,0.7
10-01-13 07:00,0.5
10-01-13 06:00,0.5
10-01-13 05:00,0.3
10-01-13 04:00,0.3
10-01-13 03:00,0.4
10-01-13 02:00,0.5
10-01-13 01:00,0.5
10-01-13 00:00,0.6
09-01-13 23:00,0.8
09-01-13 22:00,0.8
09-01-13 21:00,1.3
09-01-13 20:00,1.2
09-01-13 19:00,1.2
09-01-13 18:00,1.4
09-01-13 17:00,1.6
09-01-13 16:00,1.9
09-01-13 15:00,1.3
09-01-13 14:00,1.3
09-01-13 13:00,1.2
09-01-13 12:00,1.4
09-01-13 11:00,1.3
09-01-13 10:00,1.3
09-01-13 09:00,1.3
09-01-13 08:00,1.3
09-01-13 07:00,1.0
09-01-13 06:00,0.8
09-01-13 05:00,0.6
09-01-13 04:00,0.5
09-01-13 03:00,0.5
09-01-13 02:00,0.6
09-01-13 01:00,0.6
09-01-13 00:00,0.7
08-01-13 23:00,0.7
08-01-13 22:00,0.9
08-01-13 21:00,0.8
08-01-13 20:00,0.9
08-01-13 19:00,1.0
08-01-13 18:00,
08-01-13 17:00,
08-01-13 16:00,
08-01-13 15:00,
08-01-13 14:00,1.0
08-01-13 13:00,1.7
08-01-13 12:00,2.0
08-01-13 11:00,1.9
08-01-13 10:00,1.6
08-01-13 09:00,1.6
08-01-13 08:00,1.5
08-01-13 07:00,1.0
08-01-13 06:00,0.6
08-01-13 05:00,0.6
08-01-13 04:00,0.6
08-01-13 03:00,0.7
08-01-13 02:00,0.6
08-01-13 01:00,0.6
08-01-13 00:00,0.7
07-01-13 23:00,0.8
07-01-13 22:00,1.3
07-01-13 21:00,1.3
07-01-13 20:00,1.2
07-01-13 19:00,1.5
07-01-13 18:00,1.8
07-01-13 17:00,1.6
07-01-13 16:00,1.3
07-01-13 15:00,0.9
07-01-13 14:00,0.8
07-01-13 13:00,0.9
07-01-13 12:00,0.6
07-01-13 11:00,0.5
07-01-13 10:00,0.5
07-01-13 09:00,0.5
07-01-13 08:00,0.6
07-01-13 07:00,0.3
07-01-13 06:00,0.2
07-01-13 05:00,0.2
07-01-13 04:00,0.2
07-01-13 03:00,0.3
07-01-13 02:00,0.2
07-01-13 01:00,0.3
07-01-13 00:00,0.4
06-01-13 23:00,0.7
06-01-13 22:00,0.6
06-01-13 21:00,0.6
06-01-13 20:00,0.5
06-01-13 19:00,0.6
06-01-13 18:00,0.6
06-01-13 17:00,0.6
06-01-13 16:00,0.5
06-01-13 15:00,0.5
06-01-13 14:00,0.6
06-01-13 13:00,0.5
06-01-13 12:00,0.5
06-01-13 11:00,0.4
06-01-13 10:00,0.4
06-01-13 09:00,0.2
06-01-13 08:00,0.2
06-01-13 07:00,0.2
06-01-13 06:00,0.2
06-01-13 05:00,0.9
06-01-13 04:00,0.5
06-01-13 03:00,0.8
06-01-13 02:00,0.6
06-01-13 01:00,0.7
06-01-13 00:00,0.9
05-01-13 23:00,0.7
05-01-13 22:00,0.7
05-01-13 21:00,0.6
05-01-13 20:00,0.3
05-01-13 19:00,0.4
05-01-13 18:00,0.4
05-01-13 17:00,0.2
05-01-13 16:00,0.2
05-01-13 15:00,0.2
05-01-13 14:00,0.3
05-01-13 13:00,0.3
05-01-13 12:00,0.3
05-01-13 11:00,0.3
05-01-13 10:00,0.2
05-01-13 09:00,0.2
05-01-13 08:00,0.2
05-01-13 07:00,0.2
05-01-13 06:00,0.2
05-01-13 05:00,0.2
05-01-13 04:00,0.2
05-01-13 03:00,
05-01-13 02:00,
05-01-13 01:00,
05-01-13 00:00,
04-01-13 23:00,0.3
04-01-13 22:00,0.3
04-01-13 21:00,0.5
04-01-13 20:00,0.4
04-01-13 19:00,0.5
04-01-13 18:00,0.7
04-01-13 17:00,0.8
04-01-13 16:00,0.8
04-01-13 15:00,0.9
04-01-13 14:00,0.9
04-01-13 13:00,0.5
04-01-13 12:00,0.4
04-01-13 11:00,0.5
04-01-13 10:00,0.5
04-01-13 09:00,0.4
04-01-13 08:00,0.4
04-01-13 07:00,0.3
04-01-13 06:00,0.2
04-01-13 05:00,0.2
04-01-13 04:00,0.2
04-01-13 03:00,0.3
04-01-13 02:00,0.3
04-01-13 01:00,0.5
04-01-13 00:00,0.6
03-01-13 23:00,0.5
03-01-13 22:00,0.7
03-01-13 21:00,0.7
03-01-13 20:00,0.8
03-01-13 19:00,0.8
03-01-13 18:00,0.9
03-01-13 17:00,0.9
03-01-13 16:00,1.0
03-01-13 15:00,0.8
03-01-13 14:00,0.7
03-01-13 13:00,0.7
03-01-13 12:00,0.6
03-01-13 11:00,0.5
03-01-13 10:00,0.6
03-01-13 09:00,0.7
03-01-13 08:00,0.6
03-01-13 07:00,0.7
03-01-13 06:00,0.3
03-01-13 05:00,0.3
03-01-13 04:00,0.3
03-01-13 03:00,0.3
03-01-13 02:00,0.4
03-01-13 01:00,0.5
03-01-13 00:00,0.7
02-01-13 23:00,0.7
02-01-13 22:00,0.7
02-01-13 21:00,0.9
02-01-13 20:00,0.9
02-01-13 19:00,0.9
02-01-13 18:00,1.3
02-01-13 17:00,0.7
02-01-13 16:00,0.9
02-01-13 15:00,0.9
02-01-13 14:00,0.8
02-01-13 13:00,0.7
02-01-13 12:00,0.6
02-01-13 11:00,0.7
02-01-13 10:00,0.9
02-01-13 09:00,0.9
02-01-13 08:00,0.9
02-01-13 07:00,0.7
02-01-13 06:00,0.4
02-01-13 05:00,0.2
02-01-13 04:00,0.2
02-01-13 03:00,0.2
02-01-13 02:00,0.2
02-01-13 01:00,0.3
02-01-13 00:00,0.5
01-01-13 23:00,0.6
01-01-13 22:00,0.6
01-01-13 21:00,0.8
01-01-13 20:00,1.3
01-01-13 19:00,1.1
01-01-13 18:00,1.2
01-01-13 17:00,1.4
01-01-13 16:00,1.2
01-01-13 15:00,1.1
01-01-13 14:00,0.9
01-01-13 13:00,0.8
01-01-13 12:00,
01-01-13 11:00,
01-01-13 10:00,
01-01-13 09:00,
01-01-13 08:00,0.7
01-01-13 07:00,0.8
01-01-13 06:00,0.6
01-01-13 05:00,0.6
01-01-13 04:00,0.7
01-01-13 03:00,0.8
01-01-13 02:00,1.7
01-01-13 01:00,1.1

