Datum Zeit,Chemnitz-Mitte NO2
28-01-13 04:00,20
28-01-13 03:00,18
28-01-13 02:00,18
28-01-13 01:00,17
28-01-13 00:00,17
27-01-13 23:00,17
27-01-13 22:00,17
27-01-13 21:00,18
27-01-13 20:00,17
27-01-13 19:00,17
27-01-13 18:00,25
27-01-13 17:00,26
27-01-13 16:00,25
27-01-13 15:00,21
27-01-13 14:00,20
27-01-13 13:00,19
27-01-13 12:00,19
27-01-13 11:00,17
27-01-13 10:00,21
27-01-13 09:00,25
27-01-13 08:00,23
27-01-13 07:00,25
27-01-13 06:00,24
27-01-13 05:00,23
27-01-13 04:00,24
27-01-13 03:00,24
27-01-13 02:00,23
27-01-13 01:00,21
27-01-13 00:00,24
26-01-13 23:00,33
26-01-13 22:00,32
26-01-13 21:00,42
26-01-13 20:00,71
26-01-13 19:00,85
26-01-13 18:00,75
26-01-13 17:00,57
26-01-13 16:00,39
26-01-13 15:00,35
26-01-13 14:00,39
26-01-13 13:00,55
26-01-13 12:00,58
26-01-13 11:00,72
26-01-13 10:00,70
26-01-13 09:00,59
26-01-13 08:00,58
26-01-13 07:00,62
26-01-13 06:00,61
26-01-13 05:00,61
26-01-13 04:00,60
26-01-13 03:00,57
26-01-13 02:00,64
26-01-13 01:00,64
26-01-13 00:00,61
25-01-13 23:00,62
25-01-13 22:00,66
25-01-13 21:00,65
25-01-13 20:00,55
25-01-13 19:00,54
25-01-13 18:00,41
25-01-13 17:00,35
25-01-13 16:00,31
25-01-13 15:00,28
25-01-13 14:00,31
25-01-13 13:00,28
25-01-13 12:00,27
25-01-13 11:00,28
25-01-13 10:00,33
25-01-13 09:00,33
25-01-13 08:00,31
25-01-13 07:00,27
25-01-13 06:00,26
25-01-13 05:00,22
25-01-13 04:00,21
25-01-13 03:00,20
25-01-13 02:00,21
25-01-13 01:00,23
25-01-13 00:00,27
24-01-13 23:00,25
24-01-13 22:00,35
24-01-13 21:00,45
24-01-13 20:00,38
24-01-13 19:00,44
24-01-13 18:00,48
24-01-13 17:00,39
24-01-13 16:00,29
24-01-13 15:00,27
24-01-13 14:00,28
24-01-13 13:00,29
24-01-13 12:00,32
24-01-13 11:00,33
24-01-13 10:00,40
24-01-13 09:00,45
24-01-13 08:00,45
24-01-13 07:00,37
24-01-13 06:00,32
24-01-13 05:00,31
24-01-13 04:00,31
24-01-13 03:00,31
24-01-13 02:00,33
24-01-13 01:00,34
24-01-13 00:00,39
23-01-13 23:00,48
23-01-13 22:00,52
23-01-13 21:00,52
23-01-13 20:00,52
23-01-13 19:00,53
23-01-13 18:00,49
23-01-13 17:00,53
23-01-13 16:00,48
23-01-13 15:00,45
23-01-13 14:00,42
23-01-13 13:00,43
23-01-13 12:00,47
23-01-13 11:00,48
23-01-13 10:00,53
23-01-13 09:00,54
23-01-13 08:00,55
23-01-13 07:00,53
23-01-13 06:00,51
23-01-13 05:00,45
23-01-13 04:00,42
23-01-13 03:00,46
23-01-13 02:00,50
23-01-13 01:00,52
23-01-13 00:00,56
22-01-13 23:00,57
22-01-13 22:00,59
22-01-13 21:00,57
22-01-13 20:00,57
22-01-13 19:00,55
22-01-13 18:00,55
22-01-13 17:00,47
22-01-13 16:00,41
22-01-13 15:00,39
22-01-13 14:00,37
22-01-13 13:00,34
22-01-13 12:00,39
22-01-13 11:00,39
22-01-13 10:00,46
22-01-13 09:00,49
22-01-13 08:00,51
22-01-13 07:00,41
22-01-13 06:00,34
22-01-13 05:00,32
22-01-13 04:00,31
22-01-13 03:00,35
22-01-13 02:00,37
22-01-13 01:00,38
22-01-13 00:00,41
21-01-13 23:00,41
21-01-13 22:00,39
21-01-13 21:00,39
21-01-13 20:00,40
21-01-13 19:00,44
21-01-13 18:00,47
21-01-13 17:00,47
21-01-13 16:00,44
21-01-13 15:00,40
21-01-13 14:00,37
21-01-13 13:00,35
21-01-13 12:00,35
21-01-13 11:00,37
21-01-13 10:00,35
21-01-13 09:00,34
21-01-13 08:00,40
21-01-13 07:00,35
21-01-13 06:00,31
21-01-13 05:00,25
21-01-13 04:00,23
21-01-13 03:00,22
21-01-13 02:00,21
21-01-13 01:00,22
21-01-13 00:00,22
20-01-13 23:00,26
20-01-13 22:00,27
20-01-13 21:00,27
20-01-13 20:00,22
20-01-13 19:00,23
20-01-13 18:00,23
20-01-13 17:00,20
20-01-13 16:00,16
20-01-13 15:00,17
20-01-13 14:00,17
20-01-13 13:00,17
20-01-13 12:00,18
20-01-13 11:00,21
20-01-13 10:00,23
20-01-13 09:00,22
20-01-13 08:00,24
20-01-13 07:00,23
20-01-13 06:00,21
20-01-13 05:00,23
20-01-13 04:00,20
20-01-13 03:00,18
20-01-13 02:00,18
20-01-13 01:00,18
20-01-13 00:00,22
19-01-13 23:00,23
19-01-13 22:00,22
19-01-13 21:00,23
19-01-13 20:00,24
19-01-13 19:00,28
19-01-13 18:00,26
19-01-13 17:00,26
19-01-13 16:00,26
19-01-13 15:00,24
19-01-13 14:00,22
19-01-13 13:00,18
19-01-13 12:00,16
19-01-13 11:00,17
19-01-13 10:00,17
19-01-13 09:00,15
19-01-13 08:00,13
19-01-13 07:00,14
19-01-13 06:00,11
19-01-13 05:00,10
19-01-13 04:00,10
19-01-13 03:00,10
19-01-13 02:00,10
19-01-13 01:00,10
19-01-13 00:00,12
18-01-13 23:00,14
18-01-13 22:00,12
18-01-13 21:00,15
18-01-13 20:00,19
18-01-13 19:00,24
18-01-13 18:00,32
18-01-13 17:00,35
18-01-13 16:00,25
18-01-13 15:00,25
18-01-13 14:00,21
18-01-13 13:00,21
18-01-13 12:00,25
18-01-13 11:00,26
18-01-13 10:00,22
18-01-13 09:00,22
18-01-13 08:00,21
18-01-13 07:00,16
18-01-13 06:00,12
18-01-13 05:00,13
18-01-13 04:00,10
18-01-13 03:00,9
18-01-13 02:00,10
18-01-13 01:00,11
18-01-13 00:00,11
17-01-13 23:00,13
17-01-13 22:00,15
17-01-13 21:00,20
17-01-13 20:00,24
17-01-13 19:00,29
17-01-13 18:00,26
17-01-13 17:00,34
17-01-13 16:00,36
17-01-13 15:00,30
17-01-13 14:00,27
17-01-13 13:00,26
17-01-13 12:00,27
17-01-13 11:00,34
17-01-13 10:00,40
17-01-13 09:00,35
17-01-13 08:00,29
17-01-13 07:00,23
17-01-13 06:00,18
17-01-13 05:00,14
17-01-13 04:00,13
17-01-13 03:00,13
17-01-13 02:00,15
17-01-13 01:00,16
17-01-13 00:00,19
16-01-13 23:00,24
16-01-13 22:00,27
16-01-13 21:00,30
16-01-13 20:00,37
16-01-13 19:00,41
16-01-13 18:00,41
16-01-13 17:00,39
16-01-13 16:00,37
16-01-13 15:00,37
16-01-13 14:00,31
16-01-13 13:00,33
16-01-13 12:00,33
16-01-13 11:00,34
16-01-13 10:00,44
16-01-13 09:00,46
16-01-13 08:00,53
16-01-13 07:00,49
16-01-13 06:00,46
16-01-13 05:00,46
16-01-13 04:00,45
16-01-13 03:00,46
16-01-13 02:00,47
16-01-13 01:00,47
16-01-13 00:00,41
15-01-13 23:00,33
15-01-13 22:00,33
15-01-13 21:00,32
15-01-13 20:00,37
15-01-13 19:00,36
15-01-13 18:00,30
15-01-13 17:00,34
15-01-13 16:00,37
15-01-13 15:00,27
15-01-13 14:00,26
15-01-13 13:00,19
15-01-13 12:00,23
15-01-13 11:00,27
15-01-13 10:00,39
15-01-13 09:00,46
15-01-13 08:00,50
15-01-13 07:00,41
15-01-13 06:00,31
15-01-13 05:00,23
15-01-13 04:00,27
15-01-13 03:00,19
15-01-13 02:00,14
15-01-13 01:00,19
15-01-13 00:00,26
14-01-13 23:00,31
14-01-13 22:00,38
14-01-13 21:00,39
14-01-13 20:00,51
14-01-13 19:00,54
14-01-13 18:00,52
14-01-13 17:00,41
14-01-13 16:00,49
14-01-13 15:00,36
14-01-13 14:00,27
14-01-13 13:00,25
14-01-13 12:00,26
14-01-13 11:00,28
14-01-13 10:00,37
14-01-13 09:00,42
14-01-13 08:00,38
14-01-13 07:00,23
14-01-13 06:00,22
14-01-13 05:00,16
14-01-13 04:00,12
14-01-13 03:00,15
14-01-13 02:00,19
14-01-13 01:00,19
14-01-13 00:00,16
13-01-13 23:00,19
13-01-13 22:00,21
13-01-13 21:00,20
13-01-13 20:00,18
13-01-13 19:00,20
13-01-13 18:00,20
13-01-13 17:00,16
13-01-13 16:00,12
13-01-13 15:00,12
13-01-13 14:00,11
13-01-13 13:00,10
13-01-13 12:00,10
13-01-13 11:00,12
13-01-13 10:00,14
13-01-13 09:00,25
13-01-13 08:00,21
13-01-13 07:00,19
13-01-13 06:00,17
13-01-13 05:00,18
13-01-13 04:00,17
13-01-13 03:00,19
13-01-13 02:00,24
13-01-13 01:00,26
13-01-13 00:00,31
12-01-13 23:00,40
12-01-13 22:00,41
12-01-13 21:00,48
12-01-13 20:00,47
12-01-13 19:00,43
12-01-13 18:00,30
12-01-13 17:00,28
12-01-13 16:00,21
12-01-13 15:00,17
12-01-13 14:00,20
12-01-13 13:00,21
12-01-13 12:00,16
12-01-13 11:00,12
12-01-13 10:00,16
12-01-13 09:00,17
12-01-13 08:00,23
12-01-13 07:00,19
12-01-13 06:00,23
12-01-13 05:00,19
12-01-13 04:00,14
12-01-13 03:00,9
12-01-13 02:00,11
12-01-13 01:00,9
12-01-13 00:00,12
11-01-13 23:00,16
11-01-13 22:00,17
11-01-13 21:00,19
11-01-13 20:00,19
11-01-13 19:00,36
11-01-13 18:00,37
11-01-13 17:00,32
11-01-13 16:00,26
11-01-13 15:00,22
11-01-13 14:00,21
11-01-13 13:00,19
11-01-13 12:00,19
11-01-13 11:00,15
11-01-13 10:00,20
11-01-13 09:00,24
11-01-13 08:00,15
11-01-13 07:00,10
11-01-13 06:00,8
11-01-13 05:00,6
11-01-13 04:00,5
11-01-13 03:00,4
11-01-13 02:00,5
11-01-13 01:00,6
11-01-13 00:00,7
10-01-13 23:00,9
10-01-13 22:00,9
10-01-13 21:00,17
10-01-13 20:00,20
10-01-13 19:00,27
10-01-13 18:00,23
10-01-13 17:00,22
10-01-13 16:00,24
10-01-13 15:00,21
10-01-13 14:00,22
10-01-13 13:00,22
10-01-13 12:00,23
10-01-13 11:00,25
10-01-13 10:00,28
10-01-13 09:00,29
10-01-13 08:00,30
10-01-13 07:00,25
10-01-13 06:00,15
10-01-13 05:00,10
10-01-13 04:00,13
10-01-13 03:00,17
10-01-13 02:00,15
10-01-13 01:00,14
10-01-13 00:00,14
09-01-13 23:00,15
09-01-13 22:00,18
09-01-13 21:00,21
09-01-13 20:00,22
09-01-13 19:00,30
09-01-13 18:00,37
09-01-13 17:00,35
09-01-13 16:00,33
09-01-13 15:00,30
09-01-13 14:00,29
09-01-13 13:00,28
09-01-13 12:00,33
09-01-13 11:00,35
09-01-13 10:00,36
09-01-13 09:00,38
09-01-13 08:00,35
09-01-13 07:00,26
09-01-13 06:00,22
09-01-13 05:00,19
09-01-13 04:00,18
09-01-13 03:00,16
09-01-13 02:00,17
09-01-13 01:00,19
09-01-13 00:00,22
08-01-13 23:00,25
08-01-13 22:00,26
08-01-13 21:00,28
08-01-13 20:00,29
08-01-13 19:00,32
08-01-13 18:00,31
08-01-13 17:00,32
08-01-13 16:00,30
08-01-13 15:00,31
08-01-13 14:00,30
08-01-13 13:00,32
08-01-13 12:00,33
08-01-13 11:00,34
08-01-13 10:00,41
08-01-13 09:00,42
08-01-13 08:00,43
08-01-13 07:00,30
08-01-13 06:00,28
08-01-13 05:00,16
08-01-13 04:00,18
08-01-13 03:00,21
08-01-13 02:00,26
08-01-13 01:00,25
08-01-13 00:00,26
07-01-13 23:00,24
07-01-13 22:00,25
07-01-13 21:00,39
07-01-13 20:00,39
07-01-13 19:00,44
07-01-13 18:00,53
07-01-13 17:00,44
07-01-13 16:00,40
07-01-13 15:00,37
07-01-13 14:00,32
07-01-13 13:00,27
07-01-13 12:00,27
07-01-13 11:00,26
07-01-13 10:00,25
07-01-13 09:00,22
07-01-13 08:00,22
07-01-13 07:00,15
07-01-13 06:00,6
07-01-13 05:00,5
07-01-13 04:00,4
07-01-13 03:00,3
07-01-13 02:00,4
07-01-13 01:00,5
07-01-13 00:00,6
06-01-13 23:00,7
06-01-13 22:00,7
06-01-13 21:00,9
06-01-13 20:00,13
06-01-13 19:00,12
06-01-13 18:00,12
06-01-13 17:00,12
06-01-13 16:00,11
06-01-13 15:00,11
06-01-13 14:00,10
06-01-13 13:00,12
06-01-13 12:00,11
06-01-13 11:00,11
06-01-13 10:00,9
06-01-13 09:00,8
06-01-13 08:00,6
06-01-13 07:00,5
06-01-13 06:00,6
06-01-13 05:00,6
06-01-13 04:00,7
06-01-13 03:00,7
06-01-13 02:00,6
06-01-13 01:00,11
06-01-13 00:00,12
05-01-13 23:00,15
05-01-13 22:00,14
05-01-13 21:00,15
05-01-13 20:00,14
05-01-13 19:00,14
05-01-13 18:00,16
05-01-13 17:00,16
05-01-13 16:00,13
05-01-13 15:00,16
05-01-13 14:00,11
05-01-13 13:00,11
05-01-13 12:00,9
05-01-13 11:00,10
05-01-13 10:00,7
05-01-13 09:00,6
05-01-13 08:00,6
05-01-13 07:00,6
05-01-13 06:00,6
05-01-13 05:00,5
05-01-13 04:00,5
05-01-13 03:00,7
05-01-13 02:00,8
05-01-13 01:00,8
05-01-13 00:00,10
04-01-13 23:00,13
04-01-13 22:00,14
04-01-13 21:00,15
04-01-13 20:00,18
04-01-13 19:00,20
04-01-13 18:00,20
04-01-13 17:00,23
04-01-13 16:00,25
04-01-13 15:00,21
04-01-13 14:00,22
04-01-13 13:00,28
04-01-13 12:00,26
04-01-13 11:00,23
04-01-13 10:00,25
04-01-13 09:00,25
04-01-13 08:00,27
04-01-13 07:00,15
04-01-13 06:00,9
04-01-13 05:00,8
04-01-13 04:00,9
04-01-13 03:00,10
04-01-13 02:00,12
04-01-13 01:00,12
04-01-13 00:00,13
03-01-13 23:00,13
03-01-13 22:00,13
03-01-13 21:00,15
03-01-13 20:00,16
03-01-13 19:00,18
03-01-13 18:00,22
03-01-13 17:00,25
03-01-13 16:00,22
03-01-13 15:00,21
03-01-13 14:00,19
03-01-13 13:00,20
03-01-13 12:00,22
03-01-13 11:00,18
03-01-13 10:00,19
03-01-13 09:00,16
03-01-13 08:00,17
03-01-13 07:00,13
03-01-13 06:00,8
03-01-13 05:00,6
03-01-13 04:00,7
03-01-13 03:00,8
03-01-13 02:00,7
03-01-13 01:00,9
03-01-13 00:00,11
02-01-13 23:00,14
02-01-13 22:00,16
02-01-13 21:00,17
02-01-13 20:00,18
02-01-13 19:00,20
02-01-13 18:00,26
02-01-13 17:00,22
02-01-13 16:00,21
02-01-13 15:00,18
02-01-13 14:00,13
02-01-13 13:00,17
02-01-13 12:00,15
02-01-13 11:00,17
02-01-13 10:00,16
02-01-13 09:00,19
02-01-13 08:00,25
02-01-13 07:00,21
02-01-13 06:00,12
02-01-13 05:00,8
02-01-13 04:00,5
02-01-13 03:00,4
02-01-13 02:00,4
02-01-13 01:00,2
02-01-13 00:00,5
01-01-13 23:00,7
01-01-13 22:00,8
01-01-13 21:00,9
01-01-13 20:00,10
01-01-13 19:00,12
01-01-13 18:00,11
01-01-13 17:00,10
01-01-13 16:00,10
01-01-13 15:00,9
01-01-13 14:00,8
01-01-13 13:00,7
01-01-13 12:00,8
01-01-13 11:00,6
01-01-13 10:00,5
01-01-13 09:00,4
01-01-13 08:00,4
01-01-13 07:00,4
01-01-13 06:00,6
01-01-13 05:00,25
01-01-13 04:00,39
01-01-13 03:00,44
01-01-13 02:00,48
01-01-13 01:00,41

