Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-07-01,,,,,,13,,6.45,
2012-07-01,01:00,,1,6,85,,,,
2012-07-01,02:00,,1,6,84,,,,
2012-07-01,03:00,,1,6,73,,,,
2012-07-01,04:00,,1,6,65,,,,
2012-07-01,05:00,,1,8,53,,,,
2012-07-01,06:00,,1,8,38,,,,
2012-07-01,07:00,,1,8,48,,,,
2012-07-01,08:00,,1,6,70,,,,
2012-07-01,09:00,,1,7,73,,,,
2012-07-01,10:00,,1,8,68,,,,
2012-07-01,11:00,,1,7,64,,,,
2012-07-01,12:00,,1,7,55,,,,
2012-07-01,13:00,,2,12,48,,,,
2012-07-01,14:00,,2,11,52,,,,
2012-07-01,15:00,,1,7,70,,,,
2012-07-01,16:00,,1,6,74,,,,
2012-07-01,17:00,,1,7,71,,,,
2012-07-01,18:00,,1,6,75,,,,
2012-07-01,19:00,,1,7,61,,,,
2012-07-01,20:00,,1,8,55,,,,
2012-07-01,21:00,,1,9,56,,,,
2012-07-01,22:00,,1,8,59,,,,
2012-07-01,23:00,,1,8,53,,,,
2012-07-02,,,,,,13,,6.88,
2012-07-02,00:00,,1,8,51,,,,
2012-07-02,01:00,,1,9,39,,,,
2012-07-02,02:00,,1,12,31,,,,
2012-07-02,03:00,,1,13,31,,,,
2012-07-02,04:00,,1,13,31,,,,
2012-07-02,05:00,,1,14,25,,,,
2012-07-02,06:00,,3,21,19,,,,
2012-07-02,07:00,,3,22,33,,,,
2012-07-02,08:00,,2,19,50,,,,
2012-07-02,09:00,,3,17,60,,,,
2012-07-02,10:00,,6,17,62,,,,
2012-07-02,11:00,,2,13,66,,,,
2012-07-02,12:00,,2,11,73,,,,
2012-07-02,13:00,,1,9,74,,,,
2012-07-02,14:00,,1,10,72,,,,
2012-07-02,15:00,,1,10,73,,,,
2012-07-02,16:00,,2,16,63,,,,
2012-07-02,17:00,,1,14,66,,,,
2012-07-02,18:00,,1,18,,,,,
2012-07-02,19:00,,1,17,,,,,
2012-07-02,20:00,,1,14,,,,,
2012-07-02,21:00,,1,14,,,,,
2012-07-02,22:00,,1,11,,,,,
2012-07-02,23:00,,1,9,,,,,
2012-07-03,,,,,,18,,10.44,
2012-07-03,00:00,,1,9,,,,,
2012-07-03,01:00,,1,11,,,,,
2012-07-03,02:00,,1,13,,,,,
2012-07-03,03:00,,1,12,,,,,
2012-07-03,04:00,,1,14,,,,,
2012-07-03,05:00,,1,14,,,,,
2012-07-03,06:00,,2,19,,,,,
2012-07-03,07:00,,5,24,,,,,
2012-07-03,08:00,,6,23,,,,,
2012-07-03,09:00,,7,20,,,,,
2012-07-03,10:00,,3,17,,,,,
2012-07-03,11:00,,3,17,,,,,
2012-07-03,12:00,,2,15,,,,,
2012-07-03,13:00,,1,14,,,,,
2012-07-03,14:00,,1,14,,,,,
2012-07-03,15:00,,1,13,,,,,
2012-07-03,16:00,,1,14,,,,,
2012-07-03,17:00,,1,11,,,,,
2012-07-03,18:00,,1,13,,,,,
2012-07-03,19:00,,1,14,,,,,
2012-07-03,20:00,,1,11,,,,,
2012-07-03,21:00,,1,14,,,,,
2012-07-03,22:00,,1,18,,,,,
2012-07-03,23:00,,1,20,,,,,
2012-07-04,,,,,,18,,12.52,
2012-07-04,00:00,,1,21,,,,,
2012-07-04,01:00,,1,19,,,,,
2012-07-04,02:00,,1,20,,,,,
2012-07-04,03:00,,1,23,,,,,
2012-07-04,04:00,,1,21,,,,,
2012-07-04,05:00,,5,21,,,,,
2012-07-04,06:00,,11,22,,,,,
2012-07-04,07:00,,10,31,14,,,,
2012-07-04,08:00,,4,19,45,,,,
2012-07-04,09:00,,5,22,37,,,,
2012-07-04,10:00,,3,22,57,,,,
2012-07-04,11:00,,1,10,82,,,,
2012-07-04,12:00,,1,7,96,,,,
2012-07-04,13:00,,1,6,102,,,,
2012-07-04,14:00,,1,7,114,,,,
2012-07-04,15:00,,1,9,114,,,,
2012-07-04,16:00,,1,7,113,,,,
2012-07-04,17:00,,1,7,105,,,,
2012-07-04,18:00,,1,6,101,,,,
2012-07-04,19:00,,1,6,100,,,,
2012-07-04,20:00,,1,9,96,,,,
2012-07-04,21:00,,1,9,85,,,,
2012-07-04,22:00,,1,10,76,,,,
2012-07-04,23:00,,1,10,71,,,,
2012-07-05,,,,,,23,,13.68,
2012-07-05,00:00,,1,9,64,,,,
2012-07-05,01:00,,1,8,59,,,,
2012-07-05,02:00,,1,9,47,,,,
2012-07-05,03:00,,1,9,40,,,,
2012-07-05,04:00,,1,10,40,,,,
2012-07-05,05:00,,1,11,36,,,,
2012-07-05,06:00,,1,12,33,,,,
2012-07-05,07:00,,1,14,35,,,,
2012-07-05,08:00,,2,15,39,,,,
2012-07-05,09:00,,1,12,47,,,,
2012-07-05,10:00,,1,13,50,,,,
2012-07-05,11:00,,2,14,56,,,,
2012-07-05,12:00,,2,11,89,,,,
2012-07-05,13:00,,1,8,105,,,,
2012-07-05,14:00,,1,12,87,,,,
2012-07-05,15:00,,3,35,48,,,,
2012-07-05,16:00,,3,42,31,,,,
2012-07-05,17:00,,2,19,54,,,,
2012-07-05,18:00,,1,18,62,,,,
2012-07-05,19:00,,1,19,61,,,,
2012-07-05,20:00,,1,14,53,,,,
2012-07-05,21:00,,1,15,33,,,,
2012-07-05,22:00,,1,21,18,,,,
2012-07-05,23:00,,1,19,20,,,,
2012-07-06,,,,,,21,,10.81,
2012-07-06,00:00,,1,14,23,,,,
2012-07-06,01:00,,2,17,16,,,,
2012-07-06,02:00,,1,14,19,,,,
2012-07-06,03:00,,1,12,19,,,,
2012-07-06,04:00,,1,12,17,,,,
2012-07-06,05:00,,3,16,7,,,,
2012-07-06,06:00,,7,18,13,,,,
2012-07-06,07:00,,7,19,15,,,,
2012-07-06,08:00,,7,18,15,,,,
2012-07-06,09:00,,7,19,18,,,,
2012-07-06,10:00,,4,14,37,,,,
2012-07-06,11:00,,2,11,64,,,,
