Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-07-01,,,,,,10,,,
2012-07-01,01:00,0.2,1,3,,,,,3.0
2012-07-01,02:00,0.2,1,3,,,,,2.3
2012-07-01,03:00,0.2,1,3,,,,,2.2
2012-07-01,04:00,0.2,1,3,,,,,2.2
2012-07-01,05:00,0.2,1,3,,,,,2.0
2012-07-01,06:00,0.2,1,3,,,,,1.9
2012-07-01,07:00,0.2,1,4,,,,,1.8
2012-07-01,08:00,0.3,1,4,,,,,1.6
2012-07-01,09:00,0.4,1,4,,,,,2.3
2012-07-01,10:00,0.4,1,6,,,,,3.0
2012-07-01,11:00,0.4,1,6,,,,,3.0
2012-07-01,12:00,0.4,1,7,,,,,2.6
2012-07-01,13:00,0.6,2,10,,,,,2.4
2012-07-01,14:00,0.6,2,11,,,,,2.0
2012-07-01,15:00,0.5,2,10,,,,,1.8
2012-07-01,16:00,0.6,1,6,,,,,2.3
2012-07-01,17:00,0.3,1,7,,,,,2.3
2012-07-01,18:00,0.4,1,9,,,,,2.4
2012-07-01,19:00,0.5,1,7,,,,,1.8
2012-07-01,20:00,0.5,1,6,,,,,1.9
2012-07-01,21:00,0.4,1,6,,,,,2.0
2012-07-01,22:00,0.3,1,4,,,,,1.8
2012-07-01,23:00,0.3,1,4,,,,,1.7
2012-07-02,,,,,,13,,,
2012-07-02,00:00,0.3,1,3,,,,,1.6
2012-07-02,01:00,0.3,2,5,,,,,1.2
2012-07-02,02:00,0.2,1,3,,,,,1.1
2012-07-02,03:00,0.2,1,3,,,,,1.5
2012-07-02,04:00,0.2,1,3,,,,,1.7
2012-07-02,05:00,,1,5,,,,,1.5
2012-07-02,06:00,,1,6,,,,,1.4
2012-07-02,07:00,,1,5,,,,,1.3
2012-07-02,08:00,,1,4,,,,,1.5
2012-07-02,09:00,0.4,1,4,,,,,2.6
2012-07-02,10:00,0.4,2,7,,,,,4.6
2012-07-02,11:00,0.4,1,7,,,,,6.6
2012-07-02,12:00,0.4,1,7,,,,,4.8
2012-07-02,13:00,0.5,1,10,,,,,4.9
2012-07-02,14:00,0.5,1,8,,,,,4.3
2012-07-02,15:00,0.3,2,9,,,,,4.5
2012-07-02,16:00,0.4,1,8,,,,,4.5
2012-07-02,17:00,0.6,1,10,,,,,5.1
2012-07-02,18:00,0.8,1,15,,,,,4.1
2012-07-02,19:00,1.4,1,14,,,,,3.4
2012-07-02,20:00,0.5,1,9,,,,,2.3
2012-07-02,21:00,0.5,1,6,,,,,1.8
2012-07-02,22:00,0.4,1,7,,,,,1.5
2012-07-02,23:00,0.5,1,6,,,,,1.6
2012-07-03,,,,,,13,,,
2012-07-03,00:00,0.4,1,6,,,,,1.8
2012-07-03,01:00,0.3,1,6,,,,,2.0
2012-07-03,02:00,0.3,1,6,,,,,1.8
2012-07-03,03:00,0.4,1,6,,,,,1.5
2012-07-03,04:00,0.4,1,6,,,,,1.1
2012-07-03,05:00,0.4,2,7,,,,,1.1
2012-07-03,06:00,0.5,3,10,,,,,1.1
2012-07-03,07:00,0.6,4,11,,,,,1.0
2012-07-03,08:00,0.9,3,11,,,,,1.6
2012-07-03,09:00,0.6,2,10,,,,,1.9
2012-07-03,10:00,0.5,2,6,,,,,2.6
2012-07-03,11:00,0.4,1,5,,,,,2.5
2012-07-03,12:00,0.4,2,6,,,,,2.3
2012-07-03,13:00,0.5,2,5,,,,,2.3
2012-07-03,14:00,0.5,1,5,,,,,2.6
2012-07-03,15:00,0.4,2,8,,,,,3.0
2012-07-03,16:00,0.4,1,7,,,,,3.3
2012-07-03,17:00,0.3,1,7,,,,,3.5
2012-07-03,18:00,0.4,1,7,,,,,3.4
2012-07-03,19:00,0.4,1,6,,,,,3.5
2012-07-03,20:00,0.3,1,7,,,,,3.5
2012-07-03,21:00,0.4,1,8,,,,,3.2
2012-07-03,22:00,0.6,1,10,,,,,2.2
2012-07-03,23:00,0.5,1,8,,,,,1.5
2012-07-04,,,,,,16,,,
2012-07-04,00:00,0.4,1,7,,,,,1.2
2012-07-04,01:00,0.4,1,5,,,,,1.0
2012-07-04,02:00,0.4,1,4,,,,,1.0
2012-07-04,03:00,0.4,1,4,,,,,1.0
2012-07-04,04:00,0.4,1,4,,,,,1.0
2012-07-04,05:00,0.4,3,3,,,,,1.0
2012-07-04,06:00,0.5,7,4,,,,,1.0
2012-07-04,07:00,0.7,10,9,,,,,1.0
2012-07-04,08:00,0.5,4,7,,,,,1.8
2012-07-04,09:00,0.3,1,4,,,,,3.3
2012-07-04,10:00,0.3,1,4,,,,,4.1
2012-07-04,11:00,0.6,2,8,,,,,4.1
2012-07-04,12:00,0.3,2,7,,,,,4.4
2012-07-04,13:00,0.3,1,8,,,,,4.0
2012-07-04,14:00,0.5,2,11,,,,,4.3
2012-07-04,15:00,0.5,1,6,,,,,4.3
2012-07-04,16:00,0.4,1,6,,,,,3.9
2012-07-04,17:00,0.5,1,7,,,,,4.4
2012-07-04,18:00,0.5,1,8,,,,,5.3
2012-07-04,19:00,0.4,1,11,,,,,6.2
2012-07-04,20:00,0.3,1,12,,,,,5.4
2012-07-04,21:00,0.6,1,10,,,,,3.7
2012-07-04,22:00,0.6,1,10,,,,,2.7
2012-07-04,23:00,0.7,1,10,,,,,2.1
2012-07-05,,,,,,15,,,
2012-07-05,00:00,0.6,1,9,,,,,1.5
2012-07-05,01:00,0.8,1,8,,,,,1.1
2012-07-05,02:00,0.5,1,7,,,,,1.0
2012-07-05,03:00,0.4,1,7,,,,,1.0
2012-07-05,04:00,0.4,1,7,,,,,1.0
2012-07-05,05:00,0.6,8,8,,,,,1.0
2012-07-05,06:00,0.8,11,7,,,,,1.0
2012-07-05,07:00,0.8,11,7,,,,,1.0
2012-07-05,08:00,1.0,10,9,,,,,1.3
2012-07-05,09:00,0.7,3,12,,,,,4.6
2012-07-05,10:00,0.5,1,5,,,,,4.6
2012-07-05,11:00,0.4,1,5,,,,,4.8
2012-07-05,12:00,0.7,1,5,,,,,5.0
2012-07-05,13:00,1.0,2,10,,,,,5.6
2012-07-05,14:00,1.0,1,9,,,,,3.9
2012-07-05,15:00,0.5,2,17,,,,,3.9
2012-07-05,16:00,0.6,2,18,,,,,3.3
2012-07-05,17:00,0.7,1,17,,,,,3.1
2012-07-05,18:00,0.7,1,11,,,,,2.5
2012-07-05,19:00,0.5,1,8,,,,,1.7
2012-07-05,20:00,,2,9,,,,,1.5
2012-07-05,21:00,,1,6,,,,,1.2
2012-07-05,22:00,,1,6,,,,,1.0
2012-07-05,23:00,,1,4,,,,,1.4
2012-07-06,,,,,,10,,,
2012-07-06,00:00,0.6,1,3,,,,,1.7
2012-07-06,01:00,0.4,1,3,,,,,1.5
