Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-07-01,,,,,,16,,,
2012-07-01,01:00,,1,4,95,,,,3.5
2012-07-01,02:00,,1,2,111,,,,3.6
2012-07-01,03:00,,1,1,114,,,,2.8
2012-07-01,04:00,,1,4,104,,,,2.5
2012-07-01,05:00,,1,3,90,,,,2.5
2012-07-01,06:00,,1,2,73,,,,2.3
2012-07-01,07:00,,1,3,69,,,,2.0
2012-07-01,08:00,,1,4,74,,,,2.1
2012-07-01,09:00,,1,3,79,,,,2.6
2012-07-01,10:00,,1,3,89,,,,3.1
2012-07-01,11:00,,1,3,103,,,,3.4
2012-07-01,12:00,,1,2,104,,,,3.6
2012-07-01,13:00,,1,3,111,,,,3.8
2012-07-01,14:00,,1,2,113,,,,3.4
2012-07-01,15:00,,1,1,104,,,,2.7
2012-07-01,16:00,,1,1,103,,,,2.5
2012-07-01,17:00,,1,2,98,,,,2.3
2012-07-01,18:00,,1,2,100,,,,2.6
2012-07-01,19:00,,1,2,102,,,,2.7
2012-07-01,20:00,,1,2,90,,,,2.5
2012-07-01,21:00,,1,2,89,,,,2.3
2012-07-01,22:00,,1,5,71,,,,2.0
2012-07-01,23:00,,1,3,68,,,,2.0
2012-07-02,,,,,,19,,,
2012-07-02,00:00,,1,3,66,,,,1.8
2012-07-02,01:00,,1,4,53,,,,1.6
2012-07-02,02:00,,1,4,45,,,,1.3
2012-07-02,03:00,,1,6,36,,,,1.1
2012-07-02,04:00,,1,6,22,,,,1.0
2012-07-02,05:00,,1,8,19,,,,1.0
2012-07-02,06:00,,3,11,18,,,,1.0
2012-07-02,07:00,,5,13,36,,,,1.4
2012-07-02,08:00,,2,6,51,,,,5.1
2012-07-02,09:00,,2,4,67,,,,2.3
2012-07-02,10:00,,1,3,74,,,,2.4
2012-07-02,11:00,,2,6,75,,,,15.8
2012-07-02,12:00,,1,3,80,,,,9.7
2012-07-02,13:00,,2,7,76,,,,19.6
2012-07-02,14:00,,2,5,77,,,,12.4
2012-07-02,15:00,,3,12,70,,,,39.0
2012-07-02,16:00,,1,3,81,,,,7.4
2012-07-02,17:00,,1,3,83,,,,6.6
2012-07-02,18:00,,1,2,84,,,,3.9
2012-07-02,19:00,,1,6,84,,,,9.9
2012-07-02,20:00,,1,6,82,,,,12.1
2012-07-02,21:00,,1,6,81,,,,13.1
2012-07-02,22:00,,1,3,87,,,,4.3
2012-07-02,23:00,,1,3,86,,,,2.9
2012-07-03,,,,,,14,,,
2012-07-03,00:00,,1,3,80,,,,3.1
2012-07-03,01:00,,1,3,75,,,,2.5
2012-07-03,02:00,,1,5,66,,,,2.4
2012-07-03,03:00,,1,4,72,,,,2.2
2012-07-03,04:00,,1,3,76,,,,2.2
2012-07-03,05:00,,3,8,60,,,,1.9
2012-07-03,06:00,,1,7,48,,,,1.7
2012-07-03,07:00,,2,13,46,,,,1.6
2012-07-03,08:00,,2,13,49,,,,2.0
2012-07-03,09:00,,2,7,51,,,,2.6
2012-07-03,10:00,,2,7,60,,,,2.6
2012-07-03,12:00,,1,4,68,,,,1.0
2012-07-03,13:00,,2,10,67,,,,1.0
2012-07-03,14:00,,1,4,76,,,,1.0
2012-07-03,15:00,,1,6,60,,,,1.6
2012-07-03,16:00,,6,18,50,,,,1.3
2012-07-03,17:00,,3,15,56,,,,1.0
2012-07-03,18:00,,1,8,58,,,,1.1
2012-07-03,19:00,,1,7,51,,,,1.0
2012-07-03,20:00,,1,5,57,,,,1.0
2012-07-03,21:00,,1,4,61,,,,1.0
2012-07-03,22:00,,1,5,53,,,,1.0
2012-07-03,23:00,,10,15,42,,,,1.0
2012-07-04,,,,,,33,,,
2012-07-04,00:00,,1,8,45,,,,1.4
2012-07-04,01:00,,5,18,30,,,,4.3
2012-07-04,02:00,,1,7,48,,,,4.6
2012-07-04,03:00,,1,6,48,,,,3.6
2012-07-04,04:00,,1,6,45,,,,3.3
2012-07-04,05:00,,2,10,31,,,,2.4
2012-07-04,06:00,,1,6,38,,,,1.6
2012-07-04,07:00,,1,8,38,,,,2.8
2012-07-04,08:00,,1,8,37,,,,3.1
2012-07-04,09:00,,2,12,36,,,,3.1
2012-07-04,10:00,,1,9,47,,,,2.5
2012-07-04,11:00,,1,7,54,,,,4.9
2012-07-04,12:00,,3,12,49,,,,19.4
2012-07-04,13:00,,3,11,61,,,,26.8
2012-07-04,14:00,,2,10,76,,,,28.7
2012-07-04,15:00,,2,9,87,,,,24.5
2012-07-04,16:00,,1,7,91,,,,21.1
2012-07-04,17:00,,1,9,90,,,,14.2
2012-07-04,18:00,,1,4,93,,,,9.0
2012-07-04,19:00,,1,3,87,,,,5.2
2012-07-04,20:00,,1,3,69,,,,4.8
2012-07-04,21:00,,2,11,52,,,,2.4
2012-07-04,22:00,,1,5,57,,,,2.0
2012-07-04,23:00,,1,3,47,,,,1.6
2012-07-05,,,,,,29,,,
2012-07-05,00:00,,1,5,31,,,,1.2
2012-07-05,01:00,,1,7,12,,,,1.0
2012-07-05,02:00,,1,7,8,,,,1.0
2012-07-05,03:00,,1,5,17,,,,1.0
2012-07-05,04:00,,1,5,24,,,,1.0
2012-07-05,05:00,,1,3,38,,,,1.5
2012-07-05,06:00,,1,7,44,,,,2.5
2012-07-05,07:00,,2,11,38,,,,2.8
2012-07-05,08:00,,2,10,41,,,,3.0
2012-07-05,09:00,,4,12,42,,,,8.1
2012-07-05,10:00,,12,21,31,,,,72.8
2012-07-05,11:00,,11,25,37,,,,101.5
2012-07-05,12:00,,4,16,73,,,,80.5
2012-07-05,13:00,,1,5,93,,,,15.3
2012-07-05,14:00,,2,10,94,,,,14.4
2012-07-05,15:00,,1,4,105,,,,7.8
2012-07-05,16:00,,1,4,104,,,,10.6
2012-07-05,17:00,,1,3,110,,,,4.7
2012-07-05,18:00,,1,6,114,,,,4.3
2012-07-05,19:00,,1,5,108,,,,4.5
2012-07-05,20:00,,1,4,106,,,,3.1
2012-07-05,21:00,,1,7,92,,,,2.6
2012-07-05,22:00,,2,16,82,,,,2.6
2012-07-05,23:00,,1,4,86,,,,2.2
2012-07-06,,,,,,14,,,
2012-07-06,00:00,,1,3,90,,,,2.1
2012-07-06,01:00,,1,2,76,,,,1.8
2012-07-06,02:00,,1,2,82,,,,1.9
2012-07-06,03:00,,1,2,80,,,,1.9
2012-07-06,04:00,,1,2,90,,,,2.0
2012-07-06,05:00,,1,3,71,,,,1.8
2012-07-06,06:00,,7,28,41,,,,1.5
2012-07-06,07:00,,2,16,69,,,,3.3
2012-07-06,08:00,,3,13,78,,,,3.6
2012-07-06,09:00,,2,6,94,,,,3.4
2012-07-06,10:00,,2,5,108,,,,3.8
2012-07-06,11:00,,1,3,118,,,,3.3
2012-07-06,12:00,,1,3,122,,,,3.1
2012-07-06,13:00,,1,3,114,,,,2.8
2012-07-06,14:00,,1,2,106,,,,2.5
2012-07-06,15:00,,1,1,108,,,,2.6
2012-07-06,16:00,,1,4,119,,,,6.4
2012-07-06,17:00,,1,7,122,,,,9.2
2012-07-06,18:00,,1,3,107,,,,5.0
2012-07-06,19:00,,1,4,104,,,,3.5
2012-07-06,20:00,,1,4,110,,,,3.2
2012-07-06,21:00,,1,6,98,,,,2.6
2012-07-06,22:00,,1,4,93,,,,2.3
2012-07-06,23:00,,1,5,92,,,,3.0
2012-07-07,,,,,,10,,,
2012-07-07,00:00,,1,4,87,,,,2.6
2012-07-07,01:00,,1,3,84,,,,2.6
2012-07-07,02:00,,1,2,114,,,,2.7
2012-07-07,03:00,,1,1,101,,,,2.5
2012-07-07,04:00,,1,1,84,,,,2.1
2012-07-07,05:00,,1,3,72,,,,1.9
2012-07-07,06:00,,1,6,62,,,,1.7
2012-07-07,07:00,,1,3,85,,,,2.5
2012-07-07,08:00,,1,4,93,,,,2.7
2012-07-07,09:00,,1,5,90,,,,3.1
2012-07-07,10:00,,1,2,104,,,,4.2
2012-07-07,11:00,,1,1,109,,,,3.4
2012-07-07,12:00,,1,3,109,,,,3.0
2012-07-07,13:00,,1,1,110,,,,3.0
2012-07-07,14:00,,1,2,114,,,,6.1
2012-07-07,15:00,,1,5,113,,,,12.1
2012-07-07,16:00,,1,5,94,,,,3.0
2012-07-07,17:00,,1,6,81,,,,2.4
2012-07-07,18:00,,1,5,78,,,,2.4
2012-07-07,19:00,,1,4,79,,,,2.1
2012-07-07,20:00,,1,5,71,,,,1.9
2012-07-07,21:00,,1,4,67,,,,1.7
2012-07-07,22:00,,1,3,69,,,,1.8
2012-07-07,23:00,,1,2,64,,,,1.6
2012-07-08,,,,,,13,,,
2012-07-08,00:00,,1,5,37,,,,1.2
2012-07-08,01:00,,1,5,23,,,,1.0
2012-07-08,02:00,,1,5,15,,,,1.0
2012-07-08,03:00,,1,5,23,,,,1.0
2012-07-08,04:00,,1,7,21,,,,1.0
2012-07-08,05:00,,1,5,16,,,,1.0
2012-07-08,06:00,,2,7,27,,,,1.0
2012-07-08,07:00,,1,3,38,,,,1.1
2012-07-08,08:00,,1,1,70,,,,1.6
2012-07-08,09:00,,1,1,82,,,,2.4
2012-07-08,10:00,,1,1,73,,,,2.1
2012-07-08,11:00,,1,1,90,,,,2.7
2012-07-08,12:00,,1,1,99,,,,2.9
2012-07-08,13:00,,1,1,102,,,,2.9
2012-07-08,14:00,,1,1,102,,,,2.9
2012-07-08,15:00,,1,1,103,,,,2.8
2012-07-08,16:00,,1,1,104,,,,3.0
2012-07-08,17:00,,1,1,103,,,,3.6
2012-07-08,18:00,,1,2,101,,,,3.6
2012-07-08,19:00,,1,7,88,,,,2.7
2012-07-08,20:00,,1,5,85,,,,2.5
2012-07-08,21:00,,1,4,82,,,,2.3
2012-07-08,22:00,,1,6,71,,,,2.0
2012-07-08,23:00,,1,7,55,,,,1.7
2012-07-09,,,,,,11,,,
2012-07-09,00:00,,1,7,40,,,,1.2
2012-07-09,01:00,,1,5,32,,,,1.1
2012-07-09,02:00,,1,7,26,,,,1.0
2012-07-09,03:00,,1,6,20,,,,1.0
2012-07-09,04:00,,2,7,10,,,,1.0
2012-07-09,05:00,,4,11,13,,,,1.0
2012-07-09,06:00,,1,8,26,,,,1.0
2012-07-09,07:00,,2,10,43,,,,1.1
2012-07-09,08:00,,2,9,56,,,,2.9
2012-07-09,09:00,,2,6,61,,,,5.5
2012-07-09,10:00,,2,6,71,,,,4.8
2012-07-09,11:00,,2,5,83,,,,5.5
2012-07-09,12:00,,2,5,90,,,,5.5
2012-07-09,13:00,,2,5,92,,,,6.9
2012-07-09,14:00,,2,6,102,,,,7.3
2012-07-09,15:00,,2,10,100,,,,7.4
2012-07-09,16:00,,1,7,106,,,,5.9
2012-07-09,17:00,,1,5,102,,,,8.8
2012-07-09,18:00,,1,3,101,,,,4.9
2012-07-09,19:00,,1,2,101,,,,3.4
2012-07-09,20:00,,1,5,88,,,,3.0
2012-07-09,21:00,,1,4,88,,,,2.6
2012-07-09,22:00,,1,11,67,,,,2.9
2012-07-09,23:00,,1,7,62,,,,2.7
2012-07-10,,,,,,12,,,
2012-07-10,00:00,,1,6,60,,,,2.5
2012-07-10,01:00,,1,4,61,,,,2.1
2012-07-10,02:00,,1,5,41,,,,1.4
2012-07-10,03:00,,1,5,43,,,,1.4
2012-07-10,04:00,,1,7,40,,,,1.3
2012-07-10,05:00,,1,6,47,,,,1.7
2012-07-10,06:00,,2,11,42,,,,1.7
2012-07-10,07:00,,4,12,34,,,,1.4
2012-07-10,08:00,,4,15,53,,,,3.0
2012-07-10,09:00,,2,7,78,,,,3.1
2012-07-10,10:00,,1,3,91,,,,3.1
2012-07-10,11:00,,1,3,91,,,,3.2
2012-07-10,12:00,,1,5,80,,,,2.9
2012-07-10,13:00,,1,5,88,,,,3.1
2012-07-10,14:00,,1,5,103,,,,5.9
2012-07-10,15:00,,1,6,97,,,,5.0
2012-07-10,16:00,,3,9,91,,,,3.3
2012-07-10,17:00,,1,4,96,,,,3.0
2012-07-10,18:00,,1,5,92,,,,3.0
2012-07-10,19:00,,1,3,87,,,,2.8
2012-07-10,20:00,,1,6,78,,,,2.6
2012-07-10,21:00,,1,13,50,,,,2.0
2012-07-10,22:00,,1,11,27,,,,1.4
2012-07-10,23:00,,1,9,26,,,,1.0
2012-07-11,,,,,,16,,,
2012-07-11,00:00,,1,8,44,,,,2.0
2012-07-11,01:00,,1,6,54,,,,2.7
2012-07-11,02:00,,1,6,37,,,,1.6
2012-07-11,03:00,,1,6,23,,,,1.0
2012-07-11,04:00,,1,5,18,,,,1.0
2012-07-11,05:00,,1,8,33,,,,1.0
2012-07-11,06:00,,2,13,30,,,,1.1
2012-07-11,07:00,,2,13,48,,,,2.4
2012-07-11,08:00,,2,11,53,,,,3.8
2012-07-11,09:00,,3,11,54,,,,5.3
2012-07-11,10:00,,4,15,56,,,,7.0
2012-07-11,11:00,,5,16,60,,,,8.2
2012-07-11,12:00,,4,15,70,,,,11.2
2012-07-11,13:00,,2,8,93,,,,6.3
2012-07-11,14:00,,3,7,96,,,,4.5
2012-07-11,15:00,,1,5,100,,,,3.6
2012-07-11,16:00,,1,6,100,,,,3.1
2012-07-11,17:00,,1,5,103,,,,4.0
2012-07-11,18:00,,1,4,98,,,,2.9
2012-07-11,19:00,,1,4,100,,,,3.1
2012-07-11,20:00,,1,3,93,,,,2.5
2012-07-11,21:00,,1,11,67,,,,3.3
2012-07-11,22:00,,1,9,54,,,,2.1
2012-07-11,23:00,,1,10,43,,,,2.1
2012-07-12,,,,,,7,,,
2012-07-12,00:00,,1,6,54,,,,1.8
2012-07-12,01:00,,1,4,63,,,,2.1
2012-07-12,02:00,,1,5,53,,,,1.8
2012-07-12,03:00,,1,4,44,,,,1.8
2012-07-12,04:00,,1,4,42,,,,1.7
2012-07-12,05:00,,1,7,33,,,,1.5
2012-07-12,06:00,,4,11,27,,,,1.7
2012-07-12,07:00,,4,10,45,,,,2.1
2012-07-12,08:00,,3,8,60,,,,3.3
2012-07-12,09:00,,4,12,58,,,,5.1
2012-07-12,10:00,,3,6,65,,,,4.8
2012-07-12,11:00,,5,11,68,,,,3.1
2012-07-12,12:00,,1,3,73,,,,2.2
2012-07-12,13:00,,1,5,67,,,,2.9
2012-07-12,14:00,,2,5,65,,,,2.5
2012-07-12,15:00,,2,4,71,,,,2.3
2012-07-12,16:00,,1,3,82,,,,2.7
2012-07-12,17:00,,1,4,79,,,,2.5
2012-07-12,18:00,,3,9,62,,,,2.0
2012-07-12,19:00,,2,5,56,,,,2.1
2012-07-12,20:00,,2,8,49,,,,2.2
2012-07-12,21:00,,1,11,45,,,,2.3
2012-07-12,22:00,,1,10,43,,,,2.6
2012-07-12,23:00,,1,5,44,,,,1.8
2012-07-13,,,,,,9,,,
2012-07-13,00:00,,1,3,40,,,,1.4
2012-07-13,01:00,,1,3,38,,,,1.3
2012-07-13,02:00,,1,3,42,,,,1.7
2012-07-13,03:00,,1,3,36,,,,1.5
2012-07-13,04:00,,1,4,28,,,,1.1
2012-07-13,05:00,,2,8,18,,,,1.0
2012-07-13,06:00,,3,9,24,,,,1.6
2012-07-13,07:00,,5,9,33,,,,2.7
2012-07-13,08:00,,6,8,34,,,,4.5
2012-07-13,09:00,,4,8,31,,,,5.8
2012-07-13,10:00,,3,8,32,,,,3.0
2012-07-13,11:00,,4,6,46,,,,2.5
2012-07-13,12:00,,2,3,61,,,,2.3
2012-07-13,13:00,,3,3,67,,,,2.6
2012-07-13,14:00,,3,5,62,,,,2.8
2012-07-13,15:00,,3,7,55,,,,2.8
2012-07-13,16:00,,4,9,44,,,,1.9
2012-07-13,17:00,,2,5,55,,,,2.2
2012-07-13,18:00,,2,6,52,,,,2.1
2012-07-13,19:00,,1,7,52,,,,2.4
2012-07-13,20:00,,1,7,49,,,,3.0
2012-07-13,21:00,,1,7,43,,,,2.4
2012-07-13,22:00,,1,10,34,,,,1.8
2012-07-13,23:00,,1,7,44,,,,2.7
2012-07-14,,,,,,11,,,
2012-07-14,00:00,,1,15,26,,,,1.7
2012-07-14,01:00,,1,7,38,,,,2.9
2012-07-14,02:00,,1,6,40,,,,2.7
2012-07-14,03:00,,1,5,38,,,,2.0
2012-07-14,04:00,,1,8,35,,,,1.8
2012-07-14,05:00,,1,5,38,,,,1.8
2012-07-14,06:00,,1,3,41,,,,1.9
2012-07-14,07:00,,1,3,54,,,,2.1
2012-07-14,08:00,,1,3,54,,,,1.9
2012-07-14,09:00,,2,4,55,,,,2.2
2012-07-14,10:00,,2,4,60,,,,2.6
2012-07-14,11:00,,1,1,77,,,,2.9
2012-07-14,12:00,,1,1,82,,,,3.1
2012-07-14,13:00,,1,2,83,,,,3.4
2012-07-14,14:00,,1,2,83,,,,4.6
2012-07-14,15:00,,1,2,81,,,,4.4
2012-07-14,16:00,,1,2,78,,,,2.7
2012-07-14,17:00,,1,2,80,,,,2.7
2012-07-14,18:00,,1,2,84,,,,2.6
2012-07-14,19:00,,1,2,77,,,,2.3
2012-07-14,20:00,,1,2,75,,,,2.2
2012-07-14,21:00,,1,3,69,,,,2.0
2012-07-14,22:00,,1,7,48,,,,1.6
2012-07-14,23:00,,1,9,37,,,,2.5
2012-07-15,,,,,,7,,,
2012-07-15,00:00,,1,4,45,,,,1.8
2012-07-15,01:00,,1,7,53,,,,5.6
2012-07-15,02:00,,1,3,57,,,,4.8
2012-07-15,03:00,,1,7,53,,,,5.1
2012-07-15,04:00,,1,7,46,,,,4.2
2012-07-15,05:00,,1,9,43,,,,5.5
2012-07-15,06:00,,1,8,50,,,,6.1
2012-07-15,07:00,,2,6,49,,,,5.1
2012-07-15,08:00,,2,4,50,,,,5.8
2012-07-15,09:00,,2,3,63,,,,6.4
2012-07-15,10:00,,2,3,64,,,,5.4
2012-07-15,11:00,,1,3,70,,,,6.7
2012-07-15,12:00,,1,4,68,,,,6.0
2012-07-15,13:00,,2,4,69,,,,6.1
2012-07-15,14:00,,1,3,75,,,,5.3
2012-07-15,15:00,,2,6,66,,,,3.7
2012-07-15,16:00,,2,2,69,,,,2.6
2012-07-15,17:00,,2,4,71,,,,2.8
2012-07-15,18:00,,1,4,75,,,,2.6
2012-07-15,19:00,,1,5,74,,,,2.3
2012-07-15,20:00,,1,7,54,,,,1.9
2012-07-15,21:00,,1,5,42,,,,1.5
2012-07-15,22:00,,1,6,46,,,,1.6
2012-07-15,23:00,,1,6,46,,,,1.6
2012-07-16,,,,,,9,,,
2012-07-16,00:00,,1,3,51,,,,1.7
2012-07-16,01:00,,1,2,55,,,,2.0
2012-07-16,02:00,,1,1,60,,,,2.0
2012-07-16,03:00,,1,3,45,,,,1.5
2012-07-16,04:00,,1,5,34,,,,1.2
2012-07-16,05:00,,1,9,44,,,,3.3
2012-07-16,06:00,,2,8,43,,,,3.7
2012-07-16,07:00,,3,7,43,,,,4.3
2012-07-16,08:00,,1,7,43,,,,3.2
2012-07-16,09:00,,1,8,51,,,,2.0
2012-07-16,10:00,,2,10,46,,,,2.1
2012-07-16,11:00,,3,11,46,,,,2.1
2012-07-16,12:00,,2,5,64,,,,3.3
2012-07-16,13:00,,2,4,74,,,,3.4
2012-07-16,14:00,,1,4,79,,,,3.6
2012-07-16,15:00,,1,4,86,,,,3.2
2012-07-16,16:00,,1,2,92,,,,3.2
2012-07-16,17:00,,1,3,93,,,,3.1
2012-07-16,18:00,,1,5,88,,,,2.6
2012-07-16,19:00,,1,7,78,,,,2.4
2012-07-16,20:00,,1,7,72,,,,2.0
2012-07-16,21:00,,1,8,59,,,,1.8
2012-07-16,22:00,,1,11,59,,,,2.0
2012-07-16,23:00,,1,8,59,,,,2.7
2012-07-17,,,,,,9,,,
2012-07-17,00:00,,1,3,63,,,,3.8
2012-07-17,01:00,,1,4,61,,,,3.1
2012-07-17,02:00,,1,4,52,,,,3.0
2012-07-17,03:00,,1,5,47,,,,3.3
2012-07-17,04:00,,1,5,49,,,,3.1
2012-07-17,05:00,,1,7,49,,,,2.7
2012-07-17,06:00,,3,12,43,,,,2.3
2012-07-17,07:00,,3,14,37,,,,2.0
2012-07-17,08:00,,8,21,28,,,,1.8
2012-07-17,09:00,,5,17,29,,,,1.9
2012-07-17,10:00,,4,12,33,,,,1.9
2012-07-17,11:00,,3,7,38,,,,2.0
2012-07-17,12:00,,3,6,41,,,,2.4
2012-07-17,13:00,,2,5,49,,,,2.3
2012-07-17,14:00,,2,3,68,,,,2.1
2012-07-17,15:00,,1,2,78,,,,2.5
2012-07-17,16:00,,1,3,77,,,,2.3
2012-07-17,17:00,,1,3,70,,,,2.3
2012-07-17,18:00,,1,2,73,,,,2.2
2012-07-17,19:00,,1,5,66,,,,2.4
2012-07-17,20:00,,1,5,62,,,,3.3
2012-07-17,21:00,,1,3,67,,,,2.1
2012-07-17,22:00,,1,3,65,,,,2.2
2012-07-17,23:00,,1,4,57,,,,2.4
2012-07-18,,,,,,11,,,
2012-07-18,00:00,,1,3,54,,,,2.3
2012-07-18,01:00,,1,3,53,,,,3.2
2012-07-18,02:00,,1,3,53,,,,3.2
2012-07-18,03:00,,1,4,53,,,,2.7
2012-07-18,04:00,,1,3,53,,,,2.6
2012-07-18,05:00,,1,5,47,,,,2.2
2012-07-18,06:00,,1,8,41,,,,2.2
2012-07-18,07:00,,4,13,37,,,,2.2
2012-07-18,08:00,,5,12,41,,,,2.3
2012-07-18,09:00,,9,18,29,,,,2.8
2012-07-18,10:00,,13,22,31,,,,4.3
2012-07-18,11:00,,7,11,34,,,,5.8
2012-07-18,12:00,,9,16,34,,,,4.6
2012-07-18,13:00,,9,17,39,,,,4.8
2012-07-18,14:00,,6,12,50,,,,6.2
2012-07-18,15:00,,5,14,48,,,,6.7
2012-07-18,16:00,,7,17,44,,,,4.3
2012-07-18,17:00,,4,9,49,,,,3.3
2012-07-18,18:00,,4,9,55,,,,4.3
2012-07-18,19:00,,1,5,59,,,,4.0
2012-07-18,20:00,,1,7,55,,,,4.1
2012-07-18,21:00,,1,9,53,,,,3.3
2012-07-18,22:00,,1,7,53,,,,2.8
2012-07-18,23:00,,1,9,49,,,,2.7
2012-07-19,00:00,,1,7,41,,,,2.2
2012-07-19,01:00,,1,13,48,,,,2.4
2012-07-19,02:00,,1,9,63,,,,3.1
2012-07-19,03:00,,1,12,59,,,,3.6
2012-07-19,04:00,,1,14,55,,,,4.0
2012-07-19,05:00,,1,13,52,,,,3.9
2012-07-19,06:00,,2,9,55,,,,3.2
2012-07-19,07:00,,3,11,56,,,,3.4
2012-07-19,08:00,,3,10,55,,,,3.2
2012-07-19,09:00,,3,11,53,,,,3.3
2012-07-19,10:00,,3,11,54,,,,2.8
2012-07-19,11:00,,8,20,64,,,,4.0
2012-07-19,12:00,,3,9,80,,,,6.0
2012-07-19,13:00,,2,7,76,,,,4.0
2012-07-19,14:00,,2,9,76,,,,5.8
2012-07-19,15:00,,3,9,76,,,,5.2
2012-07-19,16:00,,2,6,81,,,,5.0
2012-07-19,17:00,,1,3,89,,,,3.1
2012-07-19,18:00,,1,2,89,,,,2.2
2012-07-19,19:00,,1,2,86,,,,2.3
2012-07-19,20:00,,1,5,79,,,,2.4
2012-07-19,21:00,,1,4,76,,,,2.5
2012-07-19,22:00,,1,2,77,,,,1.9
2012-07-19,23:00,,1,2,73,,,,2.0
2012-07-20,00:00,,1,7,66,,,,1.9
2012-07-20,01:00,,1,2,71,,,,2.3
2012-07-20,02:00,,1,4,67,,,,2.0
2012-07-20,03:00,,1,2,66,,,,2.0
2012-07-20,04:00,,1,2,65,,,,1.9
2012-07-20,05:00,,1,4,59,,,,1.7
2012-07-20,06:00,,2,7,55,,,,1.8
2012-07-20,07:00,,2,5,58,,,,2.0
2012-07-20,08:00,,2,5,63,,,,2.6
2012-07-20,09:00,,2,4,67,,,,2.7
2012-07-20,10:00,,2,5,62,,,,2.6
2012-07-20,11:00,,2,4,67,,,,2.6
2012-07-20,12:00,,1,4,71,,,,2.7
2012-07-20,13:00,,1,4,69,,,,2.1
2012-07-20,14:00,,1,4,74,,,,2.5
2012-07-20,15:00,,1,4,77,,,,2.4
2012-07-20,16:00,,1,4,81,,,,2.4
2012-07-20,17:00,,1,5,78,,,,2.2
2012-07-20,18:00,,1,5,79,,,,2.2
2012-07-20,19:00,,1,8,69,,,,2.3
2012-07-20,20:00,,1,8,69,,,,2.5
2012-07-20,21:00,,1,9,53,,,,2.4
2012-07-20,22:00,,1,13,48,,,,2.3
2012-07-20,23:00,,1,6,49,,,,2.2
2012-07-21,,,,,,11,,,
2012-07-21,00:00,,1,4,44,,,,1.7
2012-07-21,01:00,,1,5,35,,,,1.5
2012-07-21,02:00,,1,5,25,,,,1.1
2012-07-21,03:00,,1,6,20,,,,1.0
2012-07-21,04:00,,1,5,13,,,,1.0
2012-07-21,05:00,,1,6,9,,,,1.0
2012-07-21,06:00,,3,8,17,,,,1.0
2012-07-21,07:00,,3,8,28,,,,1.5
2012-07-21,08:00,,2,6,54,,,,2.7
2012-07-21,09:00,,1,4,62,,,,4.3
2012-07-21,10:00,,1,4,70,,,,4.9
2012-07-21,11:00,,1,2,77,,,,3.5
2012-07-21,12:00,,1,3,79,,,,3.0
2012-07-21,13:00,,1,2,81,,,,2.8
2012-07-21,14:00,,1,1,85,,,,3.6
2012-07-21,15:00,,1,2,85,,,,3.0
2012-07-21,16:00,,1,2,86,,,,2.4
2012-07-21,17:00,,1,2,83,,,,2.6
2012-07-21,18:00,,1,3,82,,,,2.3
2012-07-21,19:00,,1,3,78,,,,1.8
2012-07-21,20:00,,1,6,69,,,,1.8
2012-07-21,21:00,,1,7,60,,,,1.5
2012-07-21,22:00,,1,3,63,,,,1.6
2012-07-21,23:00,,1,3,60,,,,1.5
2012-07-22,,,,,,9,,,
2012-07-22,00:00,,1,5,50,,,,1.6
2012-07-22,01:00,,1,5,41,,,,1.2
2012-07-22,02:00,,1,3,37,,,,1.2
2012-07-22,03:00,,1,6,28,,,,1.0
2012-07-22,04:00,,1,5,29,,,,1.0
2012-07-22,05:00,,1,3,37,,,,1.2
2012-07-22,06:00,,1,8,35,,,,1.9
2012-07-22,07:00,,1,4,37,,,,2.3
2012-07-22,08:00,,1,4,43,,,,2.9
2012-07-22,09:00,,2,6,49,,,,6.5
2012-07-22,10:00,,1,2,57,,,,4.2
2012-07-22,11:00,,1,1,63,,,,2.3
2012-07-22,12:00,,1,1,65,,,,2.0
2012-07-22,13:00,,1,2,70,,,,1.9
2012-07-22,14:00,,1,1,73,,,,1.8
2012-07-22,15:00,,1,1,70,,,,2.1
2012-07-22,16:00,,1,3,71,,,,1.8
2012-07-22,17:00,,1,1,71,,,,1.8
2012-07-22,18:00,,1,4,65,,,,3.8
2012-07-22,19:00,,1,2,68,,,,2.3
2012-07-22,20:00,,1,3,59,,,,1.9
2012-07-22,21:00,,1,8,45,,,,1.7
2012-07-22,22:00,,1,11,27,,,,1.2
2012-07-22,23:00,,1,9,20,,,,1.0
2012-07-23,,,,,,17,,,
2012-07-23,00:00,,1,8,13,,,,1.0
2012-07-23,01:00,,1,4,13,,,,1.0
2012-07-23,02:00,,1,6,8,,,,1.0
2012-07-23,03:00,,1,4,6,,,,1.0
2012-07-23,04:00,,1,4,5,,,,1.0
2012-07-23,05:00,,5,5,3,,,,1.0
