Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-07-01,,,,,,17,,,
2012-07-01,01:00,,5,13,,,,,
2012-07-01,02:00,,1,8,,,,,
2012-07-01,03:00,,1,10,,,,,
2012-07-01,04:00,,1,10,,,,,
2012-07-01,05:00,,2,12,,,,,
2012-07-01,06:00,,4,14,,,,,
2012-07-01,07:00,,2,11,,,,,
2012-07-01,08:00,,3,9,,,,,
2012-07-01,09:00,,1,6,,,,,
2012-07-01,10:00,,1,7,,,,,
2012-07-01,11:00,,1,6,,,,,
2012-07-01,12:00,,1,7,,,,,
2012-07-01,13:00,,9,15,,,,,
2012-07-01,14:00,,10,17,,,,,
2012-07-01,15:00,,12,19,,,,,
2012-07-01,16:00,,12,19,,,,,
2012-07-01,17:00,,5,13,,,,,
2012-07-01,18:00,,4,12,,,,,
2012-07-01,19:00,,8,15,,,,,
2012-07-01,20:00,,7,17,,,,,
2012-07-01,21:00,,5,13,,,,,
2012-07-01,22:00,,1,7,,,,,
2012-07-01,23:00,,3,9,,,,,
2012-07-02,,,,,,24,,,
2012-07-02,00:00,,4,12,,,,,
2012-07-02,01:00,,1,8,,,,,
2012-07-02,02:00,,3,16,,,,,
2012-07-02,03:00,,3,16,,,,,
2012-07-02,04:00,,16,18,,,,,
2012-07-02,05:00,,24,26,,,,,
2012-07-02,06:00,,68,40,,,,,
2012-07-02,07:00,,66,48,,,,,
2012-07-02,08:00,,50,48,,,,,
2012-07-02,09:00,,41,44,,,,,
2012-07-02,10:00,,38,40,,,,,
2012-07-02,11:00,,37,37,,,,,
2012-07-02,12:00,,34,39,,,,,
2012-07-02,13:00,,37,47,,,,,
2012-07-02,14:00,,45,49,,,,,
2012-07-02,15:00,,33,40,,,,,
2012-07-02,16:00,,34,39,,,,,
2012-07-02,17:00,,28,31,,,,,
2012-07-02,18:00,,32,36,,,,,
2012-07-02,19:00,,37,44,,,,,
2012-07-02,20:00,,18,25,,,,,
2012-07-02,21:00,,10,16,,,,,
2012-07-02,22:00,,17,24,,,,,
2012-07-02,23:00,,4,13,,,,,
2012-07-03,,,,,,29,,,
2012-07-03,00:00,,2,11,,,,,
2012-07-03,01:00,,3,11,,,,,
2012-07-03,02:00,,1,14,,,,,
2012-07-03,03:00,,3,14,,,,,
2012-07-03,04:00,,2,15,,,,,
2012-07-03,05:00,,12,23,,,,,
2012-07-03,06:00,,52,33,,,,,
2012-07-03,07:00,,62,42,,,,,
2012-07-03,08:00,,39,34,,,,,
2012-07-03,09:00,,27,28,,,,,
2012-07-03,10:00,,28,32,,,,,
2012-07-03,11:00,,30,30,,,,,
2012-07-03,12:00,,24,28,,,,,
2012-07-03,13:00,,23,29,,,,,
2012-07-03,14:00,,36,39,,,,,
2012-07-03,15:00,,33,42,,,,,
2012-07-03,16:00,,43,49,,,,,
2012-07-03,17:00,,37,46,,,,,
2012-07-03,18:00,,41,49,,,,,
2012-07-03,19:00,,29,40,,,,,
2012-07-03,20:00,,33,43,,,,,
2012-07-03,21:00,,26,46,,,,,
2012-07-03,22:00,,22,41,,,,,
2012-07-03,23:00,,18,37,,,,,
2012-07-04,,,,,,25,,,
2012-07-04,00:00,,4,26,,,,,
2012-07-04,01:00,,15,28,,,,,
2012-07-04,02:00,,6,23,,,,,
2012-07-04,03:00,,4,21,,,,,
2012-07-04,04:00,,11,25,,,,,
2012-07-04,05:00,,20,31,,,,,
2012-07-04,06:00,,87,44,,,,,
