Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-07-01,,,,,,13,3.52,,
2012-07-01,01:00,,1,4,104,,,,
2012-07-01,02:00,,1,6,90,,,,
2012-07-01,03:00,,1,6,74,,,,
2012-07-01,04:00,,1,3,92,,,,
2012-07-01,05:00,,1,2,101,,,,
2012-07-01,06:00,,1,5,86,,,,
2012-07-01,07:00,,1,3,91,,,,
2012-07-01,08:00,,1,3,96,,,,
2012-07-01,09:00,,1,3,91,,,,
2012-07-01,10:00,,1,3,91,,,,
2012-07-01,11:00,,1,4,93,,,,
2012-07-01,12:00,,1,7,73,,,,
2012-07-01,13:00,,1,8,64,,,,
2012-07-01,14:00,,1,8,63,,,,
2012-07-01,15:00,,2,15,51,,,,
2012-07-01,16:00,,2,12,49,,,,
2012-07-01,17:00,,3,15,50,,,,
2012-07-01,18:00,,2,13,52,,,,
2012-07-01,19:00,,1,14,60,,,,
2012-07-01,20:00,,1,11,61,,,,
2012-07-01,21:00,,1,12,63,,,,
2012-07-01,22:00,,1,8,64,,,,
2012-07-01,23:00,,1,6,67,,,,
2012-07-02,,,,,,16,,,
2012-07-02,00:00,,1,6,63,,,,
2012-07-02,01:00,,1,11,53,,,,
2012-07-02,02:00,,1,10,46,,,,
2012-07-02,03:00,,1,11,37,,,,
2012-07-02,04:00,,1,17,21,,,,
2012-07-02,05:00,,10,29,6,,,,
2012-07-02,06:00,,17,32,6,,,,
2012-07-02,07:00,,20,32,22,,,,
2012-07-02,08:00,,7,17,40,,,,
2012-07-02,09:00,,5,11,58,,,,
2012-07-02,10:00,,4,11,65,,,,
2012-07-02,11:00,,4,11,70,,,,
2012-07-02,12:00,,4,10,,,,,
2012-07-02,13:00,,3,10,72,,,,
2012-07-02,14:00,,3,12,77,,,,
2012-07-02,15:00,,3,13,84,,,,
2012-07-02,16:00,0.4,4,13,83,,,,
2012-07-02,17:00,0.9,5,20,75,,,,
2012-07-02,18:00,0.8,5,22,68,,,,
2012-07-02,19:00,1.1,2,22,62,,,,
2012-07-02,20:00,0.4,1,16,65,,,,
2012-07-02,21:00,0.3,2,12,65,,,,
2012-07-02,22:00,0.3,2,12,57,,,,
2012-07-02,23:00,0.3,1,9,56,,,,
2012-07-03,,,,,,26,,,
2012-07-03,00:00,0.1,1,5,58,,,,
2012-07-03,01:00,0.1,1,5,51,,,,
2012-07-03,02:00,0.1,1,5,47,,,,
2012-07-03,03:00,0.1,1,6,43,,,,
2012-07-03,04:00,0.1,1,7,38,,,,
2012-07-03,05:00,0.2,1,10,33,,,,
2012-07-03,06:00,0.2,2,13,29,,,,
2012-07-03,07:00,0.3,5,21,20,,,,
2012-07-03,08:00,0.6,6,25,22,,,,
2012-07-03,09:00,0.5,10,25,24,,,,
2012-07-03,10:00,0.5,9,25,33,,,,
2012-07-03,11:00,0.6,7,21,41,,,,
2012-07-03,12:00,0.8,5,19,41,,,,
2012-07-03,13:00,0.4,4,16,51,,,,
