Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-07-01,,,,,,,,5.26,
2012-07-01,01:00,,2,5,96,,,,2.8
2012-07-01,02:00,,1,4,79,,,,2.2
2012-07-01,03:00,,1,3,74,,,,2.0
2012-07-01,04:00,,1,1,85,,,,2.4
2012-07-01,05:00,,1,2,77,,,,2.1
2012-07-01,06:00,,5,6,56,,,,1.7
2012-07-01,07:00,,1,4,74,,,,2.1
2012-07-01,08:00,,1,2,92,,,,2.7
2012-07-01,09:00,,2,3,89,,,,2.4
2012-07-01,10:00,,2,3,89,,,,2.3
2012-07-01,11:00,,1,3,90,,,,2.2
2012-07-01,12:00,,1,2,83,,,,1.9
2012-07-01,13:00,,2,5,72,,,,1.7
2012-07-01,14:00,,8,11,58,,,,1.4
2012-07-01,15:00,,4,11,55,,,,1.3
2012-07-01,16:00,,3,6,63,,,,1.4
2012-07-01,17:00,,4,7,71,,,,1.9
2012-07-01,18:00,,14,14,58,,,,1.7
2012-07-01,19:00,,3,6,80,,,,2.0
2012-07-01,20:00,,2,10,70,,,,1.8
2012-07-01,21:00,,4,10,71,,,,1.9
2012-07-01,22:00,,2,7,67,,,,1.8
2012-07-01,23:00,,2,5,66,,,,1.9
2012-07-02,,,,,,,,8.98,
2012-07-02,00:00,,1,2,65,,,,1.8
2012-07-02,01:00,,2,3,50,,,,1.4
2012-07-02,02:00,,1,4,42,,,,1.1
2012-07-02,03:00,,1,5,29,,,,1.0
2012-07-02,04:00,,2,11,17,,,,1.0
2012-07-02,05:00,,19,16,8,,,,1.0
2012-07-02,06:00,,26,19,6,,,,1.0
2012-07-02,07:00,,71,38,8,,,,1.0
2012-07-02,08:00,,31,27,34,,,,1.3
2012-07-02,09:00,,25,24,43,,,,1.4
2012-07-02,10:00,,28,29,46,,,,3.3
2012-07-02,11:00,,26,25,58,,,,5.6
2012-07-02,12:00,,19,24,71,,,,4.3
2012-07-02,13:00,,24,35,61,,,,3.5
2012-07-02,14:00,,22,37,54,,,,4.5
2012-07-02,15:00,,21,38,53,,,,4.5
2012-07-02,16:00,,24,39,60,,,,5.0
2012-07-02,17:00,,28,31,57,,,,3.8
2012-07-02,18:00,,10,21,60,,,,2.6
2012-07-02,19:00,,7,19,58,,,,2.3
2012-07-02,20:00,,6,14,56,,,,1.9
2012-07-02,21:00,,5,13,49,,,,1.5
2012-07-02,22:00,,4,11,54,,,,1.5
2012-07-02,23:00,,4,14,45,,,,1.2
2012-07-03,,,,,,,,13.12,
2012-07-03,00:00,,1,5,43,,,,1.1
2012-07-03,01:00,,1,4,41,,,,1.0
2012-07-03,02:00,,1,5,43,,,,1.0
2012-07-03,03:00,,2,6,36,,,,1.0
2012-07-03,04:00,,10,10,29,,,,1.0
2012-07-03,05:00,,25,21,14,,,,1.0
2012-07-03,06:00,,25,21,14,,,,1.0
2012-07-03,07:00,,36,26,14,,,,1.0
2012-07-03,08:00,,18,19,22,,,,1.0
2012-07-03,09:00,,17,18,25,,,,1.0
2012-07-03,10:00,,44,33,20,,,,1.0
2012-07-03,11:00,,29,25,24,,,,1.0
2012-07-03,12:00,,24,26,41,,,,1.0
2012-07-03,13:00,,39,26,47,,,,1.0
2012-07-03,14:00,,18,21,52,,,,1.0
2012-07-03,15:00,,32,31,43,,,,1.0
2012-07-03,16:00,,16,23,47,,,,1.0
2012-07-03,17:00,,12,23,52,,,,1.0
2012-07-03,18:00,,10,21,60,,,,1.0
2012-07-03,19:00,,11,22,62,,,,1.0
2012-07-03,20:00,,4,16,69,,,,1.0
2012-07-03,21:00,,8,20,57,,,,1.0
2012-07-03,22:00,,9,25,39,,,,1.0
2012-07-03,23:00,,7,13,23,,,,1.0
2012-07-04,,,,,,,,13.28,
2012-07-04,00:00,,2,8,14,,,,1.0
2012-07-04,01:00,,1,5,12,,,,1.0
2012-07-04,02:00,,2,4,9,,,,1.0
2012-07-04,03:00,,1,4,11,,,,1.0
2012-07-04,04:00,,4,7,8,,,,1.0
2012-07-04,05:00,,13,11,5,,,,1.0
2012-07-04,06:00,,39,19,4,,,,1.0
2012-07-04,07:00,,15,18,21,,,,1.0
2012-07-04,08:00,,16,27,32,,,,1.0
2012-07-04,09:00,,9,18,60,,,,1.0
2012-07-04,10:00,,14,20,73,,,,1.0
2012-07-04,11:00,,13,18,74,,,,1.0
2012-07-04,12:00,,13,17,79,,,,1.0
2012-07-04,13:00,,16,20,80,,,,1.0
2012-07-04,14:00,,26,30,64,,,,1.0
2012-07-04,15:00,,19,27,67,,,,1.0
2012-07-04,16:00,,23,29,67,,,,1.1
2012-07-04,17:00,,20,25,79,,,,1.3
2012-07-04,18:00,,11,22,82,,,,1.2
2012-07-04,19:00,,17,27,75,,,,1.3
2012-07-04,20:00,,10,39,59,,,,1.1
2012-07-04,21:00,,10,23,46,,,,1.0
2012-07-04,22:00,,1,17,26,,,,1.0
2012-07-04,23:00,,2,10,19,,,,1.0
2012-07-05,,,,,,,,18.35,
2012-07-05,00:00,,2,11,15,,,,1.0
2012-07-05,01:00,,1,7,15,,,,1.0
2012-07-05,02:00,,3,9,10,,,,1.0
2012-07-05,03:00,,4,10,6,,,,1.0
2012-07-05,04:00,,12,14,2,,,,1.0
2012-07-05,05:00,,23,16,2,,,,1.0
2012-07-05,06:00,,65,27,2,,,,1.0
2012-07-05,07:00,,122,44,2,,,,1.1
2012-07-05,08:00,,56,38,37,,,,2.5
2012-07-05,09:00,,9,20,72,,,,1.9
2012-07-05,10:00,,16,25,75,,,,2.0
2012-07-05,11:00,,13,29,73,,,,5.2
2012-07-05,12:00,,14,35,83,,,,11.6
2012-07-05,13:00,,15,36,96,,,,11.5
2012-07-05,14:00,,17,41,87,,,,12.1
2012-07-05,15:00,,14,32,101,,,,9.7
2012-07-05,16:00,,8,29,93,,,,8.2
2012-07-05,17:00,,3,10,89,,,,3.3
2012-07-05,18:00,,12,28,61,,,,2.3
2012-07-05,19:00,,10,20,59,,,,1.9
2012-07-05,20:00,,10,21,43,,,,1.6
2012-07-05,21:00,,3,12,43,,,,1.3
2012-07-05,22:00,,4,10,32,,,,1.0
2012-07-05,23:00,,6,7,37,,,,1.0
2012-07-06,,,,,,,,7.94,
2012-07-06,00:00,,4,6,37,,,,1.0
2012-07-06,01:00,,1,2,42,,,,1.0
2012-07-06,02:00,,1,2,33,,,,1.0
2012-07-06,03:00,,1,3,29,,,,1.0
2012-07-06,04:00,,10,17,19,,,,1.0
2012-07-06,05:00,,11,23,18,,,,1.0
2012-07-06,06:00,,27,32,12,,,,1.0
2012-07-06,07:00,,52,39,10,,,,1.0
2012-07-06,08:00,,42,35,11,,,,1.0
2012-07-06,09:00,,30,35,38,,,,1.2
2012-07-06,10:00,,11,17,85,,,,1.8
2012-07-06,11:00,,13,25,84,,,,1.8
2012-07-06,12:00,,26,37,67,,,,1.5
2012-07-06,13:00,,12,21,98,,,,2.1
2012-07-06,14:00,,22,39,86,,,,3.0
2012-07-06,15:00,,13,26,89,,,,3.4
2012-07-06,16:00,,8,21,85,,,,1.9
2012-07-06,17:00,,15,31,63,,,,1.4
2012-07-06,18:00,,12,33,52,,,,1.3
2012-07-06,19:00,,6,25,71,,,,1.6
2012-07-06,20:00,,10,27,68,,,,1.6
2012-07-06,21:00,,4,18,65,,,,1.5
2012-07-06,22:00,,4,16,50,,,,1.2
2012-07-06,23:00,,7,13,39,,,,1.0
2012-07-07,,,,,,,,7.78,
2012-07-07,00:00,,4,12,28,,,,1.0
2012-07-07,01:00,,2,6,32,,,,1.0
2012-07-07,02:00,,2,4,28,,,,1.0
2012-07-07,03:00,,1,4,23,,,,1.0
2012-07-07,04:00,,2,7,17,,,,1.0
