Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-07-01,,,,,,20,,9.69,
2012-07-01,01:00,,15,22,,,,,
2012-07-01,02:00,,8,11,,,,,
2012-07-01,03:00,,6,14,,,,,
2012-07-01,04:00,,10,15,,,,,
2012-07-01,05:00,,7,12,,,,,
2012-07-01,06:00,,9,9,,,,,
2012-07-01,07:00,,23,23,,,,,
2012-07-01,08:00,,40,32,,,,,
2012-07-01,09:00,,35,39,,,,,
2012-07-01,10:00,,41,37,,,,,
2012-07-01,11:00,,29,30,,,,,
2012-07-01,12:00,,33,37,,,,,
2012-07-01,13:00,,31,31,,,,,
2012-07-01,14:00,,53,50,,,,,
2012-07-01,15:00,,55,48,,,,,
2012-07-01,16:00,,64,49,,,,,
2012-07-01,17:00,,74,54,,,,,
2012-07-01,18:00,,54,56,,,,,
2012-07-01,19:00,,30,33,,,,,
2012-07-01,20:00,,35,39,,,,,
2012-07-01,21:00,,26,26,,,,,
2012-07-01,22:00,,18,23,,,,,
2012-07-01,23:00,,16,20,,,,,
2012-07-02,,,,,,25,,12.65,
2012-07-02,00:00,,12,16,,,,,
2012-07-02,01:00,,8,13,,,,,
2012-07-02,02:00,,10,11,,,,,
2012-07-02,03:00,,8,17,,,,,
2012-07-02,04:00,,20,25,,,,,
2012-07-02,05:00,,41,38,,,,,
2012-07-02,06:00,,116,60,,,,,
2012-07-02,07:00,,148,80,,,,,
2012-07-02,08:00,,78,47,,,,,
2012-07-02,09:00,,77,43,,,,,
2012-07-02,10:00,,69,44,,,,,
2012-07-02,11:00,,66,40,,,,,
2012-07-02,12:00,,66,44,,,,,
2012-07-02,13:00,,66,44,,,,,
2012-07-02,14:00,,132,78,,,,,
2012-07-02,15:00,,114,88,,,,,
2012-07-02,16:00,,146,98,,,,,
2012-07-02,17:00,,81,72,,,,,
2012-07-02,18:00,,79,64,,,,,
2012-07-02,19:00,,67,64,,,,,
2012-07-02,20:00,,34,43,,,,,
2012-07-02,21:00,,54,55,,,,,
2012-07-02,22:00,,13,25,,,,,
2012-07-02,23:00,,8,14,,,,,
2012-07-03,,,,,,34,,21.12,
2012-07-03,00:00,,13,17,,,,,
2012-07-03,01:00,,7,11,,,,,
2012-07-03,02:00,,10,10,,,,,
2012-07-03,03:00,,10,12,,,,,
2012-07-03,04:00,,21,21,,,,,
2012-07-03,05:00,,37,31,,,,,
2012-07-03,06:00,,92,48,,,,,
2012-07-03,07:00,,155,66,,,,,
2012-07-03,08:00,,149,69,,,,,
2012-07-03,09:00,,137,64,,,,,
2012-07-03,10:00,,139,69,,,,,
2012-07-03,11:00,,105,64,,,,,
2012-07-03,12:00,,120,62,,,,,
2012-07-03,13:00,,144,74,,,,,
2012-07-03,14:00,,121,77,,,,,
2012-07-03,15:00,,131,77,,,,,
2012-07-03,16:00,,133,87,,,,,
2012-07-03,17:00,,128,89,,,,,
2012-07-03,18:00,,77,74,,,,,
2012-07-03,19:00,,68,63,,,,,
2012-07-03,20:00,,64,57,,,,,
2012-07-03,21:00,,58,52,,,,,
2012-07-03,22:00,,47,60,,,,,
2012-07-03,23:00,,57,67,,,,,
2012-07-04,,,,,,38,,25.54,
2012-07-04,00:00,,21,39,,,,,
2012-07-04,01:00,,13,33,,,,,
2012-07-04,02:00,,6,27,,,,,
2012-07-04,03:00,,28,36,,,,,
