Datum Zeit,Zittau-Ost O3
22-06-04 06:00,41
22-06-04 05:00,19
22-06-04 04:00,14
22-06-04 03:00,26
22-06-04 02:00,34
22-06-04 01:00,26
22-06-04 00:00,30
21-06-04 23:00,39
21-06-04 22:00,57
21-06-04 21:00,86
21-06-04 20:00,84
21-06-04 19:00,91
21-06-04 18:00,92
21-06-04 17:00,82
21-06-04 16:00,84
21-06-04 15:00,91
21-06-04 14:00,78
21-06-04 13:00,86
21-06-04 12:00,94
21-06-04 11:00,78
21-06-04 10:00,64
21-06-04 09:00,60
21-06-04 08:00,48
21-06-04 07:00,34
21-06-04 06:00,28
21-06-04 05:00,35
21-06-04 04:00,32
21-06-04 03:00,32
21-06-04 02:00,35
21-06-04 01:00,33
21-06-04 00:00,43
20-06-04 23:00,33
20-06-04 22:00,30
20-06-04 21:00,55
20-06-04 20:00,62
20-06-04 19:00,64
20-06-04 18:00,74
20-06-04 17:00,72
20-06-04 16:00,75
20-06-04 15:00,88
20-06-04 14:00,90
20-06-04 13:00,87
20-06-04 12:00,86
20-06-04 11:00,82
20-06-04 10:00,72
20-06-04 09:00,63
20-06-04 08:00,57
20-06-04 07:00,28
20-06-04 06:00,19
20-06-04 05:00,13
20-06-04 04:00,16
20-06-04 03:00,14
20-06-04 02:00,15
20-06-04 01:00,18
20-06-04 00:00,28
19-06-04 23:00,36
19-06-04 22:00,56
19-06-04 21:00,69
19-06-04 20:00,70
19-06-04 19:00,74
19-06-04 18:00,73
19-06-04 17:00,81
19-06-04 16:00,79
19-06-04 15:00,71
19-06-04 14:00,67
19-06-04 13:00,84
19-06-04 12:00,88
19-06-04 11:00,77
19-06-04 10:00,68
19-06-04 09:00,60
19-06-04 08:00,49
19-06-04 07:00,44
19-06-04 06:00,46
19-06-04 05:00,44
19-06-04 04:00,43
19-06-04 03:00,48
19-06-04 02:00,46
19-06-04 01:00,50
19-06-04 00:00,57
18-06-04 23:00,57
18-06-04 22:00,58
18-06-04 21:00,59
18-06-04 20:00,70
18-06-04 19:00,79
18-06-04 18:00,76
18-06-04 17:00,70
18-06-04 16:00,63
18-06-04 15:00,68
18-06-04 14:00,62
18-06-04 13:00,60
18-06-04 12:00,60
18-06-04 11:00,61
18-06-04 10:00,60
18-06-04 09:00,58
18-06-04 08:00,55
18-06-04 07:00,57
18-06-04 06:00,50
18-06-04 05:00,46
18-06-04 04:00,48
18-06-04 03:00,51
18-06-04 02:00,63
18-06-04 01:00,57
18-06-04 00:00,63
17-06-04 23:00,62
17-06-04 22:00,68
17-06-04 21:00,76
17-06-04 20:00,106
17-06-04 19:00,105
17-06-04 18:00,97
17-06-04 17:00,93
17-06-04 16:00,93
17-06-04 15:00,87
17-06-04 14:00,88
17-06-04 13:00,77
17-06-04 12:00,73
17-06-04 11:00,63
17-06-04 10:00,48
17-06-04 09:00,47
17-06-04 08:00,47
17-06-04 07:00,46
17-06-04 06:00,48
17-06-04 05:00,36
17-06-04 04:00,28
17-06-04 03:00,35
17-06-04 02:00,40
17-06-04 01:00,51
17-06-04 00:00,56
16-06-04 23:00,53
16-06-04 22:00,62
16-06-04 21:00,70
16-06-04 20:00,74
16-06-04 19:00,75
16-06-04 18:00,79
16-06-04 17:00,81
16-06-04 16:00,79
16-06-04 15:00,77
16-06-04 14:00,72
16-06-04 13:00,69
16-06-04 12:00,62
16-06-04 11:00,60
16-06-04 10:00,62
16-06-04 09:00,60
16-06-04 08:00,63
16-06-04 07:00,60
16-06-04 06:00,61
16-06-04 05:00,62
16-06-04 04:00,64
16-06-04 03:00,66
16-06-04 02:00,69
16-06-04 01:00,67
16-06-04 00:00,58
15-06-04 23:00,53
15-06-04 22:00,58
15-06-04 21:00,81
15-06-04 20:00,78
15-06-04 19:00,78
15-06-04 18:00,79
15-06-04 17:00,91
15-06-04 16:00,95
15-06-04 15:00,97
15-06-04 14:00,101
15-06-04 13:00,89
15-06-04 12:00,82
15-06-04 11:00,80
15-06-04 10:00,66
15-06-04 09:00,56
15-06-04 08:00,45
15-06-04 07:00,39
15-06-04 06:00,40
15-06-04 05:00,43
15-06-04 04:00,49
15-06-04 03:00,52
15-06-04 02:00,52
15-06-04 01:00,59
15-06-04 00:00,48
14-06-04 23:00,48
14-06-04 22:00,68
14-06-04 21:00,68
14-06-04 20:00,70
14-06-04 19:00,74
14-06-04 18:00,76
14-06-04 17:00,87
14-06-04 16:00,90
14-06-04 15:00,89
14-06-04 14:00,89
14-06-04 13:00,87
14-06-04 12:00,76
14-06-04 11:00,66
14-06-04 10:00,57
14-06-04 09:00,53
14-06-04 08:00,51
14-06-04 07:00,37
14-06-04 06:00,7
14-06-04 05:00,1
14-06-04 04:00,2
14-06-04 03:00,5
14-06-04 02:00,9
14-06-04 01:00,16
14-06-04 00:00,18
13-06-04 23:00,34
13-06-04 22:00,38
13-06-04 21:00,56
13-06-04 20:00,61
13-06-04 19:00,71
13-06-04 18:00,71
13-06-04 17:00,69
13-06-04 16:00,72
13-06-04 15:00,78
13-06-04 14:00,75
13-06-04 13:00,76
13-06-04 12:00,71
13-06-04 11:00,67
13-06-04 10:00,63
13-06-04 09:00,59
13-06-04 08:00,57
13-06-04 07:00,55
13-06-04 06:00,52
13-06-04 05:00,51
13-06-04 04:00,54
13-06-04 03:00,60
13-06-04 02:00,71
13-06-04 01:00,72
13-06-04 00:00,68
12-06-04 23:00,41
12-06-04 22:00,32
12-06-04 21:00,66
12-06-04 20:00,80
12-06-04 19:00,79
12-06-04 18:00,85
12-06-04 17:00,86
12-06-04 16:00,95
12-06-04 15:00,96
12-06-04 14:00,81
12-06-04 13:00,78
12-06-04 12:00,77
12-06-04 11:00,67
12-06-04 10:00,55
12-06-04 09:00,58
12-06-04 08:00,57
12-06-04 07:00,55
12-06-04 06:00,58
12-06-04 05:00,58
12-06-04 04:00,59
12-06-04 03:00,59
12-06-04 02:00,75
12-06-04 01:00,55
12-06-04 00:00,67
11-06-04 23:00,80
11-06-04 22:00,88
11-06-04 21:00,90
11-06-04 20:00,100
11-06-04 19:00,103
11-06-04 18:00,106
11-06-04 17:00,111
11-06-04 16:00,103
11-06-04 15:00,98
11-06-04 14:00,89
11-06-04 13:00,80
11-06-04 12:00,72
11-06-04 11:00,57
11-06-04 10:00,38
11-06-04 09:00,39
11-06-04 08:00,26
11-06-04 07:00,13
11-06-04 06:00,17
11-06-04 05:00,19
11-06-04 04:00,26
11-06-04 03:00,30
11-06-04 02:00,30
11-06-04 01:00,33
11-06-04 00:00,43
10-06-04 23:00,52
10-06-04 22:00,82
10-06-04 21:00,93
10-06-04 20:00,102
10-06-04 19:00,109
10-06-04 18:00,120
10-06-04 17:00,137
10-06-04 16:00,143
10-06-04 15:00,154
10-06-04 14:00,149
10-06-04 13:00,132
10-06-04 12:00,122
10-06-04 11:00,104
10-06-04 10:00,69
10-06-04 09:00,62
10-06-04 08:00,68
10-06-04 07:00,69
10-06-04 06:00,63
10-06-04 05:00,18
10-06-04 04:00,29
10-06-04 03:00,27
10-06-04 02:00,33
10-06-04 01:00,44
10-06-04 00:00,47
09-06-04 23:00,40
09-06-04 22:00,52
09-06-04 21:00,69
09-06-04 20:00,76
09-06-04 19:00,86
09-06-04 18:00,97
09-06-04 17:00,89
09-06-04 16:00,80
09-06-04 15:00,58
09-06-04 14:00,69
09-06-04 13:00,129
09-06-04 12:00,136
09-06-04 11:00,119
09-06-04 10:00,61
09-06-04 09:00,50
09-06-04 08:00,52
09-06-04 07:00,35
09-06-04 06:00,21
09-06-04 05:00,14
09-06-04 04:00,20
09-06-04 03:00,27
09-06-04 02:00,40
09-06-04 01:00,61
09-06-04 00:00,55
08-06-04 23:00,52
08-06-04 22:00,54
08-06-04 21:00,90
08-06-04 20:00,109
08-06-04 19:00,125
08-06-04 18:00,139
08-06-04 17:00,139
08-06-04 16:00,138
08-06-04 15:00,142
08-06-04 14:00,143
08-06-04 13:00,146
08-06-04 12:00,140
08-06-04 11:00,120
08-06-04 10:00,113
08-06-04 09:00,96
08-06-04 08:00,76
08-06-04 07:00,37
08-06-04 06:00,20
08-06-04 05:00,10
08-06-04 04:00,25
08-06-04 03:00,38
08-06-04 02:00,39
08-06-04 01:00,43
08-06-04 00:00,38
07-06-04 23:00,37
07-06-04 22:00,49
07-06-04 21:00,57
07-06-04 20:00,90
07-06-04 19:00,109
07-06-04 18:00,109
07-06-04 17:00,110
07-06-04 16:00,110
07-06-04 15:00,103
07-06-04 14:00,97
07-06-04 13:00,96
07-06-04 12:00,95
07-06-04 11:00,89
07-06-04 10:00,71
07-06-04 09:00,53
07-06-04 08:00,35
07-06-04 07:00,23
07-06-04 06:00,18
07-06-04 05:00,12
07-06-04 04:00,8
07-06-04 03:00,14
07-06-04 02:00,17
07-06-04 01:00,25
07-06-04 00:00,23
06-06-04 23:00,40
06-06-04 22:00,62
06-06-04 21:00,77
06-06-04 20:00,81
06-06-04 19:00,85
06-06-04 18:00,87
06-06-04 17:00,92
06-06-04 16:00,97
06-06-04 15:00,96
06-06-04 14:00,92
06-06-04 13:00,88
06-06-04 12:00,69
06-06-04 11:00,61
06-06-04 10:00,56
06-06-04 09:00,48
06-06-04 08:00,35
06-06-04 07:00,15
06-06-04 06:00,8
06-06-04 05:00,8
06-06-04 04:00,9
06-06-04 03:00,14
06-06-04 02:00,27
06-06-04 01:00,38
06-06-04 00:00,38
05-06-04 23:00,42
05-06-04 22:00,53
05-06-04 21:00,51
05-06-04 20:00,56
05-06-04 19:00,65
05-06-04 18:00,77
05-06-04 17:00,80
05-06-04 16:00,75
05-06-04 15:00,70
05-06-04 14:00,64
05-06-04 13:00,72
05-06-04 12:00,74
05-06-04 11:00,74
05-06-04 10:00,70
05-06-04 09:00,70
05-06-04 08:00,60
05-06-04 07:00,47
05-06-04 06:00,55
05-06-04 05:00,68
05-06-04 04:00,66
05-06-04 03:00,62
05-06-04 02:00,60
05-06-04 01:00,67
05-06-04 00:00,78
04-06-04 23:00,83
04-06-04 22:00,93
04-06-04 21:00,101
04-06-04 20:00,87
04-06-04 19:00,94
04-06-04 18:00,111
04-06-04 17:00,114
04-06-04 16:00,112
04-06-04 15:00,118
04-06-04 14:00,117
04-06-04 13:00,110
04-06-04 12:00,100
04-06-04 11:00,105
04-06-04 10:00,93
04-06-04 09:00,53
04-06-04 08:00,42
04-06-04 07:00,34
04-06-04 06:00,19
04-06-04 05:00,15
04-06-04 04:00,16
04-06-04 03:00,15
04-06-04 02:00,19
04-06-04 01:00,23
04-06-04 00:00,33
03-06-04 23:00,33
03-06-04 22:00,57
03-06-04 21:00,92
03-06-04 20:00,104
03-06-04 19:00,107
03-06-04 18:00,103
03-06-04 17:00,100
03-06-04 16:00,102
03-06-04 15:00,97
03-06-04 14:00,90
03-06-04 13:00,93
03-06-04 12:00,80
03-06-04 11:00,64
03-06-04 10:00,53
03-06-04 09:00,50
03-06-04 08:00,37
03-06-04 07:00,34
03-06-04 06:00,38
03-06-04 05:00,47
03-06-04 04:00,50
03-06-04 03:00,52
03-06-04 02:00,56
03-06-04 01:00,60
03-06-04 00:00,48
02-06-04 23:00,43
02-06-04 22:00,26
02-06-04 21:00,30
02-06-04 20:00,41
02-06-04 19:00,54
02-06-04 18:00,59
02-06-04 17:00,60
02-06-04 16:00,60
02-06-04 15:00,56
02-06-04 14:00,56
02-06-04 13:00,58
02-06-04 12:00,61
02-06-04 11:00,64
02-06-04 10:00,58
02-06-04 09:00,57
02-06-04 08:00,53
02-06-04 07:00,48
02-06-04 06:00,44
02-06-04 05:00,49
02-06-04 04:00,52
02-06-04 03:00,57
02-06-04 02:00,59
02-06-04 01:00,52
02-06-04 00:00,44
01-06-04 23:00,33
01-06-04 22:00,37
01-06-04 21:00,40
01-06-04 20:00,59
01-06-04 19:00,66
01-06-04 18:00,74
01-06-04 17:00,61
01-06-04 16:00,74
01-06-04 15:00,83
01-06-04 14:00,71
01-06-04 13:00,73
01-06-04 12:00,80
01-06-04 11:00,74
01-06-04 10:00,75
01-06-04 09:00,77
01-06-04 08:00,59
01-06-04 07:00,33
01-06-04 06:00,37
01-06-04 05:00,61
01-06-04 04:00,48
01-06-04 03:00,34
01-06-04 02:00,40
01-06-04 01:00,62

