Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-01-01,,,,,,,29,10.86,,
2008-01-01,01:00,,,1,16,35,,,,1.7
2008-01-01,02:00,,,1,14,38,,,,1.2
2008-01-01,03:00,,,1,11,46,,,,1.4
2008-01-01,04:00,,,1,12,44,,,,1.1
2008-01-01,05:00,,,1,11,45,,,,1.1
2008-01-01,06:00,,,1,9,50,,,,1.3
2008-01-01,07:00,,,1,10,49,,,,1.1
2008-01-01,08:00,,,1,11,43,,,,1.0
2008-01-01,09:00,,,1,10,44,,,,1.0
2008-01-01,10:00,,,1,10,45,,,,1.0
2008-01-01,11:00,,,1,10,47,,,,1.1
2008-01-01,12:00,,,1,9,49,,,,1.0
2008-01-01,13:00,,,1,10,48,,,,1.0
2008-01-01,14:00,,,2,12,44,,,,1.0
2008-01-01,15:00,,,2,14,36,,,,1.0
2008-01-01,16:00,,,3,16,35,,,,1.0
2008-01-01,17:00,,,1,12,37,,,,1.0
2008-01-01,18:00,,,2,16,32,,,,1.0
2008-01-01,19:00,,,1,20,29,,,,2.3
2008-01-01,20:00,,,1,20,28,,,,3.4
2008-01-01,21:00,,,1,26,24,,,,2.8
2008-01-01,22:00,,,1,36,16,,,,2.5
2008-01-01,23:00,,,1,33,19,,,,2.3
2008-01-02,00:00,,,1,40,9,,,,2.5
2008-01-02,01:00,,,2,38,10,,,,
2008-01-02,02:00,,,1,23,23,,,,
2008-01-02,03:00,,,1,24,19,,,,
2008-01-02,04:00,,,1,30,11,,,,
2008-01-02,05:00,,,1,28,14,,,,
2008-01-02,06:00,,,1,26,13,,,,
2008-01-02,07:00,,,5,31,9,,,,
2008-01-02,08:00,,,1,29,13,,,,
2008-01-02,09:00,,,3,30,11,,,,
2008-01-02,10:00,,,8,27,14,,,,
2008-01-02,11:00,,,14,31,13,,,,
2008-01-02,12:00,,,33,37,10,,,,
2008-01-02,13:00,,,41,45,7,,,,
2008-01-02,14:00,,,7,29,26,,,,
2008-01-02,15:00,,,1,20,37,,,,
2008-01-02,16:00,,,1,22,23,,,,
2008-01-02,17:00,,,1,27,16,,,,
2008-01-02,18:00,,,1,19,33,,,,
2008-01-02,19:00,,,1,22,30,,,,
2008-01-02,20:00,,,1,18,30,,,,
2008-01-02,21:00,,,1,17,28,,,,
2008-01-02,22:00,,,1,20,23,,,,
2008-01-02,23:00,,,1,22,21,,,,
2008-01-03,,,,,,,31,,,
2008-01-03,00:00,,,2,28,18,,,,
2008-01-03,01:00,,,2,23,24,,,,
2008-01-03,02:00,,,1,19,27,,,,
2008-01-03,03:00,,,1,13,32,,,,
2008-01-03,04:00,,,2,25,25,,,,
2008-01-03,05:00,,,1,15,32,,,,
2008-01-03,06:00,,,1,16,31,,,,
2008-01-03,07:00,,,1,20,26,,,,
2008-01-03,08:00,,,1,23,24,,,,
2008-01-03,09:00,,,1,26,21,,,,
2008-01-03,10:00,,,1,25,22,,,,
2008-01-03,11:00,,,3,28,20,,,,
2008-01-03,12:00,,,1,17,35,,,,
2008-01-03,13:00,,,1,16,37,,,,
2008-01-03,14:00,,,1,15,43,,,,
