Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-01-01,,,,,,,50,7.61,,
2008-01-01,01:00,1.1,0.6,23,38,17,,,,
2008-01-01,02:00,1.7,0.5,18,33,23,,,,
2008-01-01,03:00,1.2,0.5,15,31,27,,,,
2008-01-01,04:00,1.5,0.5,19,33,29,,,,
2008-01-01,05:00,0.9,0.3,14,30,33,,,,
2008-01-01,06:00,0.7,0.3,7,23,39,,,,
2008-01-01,07:00,0.7,0.3,9,23,41,,,,
2008-01-01,08:00,0.9,0.3,9,20,37,,,,
2008-01-01,09:00,0.7,0.3,9,20,36,,,,
2008-01-01,10:00,0.7,0.2,10,20,35,,,,
2008-01-01,11:00,0.7,0.3,15,23,35,,,,
2008-01-01,12:00,0.8,0.4,14,29,33,,,,
2008-01-01,13:00,1.0,0.4,21,34,33,,,,
2008-01-01,14:00,1.8,0.7,26,39,26,,,,
2008-01-01,15:00,1.5,0.5,27,36,23,,,,
2008-01-01,16:00,1.6,0.6,29,40,17,,,,
2008-01-01,17:00,1.6,0.7,32,44,16,,,,
2008-01-01,18:00,2.0,0.9,47,52,9,,,,
2008-01-01,19:00,2.5,0.9,51,52,6,,,,
2008-01-01,20:00,2.1,0.6,18,42,9,,,,
2008-01-01,21:00,1.7,0.9,42,53,2,,,,
2008-01-01,22:00,2.6,1.1,54,46,1,,,,
2008-01-01,23:00,2.8,1.0,43,42,1,,,,
2008-01-02,,,,,,,39,,24.09,
2008-01-02,00:00,2.3,1.0,39,38,1,,,,
2008-01-02,01:00,2.0,,18,34,1,,,,
2008-01-02,02:00,1.9,,30,37,1,,,,
2008-01-02,03:00,1.8,,28,37,1,,,,
2008-01-02,04:00,1.8,,18,33,1,,,,
2008-01-02,05:00,1.2,,4,21,6,,,,
2008-01-02,06:00,1.0,,26,31,2,,,,
2008-01-02,07:00,1.3,,26,34,4,,,,
2008-01-02,08:00,1.4,,34,35,3,,,,
2008-01-02,09:00,1.5,,44,42,2,,,,
2008-01-02,10:00,2.1,,49,43,3,,,,
2008-01-02,11:00,1.7,,64,48,3,,,,
2008-01-02,12:00,2.1,,80,50,3,,,,
2008-01-02,13:00,2.1,,53,44,3,,,,
2008-01-02,14:00,,,57,47,3,,,,
2008-01-02,15:00,,,47,45,9,,,,
2008-01-02,16:00,,,27,41,12,,,,
2008-01-02,17:00,3.0,,29,32,10,,,,
2008-01-02,18:00,2.2,,12,25,23,,,,
2008-01-02,19:00,1.9,,35,38,18,,,,
2008-01-02,20:00,2.0,,21,29,21,,,,
2008-01-02,21:00,1.8,,14,24,21,,,,
2008-01-02,22:00,1.7,,7,19,25,,,,
2008-01-02,23:00,1.6,,9,20,19,,,,
2008-01-03,,,,,,,38,,,
2008-01-03,00:00,1.6,,10,20,20,,,,
2008-01-03,01:00,1.5,,2,15,24,,,,
2008-01-03,02:00,1.5,,1,13,29,,,,
2008-01-03,03:00,1.5,,1,12,32,,,,
2008-01-03,04:00,1.4,,1,12,31,,,,
2008-01-03,05:00,1.4,,1,12,33,,,,
2008-01-03,06:00,1.4,,7,18,30,,,,
2008-01-03,07:00,1.5,,11,23,27,,,,
2008-01-03,08:00,1.7,,10,26,23,,,,
2008-01-03,09:00,1.8,,11,29,20,,,,
2008-01-03,10:00,1.9,,20,34,19,,,,
2008-01-03,11:00,1.8,,21,29,27,,,,
2008-01-03,12:00,2.0,,19,27,27,,,,
2008-01-03,13:00,2.0,,26,30,26,,,,
2008-01-03,14:00,2.2,,25,28,31,,,,
2008-01-03,15:00,1.9,,22,28,34,,,,
2008-01-03,16:00,1.8,,22,26,39,,,,
2008-01-03,17:00,1.8,,22,29,39,,,,
2008-01-03,18:00,1.6,,15,23,43,,,,
2008-01-03,19:00,1.4,,12,21,45,,,,
2008-01-03,20:00,1.3,,9,17,48,,,,
2008-01-03,21:00,1.3,,8,15,49,,,,
2008-01-03,22:00,1.2,,4,12,50,,,,
2008-01-03,23:00,1.2,,3,11,52,,,,
2008-01-04,,,,,,,42,,27.74,
2008-01-04,00:00,1.1,,3,10,56,,,,
2008-01-04,01:00,1.0,,2,9,57,,,,
2008-01-04,02:00,1.0,,1,8,57,,,,
2008-01-04,03:00,1.0,,1,8,57,,,,
2008-01-04,04:00,1.1,,1,9,55,,,,
2008-01-04,05:00,1.1,,1,11,53,,,,
2008-01-04,06:00,1.2,,7,14,50,,,,
2008-01-04,07:00,1.4,,11,20,44,,,,
2008-01-04,08:00,1.6,,14,23,41,,,,
2008-01-04,09:00,1.7,,16,24,39,,,,
2008-01-04,10:00,1.8,,13,22,38,,,,
2008-01-04,11:00,2.0,,13,23,35,,,,
2008-01-04,12:00,2.2,,16,23,35,,,,
2008-01-04,13:00,2.6,,19,26,36,,,,
2008-01-04,14:00,2.6,,15,25,36,,,,
2008-01-04,15:00,2.4,,23,27,32,,,,
2008-01-04,16:00,2.5,,20,30,30,,,,
2008-01-04,17:00,2.6,,16,33,28,,,,
2008-01-04,18:00,2.4,,20,31,29,,,,
2008-01-04,19:00,2.3,,17,31,29,,,,
2008-01-04,20:00,2.3,,8,27,32,,,,
2008-01-04,21:00,2.1,,10,24,34,,,,
2008-01-04,22:00,2.1,,4,20,38,,,,
2008-01-04,23:00,2.0,,5,20,39,,,,
2008-01-05,,,,,,,57,,,
2008-01-05,00:00,1.9,,5,19,39,,,,
2008-01-05,01:00,1.9,,2,18,41,,,,
2008-01-05,02:00,1.8,,2,17,42,,,,
2008-01-05,03:00,1.8,,2,18,40,,,,
2008-01-05,04:00,1.8,,1,19,39,,,,
2008-01-05,05:00,1.8,,2,18,40,,,,
2008-01-05,06:00,1.8,,2,17,41,,,,
2008-01-05,07:00,1.8,,3,18,41,,,,
2008-01-05,08:00,1.8,,7,20,38,,,,
2008-01-05,09:00,1.8,,7,20,39,,,,
2008-01-05,10:00,1.9,,9,21,39,,,,
2008-01-05,11:00,,,12,23,38,,,,
2008-01-05,12:00,,,9,20,41,,,,
2008-01-05,13:00,,,12,23,38,,,,
2008-01-05,14:00,,,11,24,37,,,,
2008-01-05,15:00,2.3,,10,26,35,,,,
2008-01-05,16:00,2.3,,7,26,34,,,,
2008-01-05,17:00,2.4,,8,29,31,,,,
2008-01-05,18:00,2.4,,9,28,31,,,,
2008-01-05,19:00,2.5,,8,25,32,,,,
2008-01-05,20:00,2.5,,8,27,29,,,,
2008-01-05,21:00,2.5,,5,26,29,,,,
2008-01-05,22:00,2.5,,4,25,29,,,,
2008-01-05,23:00,2.5,,5,25,28,,,,
2008-01-06,,,,,,,47,,31.82,
2008-01-06,00:00,2.6,,4,24,27,,,,
2008-01-06,01:00,2.6,,4,24,26,,,,
2008-01-06,02:00,2.5,,4,24,27,,,,
2008-01-06,03:00,2.4,,2,20,29,,,,
2008-01-06,04:00,2.5,,2,22,28,,,,
2008-01-06,05:00,2.5,,2,20,30,,,,
2008-01-06,06:00,2.4,,2,19,30,,,,
2008-01-06,07:00,2.3,,3,20,30,,,,
2008-01-06,08:00,2.2,,3,20,30,,,,
2008-01-06,09:00,2.3,,5,22,28,,,,
2008-01-06,10:00,2.4,,6,23,27,,,,
2008-01-06,11:00,2.4,,9,27,24,,,,
2008-01-06,12:00,2.6,,15,30,22,,,,
2008-01-06,13:00,2.6,,18,36,16,,,,
2008-01-06,14:00,3.1,,33,49,9,,,,
2008-01-06,15:00,4.3,,67,62,4,,,,
2008-01-06,16:00,4.6,,39,47,25,,,,
2008-01-06,17:00,1.3,,21,33,41,,,,
2008-01-06,18:00,1.4,,25,36,39,,,,
2008-01-06,19:00,1.3,,23,35,37,,,,
2008-01-06,20:00,1.5,,20,45,24,,,,
2008-01-06,21:00,1.5,,22,43,23,,,,
2008-01-06,22:00,1.4,,24,48,18,,,,
2008-01-06,23:00,1.4,,26,54,15,,,,
2008-01-07,,,,,,,25,,,
2008-01-07,00:00,1.3,,14,42,23,,,,
2008-01-07,01:00,1.0,,13,43,17,,,,
2008-01-07,02:00,0.9,,15,45,9,,,,
2008-01-07,03:00,1.3,,18,43,3,,,,
2008-01-07,04:00,1.3,,23,44,2,,,,
2008-01-07,05:00,1.1,,14,36,11,,,,
2008-01-07,06:00,0.9,,28,39,13,,,,
2008-01-07,07:00,1.3,,33,52,8,,,,
2008-01-07,08:00,1.6,,52,66,4,,,,
2008-01-07,09:00,1.6,,39,57,12,,,,
2008-01-07,10:00,1.3,,30,42,25,,,,
2008-01-07,11:00,1.0,,22,37,32,,,,
2008-01-07,12:00,1.0,,33,43,27,,,,
2008-01-07,13:00,1.3,,32,47,26,,,,
2008-01-07,14:00,1.3,,26,53,23,,,,
2008-01-07,15:00,1.7,,42,62,13,,,,
2008-01-07,16:00,2.4,,77,78,3,,,,
2008-01-07,17:00,4.7,,108,81,1,,,,
2008-01-07,18:00,6.7,,127,87,1,,,,
2008-01-07,19:00,5.8,,80,77,3,,,,
2008-01-07,20:00,2.6,,29,42,33,,,,
2008-01-07,21:00,1.4,,28,33,41,,,,
2008-01-07,22:00,1.1,,15,25,53,,,,
2008-01-07,23:00,0.9,,13,26,52,,,,
2008-01-08,,,,,,,32,,11.24,
2008-01-08,00:00,0.9,,8,19,56,,,,
2008-01-08,01:00,0.6,,13,20,54,,,,
2008-01-08,02:00,0.5,,3,12,60,,,,
2008-01-08,03:00,0.5,,2,12,60,,,,
2008-01-08,04:00,0.4,,8,15,56,,,,
2008-01-08,05:00,0.4,,11,20,51,,,,
2008-01-08,06:00,0.7,,25,32,42,,,,
2008-01-08,07:00,1.2,,37,43,33,,,,
2008-01-08,08:00,1.3,,55,60,23,,,,
2008-01-08,09:00,,,70,68,16,,,,
2008-01-08,10:00,,,77,66,17,,,,
2008-01-08,11:00,,,60,53,26,,,,
2008-01-08,12:00,1.2,,50,47,31,,,,
2008-01-08,13:00,1.2,,50,49,32,,,,
2008-01-08,14:00,1.4,,59,57,28,,,,
2008-01-08,15:00,2.0,,62,66,22,,,,
2008-01-08,16:00,2.1,,76,77,13,,,,
2008-01-08,17:00,2.8,,77,83,5,,,,
2008-01-08,18:00,2.9,,60,79,6,,,,
2008-01-08,19:00,3.6,,66,80,1,,,,
2008-01-08,20:00,3.6,,49,73,2,,,,
2008-01-08,21:00,2.4,,19,58,5,,,,
2008-01-08,22:00,1.8,,11,49,8,,,,
2008-01-08,23:00,1.6,,19,54,4,,,,
2008-01-09,,,,,,,44,,,
2008-01-09,00:00,1.5,,13,50,5,,,,
2008-01-09,01:00,1.3,,5,46,6,,,,
2008-01-09,02:00,1.2,,2,34,17,,,,
2008-01-09,03:00,1.0,,2,27,22,,,,
2008-01-09,04:00,1.1,,2,30,18,,,,
2008-01-09,05:00,1.2,,6,34,15,,,,
2008-01-09,06:00,1.3,,13,41,12,,,,
