Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-01-01,,,,,,,9,,,
2008-01-01,01:00,1.4,0.3,2,5,62,,,,1.3
2008-01-01,02:00,0.8,0.3,1,4,64,,,,1.0
2008-01-01,03:00,0.9,0.3,1,4,65,,,,1.6
2008-01-01,04:00,0.7,0.2,1,4,61,,,,2.7
2008-01-01,05:00,,0.2,1,6,58,,,,4.0
2008-01-01,06:00,,0.2,1,8,57,,,,4.4
2008-01-01,07:00,,0.2,1,6,58,,,,2.6
2008-01-01,08:00,,0.2,1,5,59,,,,1.1
2008-01-01,09:00,,0.2,1,5,60,,,,1.9
2008-01-01,10:00,0.5,0.2,1,5,62,,,,2.4
2008-01-01,11:00,0.5,0.2,1,6,60,,,,3.0
2008-01-01,12:00,0.6,0.2,1,5,61,,,,1.8
2008-01-01,13:00,0.6,0.2,1,4,62,,,,1.3
2008-01-01,14:00,0.6,0.2,1,5,62,,,,1.7
2008-01-01,15:00,0.6,0.2,1,4,62,,,,1.3
2008-01-01,16:00,0.6,0.2,1,5,59,,,,2.3
2008-01-01,17:00,0.6,0.2,1,6,54,,,,2.6
2008-01-01,18:00,0.7,0.2,1,6,55,,,,1.1
2008-01-01,19:00,1.0,0.3,1,7,53,,,,1.3
2008-01-01,20:00,0.8,0.2,1,4,58,,,,1.0
2008-01-01,21:00,0.8,0.2,1,4,58,,,,1.0
2008-01-01,22:00,0.7,0.2,1,3,59,,,,1.0
2008-01-01,23:00,0.7,0.2,1,3,61,,,,1.1
2008-01-02,,,,,,,13,,15.17,
2008-01-02,00:00,0.6,0.2,1,6,56,,,,4.1
2008-01-02,01:00,0.8,0.3,1,8,53,,,,5.0
2008-01-02,02:00,0.6,0.3,1,15,45,,,,7.0
2008-01-02,03:00,0.8,0.3,3,46,13,,,,14.3
2008-01-02,04:00,0.7,0.2,4,55,4,,,,21.5
2008-01-02,05:00,0.6,0.2,1,32,26,,,,25.7
2008-01-02,06:00,0.6,0.2,2,14,48,,,,13.6
2008-01-02,07:00,0.6,0.1,1,10,52,,,,12.2
2008-01-02,08:00,0.6,0.2,1,11,47,,,,12.9
2008-01-02,09:00,0.7,0.2,2,15,43,,,,13.9
2008-01-02,10:00,0.9,0.2,2,18,41,,,,34.0
2008-01-02,11:00,0.8,0.2,3,20,49,,,,38.2
2008-01-02,12:00,0.9,0.3,12,17,50,,,,29.1
2008-01-02,13:00,1.0,0.3,2,13,52,,,,32.8
2008-01-02,14:00,0.9,0.3,2,15,51,,,,37.6
2008-01-02,15:00,1.1,0.3,2,18,43,,,,28.1
2008-01-02,16:00,1.3,0.3,1,20,37,,,,13.0
2008-01-02,17:00,1.6,0.4,1,13,41,,,,10.7
2008-01-02,18:00,1.9,0.4,1,15,37,,,,11.4
2008-01-02,19:00,2.1,0.4,1,10,44,,,,9.3
2008-01-02,20:00,1.8,0.4,1,9,48,,,,10.6
2008-01-02,21:00,1.8,0.4,1,13,42,,,,19.1
2008-01-02,22:00,1.9,0.4,1,16,38,,,,25.6
2008-01-02,23:00,1.8,0.4,1,13,35,,,,19.6
2008-01-03,,,,,,,21,,,
2008-01-03,00:00,1.8,0.4,1,15,39,,,,26.9
2008-01-03,01:00,1.9,0.4,1,17,36,,,,31.3
2008-01-03,02:00,1.9,0.4,1,15,40,,,,29.9
2008-01-03,03:00,1.8,0.4,1,12,40,,,,23.6
2008-01-03,04:00,1.7,0.4,1,11,43,,,,19.6
2008-01-03,05:00,1.7,0.4,1,14,41,,,,22.6
2008-01-03,06:00,1.7,0.4,1,15,38,,,,26.2
2008-01-03,07:00,1.9,0.4,1,17,35,,,,27.1
2008-01-03,08:00,,0.4,1,13,39,,,,13.0
2008-01-03,09:00,,0.4,1,12,41,,,,9.5
2008-01-03,10:00,,0.5,1,14,41,,,,16.1
2008-01-03,11:00,,0.5,1,15,36,,,,23.0
2008-01-03,12:00,,0.5,2,15,38,,,,14.0
2008-01-03,13:00,,0.5,2,15,40,,,,17.4
2008-01-03,14:00,,0.5,1,13,43,,,,13.3
2008-01-03,15:00,,0.5,1,12,45,,,,10.9
2008-01-03,16:00,,0.4,1,12,51,,,,8.5
2008-01-03,17:00,,0.4,1,10,52,,,,7.3
2008-01-03,18:00,,0.3,1,7,66,,,,4.9
2008-01-03,19:00,,0.3,1,6,68,,,,2.9
2008-01-03,20:00,,0.3,1,6,55,,,,3.1
2008-01-03,21:00,,0.3,1,6,67,,,,2.8
2008-01-03,22:00,,0.4,1,6,58,,,,2.5
2008-01-03,23:00,,0.3,1,8,49,,,,5.8
2008-01-04,,,,,,,26,,,
2008-01-04,00:00,,0.4,1,8,55,,,,6.6
2008-01-04,01:00,,0.4,1,8,55,,,,7.3
2008-01-04,02:00,,0.4,1,8,51,,,,9.3
2008-01-04,03:00,,0.4,1,10,57,,,,13.1
2008-01-04,04:00,,0.4,1,9,41,,,,9.6
2008-01-04,05:00,,0.4,1,8,58,,,,4.2
2008-01-04,06:00,,0.4,1,6,52,,,,3.8
2008-01-04,07:00,,0.4,1,7,51,,,,6.2
2008-01-04,08:00,,0.4,1,8,50,,,,6.1
2008-01-04,09:00,,0.4,1,9,47,,,,7.7
2008-01-04,10:00,,0.5,1,11,46,,,,12.6
2008-01-04,11:00,,0.5,1,10,52,,,,11.5
2008-01-04,12:00,,0.6,1,11,40,,,,12.8
2008-01-04,13:00,,0.8,2,12,38,,,,13.0
2008-01-04,14:00,,0.7,2,13,43,,,,14.8
2008-01-04,15:00,,0.7,1,15,42,,,,16.7
2008-01-04,16:00,,0.6,1,18,33,,,,22.6
2008-01-04,17:00,,0.6,1,19,32,,,,23.2
2008-01-04,18:00,,0.6,1,19,38,,,,28.1
2008-01-04,19:00,,0.6,1,20,36,,,,30.0
2008-01-04,20:00,,0.6,1,18,31,,,,27.7
2008-01-04,21:00,,0.6,1,18,35,,,,27.0
2008-01-04,22:00,,0.6,1,16,44,,,,22.3
2008-01-04,23:00,,0.6,1,14,45,,,,19.2
2008-01-05,,,,,,,38,,,
2008-01-05,00:00,,0.6,1,14,46,,,,19.2
2008-01-05,01:00,,0.6,1,15,44,,,,19.5
2008-01-05,02:00,,0.6,1,16,43,,,,21.1
2008-01-05,03:00,,0.6,1,12,44,,,,17.0
2008-01-05,04:00,,0.5,1,16,44,,,,20.9
2008-01-05,05:00,,0.5,1,16,34,,,,22.4
2008-01-05,06:00,,0.5,1,14,42,,,,20.2
2008-01-05,07:00,,0.5,1,17,41,,,,25.6
2008-01-05,08:00,,0.5,1,20,39,,,,30.3
2008-01-05,09:00,,0.5,1,22,37,,,,31.9
2008-01-05,10:00,,0.5,1,18,41,,,,25.9
2008-01-05,11:00,,0.5,3,17,40,,,,25.8
2008-01-05,12:00,,0.5,2,14,42,,,,19.2
2008-01-05,13:00,,0.5,3,17,41,,,,26.8
2008-01-05,14:00,,0.5,2,18,41,,,,30.8
2008-01-05,15:00,,0.6,2,17,42,,,,31.1
2008-01-05,16:00,,0.6,1,22,36,,,,30.3
2008-01-05,17:00,,0.6,1,19,39,,,,37.8
2008-01-05,18:00,,0.6,1,22,36,,,,29.2
2008-01-05,19:00,,0.6,1,21,36,,,,40.1
2008-01-05,20:00,,0.6,1,17,39,,,,34.9
2008-01-05,21:00,,0.6,1,19,36,,,,33.3
2008-01-05,22:00,,0.7,1,21,32,,,,24.0
2008-01-05,23:00,,0.7,1,20,31,,,,20.8
2008-01-06,,,,,,,23,,,
2008-01-06,00:00,,0.7,1,23,27,,,,26.2
2008-01-06,01:00,,0.7,1,26,22,,,,33.9
2008-01-06,02:00,,0.7,2,42,7,,,,38.2
2008-01-06,03:00,,0.7,5,46,4,,,,70.4
2008-01-06,04:00,,0.7,6,43,7,,,,45.7
2008-01-06,05:00,,0.7,9,46,5,,,,52.0
2008-01-06,06:00,,0.7,2,35,13,,,,40.8
2008-01-06,07:00,,0.7,1,23,25,,,,30.8
2008-01-06,08:00,,0.7,1,24,23,,,,32.6
2008-01-06,09:00,,0.6,,,28,,,,35.2
2008-01-06,10:00,,0.7,,,25,,,,45.8
2008-01-06,11:00,,0.7,,,34,,,,27.1
2008-01-06,12:00,,0.6,,,44,,,,8.6
2008-01-06,13:00,,0.5,,,47,,,,2.3
2008-01-06,14:00,,0.4,,,59,,,,1.0
2008-01-06,15:00,,0.3,,,66,,,,1.0
2008-01-06,16:00,,0.3,,,67,,,,1.0
2008-01-06,17:00,,0.3,,,66,,,,1.0
2008-01-06,18:00,,0.4,,,64,,,,1.0
