Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-01-01,01:00,,,2,27,23,,,,
2008-01-01,02:00,,,1,21,29,,,,
2008-01-01,03:00,,,1,14,37,,,,
2008-01-01,04:00,,,1,13,38,,,,
2008-01-01,05:00,,,1,11,39,,,,
2008-01-01,06:00,,,1,11,35,,,,
2008-01-01,07:00,,,1,11,36,,,,
2008-01-01,08:00,,,1,10,39,,,,
2008-01-01,09:00,,,1,10,38,,,,
2008-01-01,10:00,,,1,12,37,,,,
2008-01-01,11:00,,,1,13,36,,,,
2008-01-01,12:00,,,1,12,37,,,,
2008-01-01,13:00,,,1,12,39,,,,
2008-01-01,14:00,,,1,13,36,,,,
2008-01-01,15:00,,,1,14,36,,,,
2008-01-01,16:00,,,1,16,36,,,,
2008-01-01,17:00,,,1,18,33,,,,
2008-01-01,18:00,,,1,18,30,,,,
2008-01-01,19:00,,,2,24,24,,,,
2008-01-01,20:00,,,1,23,23,,,,
2008-01-01,21:00,,,1,20,24,,,,
2008-01-01,22:00,,,1,26,21,,,,
2008-01-01,23:00,,,1,30,13,,,,
2008-01-02,00:00,,,1,29,11,,,,
2008-01-02,01:00,,,1,27,13,,,,
2008-01-02,02:00,,,1,28,10,,,,
2008-01-02,03:00,,,1,24,14,,,,
2008-01-02,04:00,,,1,28,9,,,,
2008-01-02,05:00,,,1,26,10,,,,
2008-01-02,06:00,,,1,19,19,,,,
2008-01-02,07:00,,,1,23,17,,,,
2008-01-02,08:00,,,2,25,21,,,,
2008-01-02,09:00,,,1,24,21,,,,
2008-01-02,10:00,,,1,17,28,,,,
2008-01-02,11:00,,,3,22,26,,,,
2008-01-02,12:00,,,2,18,29,,,,
2008-01-02,13:00,,,1,14,35,,,,
2008-01-02,14:00,,,1,13,40,,,,
2008-01-02,15:00,,,2,16,36,,,,
2008-01-02,16:00,,,1,17,34,,,,
2008-01-02,17:00,,,1,16,41,,,,
2008-01-02,18:00,,,1,18,37,,,,
2008-01-02,19:00,,,1,20,23,,,,
2008-01-02,20:00,,,1,15,31,,,,
2008-01-02,21:00,,,1,14,32,,,,
2008-01-02,22:00,,,1,14,28,,,,
2008-01-02,23:00,,,1,15,26,,,,
2008-01-03,00:00,,,1,14,27,,,,
2008-01-03,01:00,,,1,13,27,,,,
2008-01-03,02:00,,,1,12,28,,,,
2008-01-03,03:00,,,1,13,29,,,,
2008-01-03,04:00,,,1,12,31,,,,
2008-01-03,05:00,,,1,11,32,,,,
2008-01-03,06:00,,,1,12,33,,,,
2008-01-03,07:00,,,1,14,31,,,,
2008-01-03,08:00,,,1,18,27,,,,
2008-01-03,09:00,,,1,19,26,,,,
2008-01-03,10:00,,,1,21,23,,,,
2008-01-03,11:00,,,2,23,22,,,,
2008-01-03,12:00,,,2,23,24,,,,
2008-01-03,13:00,,,2,22,24,,,,
2008-01-03,14:00,,,3,23,24,,,,
2008-01-03,15:00,,,3,23,22,,,,
2008-01-03,16:00,,,2,26,20,,,,
2008-01-03,17:00,,,1,28,20,,,,
2008-01-03,18:00,,,1,30,17,,,,
2008-01-03,19:00,,,1,30,21,,,,
2008-01-03,20:00,,,1,19,37,,,,
2008-01-03,21:00,,,1,15,43,,,,
2008-01-03,22:00,,,1,13,46,,,,
2008-01-03,23:00,,,1,11,47,,,,
2008-01-04,00:00,,,1,11,45,,,,
2008-01-04,01:00,,,1,13,40,,,,
2008-01-04,02:00,,,1,13,40,,,,
2008-01-04,03:00,,,1,13,43,,,,
2008-01-04,04:00,,,1,13,43,,,,
2008-01-04,05:00,,,1,16,36,,,,
2008-01-04,06:00,,,1,22,25,,,,
2008-01-04,07:00,,,1,27,20,,,,
