Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-01-01,01:00,,,17,27,32,,,,
2008-01-01,02:00,,,2,15,42,,,,
2008-01-01,03:00,,,2,18,35,,,,
2008-01-01,04:00,,,3,19,34,,,,
2008-01-01,05:00,,,1,16,39,,,,
2008-01-01,06:00,,,3,17,37,,,,
2008-01-01,07:00,,,3,16,39,,,,
2008-01-01,08:00,,,1,18,38,,,,
2008-01-01,09:00,,,1,16,38,,,,
2008-01-01,10:00,,,4,18,37,,,,
2008-01-01,11:00,,,2,14,42,,,,
2008-01-01,12:00,,,4,16,42,,,,
2008-01-01,13:00,,,3,16,43,,,,
2008-01-01,14:00,,,5,20,38,,,,
2008-01-01,15:00,,,5,20,39,,,,
2008-01-01,16:00,,,4,23,35,,,,
2008-01-01,17:00,,,8,24,36,,,,
2008-01-01,18:00,,,2,21,45,,,,
2008-01-01,19:00,,,2,17,45,,,,
2008-01-01,20:00,,,9,30,28,,,,
2008-01-01,21:00,,,4,37,15,,,,
2008-01-01,22:00,,,15,46,3,,,,
2008-01-01,23:00,,,20,42,2,,,,
2008-01-02,00:00,,,6,35,9,,,,
2008-01-02,01:00,,,1,29,19,,,,
2008-01-02,02:00,,,2,34,7,,,,
2008-01-02,03:00,,,6,36,5,,,,
2008-01-02,04:00,,,7,37,4,,,,
2008-01-02,05:00,,,14,39,1,,,,
2008-01-02,06:00,,,24,44,2,,,,
2008-01-02,07:00,,,71,52,2,,,,
2008-01-02,08:00,,,73,53,1,,,,
2008-01-02,09:00,,,120,60,2,,,,
2008-01-02,10:00,,,97,57,4,,,,
2008-01-02,11:00,,,68,48,7,,,,
2008-01-02,12:00,,,35,42,13,,,,
2008-01-02,13:00,,,20,35,21,,,,
2008-01-02,14:00,,,15,33,25,,,,
2008-01-02,15:00,,,10,34,24,,,,
2008-01-02,16:00,,,10,38,18,,,,
2008-01-02,17:00,,,5,36,19,,,,
2008-01-02,18:00,,,7,37,19,,,,
2008-01-02,19:00,,,4,33,22,,,,
2008-01-02,20:00,,,4,34,19,,,,
2008-01-02,21:00,,,3,23,29,,,,
2008-01-02,22:00,,,2,18,38,,,,
2008-01-02,23:00,,,1,19,35,,,,
2008-01-03,00:00,,,1,19,32,,,,
2008-01-03,01:00,,,1,18,33,,,,
2008-01-03,02:00,,,1,19,31,,,,
2008-01-03,03:00,,,1,18,31,,,,
2008-01-03,04:00,,,1,18,32,,,,
2008-01-03,05:00,,,2,16,38,,,,
2008-01-03,06:00,,,5,19,36,,,,
2008-01-03,07:00,,,8,23,34,,,,
2008-01-03,08:00,,,8,25,32,,,,
2008-01-03,09:00,,,7,26,32,,,,
2008-01-03,10:00,,,8,22,37,,,,
2008-01-03,11:00,,,9,22,38,,,,
2008-01-03,12:00,,,12,21,39,,,,
2008-01-03,13:00,,,11,21,41,,,,
2008-01-03,14:00,,,10,21,45,,,,
2008-01-03,15:00,,,5,21,45,,,,
2008-01-03,16:00,,,10,26,41,,,,
2008-01-03,17:00,,,6,34,32,,,,
