Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-01-01,01:00,,,14,16,50,,,,14.3
2008-01-01,02:00,,,2,11,54,,,,1.6
2008-01-01,03:00,,,1,9,58,,,,1.0
2008-01-01,04:00,,,1,8,56,,,,1.0
2008-01-01,05:00,,,1,9,56,,,,1.0
2008-01-01,06:00,,,1,8,57,,,,1.0
2008-01-01,07:00,,,3,13,50,,,,1.0
2008-01-01,08:00,,,1,8,53,,,,1.0
2008-01-01,09:00,,,1,10,54,,,,1.0
2008-01-01,10:00,,,3,9,57,,,,1.0
2008-01-01,11:00,,,4,10,57,,,,1.0
2008-01-01,12:00,,,4,10,57,,,,1.0
2008-01-01,13:00,,,4,12,55,,,,1.0
2008-01-01,14:00,,,2,9,60,,,,1.0
2008-01-01,15:00,,,5,12,57,,,,1.0
2008-01-01,16:00,,,3,15,51,,,,1.0
2008-01-01,17:00,,,4,19,47,,,,1.0
2008-01-01,18:00,,,13,28,36,,,,1.0
2008-01-01,19:00,,,12,30,34,,,,1.0
2008-01-01,20:00,,,8,16,44,,,,1.0
2008-01-01,21:00,,,3,16,43,,,,1.0
2008-01-01,22:00,,,3,16,46,,,,1.0
2008-01-01,23:00,,,9,21,39,,,,
2008-01-02,00:00,,,2,14,41,,,,1.0
2008-01-02,01:00,,,2,17,35,,,,
2008-01-02,02:00,,,1,11,41,,,,
2008-01-02,03:00,,,1,14,37,,,,
2008-01-02,04:00,,,1,22,27,,,,
2008-01-02,05:00,,,9,38,14,,,,
2008-01-02,06:00,,,33,49,7,,,,
2008-01-02,07:00,,,71,62,3,,,,
2008-01-02,08:00,,,115,68,3,,,,
2008-01-02,09:00,,,240,87,4,,,,
2008-01-02,10:00,,,269,99,5,,,,
2008-01-02,11:00,,,444,153,5,,,,
2008-01-02,12:00,,,68,58,13,,,,
2008-01-02,13:00,,,27,32,33,,,,
2008-01-02,14:00,,,27,36,32,,,,
2008-01-02,15:00,,,24,38,30,,,,
2008-01-02,16:00,,,21,32,36,,,,
2008-01-02,17:00,,,24,38,29,,,,
2008-01-02,18:00,,,20,33,25,,,,
2008-01-02,19:00,,,17,25,28,,,,
2008-01-02,20:00,,,5,20,34,,,,
2008-01-02,21:00,,,5,21,33,,,,
2008-01-02,22:00,,,6,24,28,,,,
2008-01-02,23:00,,,3,23,30,,,,
2008-01-03,00:00,,,1,18,34,,,,
2008-01-03,01:00,,,1,14,41,,,,
2008-01-03,02:00,,,1,13,41,,,,
2008-01-03,03:00,,,1,16,39,,,,
2008-01-03,04:00,,,1,16,39,,,,
2008-01-03,05:00,,,7,19,36,,,,
2008-01-03,06:00,,,15,26,29,,,,
2008-01-03,07:00,,,23,30,27,,,,
2008-01-03,08:00,,,38,39,20,,,,
2008-01-03,09:00,,,30,36,23,,,,
2008-01-03,10:00,,,34,36,23,,,,
2008-01-03,11:00,,,32,35,23,,,,
2008-01-03,12:00,,,29,30,30,,,,
2008-01-03,13:00,,,24,24,38,,,,
2008-01-03,14:00,,,25,24,38,,,,
2008-01-03,15:00,,,24,30,38,,,,
2008-01-03,16:00,,,25,31,37,,,,
2008-01-03,17:00,,,20,28,40,,,,
2008-01-03,18:00,,,16,22,46,,,,
2008-01-03,19:00,,,14,20,48,,,,
2008-01-03,20:00,,,9,15,51,,,,
2008-01-03,21:00,,,7,14,51,,,,
2008-01-03,22:00,,,4,17,44,,,,
2008-01-03,23:00,,,3,18,41,,,,
2008-01-04,00:00,,,3,15,45,,,,
2008-01-04,01:00,,,1,14,46,,,,
2008-01-04,02:00,,,1,13,48,,,,
2008-01-04,03:00,,,2,15,46,,,,
2008-01-04,04:00,,,2,19,42,,,,
2008-01-04,05:00,,,6,26,35,,,,
2008-01-04,06:00,,,9,22,39,,,,
2008-01-04,07:00,,,28,48,14,,,,
2008-01-04,08:00,,,32,49,14,,,,
2008-01-04,09:00,,,28,49,14,,,,
2008-01-04,10:00,,,33,41,20,,,,
2008-01-04,11:00,,,43,42,20,,,,
2008-01-04,12:00,,,44,37,25,,,,
2008-01-04,13:00,,,37,31,28,,,,
2008-01-04,14:00,,,38,32,27,,,,
2008-01-04,15:00,,,40,36,25,,,,
2008-01-04,16:00,,,36,36,26,,,,
2008-01-04,17:00,,,36,47,17,,,,
2008-01-04,18:00,,,31,31,32,,,,
2008-01-04,19:00,,,11,22,37,,,,
2008-01-04,20:00,,,11,35,23,,,,
2008-01-04,21:00,,,10,40,16,,,,
2008-01-04,22:00,,,8,46,10,,,,
2008-01-04,23:00,,,8,49,8,,,,
2008-01-05,00:00,,,9,49,8,,,,
2008-01-05,01:00,,,7,48,9,,,,
2008-01-05,02:00,,,2,38,18,,,,
2008-01-05,03:00,,,1,19,38,,,,
2008-01-05,04:00,,,1,13,45,,,,
2008-01-05,05:00,,,2,12,45,,,,
2008-01-05,06:00,,,2,14,44,,,,
2008-01-05,07:00,,,3,14,43,,,,
2008-01-05,08:00,,,5,15,45,,,,
2008-01-05,09:00,,,11,17,42,,,,
2008-01-05,10:00,,,15,19,39,,,,
2008-01-05,11:00,,,29,26,38,,,,
2008-01-05,12:00,,,25,27,38,,,,
2008-01-05,13:00,,,22,27,37,,,,
2008-01-05,14:00,,,25,28,35,,,,
2008-01-05,15:00,,,20,27,35,,,,
2008-01-05,16:00,,,17,27,38,,,,
2008-01-05,17:00,,,24,32,34,,,,
2008-01-05,18:00,,,22,32,36,,,,
2008-01-05,19:00,,,18,26,43,,,,
2008-01-05,20:00,,,9,17,44,,,,
2008-01-05,21:00,,,10,20,41,,,,
2008-01-05,22:00,,,7,16,42,,,,
2008-01-05,23:00,,,5,17,38,,,,
2008-01-06,00:00,,,5,18,36,,,,
2008-01-06,01:00,,,4,24,26,,,,
2008-01-06,02:00,,,3,25,24,,,,
2008-01-06,03:00,,,1,29,19,,,,
2008-01-06,04:00,,,1,31,16,,,,
2008-01-06,05:00,,,9,42,6,,,,
2008-01-06,06:00,,,7,40,6,,,,
2008-01-06,07:00,,,9,40,7,,,,
2008-01-06,08:00,,,6,28,20,,,,
2008-01-06,09:00,,,13,27,23,,,,
2008-01-06,10:00,,,29,38,16,,,,
2008-01-06,11:00,,,38,47,12,,,,
2008-01-06,12:00,,,13,21,36,,,,
2008-01-06,13:00,,,11,18,41,,,,
2008-01-06,14:00,,,7,15,52,,,,
2008-01-06,15:00,,,8,17,55,,,,
2008-01-06,16:00,,,6,17,56,,,,
2008-01-06,17:00,,,7,19,57,,,,
2008-01-06,18:00,,,3,15,56,,,,
2008-01-06,19:00,,,6,17,54,,,,
2008-01-06,20:00,,,6,18,50,,,,
2008-01-06,21:00,,,3,14,54,,,,
2008-01-06,22:00,,,1,11,56,,,,
2008-01-06,23:00,,,2,13,51,,,,
2008-01-07,00:00,,,3,21,35,,,,
2008-01-07,01:00,,,3,31,15,,,,
2008-01-07,02:00,,,1,18,31,,,,
2008-01-07,03:00,,,3,19,33,,,,
2008-01-07,04:00,,,1,26,27,,,,
2008-01-07,05:00,,,42,55,7,,,,
2008-01-07,06:00,,,42,52,18,,,,
2008-01-07,07:00,,,82,73,3,,,,
2008-01-07,08:00,,,126,79,6,,,,
2008-01-07,09:00,,,143,91,3,,,,
2008-01-07,10:00,,,43,44,39,,,,
2008-01-07,11:00,,,34,32,49,,,,
2008-01-07,12:00,,,39,40,45,,,,
2008-01-07,13:00,,,45,43,36,,,,
2008-01-07,14:00,,,21,23,44,,,,
2008-01-07,15:00,,,23,27,41,,,,
2008-01-07,16:00,,,26,29,42,,,,
2008-01-07,17:00,,,24,27,47,,,,
2008-01-07,18:00,,,15,24,50,,,,
2008-01-07,19:00,,,9,18,57,,,,
2008-01-07,20:00,,,6,12,67,,,,
2008-01-07,21:00,,,1,9,70,,,,
2008-01-07,22:00,,,2,10,68,,,,
2008-01-07,23:00,,,2,8,68,,,,
2008-01-08,00:00,,,1,7,69,,,,
2008-01-08,01:00,,,1,6,71,,,,
2008-01-08,02:00,,,1,5,70,,,,
2008-01-08,03:00,,,1,6,68,,,,
2008-01-08,04:00,,,1,6,65,,,,
2008-01-08,05:00,,,1,7,65,,,,
2008-01-08,06:00,,,8,11,62,,,,
2008-01-08,07:00,,,14,20,56,,,,
2008-01-08,08:00,,,20,24,52,,,,
2008-01-08,09:00,,,20,26,49,,,,
2008-01-08,10:00,,,26,26,48,,,,
