Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-01-01,,,,,,,24,,,
2008-01-01,01:00,,,1,12,41,,,,1.0
2008-01-01,02:00,,,1,14,35,,,,1.1
2008-01-01,03:00,,,1,14,37,,,,1.1
2008-01-01,04:00,,,1,11,42,,,,1.3
2008-01-01,05:00,,,1,8,49,,,,1.0
2008-01-01,06:00,,,1,9,45,,,,1.0
2008-01-01,07:00,,,1,10,43,,,,1.0
2008-01-01,08:00,,,1,9,47,,,,1.0
2008-01-01,09:00,,,1,7,48,,,,1.0
2008-01-01,10:00,,,1,7,48,,,,1.0
2008-01-01,11:00,,,1,8,45,,,,1.0
2008-01-01,12:00,,,1,9,42,,,,1.0
2008-01-01,13:00,,,1,9,40,,,,1.0
2008-01-01,14:00,,,1,8,41,,,,1.0
2008-01-01,15:00,,,1,8,43,,,,1.0
2008-01-01,16:00,,,1,10,40,,,,1.0
2008-01-01,17:00,,,1,9,37,,,,1.0
2008-01-01,18:00,,,1,9,35,,,,1.0
2008-01-01,19:00,,,1,9,36,,,,1.0
2008-01-01,20:00,,,1,12,35,,,,1.0
2008-01-01,21:00,,,1,13,33,,,,1.0
2008-01-01,22:00,,,1,14,31,,,,1.0
2008-01-01,23:00,,,1,16,24,,,,1.0
2008-01-02,,,,,,,22,,,
2008-01-02,00:00,,,1,11,29,,,,1.0
2008-01-02,01:00,,,1,8,44,,,,
2008-01-02,02:00,,,1,7,47,,,,
2008-01-02,03:00,,,1,10,36,,,,
2008-01-02,04:00,,,1,16,29,,,,
2008-01-02,05:00,,,1,13,36,,,,
2008-01-02,06:00,,,1,12,37,,,,
2008-01-02,07:00,,,1,13,32,,,,
2008-01-02,08:00,,,1,12,30,,,,
2008-01-02,09:00,,,1,9,32,,,,
2008-01-02,10:00,,,1,9,33,,,,
2008-01-02,11:00,,,1,10,36,,,,
2008-01-02,12:00,,,1,13,31,,,,
2008-01-02,13:00,,,1,12,32,,,,
2008-01-02,14:00,,,1,11,34,,,,
2008-01-02,15:00,,,1,10,43,,,,
2008-01-02,16:00,,,1,11,41,,,,
2008-01-02,17:00,,,1,14,30,,,,
2008-01-02,18:00,,,1,15,26,,,,
2008-01-02,19:00,,,1,11,39,,,,
2008-01-02,20:00,,,1,12,35,,,,
2008-01-02,21:00,,,1,12,31,,,,
2008-01-02,22:00,,,1,13,29,,,,
2008-01-02,23:00,,,1,13,29,,,,
2008-01-03,,,,,,,31,,,
2008-01-03,00:00,,,1,15,27,,,,
2008-01-03,01:00,,,1,12,30,,,,
2008-01-03,02:00,,,1,14,31,,,,
2008-01-03,03:00,,,1,13,34,,,,
2008-01-03,04:00,,,1,11,36,,,,
2008-01-03,05:00,,,1,10,37,,,,
2008-01-03,06:00,,,1,11,36,,,,
2008-01-03,07:00,,,1,12,34,,,,
2008-01-03,08:00,,,1,14,31,,,,
2008-01-03,09:00,,,1,16,29,,,,
2008-01-03,10:00,,,1,17,30,,,,
2008-01-03,11:00,,,1,18,29,,,,
2008-01-03,12:00,,,1,18,28,,,,
2008-01-03,13:00,,,1,19,27,,,,
2008-01-03,14:00,,,1,19,27,,,,
2008-01-03,15:00,,,1,18,30,,,,
2008-01-03,16:00,,,1,18,32,,,,
2008-01-03,17:00,,,1,11,46,,,,
2008-01-03,18:00,,,1,9,51,,,,
2008-01-03,19:00,,,1,8,53,,,,
2008-01-03,20:00,,,1,8,53,,,,
2008-01-03,21:00,,,1,8,52,,,,
2008-01-03,22:00,,,1,8,50,,,,
2008-01-03,23:00,,,1,8,49,,,,
2008-01-04,,,,,,,43,,,
2008-01-04,00:00,,,1,8,50,,,,
2008-01-04,01:00,,,1,7,53,,,,
2008-01-04,02:00,,,1,6,54,,,,
2008-01-04,03:00,,,1,7,53,,,,
2008-01-04,04:00,,,1,7,53,,,,
2008-01-04,05:00,,,1,19,31,,,,
2008-01-04,06:00,,,1,22,27,,,,
2008-01-04,07:00,,,1,23,25,,,,
2008-01-04,08:00,,,1,24,23,,,,
2008-01-04,09:00,,,1,26,22,,,,
2008-01-04,10:00,,,3,24,25,,,,
2008-01-04,11:00,,,4,23,27,,,,
2008-01-04,12:00,,,5,21,29,,,,
2008-01-04,13:00,,,4,18,35,,,,
2008-01-04,14:00,,,1,14,40,,,,
2008-01-04,15:00,,,1,17,37,,,,
2008-01-04,16:00,,,1,18,35,,,,
2008-01-04,17:00,,,1,20,31,,,,
2008-01-04,18:00,,,1,21,29,,,,
2008-01-04,19:00,,,1,21,25,,,,
2008-01-04,20:00,,,1,21,23,,,,
2008-01-04,21:00,,,1,20,24,,,,
2008-01-04,22:00,,,1,22,22,,,,
2008-01-04,23:00,,,1,24,23,,,,
2008-01-05,,,,,,,35,,,
2008-01-05,00:00,,,1,20,23,,,,
2008-01-05,01:00,,,1,17,25,,,,
2008-01-05,02:00,,,1,15,28,,,,
2008-01-05,03:00,,,1,17,31,,,,
2008-01-05,04:00,,,1,19,32,,,,
2008-01-05,05:00,,,1,17,34,,,,
2008-01-05,06:00,,,1,17,32,,,,
2008-01-05,07:00,,,1,18,32,,,,
2008-01-05,08:00,,,1,18,32,,,,
2008-01-05,09:00,,,1,18,31,,,,
2008-01-05,10:00,,,1,18,33,,,,
2008-01-05,11:00,,,1,16,39,,,,
2008-01-05,12:00,,,1,17,38,,,,
2008-01-05,13:00,,,1,18,38,,,,
2008-01-05,14:00,,,1,20,35,,,,
2008-01-05,15:00,,,1,21,33,,,,
2008-01-05,16:00,,,1,26,31,,,,
2008-01-05,17:00,,,1,30,26,,,,
2008-01-05,18:00,,,1,26,31,,,,
2008-01-05,19:00,,,1,20,37,,,,
2008-01-05,20:00,,,1,18,38,,,,
2008-01-05,21:00,,,1,15,44,,,,
2008-01-05,22:00,,,1,12,46,,,,
2008-01-05,23:00,,,1,13,42,,,,
2008-01-06,,,,,,,21,,,
2008-01-06,00:00,,,1,14,39,,,,
2008-01-06,01:00,,,1,14,38,,,,
2008-01-06,02:00,,,1,14,37,,,,
2008-01-06,03:00,,,1,16,35,,,,
2008-01-06,04:00,,,1,17,30,,,,
2008-01-06,05:00,,,1,20,25,,,,
2008-01-06,06:00,,,1,21,22,,,,
2008-01-06,07:00,,,1,21,22,,,,
2008-01-06,08:00,,,1,24,21,,,,
2008-01-06,09:00,,,1,28,20,,,,
2008-01-06,10:00,,,1,22,26,,,,
