Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-01-01,,,,,,96,17.69,,
2009-01-01,01:00,,50,43,2,,,,
2009-01-01,02:00,,19,44,4,,,,
2009-01-01,03:00,,28,46,2,,,,
2009-01-01,04:00,,12,37,7,,,,
2009-01-01,05:00,,10,37,6,,,,
2009-01-01,06:00,,7,36,3,,,,
2009-01-01,07:00,,6,40,2,,,,
2009-01-01,08:00,,9,40,1,,,,
2009-01-01,09:00,,10,36,4,,,,
2009-01-01,10:00,,8,35,9,,,,
2009-01-01,11:00,,8,32,11,,,,
2009-01-01,12:00,,12,31,14,,,,
2009-01-01,13:00,,6,24,18,,,,
2009-01-01,14:00,,7,25,16,,,,
2009-01-01,15:00,,15,29,15,,,,
2009-01-01,16:00,,17,36,11,,,,
2009-01-01,17:00,,12,36,11,,,,
2009-01-01,18:00,,16,40,8,,,,
2009-01-01,19:00,,15,39,8,,,,
2009-01-01,20:00,,11,40,8,,,,
2009-01-01,21:00,,8,31,16,,,,
2009-01-01,22:00,,5,28,18,,,,
2009-01-01,23:00,,7,28,16,,,,
2009-01-02,,,,,,45,,,
2009-01-02,00:00,,4,28,14,,,,
2009-01-02,01:00,,2,26,14,,,,
2009-01-02,02:00,,2,24,14,,,,
2009-01-02,03:00,,1,23,14,,,,
2009-01-02,04:00,,6,26,12,,,,
2009-01-02,05:00,,4,26,11,,,,
2009-01-02,06:00,,8,28,9,,,,
2009-01-02,07:00,,9,29,8,,,,
2009-01-02,08:00,,22,33,8,,,,
2009-01-02,09:00,,15,33,11,,,,
2009-01-02,10:00,,14,27,16,,,,
2009-01-02,11:00,,10,25,20,,,,
2009-01-02,12:00,,18,27,26,,,,
2009-01-02,13:00,,28,31,27,,,,
2009-01-02,14:00,,8,23,33,,,,
2009-01-02,15:00,,8,26,27,,,,
2009-01-02,16:00,,9,29,17,,,,
2009-01-02,17:00,,10,31,18,,,,
2009-01-02,18:00,,22,36,24,,,,
2009-01-02,19:00,,25,34,22,,,,
2009-01-02,20:00,,11,25,31,,,,
2009-01-02,21:00,,11,23,34,,,,
2009-01-02,22:00,,4,17,37,,,,
2009-01-02,23:00,,3,18,35,,,,
2009-01-03,,,,,,18,,,
2009-01-03,00:00,,4,16,41,,,,
2009-01-03,01:00,,6,24,33,,,,
2009-01-03,02:00,,8,36,12,,,,
2009-01-03,03:00,,1,26,21,,,,
2009-01-03,04:00,,1,23,25,,,,
