Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-01-01,,,,,,66,,,
2009-01-01,01:00,,1,13,26,,,,
2009-01-01,02:00,,1,12,26,,,,
2009-01-01,03:00,,1,13,24,,,,
2009-01-01,04:00,,1,16,20,,,,
2009-01-01,05:00,,1,19,16,,,,
2009-01-01,06:00,,1,23,11,,,,
2009-01-01,07:00,,2,30,6,,,,
2009-01-01,08:00,,3,35,2,,,,
2009-01-01,09:00,,6,36,2,,,,
2009-01-01,10:00,,3,27,12,,,,
2009-01-01,11:00,,3,26,13,,,,
2009-01-01,12:00,,4,25,15,,,,
2009-01-01,13:00,,5,25,15,,,,
2009-01-01,14:00,,4,24,15,,,,
2009-01-01,15:00,,6,26,14,,,,
2009-01-01,16:00,,4,24,17,,,,
2009-01-01,17:00,,6,24,15,,,,
2009-01-01,18:00,,4,22,18,,,,
2009-01-01,19:00,,3,23,18,,,,
2009-01-01,20:00,,2,22,17,,,,
2009-01-01,21:00,,2,24,14,,,,
2009-01-01,22:00,,3,26,12,,,,
2009-01-01,23:00,,1,26,11,,,,
2009-01-02,,,,,,49,,,
2009-01-02,00:00,,1,26,11,,,,
2009-01-02,01:00,,1,25,10,,,,
2009-01-02,02:00,,1,26,9,,,,
2009-01-02,03:00,,1,24,9,,,,
2009-01-02,04:00,,1,24,9,,,,
2009-01-02,05:00,,4,27,8,,,,
2009-01-02,06:00,,8,30,5,,,,
2009-01-02,07:00,,24,35,3,,,,
2009-01-02,08:00,,19,35,2,,,,
2009-01-02,09:00,,19,34,3,,,,
2009-01-02,10:00,,15,27,10,,,,
2009-01-02,11:00,,21,31,10,,,,
2009-01-02,12:00,,11,26,17,,,,
2009-01-02,13:00,,16,27,23,,,,
2009-01-02,14:00,,19,32,19,,,,
2009-01-02,15:00,,19,31,15,,,,
2009-01-02,16:00,,12,37,28,,,,
2009-01-02,17:00,,9,34,23,,,,
2009-01-02,18:00,,6,28,28,,,,
2009-01-02,19:00,,3,24,27,,,,
2009-01-02,20:00,,2,18,31,,,,
2009-01-02,21:00,,2,15,34,,,,
2009-01-02,22:00,,2,19,29,,,,
2009-01-02,23:00,,2,15,33,,,,
2009-01-03,,,,,,14,,,
2009-01-03,00:00,,1,14,33,,,,
2009-01-03,01:00,,1,17,29,,,,
2009-01-03,02:00,,1,15,31,,,,
2009-01-03,03:00,,1,15,32,,,,
2009-01-03,04:00,,3,17,31,,,,
2009-01-03,05:00,,2,19,31,,,,
2009-01-03,06:00,,1,17,32,,,,
2009-01-03,07:00,,2,13,38,,,,
2009-01-03,08:00,,3,15,38,,,,
2009-01-03,09:00,,2,16,36,,,,
2009-01-03,10:00,,4,15,37,,,,
2009-01-03,11:00,,5,16,38,,,,
2009-01-03,12:00,,4,14,46,,,,
2009-01-03,13:00,,3,10,55,,,,
2009-01-03,14:00,,3,9,57,,,,
2009-01-03,15:00,,2,12,54,,,,
2009-01-03,16:00,,2,14,52,,,,
2009-01-03,17:00,,2,17,48,,,,
2009-01-03,18:00,,2,18,47,,,,
2009-01-03,19:00,,2,17,48,,,,
2009-01-03,20:00,,1,16,46,,,,
2009-01-03,21:00,,1,14,50,,,,
2009-01-03,22:00,,1,12,52,,,,
2009-01-03,23:00,,1,10,55,,,,
2009-01-04,,,,,,13,,,
2009-01-04,00:00,,1,9,55,,,,
2009-01-04,01:00,,1,8,56,,,,
2009-01-04,02:00,,1,8,56,,,,
2009-01-04,03:00,,1,8,57,,,,
2009-01-04,04:00,,1,9,54,,,,
2009-01-04,05:00,,1,9,52,,,,
