Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-01-01,01:00,,70,49,,,,,
2009-01-01,02:00,,71,55,,,,,
2009-01-01,03:00,,47,43,,,,,
2009-01-01,04:00,,36,43,,,,,
2009-01-01,05:00,,15,40,,,,,
2009-01-01,06:00,,7,31,,,,,
2009-01-01,07:00,,6,36,,,,,
2009-01-01,08:00,,7,36,,,,,
2009-01-01,09:00,,6,31,,,,,
2009-01-01,10:00,,14,23,,,,,
2009-01-01,11:00,,22,23,,,,,
2009-01-01,12:00,,10,24,,,,,
2009-01-01,13:00,,22,28,,,,,
2009-01-01,14:00,,31,32,,,,,
2009-01-01,15:00,,23,35,,,,,
2009-01-01,16:00,,17,31,,,,,
2009-01-01,17:00,,19,39,,,,,
2009-01-01,18:00,,19,35,,,,,
2009-01-01,19:00,,33,33,,,,,
2009-01-01,20:00,,35,36,,,,,
2009-01-01,21:00,,18,41,,,,,
2009-01-01,22:00,,17,36,,,,,
2009-01-01,23:00,,23,35,,,,,
2009-01-02,00:00,,15,41,,,,,
2009-01-02,01:00,,4,29,,,,,
2009-01-02,02:00,,4,29,,,,,
2009-01-02,03:00,,23,33,,,,,
2009-01-02,04:00,,4,31,,,,,
2009-01-02,05:00,,9,32,,,,,
2009-01-02,06:00,,55,39,,,,,
2009-01-02,07:00,,56,39,,,,,
2009-01-02,08:00,,53,36,,,,,
2009-01-02,09:00,,84,44,,,,,
2009-01-02,10:00,,58,41,,,,,
2009-01-02,11:00,,58,47,,,,,
2009-01-02,12:00,,45,35,,,,,
2009-01-02,13:00,,28,33,,,,,
2009-01-02,14:00,,48,38,,,,,
2009-01-02,15:00,,48,43,,,,,
2009-01-02,16:00,,69,53,,,,,
2009-01-02,17:00,,53,53,,,,,
2009-01-02,18:00,,18,39,,,,,
2009-01-02,19:00,,15,37,,,,,
2009-01-02,20:00,,11,28,,,,,
2009-01-02,21:00,,9,29,,,,,
2009-01-02,22:00,,60,55,,,,,
2009-01-02,23:00,,53,41,,,,,
2009-01-03,00:00,,32,36,,,,,
2009-01-03,01:00,,14,35,,,,,
2009-01-03,02:00,,17,43,,,,,
2009-01-03,03:00,,50,46,,,,,
2009-01-03,04:00,,44,61,,,,,
2009-01-03,05:00,,50,47,,,,,
2009-01-03,06:00,,20,36,,,,,
2009-01-03,07:00,,26,38,,,,,
2009-01-03,08:00,,11,34,,,,,
2009-01-03,09:00,,12,28,,,,,
2009-01-03,10:00,,34,26,,,,,
2009-01-03,11:00,,29,22,,,,,
2009-01-03,12:00,,23,23,,,,,
2009-01-03,13:00,,21,22,,,,,
2009-01-03,14:00,,19,20,,,,,
2009-01-03,15:00,,20,27,,,,,
2009-01-03,16:00,,11,23,,,,,
2009-01-03,17:00,,16,31,,,,,
2009-01-03,18:00,,20,34,,,,,
2009-01-03,19:00,,17,32,,,,,
2009-01-03,20:00,,10,29,,,,,
2009-01-03,21:00,,6,25,,,,,
2009-01-03,22:00,,4,23,,,,,
