Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-01-01,,,,,,64,,,
2009-01-01,01:00,,5,14,,,,,6.9
2009-01-01,02:00,,8,14,,,,,4.9
2009-01-01,03:00,,13,17,,,,,4.6
2009-01-01,04:00,,10,16,,,,,4.4
2009-01-01,05:00,,10,15,,,,,4.6
2009-01-01,06:00,,11,15,,,,,4.5
2009-01-01,07:00,,9,20,,,,,5.3
2009-01-01,08:00,,2,24,,,,,7.4
2009-01-01,09:00,,3,27,,,,,7.3
2009-01-01,10:00,,9,30,,,,,4.8
2009-01-01,11:00,,14,30,,,,,4.9
2009-01-01,12:00,,18,26,,,,,4.7
2009-01-01,13:00,,25,25,,,,,4.2
2009-01-01,14:00,,26,26,,,,,3.8
2009-01-01,15:00,,26,24,,,,,3.6
2009-01-01,16:00,,23,24,,,,,3.2
2009-01-01,17:00,,25,26,,,,,3.5
2009-01-01,18:00,,21,24,,,,,2.7
2009-01-01,19:00,,19,21,,,,,2.5
2009-01-01,20:00,,11,19,,,,,2.8
2009-01-01,21:00,,18,24,,,,,3.6
2009-01-01,22:00,,14,23,,,,,3.7
2009-01-01,23:00,,12,22,,,,,3.2
2009-01-02,00:00,,6,22,,,,,3.0
2009-01-02,01:00,,4,24,,,,,3.2
2009-01-02,02:00,,4,23,,,,,2.9
2009-01-02,03:00,,7,23,,,,,3.1
2009-01-02,04:00,,6,23,,,,,3.0
2009-01-02,05:00,,13,25,,,,,3.0
2009-01-02,06:00,,23,27,,,,,2.8
2009-01-02,07:00,,33,28,,,,,3.0
2009-01-02,08:00,,39,33,,,,,2.6
2009-01-02,09:00,2.4,50,34,,,,,2.7
2009-01-02,10:00,3.4,78,36,,,,,2.6
2009-01-02,11:00,3.7,84,38,,,,,3.1
2009-01-02,12:00,4.0,87,41,,,,,3.2
2009-01-02,13:00,3.3,72,36,,,,,1.8
2009-01-02,14:00,4.2,66,31,,,,,2.3
2009-01-02,15:00,3.8,77,36,,,,,1.7
2009-01-02,16:00,3.1,61,40,,,,,1.0
2009-01-02,17:00,3.5,79,42,,,,,1.1
2009-01-02,18:00,3.5,61,41,,,,,1.0
2009-01-02,19:00,2.9,61,40,,,,,1.0
2009-01-02,20:00,2.3,18,26,,,,,1.1
2009-01-02,21:00,2.2,23,23,,,,,1.0
2009-01-02,22:00,1.8,16,17,,,,,1.0
2009-01-02,23:00,2.1,28,22,,,,,1.0
2009-01-03,,,,,,24,,,
2009-01-03,00:00,2.5,23,23,,,,,0.8
2009-01-03,01:00,1.8,19,27,,,,,1.0
2009-01-03,02:00,2.2,18,22,,,,,1.0
2009-01-03,03:00,1.2,11,18,,,,,1.0
2009-01-03,04:00,0.9,13,22,,,,,1.0
2009-01-03,05:00,1.1,15,25,,,,,1.0
2009-01-03,06:00,1.2,23,26,,,,,1.0
2009-01-03,07:00,1.7,44,33,,,,,1.0
2009-01-03,08:00,1.5,38,30,,,,,1.0
2009-01-03,09:00,2.0,48,37,,,,,1.0
2009-01-03,10:00,3.0,73,43,,,,,1.1
2009-01-03,11:00,3.3,54,30,,,,,1.4
2009-01-03,12:00,2.9,49,29,,,,,2.7
2009-01-03,13:00,3.2,54,35,,,,,11.1
2009-01-03,14:00,2.7,52,37,,,,,21.6
2009-01-03,15:00,2.7,54,38,,,,,22.4
2009-01-03,16:00,3.0,62,48,,,,,19.6
2009-01-03,17:00,3.7,50,48,,,,,17.0
2009-01-03,18:00,2.8,39,41,,,,,18.9
2009-01-03,19:00,2.8,30,33,,,,,12.6
2009-01-03,20:00,2.5,23,29,,,,,11.1
2009-01-03,21:00,2.6,20,31,,,,,10.5
2009-01-03,22:00,2.5,14,29,,,,,9.8
2009-01-03,23:00,2.0,17,25,,,,,8.9
2009-01-04,,,,,,17,,,
2009-01-04,00:00,1.7,13,23,,,,,8.2
2009-01-04,01:00,2.0,10,21,,,,,8.7
2009-01-04,02:00,1.3,5,16,,,,,7.2
2009-01-04,03:00,1.0,3,12,,,,,4.2
