Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-01-01,,,,,,94,,,
2009-01-01,01:00,,29,35,1,,,,
2009-01-01,02:00,,51,33,2,,,,
2009-01-01,03:00,,14,35,1,,,,
2009-01-01,04:00,,13,36,1,,,,
2009-01-01,05:00,,5,37,1,,,,
2009-01-01,06:00,,1,34,3,,,,
2009-01-01,07:00,,1,33,4,,,,
2009-01-01,08:00,,1,32,6,,,,
2009-01-01,09:00,,1,24,14,,,,
2009-01-01,10:00,,1,19,18,,,,
2009-01-01,11:00,,2,20,17,,,,
2009-01-01,12:00,,4,24,14,,,,
2009-01-01,13:00,,5,25,15,,,,
2009-01-01,14:00,,5,27,13,,,,
2009-01-01,15:00,,5,27,14,,,,
2009-01-01,16:00,,3,26,13,,,,
2009-01-01,17:00,,3,29,9,,,,
2009-01-01,18:00,,2,29,8,,,,
2009-01-01,19:00,,3,30,7,,,,
2009-01-01,20:00,,4,32,5,,,,
2009-01-01,21:00,,3,32,4,,,,
2009-01-01,22:00,,3,32,3,,,,
2009-01-01,23:00,,2,30,2,,,,
2009-01-02,,,,,,47,,,
2009-01-02,00:00,,2,29,3,,,,
2009-01-02,01:00,,1,26,6,,,,
2009-01-02,02:00,,1,25,6,,,,
2009-01-02,03:00,,1,26,4,,,,
2009-01-02,04:00,,1,25,4,,,,
2009-01-02,05:00,,9,28,2,,,,
2009-01-02,06:00,,7,27,2,,,,
2009-01-02,07:00,,13,29,1,,,,
2009-01-02,08:00,,13,31,1,,,,
2009-01-02,09:00,,19,29,1,,,,
2009-01-02,10:00,,13,29,5,,,,
2009-01-02,11:00,,13,29,8,,,,
2009-01-02,12:00,,12,26,9,,,,
2009-01-02,13:00,,13,28,10,,,,
2009-01-02,14:00,,16,29,8,,,,
2009-01-02,15:00,,9,30,9,,,,
2009-01-02,16:00,,5,32,9,,,,
2009-01-02,17:00,,1,33,8,,,,
2009-01-02,18:00,,1,37,7,,,,
2009-01-02,19:00,,3,38,4,,,,
2009-01-02,20:00,,1,17,34,,,,
2009-01-02,21:00,,1,18,31,,,,
2009-01-02,22:00,,1,26,21,,,,
2009-01-02,23:00,,1,31,13,,,,
2009-01-03,,,,,,19,,,
2009-01-03,00:00,,1,29,14,,,,
2009-01-03,01:00,,1,26,13,,,,
2009-01-03,02:00,,1,27,12,,,,
2009-01-03,03:00,,1,25,11,,,,
2009-01-03,04:00,,1,23,10,,,,
2009-01-03,05:00,,7,29,7,,,,
2009-01-03,06:00,,2,26,10,,,,
2009-01-03,07:00,,7,32,5,,,,
2009-01-03,08:00,,4,29,9,,,,
2009-01-03,09:00,,3,24,12,,,,
2009-01-03,10:00,,10,24,14,,,,
2009-01-03,11:00,,9,18,22,,,,
2009-01-03,12:00,,11,19,26,,,,
2009-01-03,13:00,,10,17,32,,,,
2009-01-03,14:00,,7,15,36,,,,
2009-01-03,15:00,,6,17,36,,,,
2009-01-03,16:00,,6,20,34,,,,
2009-01-03,17:00,,4,23,32,,,,
2009-01-03,18:00,,4,24,30,,,,
2009-01-03,19:00,,3,21,33,,,,
2009-01-03,20:00,,2,20,36,,,,
2009-01-03,21:00,,2,18,36,,,,
2009-01-03,22:00,,1,16,38,,,,
2009-01-03,23:00,,1,13,43,,,,
2009-01-04,,,,,,20,,,
2009-01-04,00:00,,1,13,44,,,,
2009-01-04,01:00,,1,12,46,,,,
2009-01-04,02:00,,1,11,46,,,,
2009-01-04,03:00,,1,12,45,,,,
2009-01-04,04:00,,1,15,42,,,,
2009-01-04,05:00,,1,15,40,,,,
2009-01-04,06:00,,1,17,37,,,,
2009-01-04,07:00,,1,17,35,,,,
2009-01-04,08:00,,1,16,35,,,,
2009-01-04,09:00,,1,17,34,,,,
2009-01-04,10:00,,1,16,37,,,,
2009-01-04,11:00,,2,16,39,,,,
2009-01-04,12:00,,3,17,39,,,,
2009-01-04,13:00,,3,19,39,,,,
2009-01-04,14:00,,4,20,38,,,,
2009-01-04,15:00,,4,23,36,,,,
2009-01-04,16:00,,4,25,33,,,,
2009-01-04,17:00,,1,28,29,,,,
2009-01-04,18:00,,1,28,28,,,,
2009-01-04,19:00,,1,25,31,,,,
2009-01-04,20:00,,1,23,31,,,,
2009-01-04,21:00,,1,22,29,,,,
2009-01-04,22:00,,1,22,28,,,,
2009-01-04,23:00,,1,22,27,,,,
2009-01-05,,,,,,19,,,
2009-01-05,00:00,,1,22,25,,,,
2009-01-05,01:00,,1,24,22,,,,
2009-01-05,02:00,,1,27,18,,,,
2009-01-05,03:00,,1,27,17,,,,
2009-01-05,04:00,,1,25,20,,,,
2009-01-05,05:00,,1,17,32,,,,
2009-01-05,06:00,,1,13,46,,,,
2009-01-05,07:00,,1,14,43,,,,
2009-01-05,08:00,,1,17,42,,,,
2009-01-05,09:00,,1,18,46,,,,
2009-01-05,10:00,,1,16,49,,,,
2009-01-05,11:00,,4,17,52,,,,
2009-01-05,12:00,,2,15,53,,,,
2009-01-05,13:00,,1,15,54,,,,
2009-01-05,14:00,,1,14,54,,,,
2009-01-05,15:00,,3,16,54,,,,
2009-01-05,16:00,,1,17,53,,,,
2009-01-05,17:00,,1,22,48,,,,
2009-01-05,18:00,,1,24,44,,,,
2009-01-05,19:00,,1,29,38,,,,
2009-01-05,20:00,,1,29,35,,,,
2009-01-05,21:00,,1,31,33,,,,
2009-01-05,22:00,,1,32,31,,,,
2009-01-05,23:00,,1,29,31,,,,
2009-01-06,,,,,,62,,,
2009-01-06,00:00,,1,34,25,,,,
2009-01-06,01:00,,1,26,31,,,,
2009-01-06,02:00,,1,22,34,,,,
2009-01-06,03:00,,1,23,33,,,,
2009-01-06,04:00,,1,32,22,,,,
2009-01-06,05:00,,2,44,10,,,,
2009-01-06,06:00,,7,52,3,,,,
2009-01-06,07:00,,22,55,1,,,,
2009-01-06,08:00,,70,61,2,,,,
2009-01-06,09:00,,57,60,3,,,,
2009-01-06,10:00,,41,51,8,,,,
2009-01-06,11:00,,38,43,15,,,,
2009-01-06,12:00,,22,31,24,,,,
2009-01-06,13:00,,23,32,26,,,,
2009-01-06,14:00,,20,31,26,,,,
2009-01-06,15:00,,22,36,22,,,,
2009-01-06,16:00,,24,48,13,,,,
2009-01-06,17:00,,19,57,4,,,,
2009-01-06,18:00,,13,59,2,,,,
2009-01-06,19:00,,7,53,7,,,,
2009-01-06,20:00,,10,59,4,,,,
2009-01-06,21:00,,11,64,3,,,,
2009-01-06,22:00,,11,66,2,,,,
2009-01-06,23:00,,7,62,2,,,,
2009-01-07,,,,,,52,,,
2009-01-07,00:00,,5,59,2,,,,
2009-01-07,01:00,,5,60,2,,,,
2009-01-07,02:00,,13,61,2,,,,
2009-01-07,03:00,,22,61,3,,,,
2009-01-07,04:00,,23,61,3,,,,
2009-01-07,05:00,,21,59,2,,,,
2009-01-07,06:00,,21,58,2,,,,
2009-01-07,07:00,,26,58,2,,,,
2009-01-07,08:00,,43,60,2,,,,
2009-01-07,09:00,,44,57,4,,,,
2009-01-07,10:00,,33,49,9,,,,
2009-01-07,11:00,,16,43,19,,,,
2009-01-07,12:00,,12,37,29,,,,
2009-01-07,13:00,,10,34,34,,,,
2009-01-07,14:00,,11,39,30,,,,
2009-01-07,15:00,,12,39,29,,,,
2009-01-07,16:00,,12,43,26,,,,
2009-01-07,17:00,,12,51,17,,,,
2009-01-07,18:00,,19,61,8,,,,
2009-01-07,19:00,,19,62,5,,,,
2009-01-07,20:00,,10,60,5,,,,
2009-01-07,21:00,,13,59,4,,,,
2009-01-07,22:00,,6,55,4,,,,
2009-01-07,23:00,,6,54,5,,,,
2009-01-08,,,,,,40,,,
2009-01-08,00:00,,2,53,5,,,,
2009-01-08,01:00,,3,53,3,,,,
2009-01-08,02:00,,4,52,2,,,,
2009-01-08,03:00,,7,52,1,,,,
2009-01-08,04:00,,4,53,2,,,,
2009-01-08,05:00,,2,50,5,,,,
2009-01-08,06:00,,5,51,3,,,,
2009-01-08,07:00,,10,54,2,,,,
2009-01-08,08:00,,17,55,1,,,,
2009-01-08,09:00,,23,55,2,,,,
2009-01-08,10:00,,29,52,6,,,,
2009-01-08,11:00,,33,49,10,,,,
2009-01-08,12:00,,18,39,22,,,,
2009-01-08,13:00,,9,26,38,,,,
2009-01-08,14:00,,10,25,39,,,,
2009-01-08,15:00,,11,31,36,,,,
2009-01-08,16:00,,14,42,25,,,,
2009-01-08,17:00,,34,68,4,,,,
2009-01-08,18:00,,48,73,1,,,,
2009-01-08,19:00,,63,76,2,,,,
2009-01-08,20:00,,42,70,2,,,,
2009-01-08,21:00,,21,64,2,,,,
2009-01-08,22:00,,25,63,2,,,,
2009-01-08,23:00,,58,66,2,,,,
2009-01-09,,,,,,54,,,
2009-01-09,00:00,,34,60,2,,,,
2009-01-09,01:00,,25,58,2,,,,
2009-01-09,02:00,,29,57,2,,,,
2009-01-09,03:00,,26,59,2,,,,
2009-01-09,04:00,,25,62,2,,,,
2009-01-09,05:00,,27,57,2,,,,
2009-01-09,06:00,,25,56,2,,,,
2009-01-09,07:00,,26,56,2,,,,
2009-01-09,08:00,,26,59,1,,,,
2009-01-09,09:00,,42,59,3,,,,
2009-01-09,10:00,,51,57,8,,,,
2009-01-09,11:00,,46,48,13,,,,
2009-01-09,12:00,,42,45,18,,,,
2009-01-09,13:00,,40,47,20,,,,
2009-01-09,14:00,,37,50,20,,,,
2009-01-09,15:00,,32,53,19,,,,
2009-01-09,16:00,,33,65,11,,,,
2009-01-09,17:00,,39,75,3,,,,
2009-01-09,18:00,,69,82,1,,,,
2009-01-09,19:00,,44,79,1,,,,
2009-01-09,20:00,,59,81,2,,,,
2009-01-09,21:00,,54,76,2,,,,
2009-01-09,22:00,,52,78,2,,,,
2009-01-09,23:00,,43,75,2,,,,
2009-01-10,,,,,,53,,,
2009-01-10,00:00,,38,73,1,,,,
2009-01-10,01:00,,35,73,1,,,,
2009-01-10,02:00,,32,71,1,,,,
2009-01-10,03:00,,31,70,1,,,,
2009-01-10,04:00,,31,70,1,,,,
2009-01-10,05:00,,28,69,1,,,,
2009-01-10,06:00,,20,66,1,,,,
2009-01-10,07:00,,17,64,1,,,,
2009-01-10,08:00,,16,63,1,,,,
2009-01-10,09:00,,16,59,3,,,,
2009-01-10,10:00,,18,52,11,,,,
2009-01-10,11:00,,29,47,18,,,,
2009-01-10,12:00,,32,47,22,,,,
2009-01-10,13:00,,25,45,26,,,,
2009-01-10,14:00,,24,50,23,,,,
2009-01-10,15:00,,28,53,22,,,,
2009-01-10,16:00,,39,68,10,,,,
2009-01-10,17:00,,58,78,3,,,,
2009-01-10,18:00,,124,89,2,,,,
2009-01-10,19:00,,121,88,2,,,,
2009-01-10,20:00,,60,81,2,,,,
2009-01-10,21:00,,49,79,2,,,,
2009-01-10,22:00,,39,75,2,,,,
2009-01-10,23:00,,29,74,2,,,,
2009-01-11,,,,,,55,,,
2009-01-11,00:00,,22,74,2,,,,
2009-01-11,01:00,,12,72,3,,,,
2009-01-11,02:00,,10,67,2,,,,
2009-01-11,03:00,,2,57,10,,,,
2009-01-11,04:00,,1,49,14,,,,
2009-01-11,05:00,,1,44,18,,,,
2009-01-11,06:00,,1,34,26,,,,
2009-01-11,07:00,,1,31,28,,,,
2009-01-11,08:00,,1,32,28,,,,
2009-01-11,09:00,,3,32,29,,,,
2009-01-11,10:00,,6,29,32,,,,
2009-01-11,11:00,,7,24,37,,,,
2009-01-11,12:00,,7,22,42,,,,
2009-01-11,13:00,,6,21,46,,,,
2009-01-11,14:00,,6,23,48,,,,
2009-01-11,15:00,,5,26,49,,,,
2009-01-11,16:00,,4,32,47,,,,
2009-01-11,17:00,,5,47,33,,,,
2009-01-11,18:00,,6,57,20,,,,
2009-01-11,19:00,,6,59,17,,,,
2009-01-11,20:00,,5,57,19,,,,
2009-01-11,21:00,,2,45,27,,,,
2009-01-11,22:00,,1,38,31,,,,
2009-01-11,23:00,,1,39,28,,,,
2009-01-12,,,,,,49,,,
2009-01-12,00:00,,1,40,25,,,,
2009-01-12,01:00,,1,39,23,,,,
2009-01-12,02:00,,1,43,18,,,,
2009-01-12,03:00,,1,47,15,,,,
2009-01-12,04:00,,1,42,19,,,,
2009-01-12,05:00,,2,39,23,,,,
2009-01-12,06:00,,4,45,17,,,,
2009-01-12,07:00,,5,50,12,,,,
2009-01-12,08:00,,9,59,9,,,,
2009-01-12,09:00,,,,8,,,,
2009-01-12,10:00,,,,17,,,,
2009-01-12,11:00,,,,30,,,,
2009-01-12,12:00,,,,40,,,,
2009-01-12,13:00,,,,42,,,,
2009-01-12,14:00,,,,47,,,,
2009-01-12,15:00,,,,49,,,,
2009-01-12,16:00,,9,44,40,,,,
2009-01-12,17:00,,7,49,34,,,,
2009-01-12,18:00,,5,49,32,,,,
2009-01-12,19:00,,3,47,32,,,,
2009-01-12,20:00,,2,42,34,,,,
2009-01-12,21:00,,3,42,31,,,,
2009-01-12,22:00,,1,37,34,,,,
2009-01-12,23:00,,1,34,36,,,,
2009-01-13,,,,,,50,,,
2009-01-13,00:00,,1,32,35,,,,
2009-01-13,01:00,,1,32,33,,,,
2009-01-13,02:00,,1,32,30,,,,
2009-01-13,03:00,,1,31,29,,,,
2009-01-13,04:00,,1,32,27,,,,
2009-01-13,05:00,,1,33,25,,,,
2009-01-13,06:00,,1,37,21,,,,
2009-01-13,07:00,,4,39,20,,,,
2009-01-13,08:00,,7,47,14,,,,
2009-01-13,09:00,,8,46,18,,,,
2009-01-13,10:00,,11,41,23,,,,
2009-01-13,11:00,,14,39,27,,,,
2009-01-13,12:00,,16,36,32,,,,
2009-01-13,13:00,,14,33,38,,,,
2009-01-13,14:00,,12,35,41,,,,
2009-01-13,15:00,,13,42,36,,,,
2009-01-13,16:00,,13,51,28,,,,
2009-01-13,17:00,,6,52,25,,,,
2009-01-13,18:00,,5,53,22,,,,
2009-01-13,19:00,,5,50,22,,,,
2009-01-13,20:00,,4,46,25,,,,
2009-01-13,21:00,,2,46,23,,,,
2009-01-13,22:00,,1,44,24,,,,
2009-01-13,23:00,,1,38,29,,,,
2009-01-14,,,,,,50,,,
2009-01-14,00:00,,1,39,27,,,,
2009-01-14,01:00,,1,36,30,,,,
2009-01-14,02:00,,1,34,31,,,,
2009-01-14,03:00,,1,34,29,,,,
2009-01-14,04:00,,1,31,30,,,,
2009-01-14,05:00,,2,36,24,,,,
2009-01-14,06:00,,6,38,22,,,,
2009-01-14,07:00,,7,50,12,,,,
2009-01-14,08:00,,24,66,6,,,,
2009-01-14,09:00,,23,63,7,,,,
2009-01-14,10:00,,26,56,14,,,,
2009-01-14,11:00,,36,58,15,,,,
2009-01-14,12:00,,29,50,22,,,,
2009-01-14,13:00,,29,52,21,,,,
2009-01-14,14:00,,26,53,20,,,,
2009-01-14,15:00,,17,53,20,,,,
2009-01-14,16:00,,15,58,16,,,,
2009-01-14,17:00,,15,67,7,,,,
2009-01-14,18:00,,20,73,1,,,,
2009-01-14,19:00,,18,70,1,,,,
2009-01-14,20:00,,17,67,1,,,,
2009-01-14,21:00,,14,65,1,,,,
2009-01-14,22:00,,9,64,1,,,,
2009-01-14,23:00,,8,63,1,,,,
2009-01-15,,,,,,54,,,
2009-01-15,00:00,,9,62,1,,,,
2009-01-15,01:00,,9,60,1,,,,
2009-01-15,02:00,,10,60,1,,,,
2009-01-15,03:00,,12,58,1,,,,
2009-01-15,04:00,,13,57,1,,,,
2009-01-15,05:00,,16,56,1,,,,
2009-01-15,06:00,,23,56,1,,,,
2009-01-15,07:00,,32,58,1,,,,
2009-01-15,08:00,,40,59,1,,,,
2009-01-15,09:00,,38,59,2,,,,
2009-01-15,10:00,,41,57,5,,,,
2009-01-15,11:00,,40,52,9,,,,
2009-01-15,12:00,,29,48,12,,,,
2009-01-15,13:00,,28,47,13,,,,
2009-01-15,14:00,,28,45,13,,,,
2009-01-15,15:00,,24,48,10,,,,
2009-01-15,16:00,,41,58,6,,,,
2009-01-15,17:00,,49,65,2,,,,
2009-01-15,18:00,,100,74,1,,,,
2009-01-15,19:00,,66,61,1,,,,
2009-01-15,20:00,,180,81,1,,,,
2009-01-15,21:00,,107,67,1,,,,
2009-01-15,22:00,,29,57,1,,,,
2009-01-15,23:00,,9,51,1,,,,
2009-01-16,,,,,,39,,,
2009-01-16,00:00,,9,53,1,,,,
2009-01-16,01:00,,43,60,1,,,,
2009-01-16,02:00,,56,62,1,,,,
2009-01-16,03:00,,22,53,1,,,,
2009-01-16,04:00,,14,53,1,,,,
2009-01-16,05:00,,12,54,1,,,,
2009-01-16,06:00,,23,53,1,,,,
2009-01-16,07:00,,42,53,1,,,,
2009-01-16,08:00,,67,59,1,,,,
2009-01-16,09:00,,74,64,1,,,,
2009-01-16,10:00,,52,58,2,,,,
2009-01-16,11:00,,31,55,6,,,,
2009-01-16,12:00,,12,37,21,,,,
2009-01-16,13:00,,9,26,33,,,,
2009-01-16,14:00,,11,28,34,,,,
2009-01-16,15:00,,13,37,27,,,,
2009-01-16,16:00,,12,48,17,,,,
2009-01-16,17:00,,8,57,6,,,,
2009-01-16,18:00,,2,53,7,,,,
2009-01-16,19:00,,1,52,8,,,,
2009-01-16,20:00,,1,51,8,,,,
2009-01-16,21:00,,7,56,5,,,,
2009-01-16,22:00,,5,55,5,,,,
2009-01-16,23:00,,7,59,2,,,,
2009-01-17,,,,,,38,,,
2009-01-17,00:00,,3,56,3,,,,
2009-01-17,01:00,,3,58,3,,,,
2009-01-17,02:00,,1,48,11,,,,
2009-01-17,03:00,,1,44,13,,,,
2009-01-17,04:00,,1,36,18,,,,
2009-01-17,05:00,,1,26,24,,,,
2009-01-17,06:00,,1,23,26,,,,
2009-01-17,07:00,,2,27,22,,,,
2009-01-17,08:00,,3,33,15,,,,
2009-01-17,09:00,,6,39,10,,,,
2009-01-17,10:00,,13,40,14,,,,
2009-01-17,11:00,,11,33,23,,,,
2009-01-17,12:00,,11,31,26,,,,
2009-01-17,13:00,,11,31,27,,,,
2009-01-17,14:00,,11,33,27,,,,
2009-01-17,15:00,,9,38,24,,,,
2009-01-17,16:00,,7,43,20,,,,
2009-01-17,17:00,,7,49,15,,,,
2009-01-17,18:00,,6,49,14,,,,
2009-01-17,19:00,,3,40,23,,,,
2009-01-17,20:00,,3,40,21,,,,
2009-01-17,21:00,,2,37,23,,,,
2009-01-17,22:00,,1,28,30,,,,
2009-01-17,23:00,,1,31,27,,,,
2009-01-18,,,,,,20,,,
2009-01-18,00:00,,1,28,27,,,,
2009-01-18,01:00,,1,27,26,,,,
2009-01-18,02:00,,1,27,24,,,,
2009-01-18,03:00,,1,29,21,,,,
2009-01-18,04:00,,1,27,23,,,,
2009-01-18,05:00,,1,30,20,,,,
2009-01-18,06:00,,1,29,24,,,,
2009-01-18,07:00,,1,25,30,,,,
2009-01-18,08:00,,1,20,37,,,,
2009-01-18,09:00,,1,20,40,,,,
2009-01-18,10:00,,2,17,46,,,,
2009-01-18,11:00,,2,17,50,,,,
2009-01-18,12:00,,2,13,56,,,,
2009-01-18,13:00,,2,15,58,,,,
2009-01-18,14:00,,2,19,55,,,,
2009-01-18,15:00,,2,24,48,,,,
2009-01-18,16:00,,1,22,53,,,,
2009-01-18,17:00,,1,17,59,,,,
2009-01-18,18:00,,1,17,57,,,,
2009-01-18,19:00,,1,18,54,,,,
2009-01-18,20:00,,1,19,50,,,,
2009-01-18,21:00,,1,16,51,,,,
2009-01-18,22:00,,1,13,53,,,,
2009-01-18,23:00,,1,12,56,,,,
2009-01-19,,,,,,9,,,
2009-01-19,00:00,,1,11,58,,,,
2009-01-19,01:00,,1,11,59,,,,
2009-01-19,02:00,,1,10,62,,,,
2009-01-19,03:00,,1,10,64,,,,
2009-01-19,04:00,,1,11,62,,,,
2009-01-19,05:00,,1,14,58,,,,
2009-01-19,06:00,,1,19,53,,,,
2009-01-19,07:00,,1,23,48,,,,
2009-01-19,08:00,,4,38,33,,,,
2009-01-19,09:00,,5,44,32,,,,
2009-01-19,10:00,,6,33,43,,,,
2009-01-19,11:00,,6,24,53,,,,
2009-01-19,12:00,,6,25,53,,,,
2009-01-19,13:00,,6,32,47,,,,
2009-01-19,14:00,,4,27,52,,,,
2009-01-19,15:00,,3,25,53,,,,
2009-01-19,16:00,,3,27,53,,,,
2009-01-19,17:00,,3,33,45,,,,
2009-01-19,18:00,,3,31,44,,,,
2009-01-19,19:00,,2,17,57,,,,
2009-01-19,20:00,,1,17,55,,,,
2009-01-19,21:00,,2,14,56,,,,
2009-01-19,22:00,,1,15,53,,,,
2009-01-19,23:00,,1,14,49,,,,
2009-01-20,,,,,,17,,,
2009-01-20,00:00,,1,17,43,,,,
2009-01-20,01:00,,1,16,42,,,,
2009-01-20,02:00,,1,16,43,,,,
2009-01-20,03:00,,1,16,44,,,,
2009-01-20,04:00,,1,17,42,,,,
2009-01-20,05:00,,1,18,42,,,,
2009-01-20,06:00,,2,20,44,,,,
2009-01-20,07:00,,3,25,39,,,,
2009-01-20,08:00,,6,35,32,,,,
2009-01-20,09:00,,5,47,21,,,,
2009-01-20,10:00,,9,55,17,,,,
2009-01-20,11:00,,7,43,25,,,,
2009-01-20,12:00,,7,40,26,,,,
2009-01-20,13:00,,8,36,31,,,,
2009-01-20,14:00,,10,38,37,,,,
2009-01-20,15:00,,6,33,45,,,,
2009-01-20,16:00,,20,55,23,,,,
2009-01-20,17:00,,25,68,9,,,,
2009-01-20,18:00,,56,81,1,,,,
2009-01-20,19:00,,80,83,1,,,,
2009-01-20,20:00,,80,80,1,,,,
2009-01-20,21:00,,56,77,1,,,,
2009-01-20,22:00,,32,69,2,,,,
2009-01-20,23:00,,15,62,2,,,,
2009-01-21,,,,,,33,,,
2009-01-21,00:00,,13,57,1,,,,
2009-01-21,01:00,,17,54,1,,,,
2009-01-21,02:00,,4,49,3,,,,
2009-01-21,03:00,,2,43,4,,,,
2009-01-21,04:00,,1,41,6,,,,
2009-01-21,05:00,,4,41,3,,,,
2009-01-21,06:00,,28,43,1,,,,
2009-01-21,07:00,,38,46,1,,,,
2009-01-21,08:00,,63,53,1,,,,
2009-01-21,09:00,,62,54,1,,,,
2009-01-21,10:00,,51,48,1,,,,
2009-01-21,11:00,,45,52,2,,,,
2009-01-21,12:00,,71,56,2,,,,
2009-01-21,13:00,,51,57,5,,,,
2009-01-21,14:00,,42,54,4,,,,
2009-01-21,15:00,,56,52,2,,,,
2009-01-21,16:00,,56,55,2,,,,
2009-01-21,17:00,,67,59,1,,,,
2009-01-21,18:00,,68,61,1,,,,
2009-01-21,19:00,,63,61,1,,,,
2009-01-21,20:00,,49,62,1,,,,
2009-01-21,21:00,,35,60,1,,,,
2009-01-21,22:00,,43,59,1,,,,
2009-01-21,23:00,,11,53,2,,,,
2009-01-22,,,,,,22,,,
2009-01-22,00:00,,5,49,2,,,,
2009-01-22,01:00,,4,47,3,,,,
2009-01-22,02:00,,9,50,1,,,,
2009-01-22,03:00,,9,47,1,,,,
2009-01-22,04:00,,12,48,1,,,,
2009-01-22,05:00,,15,46,1,,,,
2009-01-22,06:00,,11,44,1,,,,
2009-01-22,07:00,,16,46,1,,,,
2009-01-22,08:00,,25,47,1,,,,
2009-01-22,09:00,,68,57,2,,,,
2009-01-22,10:00,,11,30,17,,,,
2009-01-22,11:00,,10,27,28,,,,
2009-01-22,12:00,,9,21,36,,,,
2009-01-22,13:00,,7,20,44,,,,
2009-01-22,14:00,,6,19,47,,,,
2009-01-22,15:00,,5,21,46,,,,
2009-01-22,16:00,,5,22,47,,,,
2009-01-22,17:00,,3,27,42,,,,
2009-01-22,18:00,,3,30,40,,,,
2009-01-22,19:00,,3,26,43,,,,
2009-01-22,20:00,,2,23,45,,,,
2009-01-22,21:00,,1,20,43,,,,
2009-01-22,22:00,,1,21,41,,,,
2009-01-22,23:00,,1,20,40,,,,
2009-01-23,,,,,,14,,,
2009-01-23,00:00,,1,16,45,,,,
2009-01-23,01:00,,1,12,48,,,,
2009-01-23,02:00,,1,12,47,,,,
2009-01-23,03:00,,1,11,47,,,,
2009-01-23,04:00,,1,13,45,,,,
2009-01-23,05:00,,1,15,42,,,,
2009-01-23,06:00,,1,16,44,,,,
2009-01-23,07:00,,2,28,33,,,,
2009-01-23,08:00,,4,37,23,,,,
2009-01-23,09:00,,7,41,20,,,,
2009-01-23,10:00,,5,29,33,,,,
2009-01-23,11:00,,6,31,34,,,,
2009-01-23,12:00,,3,23,45,,,,
2009-01-23,13:00,,2,22,45,,,,
2009-01-23,14:00,,5,39,27,,,,
2009-01-23,15:00,,2,36,29,,,,
2009-01-23,16:00,,4,33,28,,,,
2009-01-23,17:00,,4,40,24,,,,
2009-01-23,18:00,,2,18,54,,,,
2009-01-23,19:00,,2,17,50,,,,
2009-01-23,20:00,,1,20,43,,,,
2009-01-23,21:00,,2,18,48,,,,
2009-01-23,22:00,,1,19,43,,,,
2009-01-23,23:00,,1,19,36,,,,
2009-01-24,,,,,,12,,,
2009-01-24,00:00,,1,21,27,,,,
2009-01-24,01:00,,1,22,28,,,,
2009-01-24,02:00,,1,21,30,,,,
2009-01-24,03:00,,1,18,33,,,,
2009-01-24,04:00,,1,19,34,,,,
2009-01-24,05:00,,1,14,43,,,,
2009-01-24,06:00,,1,14,48,,,,
2009-01-24,07:00,,1,14,49,,,,
2009-01-24,08:00,,1,14,48,,,,
2009-01-24,09:00,,1,15,49,,,,
